step,s_loss,c_loss
1,63135130000.0,0.0
2,62840660000.0,284.83032
3,61369725000.0,721.2002
4,59139760000.0,1234.2657
5,56392180000.0,1790.707
6,53136835000.0,2348.0493
7,49396347000.0,2887.2114
8,45260590000.0,3412.9775
9,40886497000.0,3915.2876
10,36521420000.0,4389.631
11,32470909000.0,4828.91
12,29051994000.0,5231.612
13,26522726000.0,5599.9717
14,24993580000.0,5944.1445
15,24326689000.0,6276.199
16,24163473000.0,6606.3887
17,24112521000.0,6941.4053
18,23906267000.0,7283.537
19,23454237000.0,7624.161
20,22761255000.0,7936.5693
21,21879050000.0,8197.3955
22,20877324000.0,8405.567
23,19819827000.0,8570.083
24,18765271000.0,8697.859
25,17752025000.0,8793.822
26,16804979000.0,8856.771
27,15944296000.0,8888.44
28,15179811000.0,8891.999
29,14512024000.0,8869.984
30,13936869000.0,8823.289
31,13445933000.0,8758.334
32,13033257000.0,8681.792
33,12689787000.0,8596.117
34,12406559000.0,8505.149
35,12176892000.0,8411.311
36,11994460000.0,8320.124
37,11851743000.0,8232.047
38,11739833000.0,8150.967
39,11650075000.0,8078.7363
40,11571818000.0,8017.7007
41,11497396000.0,7967.1543
42,11422130000.0,7927.0605
43,11338179000.0,7897.547
44,11239504000.0,7876.608
45,11124733000.0,7864.093
46,10991368000.0,7859.0107
47,10841144000.0,7859.8174
48,10677800000.0,7862.831
49,10502470000.0,7865.801
50,10320157000.0,7870.9736
51,10133744000.0,7878.5205
52,9946308000.0,7885.4834
53,9760456000.0,7891.9355
54,9576840000.0,7899.8804
55,9399325000.0,7907.401
56,9227927000.0,7911.8843
57,9063077000.0,7915.3486
58,8903636000.0,7916.1675
59,8749980000.0,7913.921
60,8601538000.0,7908.251
61,8458023000.0,7899.5933
62,8317414400.0,7888.9434
63,8180120000.0,7875.9355
64,8046142500.0,7861.925
65,7914706000.0,7846.6436
66,7785472000.0,7830.063
67,7657812000.0,7812.3975
68,7530656000.0,7794.3066
69,7403439000.0,7776.3887
70,7276160000.0,7757.563
71,7149108000.0,7738.626
72,7022374000.0,7720.1274
73,6897399000.0,7701.6562
74,6774400000.0,7686.347
75,6654708700.0,7674.426
76,6537618000.0,7664.919
77,6422891000.0,7658.295
78,6310678500.0,7652.998
79,6200764000.0,7649.307
80,6093264400.0,7647.1514
81,5987808000.0,7645.0674
82,5885098000.0,7643.8438
83,5784227000.0,7643.3
84,5685128700.0,7642.348
85,5588305000.0,7641.415
86,5493935000.0,7641.533
87,5401395000.0,7640.717
88,5310814000.0,7639.1367
89,5222146600.0,7637.7783
90,5135806500.0,7636.538
91,5051671000.0,7635.6255
92,4969536500.0,7635.449
93,4889213400.0,7636.3867
94,4810790000.0,7638.3027
95,4734368000.0,7641.917
96,4659065300.0,7647.751
97,4584851500.0,7654.3896
98,4511543000.0,7660.364
99,4439458300.0,7666.507
100,4368688000.0,7673.666
101,4299223600.0,7681.017
102,4230611500.0,7688.8623
103,4163165000.0,7697.0
104,4096855600.0,7704.285
105,4031948000.0,7711.0967
106,3968472300.0,7718.5356
107,3906219500.0,7725.2275
108,3845479000.0,7730.954
109,3786012200.0,7737.151
110,3727496700.0,7743.6094
111,3669726000.0,7750.484
112,3612934100.0,7754.9844
113,3557033200.0,7758.413
114,3502469600.0,7762.1104
115,3449068800.0,7764.827
116,3396916200.0,7766.987
117,3345833500.0,7767.877
118,3295773200.0,7767.08
119,3246783500.0,7764.864
120,3198908700.0,7760.825
121,3151902500.0,7756.5776
122,3105788000.0,7752.2695
123,3060594000.0,7747.5137
124,3015939600.0,7743.0283
125,2972096000.0,7738.513
126,2929377500.0,7734.5454
127,2887640600.0,7731.641
128,2846564400.0,7728.714
129,2806545700.0,7726.3623
130,2767708700.0,7725.8184
131,2729755400.0,7726.98
132,2692792000.0,7728.922
133,2656624600.0,7731.337
134,2621276700.0,7734.6074
135,2586678000.0,7738.6865
136,2552641300.0,7742.226
137,2519163400.0,7745.5312
138,2486495500.0,7748.8633
139,2454571500.0,7752.3574
140,2423231000.0,7756.5273
141,2392481800.0,7760.9985
142,2362194700.0,7765.503
143,2332445200.0,7769.442
144,2303096800.0,7773.6836
145,2274129200.0,7778.7026
146,2245460500.0,7783.9414
147,2217170700.0,7789.664
148,2189151000.0,7795.369
149,2161421800.0,7801.1743
150,2134117400.0,7805.8
151,2107199500.0,7809.799
152,2080712300.0,7814.645
153,2054806100.0,7819.508
154,2029403400.0,7824.3203
155,2004447200.0,7829.476
156,1979872600.0,7835.373
157,1955810000.0,7841.7715
158,1932180900.0,7847.715
159,1908875900.0,7853.6133
160,1886043100.0,7859.4097
161,1863426400.0,7864.405
162,1840991600.0,7868.388
163,1818607000.0,7871.818
164,1796387600.0,7874.7207
165,1774444200.0,7877.2476
166,1752822100.0,7879.793
167,1731600400.0,7881.672
168,1710818300.0,7883.299
169,1690498200.0,7884.493
170,1670593700.0,7885.25
171,1651132800.0,7885.746
172,1632068700.0,7886.1304
173,1613260900.0,7887.12
174,1594760400.0,7887.9746
175,1576553700.0,7889.742
176,1558511400.0,7892.2656
177,1540709000.0,7895.421
178,1523097300.0,7899.1978
179,1505708400.0,7903.4976
180,1488592100.0,7908.65
181,1471785000.0,7914.5986
182,1455190500.0,7920.543
183,1438853900.0,7926.5474
184,1422693900.0,7932.501
185,1406740400.0,7938.4023
186,1390952400.0,7944.629
187,1375362800.0,7950.6567
188,1360005000.0,7956.8467
189,1344856600.0,7963.0146
190,1329866200.0,7969.3203
191,1315035800.0,7975.401
192,1300393300.0,7981.261
193,1285933300.0,7986.537
194,1271578900.0,7991.0684
195,1257314300.0,7995.2124
