step,s_loss,c_loss
1,33174094000.0,0.0
2,32999092000.0,281.04022
3,32239800000.0,706.37054
4,31087050000.0,1213.4818
5,29663090000.0,1757.7683
6,27977527000.0,2316.9126
7,26031870000.0,2866.4978
8,23879240000.0,3401.836
9,21595568000.0,3915.419
10,19305253000.0,4398.7173
11,17170830000.0,4842.755
12,15358519000.0,5250.174
13,14006892000.0,5622.087
14,13181940000.0,5969.874
15,12822172000.0,6309.0527
16,12747546000.0,6647.418
17,12748252000.0,6988.8877
18,12675709000.0,7332.703
19,12472696000.0,7668.7383
20,12134853000.0,7964.621
21,11688504000.0,8208.711
22,11174002000.0,8400.079
23,10630001000.0,8547.863
24,10084718000.0,8661.794
25,9557789000.0,8748.353
26,9064612000.0,8806.646
27,8616109000.0,8833.233
28,8217519000.0,8834.721
29,7868559400.0,8811.12
30,7567016000.0,8760.544
31,7308109000.0,8689.109
32,7088112600.0,8600.269
33,6903046000.0,8500.859
34,6747386000.0,8395.444
35,6618481000.0,8288.016
36,6511848400.0,8183.698
37,6424855000.0,8085.7925
38,6354253000.0,7996.1914
39,6295059500.0,7913.466
40,6242565600.0,7836.034
41,6192499700.0,7769.7446
42,6141144000.0,7715.6787
43,6085444600.0,7671.5454
44,6023439400.0,7637.3647
45,5954338300.0,7612.6577
46,5877646000.0,7597.713
47,5793978400.0,7590.8623
48,5703229400.0,7591.019
49,5607202000.0,7594.678
50,5507658000.0,7602.8955
51,5405738000.0,7613.5146
52,5301932500.0,7626.8896
53,5197909500.0,7642.9297
54,5094826500.0,7660.376
55,4993219600.0,7677.249
56,4894360600.0,7691.961
57,4798690000.0,7703.4697
58,4705553400.0,7711.7695
59,4615157000.0,7717.0605
60,4527738000.0,7718.7363
61,4443151400.0,7717.79
62,4361223000.0,7714.5557
63,4281621200.0,7710.2
64,4204003300.0,7703.035
65,4128180700.0,7694.3857
66,4053874000.0,7682.3594
67,3980936000.0,7670.1807
68,3909464600.0,7657.722
69,3839263200.0,7645.288
70,3770217700.0,7633.1694
71,3702115000.0,7621.179
72,3634848500.0,7608.7163
73,3568473600.0,7595.6133
74,3503359200.0,7582.6895
75,3439603700.0,7571.9546
76,3377094700.0,7562.8823
77,3315619800.0,7555.536
78,3255174000.0,7549.0845
79,3196148500.0,7542.5176
80,3138587100.0,7535.999
81,3082436000.0,7530.1284
82,3027868200.0,7526.693
83,2974475000.0,7525.41
84,2922471400.0,7525.5635
85,2871777500.0,7527.7305
86,2822313000.0,7530.342
87,2773791500.0,7535.202
88,2726223400.0,7542.009
89,2679379500.0,7549.0215
90,2633322800.0,7555.961
91,2588128800.0,7562.502
92,2543930000.0,7569.088
93,2500582000.0,7575.339
94,2458075000.0,7582.737
95,2416541700.0,7591.458
96,2376135700.0,7601.9873
97,2336789000.0,7613.7393
98,2298416600.0,7626.802
99,2260992300.0,7638.88
100,2224280000.0,7649.033
101,2188241700.0,7658.045
102,2152925400.0,7667.7334
103,2118329300.0,7677.531
104,2084523000.0,7687.465
105,2051446100.0,7696.9624
106,2018980100.0,7705.073
107,1987211500.0,7711.83
108,1956135200.0,7718.1104
109,1925848400.0,7724.5166
110,1895994100.0,7729.175
111,1866836600.0,7732.889
112,1838564100.0,7735.687
113,1810961400.0,7737.7686
114,1783882000.0,7739.828
115,1757396000.0,7741.175
116,1731571100.0,7742.1885
117,1706248600.0,7743.0815
118,1681475700.0,7744.128
119,1657159200.0,7744.687
120,1633341400.0,7745.5317
121,1610171400.0,7745.808
122,1587498900.0,7745.8184
123,1565308000.0,7745.963
124,1543529600.0,7745.467
125,1522120300.0,7743.1133
126,1500957300.0,7740.7246
127,1480155900.0,7738.5264
128,1459767600.0,7736.497
129,1439746200.0,7733.5557
130,1420064500.0,7730.623
131,1400844900.0,7728.717
132,1382076300.0,7727.456
133,1363722200.0,7726.519
134,1345735300.0,7725.3154
135,1327954400.0,7724.023
136,1310448900.0,7722.88
137,1293195300.0,7722.0107
138,1276102900.0,7721.7627
139,1259176400.0,7721.45
140,1242533100.0,7721.0874
141,1226292000.0,7720.9087
142,1210393900.0,7721.334
143,1194827400.0,7722.459
144,1179580200.0,7724.528
145,1164635300.0,7727.1064
146,1149979900.0,7730.1445
147,1135624000.0,7733.7344
148,1121516500.0,7738.249
149,1107649700.0,7743.1387
150,1094069800.0,7748.8413
151,1080673000.0,7754.59
152,1067498700.0,7760.3696
153,1054617600.0,7766.408
154,1041988400.0,7771.9263
155,1029618300.0,7777.285
156,1017437000.0,7782.3135
157,1005459300.0,7786.965
158,993662140.0,7791.3403
159,981951900.0,7795.6055
160,970287300.0,7799.415
161,958705540.0,7803.0176
162,947291650.0,7806.038
163,936025700.0,7808.237
164,924850200.0,7809.259
165,913823100.0,7809.745
166,902870850.0,7811.0625
167,891995840.0,7813.0347
168,881267900.0,7815.509
169,870653950.0,7818.3564
170,860199100.0,7822.1997
171,849807200.0,7827.3066
172,839601000.0,7833.501
173,829592200.0,7840.114
174,819757000.0,7846.7686
175,810131500.0,7853.997
176,800620350.0,7860.9307
177,791314500.0,7867.899
178,782262700.0,7875.2593
179,773418900.0,7882.423
180,764791100.0,7889.6465
181,756360300.0,7897.4404
182,748088800.0,7905.35
183,739975230.0,7913.4946
184,731952100.0,7921.645
185,724022500.0,7929.7295
186,716109950.0,7937.1875
187,708254600.0,7944.2324
188,700475600.0,7950.87
189,692797500.0,7957.1196
190,685244400.0,7962.902
191,677787500.0,7968.5874
192,670406900.0,7974.4614
193,663129200.0,7980.2217
194,655879360.0,7986.5674
195,648717200.0,7992.6855
196,641617540.0,7998.449
197,634628000.0,8003.734
198,627744400.0,8008.9614
199,620970600.0,8014.2812
200,614261700.0,8019.2246
201,607643500.0,8024.086
202,601102300.0,8028.7188
203,594620350.0,8033.3804
204,588225860.0,8038.119
205,581926140.0,8043.1206
206,575711200.0,8048.4043
207,569600400.0,8053.5215
208,563545200.0,8059.131
209,557575100.0,8065.102
210,551679200.0,8070.9956
211,545818940.0,8076.851
212,540004100.0,8082.6436
213,534226750.0,8088.8735
214,528493380.0,8095.3516
215,522808000.0,8102.1475
216,517170180.0,8108.752
217,511598340.0,8115.086
218,506106800.0,8121.33
219,500673380.0,8127.6064
220,495309660.0,8133.688
221,490041500.0,8139.343
222,484881570.0,8145.1084
223,479823550.0,8150.8423
224,474872480.0,8156.3335
225,469995780.0,8161.6416
226,465207970.0,8166.9385
227,460502980.0,8172.2964
228,455905120.0,8177.8164
229,451399840.0,8183.169
230,446977700.0,8188.803
231,442618780.0,8194.477
232,438263970.0,8200.273
233,433943230.0,8205.721
234,429643170.0,8210.703
235,425376900.0,8215.744
236,421146800.0,8220.841
237,416939840.0,8226.172
238,412789300.0,8231.749
239,408699520.0,8237.247
240,404640800.0,8243.153
241,400633540.0,8248.69
242,396682900.0,8253.95
243,392782940.0,8258.98
244,388945800.0,8263.835
245,385169440.0,8268.413
246,381456640.0,8273.1
247,377800350.0,8277.713
248,374191550.0,8282.269
249,370618370.0,8287.19
250,367066600.0,8292.008
251,363545280.0,8296.774
252,360044480.0,8301.519
253,356562200.0,8306.34
254,353116860.0,8311.162
255,349700670.0,8316.271
256,346323400.0,8321.238
257,342987840.0,8325.971
258,339699260.0,8330.926
259,336454940.0,8336.256
260,333254400.0,8341.243
261,330083520.0,8346.251
262,326932300.0,8351.17
263,323820300.0,8355.804
264,320750240.0,8360.531
265,317724220.0,8364.985
266,314748740.0,8369.408
267,311828960.0,8373.489
268,308946880.0,8377.641
269,306094560.0,8381.517
270,303297600.0,8385.363
271,300549600.0,8389.582
272,297831740.0,8393.803
273,295138780.0,8398.056
274,292477470.0,8402.338
275,289837540.0,8406.662
276,287204700.0,8411.004
277,284581800.0,8415.247
278,281982400.0,8419.743
279,279400000.0,8424.098
280,276840450.0,8428.459
281,274312100.0,8432.945
282,271801600.0,8437.402
283,269309470.0,8441.898
284,266846000.0,8446.432
285,264411950.0,8451.028
286,262007970.0,8455.681
287,259636560.0,8460.287
288,257298350.0,8465.016
289,254994860.0,8469.848
290,252716540.0,8474.814
291,250466640.0,8479.95
292,248246190.0,8485.085
293,246061230.0,8490.012
294,243897170.0,8494.858
295,241750750.0,8499.693
296,239627820.0,8504.33
297,237524350.0,8509.17
298,235441150.0,8514.16
299,233381300.0,8519.262
300,231331840.0,8524.455
301,229297020.0,8529.776
302,227273340.0,8535.233
303,225270060.0,8540.65
304,223281760.0,8546.095
305,221310800.0,8551.488
306,219361870.0,8556.785
307,217434500.0,8562.013
308,215528140.0,8567.122
309,213647820.0,8572.219
310,211791780.0,8577.243
311,209966110.0,8582.206
312,208163310.0,8587.053
313,206388960.0,8591.579
314,204636640.0,8595.811
315,202902930.0,8599.943
316,201183820.0,8603.7
317,199475700.0,8607.017
318,197781920.0,8610.208
319,196100860.0,8613.125
320,194430140.0,8615.67
321,192768880.0,8618.031
322,191128320.0,8620.168
323,189505400.0,8622.236
324,187898340.0,8624.262
325,186307300.0,8626.149
326,184728240.0,8628.071
327,183168900.0,8629.826
328,181636340.0,8631.435
329,180125800.0,8633.147
330,178636200.0,8634.939
331,177163300.0,8636.92
332,175709890.0,8639.102
333,174271260.0,8641.375
334,172846430.0,8643.816
335,171438240.0,8646.231
336,170042610.0,8648.467
337,168663460.0,8650.42
338,167298500.0,8652.355
339,165944540.0,8654.349
340,164603890.0,8656.531
341,163273890.0,8658.881
342,161959710.0,8661.362
343,160663620.0,8664.067
344,159382110.0,8666.837
345,158111920.0,8669.737
346,156854960.0,8672.713
347,155606940.0,8675.75
348,154368670.0,8678.761
349,153136560.0,8681.893
350,151913700.0,8685.1
351,150702300.0,8688.221
352,149506660.0,8691.311
353,148327630.0,8694.636
354,147165730.0,8698.129
355,146016940.0,8701.682
356,144881900.0,8705.307
357,143757810.0,8708.943
358,142647460.0,8712.62
359,141550100.0,8716.256
360,140466510.0,8719.829
361,139396510.0,8723.222
362,138341660.0,8726.58
363,137305000.0,8730.148
364,136284450.0,8733.647
365,135278910.0,8737.164
366,134285950.0,8740.756
367,133300850.0,8744.179
368,132324180.0,8747.501
369,131355540.0,8750.735
370,130394690.0,8753.861
371,129440424.0,8756.791
372,128494360.0,8759.42
373,127557224.0,8761.768
374,126624936.0,8763.98
375,125699660.0,8766.094
376,124784410.0,8768.084
377,123880050.0,8770.051
378,122982160.0,8771.904
379,122088880.0,8773.623
380,121203090.0,8775.19
381,120326490.0,8776.882
382,119458540.0,8778.661
383,118597160.0,8780.412
384,117744450.0,8782.27
385,116899760.0,8784.201
386,116061490.0,8786.114
387,115231860.0,8788.046
388,114409860.0,8790.134
389,113597270.0,8792.143
390,112790440.0,8794.248
391,111990670.0,8796.357
392,111201256.0,8798.403
393,110418584.0,8800.486
394,109641496.0,8802.619
395,108870800.0,8804.575
396,108104040.0,8806.508
397,107342600.0,8808.361
398,106587624.0,8810.168
399,105838800.0,8811.879
400,105096400.0,8813.645
401,104361576.0,8815.479
402,103632790.0,8817.402
403,102911310.0,8819.384
404,102198380.0,8821.394
405,101493230.0,8823.322
406,100794170.0,8825.148
407,100102584.0,8826.829
408,99417260.0,8828.399
409,98737580.0,8829.9
410,98066130.0,8831.384
411,97400370.0,8832.874
412,96741544.0,8834.271
413,96087300.0,8835.55
414,95437896.0,8836.656
415,94793940.0,8837.587
416,94157530.0,8838.474
417,93525720.0,8839.302
418,92898500.0,8840.0625
419,92276370.0,8840.649
420,91660870.0,8841.13
421,91051900.0,8841.551
422,90447970.0,8841.986
423,89849910.0,8842.556
424,89257970.0,8843.236
425,88671890.0,8843.827
426,88093090.0,8844.471
427,87521864.0,8845.09
428,86957900.0,8845.763
429,86402130.0,8846.522
430,85850680.0,8847.338
431,85305730.0,8848.137
432,84767010.0,8848.914
433,84233360.0,8849.713
434,83703860.0,8850.453
435,83178696.0,8851.242
436,82657464.0,8852.129
437,82139656.0,8853.086
438,81625150.0,8853.979
439,81114024.0,8854.963
440,80607110.0,8856.001
441,80104420.0,8857.113
442,79605450.0,8858.23
443,79110696.0,8859.377
444,78619330.0,8860.484
445,78132080.0,8861.557
446,77650230.0,8862.59
447,77173256.0,8863.587
448,76701040.0,8864.605
449,76233540.0,8865.57
450,75771150.0,8866.553
451,75313810.0,8867.506
452,74861256.0,8868.459
453,74414660.0,8869.512
454,73972250.0,8870.721
455,73534540.0,8872.029
456,73101224.0,8873.41
457,72672750.0,8874.764
458,72246910.0,8876.123
459,71824690.0,8877.494
460,71405040.0,8878.793
461,70988500.0,8880.078
462,70574090.0,8881.352
463,70161650.0,8882.676
464,69751576.0,8883.994
465,69344216.0,8885.2705
466,68938020.0,8886.425
467,68535230.0,8887.485
468,68136450.0,8888.576
469,67741600.0,8889.639
470,67350190.0,8890.665
471,66962188.0,8891.6455
472,66578370.0,8892.615
473,66197876.0,8893.525
474,65820710.0,8894.433
475,65447030.0,8895.277
476,65076696.0,8896.111
477,64709376.0,8896.943
478,64344884.0,8897.7
479,63984350.0,8898.441
480,63627010.0,8899.164
481,63272440.0,8899.854
482,62920468.0,8900.558
483,62571350.0,8901.315
484,62225204.0,8902.159
485,61881492.0,8903.019
486,61540332.0,8903.86
487,61201708.0,8904.69
488,60865130.0,8905.514
489,60531400.0,8906.297
490,60200760.0,8907.08
491,59873590.0,8907.857
492,59550388.0,8908.584
493,59231336.0,8909.255
494,58916044.0,8909.909
495,58603944.0,8910.586
496,58295330.0,8911.264
497,57990260.0,8911.909
498,57688230.0,8912.452
499,57388470.0,8913.011
500,57090950.0,8913.6
501,56795764.0,8914.227
502,56502412.0,8914.891
503,56210720.0,8915.481
504,55920744.0,8916.027
505,55632748.0,8916.534
506,55346580.0,8917.014
507,55062720.0,8917.49
508,54781548.0,8918.004
509,54502464.0,8918.54
510,54225090.0,8919.126
511,53950104.0,8919.754
512,53677910.0,8920.445
513,53409030.0,8921.172
514,53142900.0,8921.906
515,52879276.0,8922.681
516,52618170.0,8923.439
517,52359184.0,8924.251
518,52102170.0,8925.104
519,51847308.0,8925.96
520,51594652.0,8926.785
521,51344596.0,8927.613
522,51096972.0,8928.424
523,50851910.0,8929.277
524,50609236.0,8930.188
525,50369148.0,8931.091
526,50131670.0,8932.006
527,49896536.0,8932.89
528,49663144.0,8933.73
529,49431156.0,8934.584
530,49200344.0,8935.453
531,48970324.0,8936.313
532,48741590.0,8937.148
533,48514164.0,8937.945
534,48288410.0,8938.736
535,48064508.0,8939.523
536,47842764.0,8940.303
537,47623056.0,8941.115
538,47405110.0,8941.948
539,47189144.0,8942.751
540,46974600.0,8943.521
541,46762040.0,8944.273
542,46551510.0,8945.004
543,46342730.0,8945.707
544,46136116.0,8946.406
545,45931040.0,8947.131
546,45727556.0,8947.937
547,45525680.0,8948.748
548,45325700.0,8949.56
549,45127230.0,8950.384
550,44930250.0,8951.242
551,44734440.0,8952.138
552,44539924.0,8953.029
553,44346940.0,8953.902
554,44155092.0,8954.8125
555,43964664.0,8955.727
556,43775444.0,8956.63
557,43587264.0,8957.534
