step,s_loss,c_loss
1,216075650000.0,0.0
2,219000570000.0,2023.8403
3,209798730000.0,4697.7886
4,194621370000.0,6692.4316
5,178140180000.0,8474.115
6,161516650000.0,10229.879
7,145391400000.0,12009.163
8,130666610000.0,13771.709
9,117730730000.0,15414.869
10,106990530000.0,16935.7
11,98462440000.0,18322.117
12,91752240000.0,19537.352
13,86285345000.0,20586.6
14,81425916000.0,21507.56
15,76802160000.0,22318.209
16,72399210000.0,23025.426
17,68415205000.0,23652.742
18,65021050000.0,24225.785
19,62234108000.0,24758.123
20,59965040000.0,25222.676
21,58083926000.0,25618.8
22,56466944000.0,25935.443
23,55032316000.0,26185.918
24,53726257000.0,26393.068
25,52542530000.0,26563.867
26,51457364000.0,26693.953
27,50455937000.0,26795.816
28,49496640000.0,26880.277
29,48577080000.0,26954.445
30,47674577000.0,27029.277
31,46780555000.0,27104.516
32,45896100000.0,27178.64
33,45016230000.0,27253.617
34,44131205000.0,27330.297
35,43248300000.0,27414.525
36,42372866000.0,27506.11
37,41501606000.0,27599.682
38,40633280000.0,27697.418
39,39772426000.0,27789.549
40,38922670000.0,27882.25
41,38081570000.0,27967.86
42,37260616000.0,28051.51
43,36458488000.0,28135.973
44,35670217000.0,28221.324
45,34906710000.0,28306.088
46,34163945000.0,28391.602
47,33437145000.0,28479.379
48,32728121000.0,28570.266
49,32036827000.0,28664.074
50,31368796000.0,28759.92
51,30724980000.0,28860.598
52,30105485000.0,28964.627
53,29510560000.0,29068.635
54,28940423000.0,29171.707
55,28392518000.0,29274.836
56,27866235000.0,29375.67
57,27359474000.0,29473.465
58,26872377000.0,29564.24
59,26400460000.0,29649.139
60,25937842000.0,29733.75
61,25483559000.0,29817.535
62,25043964000.0,29901.297
63,24618672000.0,29983.502
64,24207954000.0,30065.46
65,23809250000.0,30147.566
66,23421116000.0,30230.133
67,23045840000.0,30311.883
68,22685848000.0,30389.617
69,22337230000.0,30463.232
70,21997685000.0,30532.914
71,21667408000.0,30603.914
72,21346286000.0,30676.875
73,21036036000.0,30750.113
74,20734448000.0,30824.73
75,20438055000.0,30898.22
76,20146485000.0,30969.498
77,19862166000.0,31035.824
78,19583928000.0,31100.443
79,19313689000.0,31159.531
80,19050478000.0,31215.723
81,18792931000.0,31269.729
82,18542107000.0,31318.469
83,18296950000.0,31361.953
84,18056260000.0,31405.588
85,17818400000.0,31447.312
86,17585318000.0,31490.223
87,17356001000.0,31534.596
