step,s_loss,c_loss
121,2143995900.0,26532.533
122,2114190500.0,26589.242
123,2085357300.0,26644.467
124,2057219100.0,26696.443
125,2029862700.0,26747.71
126,2003134500.0,26795.766
127,1976907100.0,26844.176
128,1951100200.0,26892.91
129,1925761500.0,26939.26
130,1900891400.0,26987.229
131,1876449700.0,27035.521
132,1852237000.0,27083.734
133,1828252900.0,27131.959
134,1804555300.0,27179.18
135,1781142300.0,27224.115
136,1758058100.0,27265.766
137,1735353100.0,27299.658
138,1713200100.0,27329.89
139,1691618400.0,27357.852
140,1670558000.0,27383.836
141,1650037800.0,27409.879
142,1629970300.0,27434.648
143,1610238300.0,27456.625
144,1590916700.0,27476.36
145,1571946000.0,27495.434
146,1553286800.0,27514.092
147,1534844000.0,27534.85
148,1516649000.0,27555.385
149,1498693900.0,27578.844
150,1481157400.0,27603.672
151,1464021800.0,27629.764
152,1447238900.0,27653.492
153,1430725900.0,27673.64
154,1414567800.0,27688.805
155,1398828800.0,27700.494
156,1383406800.0,27709.406
157,1368338600.0,27714.7
158,1353569000.0,27719.66
159,1339042800.0,27721.02
160,1324769300.0,27722.266
161,1310731600.0,27720.127
162,1296860200.0,27716.055
163,1283178400.0,27707.508
164,1269687000.0,27695.564
165,1256347600.0,27683.387
166,1243316600.0,27670.748
167,1230472300.0,27657.102
168,1217913300.0,27641.182
169,1205556500.0,27626.055
170,1193352400.0,27611.1
171,1181428000.0,27598.73
172,1169758100.0,27587.766
173,1158306200.0,27578.516
174,1146969300.0,27567.832
175,1135814400.0,27557.148
176,1124795500.0,27548.3
177,1113977600.0,27538.688
178,1103302900.0,27528.498
179,1092808700.0,27518.02
180,1082424600.0,27507.037
181,1072146940.0,27495.836
182,1061859000.0,27485.545
183,1051631170.0,27472.352
184,1041475300.0,27459.125
185,1031340600.0,27448.348
186,1021217660.0,27437.377
187,1011175040.0,27428.746
188,1001314700.0,27420.889
189,991550700.0,27416.633
190,981928300.0,27413.07
191,972468800.0,27408.92
192,963160960.0,27406.574
193,954091140.0,27406.48
194,945235100.0,27407.492
195,936560900.0,27406.582
196,928047100.0,27406.484
197,919656960.0,27406.129
198,911415400.0,27405.0
199,903324000.0,27405.662
200,895372500.0,27407.164
201,887577100.0,27409.389
202,879936500.0,27413.008
203,872387300.0,27416.219
204,864897660.0,27418.195
205,857478700.0,27419.943
206,850086400.0,27420.531
207,842768450.0,27420.182
208,835566600.0,27418.734
209,828424000.0,27415.227
210,821358100.0,27412.254
211,814368450.0,27410.965
212,807467140.0,27410.398
213,800679550.0,27412.512
214,793931460.0,27417.195
215,787226100.0,27423.635
216,780490560.0,27430.559
217,773765950.0,27436.51
218,767138800.0,27443.518
219,760552770.0,27449.938
220,754033860.0,27454.406
221,747573570.0,27459.883
222,741201600.0,27464.918
223,734934600.0,27467.832
224,728751400.0,27468.727
225,722657660.0,27466.219
226,716662500.0,27464.35
227,710770800.0,27463.143
228,704980000.0,27460.611
229,699248000.0,27457.17
230,693596800.0,27454.043
231,688030600.0,27450.176
232,682492600.0,27445.363
233,676989800.0,27440.822
234,671520450.0,27435.074
235,666097860.0,27429.465
236,660734140.0,27424.371
237,655430900.0,27419.598
238,650212700.0,27415.303
239,645075300.0,27411.613
240,639994000.0,27407.11
241,634976300.0,27402.205
242,630049660.0,27396.693
243,625219000.0,27390.654
244,620470800.0,27385.186
245,615816060.0,27379.861
246,611230000.0,27373.834
247,606723840.0,27367.564
248,602272640.0,27360.344
249,597912100.0,27353.412
250,593587100.0,27345.459
251,589285570.0,27336.004
252,585008640.0,27326.688
253,580765700.0,27317.016
254,576543550.0,27306.404
255,572338050.0,27294.668
256,568148400.0,27283.15
257,563934800.0,27270.521
258,559726300.0,27256.195
259,555536100.0,27242.102
260,551376900.0,27229.617
261,547238460.0,27219.49
262,543137860.0,27209.812
263,539084900.0,27200.027
264,535076700.0,27191.45
265,531136350.0,27184.02
266,527250940.0,27177.047
267,523411700.0,27170.543
268,519609800.0,27165.32
269,515836160.0,27160.926
270,512120640.0,27157.023
271,508475900.0,27153.02
272,504879500.0,27149.893
273,501325700.0,27148.613
274,497809600.0,27149.168
275,494340800.0,27151.512
276,490913150.0,27153.846
277,487523200.0,27155.68
278,484163100.0,27156.379
279,480819900.0,27156.047
280,477497060.0,27154.576
281,474180800.0,27152.098
282,470891260.0,27150.363
283,467642500.0,27148.51
284,464424580.0,27146.34
285,461238660.0,27142.418
286,458086850.0,27138.145
287,454967170.0,27133.635
288,451870720.0,27129.232
289,448796260.0,27124.95
290,445751360.0,27120.695
291,442735170.0,27116.262
292,439747520.0,27111.463
293,436779260.0,27106.828
294,433855520.0,27102.225
295,430974000.0,27097.115
296,428119940.0,27091.11
297,425293900.0,27084.377
298,422486140.0,27077.816
299,419706050.0,27070.414
300,416961730.0,27063.041
301,414230980.0,27056.129
302,411527840.0,27049.326
303,408850180.0,27041.9
304,406187400.0,27032.902
305,403552350.0,27023.309
306,400940000.0,27013.867
307,398350300.0,27004.43
308,395782200.0,26994.96
309,393234020.0,26984.592
310,390710530.0,26973.926
311,388208540.0,26963.238
312,385728260.0,26952.604
313,383266140.0,26942.252
314,380826780.0,26932.541
315,378402240.0,26922.95
316,375999520.0,26913.414
317,373623740.0,26905.264
318,371273630.0,26897.164
319,368949000.0,26888.658
320,366644480.0,26880.404
321,364359420.0,26872.514
322,362095420.0,26864.266
323,359849950.0,26856.32
324,357612860.0,26847.984
325,355387970.0,26838.805
326,353184640.0,26828.844
327,351008000.0,26819.082
328,348850620.0,26809.83
329,346718140.0,26801.98
330,344602940.0,26793.58
331,342507940.0,26784.16
332,340429280.0,26774.623
333,338374000.0,26765.27
334,336338050.0,26755.805
335,334315420.0,26746.86
336,332310100.0,26738.877
337,330322620.0,26731.46
338,328358200.0,26725.344
339,326411330.0,26719.887
340,324487870.0,26714.367
341,322581820.0,26708.645
342,320697280.0,26703.027
343,318830800.0,26696.678
344,316984450.0,26690.277
345,315159870.0,26683.797
346,313354750.0,26678.025
347,311565020.0,26672.652
348,309779680.0,26667.305
349,308007870.0,26662.203
350,306253660.0,26657.758
351,304510430.0,26653.305
352,302779400.0,26649.02
353,301062460.0,26644.186
354,299358850.0,26639.396
355,297676770.0,26634.078
356,296014660.0,26628.492
357,294363970.0,26622.602
358,292731780.0,26616.504
359,291116670.0,26609.56
360,289517900.0,26602.43
361,287941300.0,26595.613
362,286381570.0,26589.125
363,284836480.0,26582.898
364,283304960.0,26576.877
365,281782660.0,26570.957
366,280267680.0,26565.18
367,278756030.0,26560.139
368,277251740.0,26555.426
369,275753000.0,26551.453
370,274256260.0,26547.895
371,272765540.0,26544.37
372,271278530.0,26540.502
373,269798300.0,26537.477
374,268327000.0,26535.277
375,266862620.0,26532.973
376,265407800.0,26530.832
377,263964160.0,26528.145
378,262534110.0,26525.602
379,261121360.0,26523.125
380,259724670.0,26520.559
381,258338580.0,26517.748
382,256964860.0,26514.809
383,255607860.0,26512.328
384,254268590.0,26509.402
385,252946260.0,26506.441
386,251635300.0,26503.33
387,250331120.0,26500.205
388,249036110.0,26496.893
389,247750270.0,26492.777
390,246477890.0,26488.402
391,245221380.0,26484.072
392,243975820.0,26479.13
393,242740300.0,26474.295
394,241513470.0,26468.87
395,240294750.0,26462.773
396,239087580.0,26457.16
397,237887730.0,26451.549
398,236693550.0,26445.658
399,235504030.0,26440.203
400,234325180.0,26435.24
401,233156350.0,26430.365
402,231998180.0,26425.988
403,230851620.0,26422.227
404,229715550.0,26418.5
405,228591310.0,26415.371
406,227476860.0,26412.137
407,226374980.0,26408.912
408,225282690.0,26406.758
409,224203200.0,26405.133
410,223133580.0,26403.418
411,222069340.0,26401.348
412,221012200.0,26399.055
413,219959740.0,26396.494
414,218911140.0,26393.455
415,217867630.0,26390.203
416,216826560.0,26387.203
417,215791870.0,26384.736
418,214764830.0,26382.43
419,213745680.0,26380.332
420,212733200.0,26377.875
421,211725740.0,26375.676
422,210725820.0,26373.93
423,209734110.0,26372.445
424,208750190.0,26371.25
425,207772060.0,26369.89
426,206799230.0,26368.682
427,205834560.0,26367.453
428,204879700.0,26366.855
429,203934660.0,26366.559
430,203001340.0,26366.32
431,202081860.0,26365.893
432,201174370.0,26365.773
433,200275620.0,26365.479
434,199385020.0,26365.46
435,198500860.0,26365.566
436,197624420.0,26365.89
437,196752500.0,26366.217
438,195882460.0,26365.846
439,195015800.0,26364.852
440,194154600.0,26363.676
441,193298820.0,26362.742
442,192450850.0,26361.363
443,191607470.0,26359.879
444,190767760.0,26358.371
445,189932770.0,26356.746
446,189104640.0,26355.018
447,188281010.0,26353.332
448,187464620.0,26351.664
449,186655890.0,26349.98
450,185853980.0,26348.105
451,185058340.0,26346.742
452,184265400.0,26345.504
453,183476670.0,26343.934
454,182689490.0,26342.654
455,181905520.0,26341.836
456,181126690.0,26341.213
457,180351330.0,26340.473
458,179579230.0,26339.838
459,178812600.0,26339.172
460,178053060.0,26338.41
461,177299660.0,26337.93
462,176553170.0,26337.732
463,175813000.0,26337.242
464,175079400.0,26337.04
465,174350690.0,26337.3
466,173627140.0,26337.574
467,172908380.0,26337.832
468,172193090.0,26338.008
469,171482610.0,26338.402
470,170777700.0,26338.59
471,170076830.0,26338.906
472,169379260.0,26338.96
473,168687870.0,26338.748
474,168001340.0,26338.934
475,167322530.0,26339.344
476,166649540.0,26339.92
477,165982610.0,26340.252
478,165320500.0,26340.527
479,164662620.0,26341.148
480,164009140.0,26341.84
481,163360060.0,26342.469
482,162716220.0,26343.031
483,162079310.0,26343.533
484,161447890.0,26344.094
485,160820270.0,26344.918
486,160195840.0,26345.977
487,159573310.0,26347.14
488,158952320.0,26348.113
489,158334270.0,26349.457
490,157719580.0,26350.951
491,157109020.0,26352.348
492,156502320.0,26353.508
493,155900080.0,26354.78
494,155300670.0,26356.34
495,154705070.0,26358.195
496,154112110.0,26360.135
497,153523040.0,26361.857
498,152939600.0,26363.7
499,152360160.0,26365.352
500,151784240.0,26366.922
501,151213870.0,26367.926
502,150650400.0,26368.96
503,150093230.0,26369.69
504,149541500.0,26370.256
505,148994030.0,26371.084
506,148449700.0,26371.777
507,147907220.0,26372.502
508,147366380.0,26373.19
509,146828600.0,26373.72
510,146293060.0,26374.27
511,145760430.0,26374.816
512,145231710.0,26375.84
513,144706450.0,26377.254
514,144186300.0,26378.934
515,143671200.0,26380.71
516,143161140.0,26382.814
517,142656350.0,26385.129
518,142155860.0,26387.668
519,141658080.0,26389.86
520,141163520.0,26391.406
521,140672480.0,26392.602
522,140184880.0,26393.637
523,139700180.0,26394.53
524,139218370.0,26395.469
525,138739730.0,26396.555
526,138265550.0,26397.521
527,137794930.0,26398.607
528,137328100.0,26399.457
529,136864930.0,26399.951
530,136405150.0,26399.98
531,135947860.0,26399.734
532,135493120.0,26399.617
533,135040580.0,26399.426
534,134589520.0,26399.19
535,134139944.0,26398.988
536,133692140.0,26398.648
537,133245890.0,26398.293
538,132800900.0,26397.979
539,132357380.0,26397.48
540,131914750.0,26396.834
541,131474620.0,26396.18
542,131038420.0,26395.762
543,130606450.0,26395.477
544,130178400.0,26395.264
545,129752350.0,26395.117
546,129328880.0,26395.2
547,128908860.0,26395.275
548,128492530.0,26395.463
549,128078990.0,26395.791
550,127667570.0,26396.176
551,127258540.0,26396.383
552,126852104.0,26396.582
553,126448340.0,26396.715
554,126046610.0,26396.99
555,125646910.0,26397.363
556,125248590.0,26397.627
557,124852660.0,26397.633
558,124458910.0,26397.459
559,124068760.0,26397.215
560,123682240.0,26397.098
561,123298080.0,26397.104
562,122916090.0,26396.94
563,122536190.0,26396.691
564,122159000.0,26396.64
565,121784420.0,26396.7
566,121413064.0,26396.707
567,121044584.0,26396.82
568,120678110.0,26396.887
569,120313330.0,26397.031
570,119950070.0,26397.527
571,119588410.0,26398.021
572,119227736.0,26398.398
573,118868420.0,26398.58
574,118510250.0,26398.672
575,118153740.0,26398.793
576,117800100.0,26398.902
577,117449430.0,26399.113
578,117101920.0,26399.535
579,116757060.0,26399.7
580,116414300.0,26399.613
581,116074350.0,26399.357
582,115736024.0,26399.145
583,115399380.0,26398.805
584,115064830.0,26398.25
585,114732120.0,26397.605
586,114401064.0,26396.793
587,114071490.0,26395.957
588,113744540.0,26395.129
589,113418930.0,26394.326
590,113094300.0,26393.523
591,112770940.0,26392.78
592,112449110.0,26392.176
593,112128660.0,26391.637
594,111809864.0,26391.148
595,111493570.0,26391.03
596,111179100.0,26391.086
597,110866780.0,26391.06
598,110556110.0,26390.953
599,110247640.0,26391.03
600,109941790.0,26391.275
601,109638270.0,26391.645
602,109337270.0,26391.977
603,109038860.0,26392.383
604,108742824.0,26392.79
605,108448320.0,26393.389
606,108155310.0,26393.895
607,107864024.0,26394.273
608,107574400.0,26394.422
609,107286780.0,26394.504
610,107000610.0,26394.648
611,106715700.0,26394.682
612,106431860.0,26394.332
613,106148504.0,26393.79
614,105865910.0,26393.111
615,105584030.0,26392.516
616,105303500.0,26391.986
617,105024900.0,26391.604
618,104748260.0,26391.252
619,104473390.0,26390.854
620,104199270.0,26390.574
621,103925980.0,26390.402
622,103654220.0,26390.443
623,103384210.0,26390.781
624,103116310.0,26391.23
625,102849990.0,26391.566
626,102585140.0,26391.855
627,102321730.0,26392.033
628,102060060.0,26392.277
629,101799990.0,26392.45
630,101541350.0,26392.477
631,101284140.0,26392.611
632,101028550.0,26392.586
633,100774400.0,26392.682
634,100521760.0,26392.879
635,100271380.0,26393.066
636,100022450.0,26393.33
637,99774660.0,26393.613
638,99527840.0,26393.926
639,99282030.0,26394.094
640,99036990.0,26394.324
641,98792960.0,26394.557
642,98550690.0,26394.824
643,98308744.0,26394.875
644,98067380.0,26394.91
645,97826870.0,26395.043
646,97586940.0,26395.055
647,97348110.0,26395.025
648,97110400.0,26394.762
649,96874530.0,26394.402
650,96640260.0,26393.836
651,96406820.0,26393.148
652,96174630.0,26392.49
653,95944130.0,26391.88
654,95715360.0,26391.299
655,95488610.0,26390.643
656,95264320.0,26389.79
657,95041710.0,26388.914
658,94820296.0,26388.02
659,94599490.0,26387.082
660,94380020.0,26386.225
661,94161760.0,26385.352
662,93944320.0,26384.459
663,93728210.0,26383.662
664,93513240.0,26382.871
665,93298810.0,26382.176
666,93085830.0,26381.564
667,92874024.0,26380.916
668,92663060.0,26380.29
669,92453100.0,26379.684
670,92244580.0,26379.1
671,92036930.0,26378.71
672,91831120.0,26378.516
673,91626540.0,26378.379
674,91422960.0,26378.293
675,91220210.0,26378.322
676,91018500.0,26378.545
677,90817920.0,26379.111
678,90617610.0,26379.846
679,90417930.0,26380.664
680,90218880.0,26381.473
681,90021140.0,26382.295
682,89824260.0,26383.227
683,89628184.0,26383.973
684,89433020.0,26384.72
685,89238870.0,26385.543
686,89045540.0,26386.445
687,88853010.0,26387.43
688,88661620.0,26388.355
689,88471176.0,26389.082
690,88281810.0,26389.613
691,88093780.0,26390.043
692,87906900.0,26390.418
693,87720880.0,26390.807
694,87535860.0,26391.16
695,87351630.0,26391.51
696,87167840.0,26391.707
697,86984700.0,26391.773
698,86802090.0,26391.744
699,86620360.0,26391.615
700,86439224.0,26391.47
701,86258550.0,26391.31
702,86078320.0,26391.068
703,85898730.0,26390.781
704,85719770.0,26390.396
705,85541530.0,26389.941
706,85364430.0,26389.445
707,85188440.0,26389.016
708,85013880.0,26388.586
709,84840270.0,26388.004
710,84668050.0,26387.422
711,84496590.0,26386.848
712,84325864.0,26386.188
713,84155840.0,26385.457
714,83986550.0,26384.621
715,83818230.0,26383.742
716,83650424.0,26382.973
717,83483000.0,26382.293
718,83315920.0,26381.555
719,83149650.0,26380.879
720,82984000.0,26380.299
721,82818780.0,26379.8
722,82654184.0,26379.477
723,82490210.0,26379.195
724,82327150.0,26378.871
725,82164930.0,26378.664
726,82003350.0,26378.668
727,81842540.0,26378.818
728,81682670.0,26379.05
729,81523780.0,26379.41
730,81365760.0,26379.746
731,81208570.0,26380.236
732,81051940.0,26380.82
733,80895790.0,26381.477
734,80740510.0,26382.182
735,80585980.0,26382.787
736,80432120.0,26383.266
737,80279430.0,26383.77
738,80127600.0,26384.312
739,79976560.0,26384.938
740,79826130.0,26385.57
741,79676400.0,26386.14
742,79527000.0,26386.678
743,79377730.0,26387.18
744,79229230.0,26387.615
745,79081490.0,26387.879
746,78934264.0,26388.047
747,78787700.0,26388.312
748,78641630.0,26388.605
749,78495976.0,26388.86
750,78350910.0,26389.096
751,78206430.0,26389.297
752,78062450.0,26389.434
753,77918780.0,26389.568
754,77775550.0,26389.572
755,77632690.0,26389.535
756,77490490.0,26389.547
757,77349050.0,26389.648
758,77208170.0,26389.701
759,77067650.0,26389.723
760,76927870.0,26389.703
761,76788820.0,26389.68
762,76650420.0,26389.707
763,76512730.0,26389.96
764,76375870.0,26390.365
765,76239590.0,26390.871
766,76104170.0,26391.502
767,75969540.0,26392.27
768,75835656.0,26393.105
769,75702340.0,26394.027
770,75569770.0,26394.992
771,75437816.0,26395.832
772,75305944.0,26396.64
773,75174620.0,26397.559
774,75043740.0,26398.553
775,74913560.0,26399.604
776,74784010.0,26400.744
777,74654710.0,26401.947
778,74525704.0,26403.152
779,74397180.0,26404.502
780,74269140.0,26405.965
781,74141300.0,26407.607
782,74014000.0,26409.352
783,73887260.0,26411.111
784,73761520.0,26412.906
785,73636380.0,26414.637
786,73511940.0,26416.305
787,73387976.0,26417.93
788,73264420.0,26419.59
789,73141340.0,26421.31
790,73018780.0,26422.895
791,72896720.0,26424.46
792,72775000.0,26425.98
793,72653790.0,26427.465
794,72533060.0,26428.932
795,72412690.0,26430.402
796,72292824.0,26431.844
797,72173410.0,26433.283
798,72054860.0,26434.654
799,71936910.0,26436.068
800,71819224.0,26437.527
801,71701944.0,26438.969
802,71585030.0,26440.428
803,71468500.0,26441.799
804,71352350.0,26443.14
805,71236640.0,26444.436
806,71121240.0,26445.691
807,71006510.0,26446.994
808,70892370.0,26448.309
809,70778720.0,26449.582
810,70665080.0,26450.895
811,70551730.0,26452.14
812,70438610.0,26453.355
813,70326050.0,26454.598
814,70214056.0,26455.926
815,70102424.0,26457.266
816,69991220.0,26458.578
817,69880240.0,26459.928
818,69769656.0,26461.328
819,69659390.0,26462.793
820,69549576.0,26464.36
821,69439990.0,26465.867
822,69330776.0,26467.404
823,69222104.0,26468.945
824,69114080.0,26470.559
825,69006460.0,26472.137
826,68899110.0,26473.71
827,68792024.0,26475.24
828,68685140.0,26476.78
829,68578560.0,26478.395
830,68472220.0,26480.047
831,68366040.0,26481.707
832,68260190.0,26483.344
833,68154320.0,26484.898
834,68048670.0,26486.326
835,67943390.0,26487.746
836,67838264.0,26489.172
837,67733730.0,26490.57
838,67629680.0,26491.86
839,67526184.0,26493.148
840,67423070.0,26494.41
841,67320350.0,26495.71
842,67218070.0,26497.092
843,67116220.0,26498.582
844,67014784.0,26500.074
845,66913676.0,26501.578
846,66813044.0,26503.045
847,66712830.0,26504.496
848,66613100.0,26505.945
849,66513876.0,26507.41
850,66415044.0,26508.893
851,66316550.0,26510.332
852,66218190.0,26511.719
853,66120016.0,26513.053
854,66022016.0,26514.324
855,65924230.0,26515.562
856,65826800.0,26516.809
857,65729660.0,26518.04
858,65632840.0,26519.324
859,65536264.0,26520.602
860,65439850.0,26521.896
861,65343824.0,26523.166
862,65248040.0,26524.463
863,65152516.0,26525.64
864,65057470.0,26526.746
865,64962750.0,26527.842
866,64868484.0,26528.934
867,64774590.0,26530.066
868,64681068.0,26531.225
869,64587900.0,26532.312
870,64495044.0,26533.385
871,64402536.0,26534.477
872,64310490.0,26535.543
873,64218690.0,26536.574
874,64127040.0,26537.63
875,64035696.0,26538.648
876,63944656.0,26539.691
877,63853948.0,26540.668
878,63763810.0,26541.582
879,63674224.0,26542.465
880,63585120.0,26543.305
881,63496440.0,26544.168
882,63407852.0,26545.094
883,63319520.0,26546.035
884,63231450.0,26546.98
885,63143644.0,26548.0
886,63056000.0,26549.049
887,62968680.0,26550.19
888,62881690.0,26551.36
889,62794984.0,26552.545
890,62708450.0,26553.727
891,62622090.0,26554.926
892,62536084.0,26556.18
893,62450410.0,26557.496
894,62365124.0,26558.836
895,62280190.0,26560.191
896,62195690.0,26561.602
897,62111444.0,26563.084
898,62027480.0,26564.555
899,61943796.0,26566.041
900,61860296.0,26567.65
901,61776896.0,26569.219
902,61693692.0,26570.88
903,61610824.0,26572.63
904,61528376.0,26574.441
905,61446190.0,26576.285
906,61364280.0,26578.242
907,61282570.0,26580.223
908,61201004.0,26582.195
909,61119620.0,26584.111
910,61038456.0,26585.95
911,60957610.0,26587.691
912,60877124.0,26589.355
913,60797030.0,26591.014
914,60717190.0,26592.605
915,60637548.0,26594.078
916,60558050.0,26595.479
917,60478670.0,26596.832
918,60399470.0,26598.209
919,60320404.0,26599.613
920,60241692.0,26601.072
921,60163264.0,26602.445
922,60084916.0,26603.74
923,60006732.0,26605.008
924,59928820.0,26606.285
925,59851136.0,26607.537
926,59773708.0,26608.758
927,59696470.0,26609.998
928,59619484.0,26611.191
929,59542760.0,26612.36
930,59466240.0,26613.502
931,59389892.0,26614.648
932,59313656.0,26615.86
933,59237550.0,26617.113
934,59161692.0,26618.348
935,59085964.0,26619.605
936,59010400.0,26620.916
937,58934984.0,26622.23
938,58859856.0,26623.527
939,58784988.0,26624.875
940,58710316.0,26626.287
941,58635764.0,26627.771
942,58561510.0,26629.312
943,58487610.0,26630.924
944,58414024.0,26632.59
945,58340770.0,26634.223
946,58267852.0,26635.865
947,58195224.0,26637.527
948,58122810.0,26639.146
949,58050564.0,26640.709
950,57978530.0,26642.275
951,57906692.0,26643.875
952,57834960.0,26645.525
953,57763450.0,26647.143
954,57692116.0,26648.656
955,57620944.0,26650.05
956,57549956.0,26651.418
957,57479144.0,26652.836
958,57408576.0,26654.203
959,57338220.0,26655.54
960,57268160.0,26656.84
961,57198304.0,26658.15
962,57128544.0,26659.447
963,57058824.0,26660.662
964,56989150.0,26661.814
965,56919588.0,26663.0
966,56850180.0,26664.174
967,56780856.0,26665.338
968,56711856.0,26666.502
969,56643116.0,26667.691
970,56574456.0,26668.883
971,56506030.0,26670.15
972,56437776.0,26671.412
973,56369732.0,26672.637
974,56301908.0,26673.773
975,56234190.0,26674.91
976,56166670.0,26676.05
977,56099310.0,26677.203
978,56032160.0,26678.309
979,55965150.0,26679.379
980,55898276.0,26680.422
981,55831570.0,26681.465
982,55764976.0,26682.543
983,55698584.0,26683.568
984,55632372.0,26684.596
985,55566450.0,26685.662
986,55500796.0,26686.734
987,55435350.0,26687.873
988,55370016.0,26689.09
989,55304788.0,26690.283
990,55239510.0,26691.406
991,55174268.0,26692.54
992,55109212.0,26693.736
993,55044350.0,26694.953
994,54979710.0,26696.145
995,54915220.0,26697.326
996,54850740.0,26698.48
997,54786310.0,26699.598
998,54721870.0,26700.727
999,54657576.0,26701.883
1000,54593524.0,26703.086
1001,54529630.0,26704.297
1002,54465932.0,26705.578
1003,54402456.0,26706.87
1004,54339104.0,26708.172
1005,54275932.0,26709.498
1006,54213010.0,26710.89
1007,54150188.0,26712.307
1008,54087430.0,26713.77
1009,54024850.0,26715.268
1010,53962476.0,26716.777
1011,53900244.0,26718.293
1012,53838184.0,26719.762
1013,53776236.0,26721.154
1014,53714480.0,26722.45
1015,53652724.0,26723.664
1016,53591090.0,26724.8
1017,53529630.0,26725.934
1018,53468230.0,26726.996
1019,53407004.0,26728.094
1020,53346012.0,26729.21
1021,53285200.0,26730.332
1022,53224370.0,26731.473
1023,53163570.0,26732.621
1024,53102930.0,26733.766
1025,53042456.0,26735.025
1026,52982164.0,26736.281
1027,52922030.0,26737.574
1028,52862030.0,26738.914
1029,52802190.0,26740.312
1030,52742590.0,26741.738
1031,52683080.0,26743.184
1032,52623656.0,26744.648
1033,52564276.0,26746.117
1034,52505020.0,26747.6
1035,52445920.0,26749.125
1036,52386936.0,26750.693
1037,52327956.0,26752.246
1038,52268984.0,26753.805
1039,52210132.0,26755.316
1040,52151348.0,26756.77
1041,52092732.0,26758.215
1042,52034184.0,26759.62
1043,51975780.0,26760.973
1044,51917500.0,26762.371
1045,51859270.0,26763.756
1046,51800976.0,26765.168
1047,51742704.0,26766.592
1048,51684510.0,26768.006
1049,51626376.0,26769.393
1050,51568340.0,26770.727
1051,51510464.0,26772.05
1052,51452744.0,26773.31
1053,51395188.0,26774.547
1054,51337760.0,26775.77
1055,51280496.0,26776.97
1056,51223376.0,26778.227
