step,s_loss,c_loss
1,9518914000.0,0.0
2,8100513300.0,423.6004
3,6683489300.0,1020.2968
4,5529785300.0,1561.115
5,4643958000.0,2060.575
6,3978407200.0,2473.7305
7,3486336300.0,2791.6714
8,3128157400.0,3019.109
9,2868816000.0,3171.2131
10,2675716900.0,3271.8308
11,2524061000.0,3340.1428
12,2396121900.0,3394.429
13,2280950500.0,3447.462
14,2172068600.0,3504.58
15,2068095200.0,3566.5854
16,1971173600.0,3631.6587
17,1883608400.0,3701.2988
18,1807425500.0,3772.768
19,1743827200.0,3844.93
20,1692923100.0,3914.5308
21,1653146900.0,3978.599
22,1623281500.0,4031.7314
23,1602139400.0,4076.2715
24,1588105300.0,4109.245
25,1579001100.0,4131.999
26,1574158000.0,4147.6353
27,1572805600.0,4155.6655
28,1574435100.0,4153.9453
29,1578242800.0,4147.2417
30,1583575300.0,4136.282
31,1589208000.0,4123.054
32,1594048500.0,4107.183
33,1596969700.0,4090.168
34,1597136400.0,4073.8481
35,1594023800.0,4057.9373
36,1587321700.0,4041.4597
37,1576644700.0,4026.1602
38,1561968400.0,4009.501
39,1543574800.0,3993.8652
40,1521993500.0,3980.3381
41,1497360100.0,3968.2754
42,1470005100.0,3954.9148
43,1440313100.0,3941.8916
44,1408921900.0,3928.4893
45,1376410000.0,3916.5066
46,1342904800.0,3905.1914
47,1308906200.0,3894.099
48,1275139600.0,3883.779
49,1242087700.0,3876.6318
50,1210097000.0,3869.9116
51,1179116700.0,3864.0454
52,1148981900.0,3859.911
53,1119749800.0,3859.496
54,1091731200.0,3864.9714
55,1064861200.0,3874.6597
56,1039228540.0,3885.8726
57,1015076860.0,3899.5728
58,992411300.0,3915.9624
59,971110900.0,3933.2825
60,951043600.0,3950.1172
61,932091100.0,3966.3018
62,914128800.0,3982.6982
63,896975740.0,3997.99
64,880667300.0,4013.06
65,865100300.0,4025.6594
66,850248260.0,4037.5857
67,836058240.0,4048.9272
68,822489600.0,4060.78
69,809320260.0,4071.839
70,796456060.0,4083.53
71,783859300.0,4092.6257
72,771475900.0,4101.858
73,759375000.0,4110.4517
74,747566850.0,4117.647
75,736104770.0,4126.272
76,724864960.0,4135.9062
77,713806400.0,4146.7476
78,702842050.0,4158.052
79,691853440.0,4169.776
80,680876700.0,4180.589
81,669948000.0,4191.458
82,659057860.0,4200.525
83,648243460.0,4207.7666
84,637567170.0,4213.8345
85,627027200.0,4218.9014
86,616632700.0,4224.221
87,606405760.0,4230.105
88,596429630.0,4235.973
89,586720640.0,4242.573
90,577342800.0,4247.73
91,568244900.0,4253.1094
92,559477600.0,4258.2734
93,551045100.0,4263.045
94,542867000.0,4268.814
95,534904220.0,4275.5137
96,527175330.0,4283.2354
97,519651840.0,4291.552
98,512315330.0,4300.066
99,505048740.0,4308.872
100,497927070.0,4317.572
101,490981220.0,4325.7866
102,484231230.0,4333.4277
103,477720740.0,4341.2256
104,471415200.0,4348.912
105,465293760.0,4357.4585
106,459364300.0,4366.7554
107,453610900.0,4376.057
108,448040700.0,4385.12
109,442656420.0,4394.131
110,437421380.0,4404.6206
111,432346560.0,4415.7256
112,427466800.0,4427.363
113,422795700.0,4440.1523
114,418224930.0,4453.2036
115,413735170.0,4467.0312
116,409353400.0,4481.275
117,405052900.0,4494.7783
118,400849340.0,4507.8394
119,396723400.0,4521.4287
120,392697150.0,4535.0806
121,388736160.0,4548.7935
122,384806460.0,4562.2285
123,380933380.0,4573.9414
124,377104160.0,4584.5713
125,373275700.0,4593.8486
126,369462850.0,4602.2266
127,365664960.0,4609.965
128,361878750.0,4616.6562
129,358116380.0,4623.5117
130,354385340.0,4631.123
131,350689300.0,4639.835
132,347052600.0,4649.221
133,343443000.0,4659.2305
134,339897760.0,4669.593
135,336391420.0,4679.8643
136,332923230.0,4689.084
137,329462200.0,4698.123
138,326024800.0,4707.6787
139,322615330.0,4717.3906
140,319220670.0,4726.79
141,315829540.0,4735.6084
142,312461020.0,4744.265
143,309114180.0,4751.825
144,305791800.0,4759.824
145,302519650.0,4767.515
146,299306020.0,4775.708
147,296159040.0,4784.716
148,293085900.0,4794.0327
149,290065700.0,4803.822
150,287115600.0,4814.1934
151,284205250.0,4824.5
152,281342530.0,4834.5327
153,278488260.0,4843.724
154,275676380.0,4852.238
155,272887100.0,4860.381
156,270136640.0,4868.0073
157,267412910.0,4875.5625
158,264715950.0,4882.812
159,262044200.0,4889.2363
160,259418530.0,4895.2163
161,256813650.0,4900.574
162,254256740.0,4905.7373
163,251737700.0,4911.046
164,249252020.0,4916.4473
165,246788700.0,4922.1025
166,244363040.0,4927.9907
167,241982560.0,4934.41
168,239630110.0,4941.043
169,237316130.0,4947.4375
170,235025230.0,4954.202
171,232767330.0,4960.8613
172,230553570.0,4967.633
173,228382600.0,4974.015
174,226235100.0,4979.759
175,224095570.0,4985.527
176,221978960.0,4991.1475
177,219883230.0,4996.455
178,217816030.0,5001.891
179,215761280.0,5007.0576
180,213720270.0,5011.778
181,211707260.0,5015.9775
182,209715940.0,5019.424
183,207752860.0,5022.8315
184,205812690.0,5026.2686
185,203878320.0,5029.659
186,201951870.0,5032.9307
187,200038200.0,5035.9043
188,198125280.0,5038.4463
189,196221650.0,5040.4463
190,194321180.0,5042.352
191,192434670.0,5044.619
192,190561700.0,5047.3193
193,188713230.0,5050.429
194,186884210.0,5054.255
195,185078560.0,5058.4634
196,183306380.0,5063.1025
197,181556430.0,5068.0767
198,179837470.0,5073.7236
199,178152420.0,5079.8203
200,176504420.0,5085.969
201,174887360.0,5092.5957
202,173301390.0,5098.9365
203,171746780.0,5105.227
204,170216960.0,5111.132
205,168709250.0,5116.863
206,167226380.0,5122.0723
207,165762910.0,5127.0703
208,164305680.0,5131.469
209,162842860.0,5135.3633
210,161388370.0,5138.6074
211,159940500.0,5142.034
212,158499220.0,5145.4062
213,157068580.0,5148.4014
214,155652210.0,5150.9463
215,154253660.0,5153.5557
216,152870190.0,5155.8257
217,151498910.0,5157.992
218,150137200.0,5159.787
219,148790220.0,5161.2803
220,147465570.0,5162.5234
221,146155310.0,5164.19
222,144857940.0,5166.0786
223,143576750.0,5167.9443
224,142313760.0,5169.6787
225,141061940.0,5171.716
226,139815650.0,5173.852
227,138583340.0,5176.229
228,137366700.0,5178.815
229,136163900.0,5181.325
230,134976050.0,5183.9697
231,133803224.0,5186.0527
232,132643650.0,5188.1797
233,131496050.0,5189.823
234,130363670.0,5191.1943
235,129242220.0,5192.365
236,128131120.0,5193.5635
237,127035340.0,5194.776
238,125961360.0,5195.927
239,124902056.0,5197.4395
240,123857384.0,5199.005
241,122826560.0,5200.6533
242,121813976.0,5202.341
243,120813900.0,5204.0596
244,119822930.0,5206.078
245,118840296.0,5208.0146
246,117866650.0,5210.0312
247,116905660.0,5211.968
248,115957780.0,5213.6587
249,115023770.0,5215.1445
250,114098110.0,5216.1396
251,113181910.0,5217.0664
252,112278870.0,5217.9146
253,111389016.0,5218.773
254,110510440.0,5219.68
255,109643140.0,5220.7666
256,108780390.0,5221.8804
257,107925810.0,5223.1196
258,107082860.0,5224.592
259,106247270.0,5226.1006
260,105419736.0,5227.7036
261,104600460.0,5229.126
262,103785860.0,5230.704
263,102978690.0,5232.3247
264,102181110.0,5234.0127
265,101392690.0,5235.8765
266,100610370.0,5237.8
267,99835370.0,5239.748
268,99065940.0,5241.638
269,98300904.0,5243.385
270,97541360.0,5244.873
271,96789440.0,5246.145
272,96045900.0,5247.3613
273,95308504.0,5248.7417
274,94580024.0,5250.289
275,93862120.0,5252.295
276,93151880.0,5254.379
277,92448616.0,5256.274
278,91753976.0,5258.3574
279,91067960.0,5260.4727
280,90390776.0,5262.6885
281,89723250.0,5265.0625
282,89066450.0,5267.4575
283,88417710.0,5269.8193
284,87775590.0,5272.156
285,87139660.0,5274.369
286,86509900.0,5276.607
287,85887770.0,5278.7085
288,85274070.0,5280.6953
289,84669150.0,5282.9824
290,84074744.0,5285.2764
291,83488870.0,5287.834
292,82910056.0,5290.7446
293,82336080.0,5293.841
294,81768104.0,5297.08
295,81207310.0,5300.3438
296,80653704.0,5303.9077
297,80106136.0,5307.4453
298,79565000.0,5311.017
299,79030110.0,5314.753
300,78501630.0,5318.2964
301,77978040.0,5321.6484
302,77457416.0,5324.6777
303,76941550.0,5327.552
304,76429330.0,5330.4966
305,75921870.0,5333.3276
306,75419590.0,5335.918
307,74923390.0,5338.338
308,74432490.0,5340.535
309,73945150.0,5342.6963
310,73460170.0,5345.13
311,72979280.0,5347.7607
312,72504150.0,5350.569
313,72033340.0,5353.6084
314,71566584.0,5356.7886
315,71103240.0,5360.1455
316,70641070.0,5363.5986
317,70183050.0,5367.0674
318,69729410.0,5370.606
319,69281070.0,5374.3325
320,68836740.0,5378.273
321,68398610.0,5382.1406
322,67965360.0,5385.7246
323,67535810.0,5389.1484
324,67109920.0,5392.3525
325,66689050.0,5395.4243
326,66273150.0,5398.4526
327,65861750.0,5401.414
328,65454376.0,5404.3047
329,65051284.0,5407.1562
330,64652916.0,5409.9326
331,64259416.0,5412.4585
332,63868570.0,5414.8574
333,63481132.0,5417.1016
334,63096200.0,5419.227
335,62715156.0,5421.3086
336,62335884.0,5423.3784
337,61960150.0,5425.5537
338,61586870.0,5427.6753
339,61215264.0,5429.917
340,60847576.0,5432.29
341,60483700.0,5434.8726
342,60124044.0,5437.454
343,59768256.0,5439.994
344,59416600.0,5442.6426
345,59069290.0,5445.361
346,58724876.0,5448.1597
347,58383040.0,5451.041
348,58044492.0,5453.919
349,57709964.0,5456.7812
350,57379360.0,5459.5713
351,57052756.0,5462.4595
352,56730464.0,5465.363
353,56411116.0,5468.236
354,56094444.0,5470.992
355,55781108.0,5473.692
356,55471444.0,5476.157
357,55165930.0,5478.496
358,54863188.0,5480.617
359,54562904.0,5482.5625
360,54265164.0,5484.2812
361,53969530.0,5485.8604
362,53676280.0,5487.337
363,53385720.0,5488.666
364,53097296.0,5489.956
365,52811530.0,5491.324
366,52528244.0,5492.8286
367,52248190.0,5494.362
368,51970600.0,5495.8433
369,51696870.0,5497.38
370,51425930.0,5498.8286
371,51156936.0,5500.217
372,50889510.0,5501.4277
373,50623840.0,5502.462
374,50360304.0,5503.3604
375,50099350.0,5504.2803
376,49840530.0,5505.172
377,49583604.0,5505.9395
378,49329196.0,5506.5635
379,49076504.0,5507.117
380,48826156.0,5507.714
381,48577910.0,5508.249
382,48331944.0,5508.6562
383,48088310.0,5509.115
384,47846280.0,5509.6304
385,47606430.0,5510.082
386,47368990.0,5510.3887
387,47132776.0,5510.534
388,46898264.0,5510.6577
389,46665228.0,5510.7217
390,46433308.0,5510.8164
391,46202590.0,5510.952
392,45974020.0,5511.211
393,45747784.0,5511.4854
394,45523868.0,5511.708
395,45302036.0,5511.9365
396,45082636.0,5512.1235
397,44865390.0,5512.394
398,44650256.0,5512.733
399,44436936.0,5513.1865
400,44225050.0,5513.694
401,44014868.0,5514.3794
402,43807050.0,5515.1035
403,43601270.0,5515.924
404,43396820.0,5516.7856
405,43193670.0,5517.523
406,42991656.0,5518.1943
407,42791484.0,5518.793
408,42593576.0,5519.3916
409,42397490.0,5519.9883
410,42203110.0,5520.622
411,42011236.0,5521.1943
412,41821150.0,5521.701
413,41633120.0,5522.2085
414,41446344.0,5522.6455
415,41261256.0,5523.0557
416,41077816.0,5523.4546
417,40895944.0,5523.9473
418,40715136.0,5524.593
419,40535680.0,5525.3506
420,40357330.0,5526.287
421,40180124.0,5527.327
422,40003976.0,5528.3857
423,39829172.0,5529.4604
424,39655304.0,5530.6245
425,39482050.0,5531.825
426,39309764.0,5532.928
427,39138492.0,5533.9243
428,38968100.0,5534.9595
429,38799060.0,5535.939
430,38631050.0,5536.811
431,38464440.0,5537.6733
432,38299132.0,5538.5625
433,38135260.0,5539.3135
434,37972960.0,5539.9766
435,37811644.0,5540.592
436,37651784.0,5541.1436
437,37493084.0,5541.6855
438,37335844.0,5542.122
439,37180200.0,5542.5273
440,37026216.0,5542.9507
441,36873270.0,5543.414
442,36721652.0,5543.825
443,36571364.0,5544.203
444,36422276.0,5544.5894
445,36274044.0,5544.861
446,36127080.0,5545.1553
447,35981430.0,5545.4067
448,35836950.0,5545.579
449,35693204.0,5545.749
450,35550490.0,5545.8486
451,35408630.0,5545.7773
452,35267936.0,5545.7114
453,35128120.0,5545.6694
454,34989176.0,5545.6187
455,34851244.0,5545.587
456,34714250.0,5545.547
457,34577976.0,5545.509
458,34442744.0,5545.5312
459,34308210.0,5545.611
460,34174796.0,5545.7124
461,34041690.0,5545.9155
462,33909016.0,5546.1553
463,33777296.0,5546.4062
464,33646344.0,5546.7153
465,33516384.0,5547.137
466,33386586.0,5547.6953
467,33257440.0,5548.285
468,33129498.0,5548.9116
469,33002576.0,5549.543
470,32876842.0,5550.181
471,32751946.0,5550.842
472,32628448.0,5551.491
473,32506122.0,5552.1846
474,32384544.0,5552.8003
475,32263936.0,5553.2812
