step,s_loss,c_loss
1,28661735000.0,0.0
2,27904885000.0,241.22377
3,26532432000.0,571.89087
4,24643580000.0,806.0567
5,22323405000.0,999.5626
6,19724935000.0,1163.8307
7,17021249000.0,1295.8636
8,14480682000.0,1405.1733
9,12401410000.0,1499.2561
10,11012772000.0,1580.3774
11,10337237000.0,1651.2842
12,10142177000.0,1722.3643
13,10079344000.0,1795.4125
14,9874842000.0,1872.652
15,9398028000.0,1957.3854
16,8672608000.0,2047.9136
17,7808253000.0,2144.8398
18,6914990600.0,2241.0728
19,6076830000.0,2330.3088
20,5347586000.0,2412.6248
21,4749325000.0,2486.9268
22,4274990300.0,2553.2117
23,3901256000.0,2603.9597
24,3610584300.0,2636.7493
25,3389615000.0,2656.8533
26,3223879400.0,2665.089
27,3102670300.0,2666.3938
28,3018836000.0,2661.7417
29,2963305200.0,2654.6836
30,2928353800.0,2644.6123
31,2905440300.0,2633.3833
32,2886182400.0,2623.1367
33,2861732000.0,2612.805
34,2826957300.0,2604.5059
35,2779971600.0,2596.6997
36,2722830800.0,2589.383
37,2657467600.0,2583.8982
38,2585762300.0,2579.2253
39,2510324200.0,2575.5366
40,2431819000.0,2571.1106
41,2350295600.0,2566.1128
42,2266629400.0,2561.2944
43,2182327300.0,2556.519
44,2098748900.0,2552.0645
45,2017113600.0,2549.3691
46,1937846800.0,2547.5044
47,1861539200.0,2546.9468
48,1788959000.0,2547.5337
49,1719933200.0,2547.6353
50,1654918400.0,2547.8467
51,1593593600.0,2548.1748
52,1534986500.0,2547.842
53,1478667800.0,2546.0264
54,1425243300.0,2544.4658
55,1374608300.0,2542.7886
56,1327276400.0,2540.463
57,1284314200.0,2538.8948
58,1245531600.0,2537.8691
59,1210900500.0,2535.6252
60,1179764100.0,2531.4253
61,1151416200.0,2527.4365
62,1125405300.0,2523.877
63,1101206700.0,2520.005
64,1078185000.0,2517.2456
65,1056112830.0,2514.806
66,1034694000.0,2513.6646
67,1013730700.0,2513.413
68,992971500.0,2514.2563
69,972500200.0,2516.607
70,951851840.0,2521.024
71,930776000.0,2526.9507
72,909351200.0,2534.6401
73,887643700.0,2543.4016
74,866039900.0,2552.8655
75,844785800.0,2562.5469
76,824188100.0,2572.439
77,804548700.0,2581.9126
78,785967500.0,2591.7644
79,768434050.0,2601.275
80,751753340.0,2609.8013
81,735796500.0,2617.6702
82,720333700.0,2624.991
83,705490800.0,2631.3867
84,691141300.0,2636.855
85,677101440.0,2641.645
86,663342100.0,2646.407
87,649724860.0,2651.0046
88,636248200.0,2655.8254
89,623044030.0,2660.3623
90,610110400.0,2664.9873
91,597403300.0,2669.1797
92,584911360.0,2672.5762
93,572718200.0,2675.4614
94,560720800.0,2678.0698
95,549032100.0,2680.681
96,537681600.0,2682.9463
97,526812400.0,2685.3008
98,516456930.0,2687.4812
99,506495840.0,2689.3542
100,497151550.0,2691.0454
101,488439200.0,2692.6367
102,480254500.0,2694.2314
103,472423650.0,2695.9573
104,464973500.0,2697.6685
105,457786800.0,2699.1292
106,450647200.0,2700.686
107,443481760.0,2702.4841
108,436238700.0,2704.6104
109,428877300.0,2707.4585
110,421289660.0,2710.8657
111,413585200.0,2714.8574
112,405756670.0,2718.955
113,397883840.0,2722.9546
114,390094500.0,2727.2222
115,382357570.0,2731.6597
116,374820380.0,2735.8389
117,367509020.0,2740.7568
118,360491040.0,2745.611
119,353744800.0,2750.438
120,347194720.0,2755.0322
121,340885020.0,2759.4917
122,334751300.0,2763.351
123,328859970.0,2766.8794
124,323245980.0,2770.3599
125,317896740.0,2773.5068
126,312740770.0,2776.315
127,307784300.0,2779.0522
128,302961380.0,2781.812
129,298244670.0,2784.3782
130,293643520.0,2786.7993
131,289080260.0,2789.039
132,284519870.0,2790.9736
133,280003620.0,2793.0479
134,275514140.0,2794.7544
135,271018180.0,2796.1714
136,266525360.0,2797.2456
137,262112530.0,2798.125
138,257762910.0,2798.8735
139,253536700.0,2799.5579
140,249434400.0,2800.0068
141,245452600.0,2800.1206
142,241591040.0,2800.268
143,237813940.0,2800.3232
144,234130400.0,2799.9766
145,230520300.0,2799.4678
146,226975620.0,2799.2207
147,223459890.0,2799.1033
148,219998190.0,2798.919
149,216575460.0,2798.7314
150,213217660.0,2798.9463
151,209915580.0,2799.502
152,206646770.0,2800.2808
153,203386820.0,2801.431
154,200136300.0,2802.7705
155,196908160.0,2804.676
156,193663500.0,2806.6602
157,190420160.0,2808.7817
158,187210340.0,2810.9238
159,184056210.0,2813.196
160,180972510.0,2815.4622
161,177970460.0,2817.8694
162,175060400.0,2820.1465
163,172241940.0,2821.8972
164,169521730.0,2822.9194
165,166902700.0,2823.2905
166,164384960.0,2823.2554
167,161971140.0,2823.0684
168,159653090.0,2822.584
169,157418240.0,2821.7312
170,155255760.0,2820.584
171,153140880.0,2819.5127
172,151080260.0,2818.455
173,149044860.0,2817.4043
174,147002750.0,2816.627
175,144962900.0,2816.1846
176,142919940.0,2816.0073
177,140898300.0,2816.1719
178,138890110.0,2816.7117
179,136900140.0,2817.6013
180,134928080.0,2818.938
181,133001580.0,2820.6123
182,131106340.0,2822.395
183,129235280.0,2824.5159
184,127389976.0,2826.659
185,125596960.0,2829.0078
186,123847710.0,2831.4136
187,122150800.0,2833.763
188,120508080.0,2835.9863
189,118903610.0,2837.8604
190,117353250.0,2839.436
191,115850584.0,2840.5698
192,114388020.0,2841.3042
193,112950930.0,2841.7666
194,111529360.0,2842.169
195,110124440.0,2842.3232
196,108737490.0,2842.3467
197,107361016.0,2842.295
198,106001270.0,2842.2456
199,104655280.0,2842.0054
200,103326040.0,2841.665
201,102023450.0,2841.2349
202,100741620.0,2840.7925
203,99467360.0,2840.3804
204,98196610.0,2840.05
205,96927940.0,2839.9458
206,95658850.0,2840.1052
207,94395370.0,2840.2827
208,93147690.0,2840.5342
209,91921384.0,2840.8215
210,90715100.0,2841.038
211,89521410.0,2841.1187
212,88348936.0,2841.283
213,87196330.0,2841.517
214,86057760.0,2841.7874
215,84941770.0,2842.0293
216,83845130.0,2842.2827
217,82761640.0,2842.6965
218,81692900.0,2843.1763
219,80640390.0,2843.4692
220,79609010.0,2843.7046
221,78600810.0,2843.9412
222,77616780.0,2844.0933
223,76652056.0,2844.251
224,75700440.0,2844.5488
225,74762740.0,2844.8042
226,73838056.0,2844.8037
227,72918040.0,2844.5981
228,72003290.0,2844.2456
229,71097610.0,2843.9343
230,70196504.0,2843.6282
231,69304170.0,2843.3008
232,68419120.0,2842.851
233,67542510.0,2842.299
234,66678030.0,2841.933
235,65828084.0,2841.7183
236,64997096.0,2841.593
237,64182376.0,2841.4258
238,63389696.0,2841.3262
239,62617904.0,2841.295
240,61866892.0,2841.2522
241,61136856.0,2841.1719
242,60422500.0,2841.0051
243,59723720.0,2840.911
244,59040540.0,2840.8853
245,58376004.0,2840.8816
246,57728156.0,2840.7952
247,57093104.0,2840.7612
248,56467480.0,2840.8538
249,55852356.0,2841.0776
250,55245644.0,2841.5188
251,54642296.0,2842.1357
252,54036570.0,2842.8816
253,53424660.0,2843.8306
254,52807310.0,2844.9316
255,52184308.0,2846.0461
256,51556812.0,2847.1377
257,50930824.0,2848.2231
258,50310370.0,2849.249
259,49699536.0,2850.1917
260,49102784.0,2851.0034
261,48521580.0,2851.5605
262,47956690.0,2851.8313
263,47407896.0,2851.8835
264,46873084.0,2851.725
265,46351840.0,2851.3809
266,45843204.0,2850.702
267,45346400.0,2849.7617
268,44860650.0,2848.6514
269,44386480.0,2847.54
270,43924624.0,2846.4248
271,43474252.0,2845.3438
272,43033348.0,2844.4019
273,42600810.0,2843.639
274,42174016.0,2843.0217
275,41749676.0,2842.6128
276,41326056.0,2842.4373
277,40902196.0,2842.379
278,40479904.0,2842.4165
279,40060988.0,2842.5728
280,39644760.0,2842.8262
281,39232310.0,2843.0908
282,38825828.0,2843.294
283,38427000.0,2843.4087
284,38035188.0,2843.478
285,37649850.0,2843.414
286,37272250.0,2843.2153
287,36903636.0,2842.9175
288,36540788.0,2842.542
289,36182480.0,2842.0303
290,35828516.0,2841.3433
291,35478816.0,2840.5405
292,35134996.0,2839.669
293,34796176.0,2838.6777
294,34462496.0,2837.7095
295,34135310.0,2836.8135
296,33815020.0,2835.9731
297,33501770.0,2835.2456
298,33194972.0,2834.566
299,32892754.0,2833.9219
300,32594220.0,2833.4111
301,32297400.0,2833.0396
302,32001748.0,2832.8186
303,31706098.0,2832.758
304,31411320.0,2832.7542
305,31118274.0,2832.8362
306,30828650.0,2833.0308
307,30543420.0,2833.2349
308,30262448.0,2833.5078
309,29985852.0,2833.8604
310,29712828.0,2834.2844
311,29441160.0,2834.7354
312,29170142.0,2835.1846
313,28900322.0,2835.606
314,28632794.0,2836.029
315,28369162.0,2836.4116
316,28110108.0,2836.734
317,27857344.0,2837.0566
318,27612028.0,2837.35
319,27373692.0,2837.5815
320,27141272.0,2837.7566
321,26913608.0,2837.8845
322,26689484.0,2838.0232
323,26467306.0,2838.1416
324,26246428.0,2838.2402
325,26026790.0,2838.3682
326,25808706.0,2838.5532
327,25593026.0,2838.8103
328,25379662.0,2839.151
329,25168812.0,2839.5764
330,24961064.0,2840.0225
331,24755844.0,2840.5269
332,24553294.0,2841.113
333,24353548.0,2841.7773
334,24156244.0,2842.4788
335,23961318.0,2843.227
336,23768412.0,2843.9478
337,23577290.0,2844.624
338,23387758.0,2845.2676
339,23199876.0,2845.8389
340,23014040.0,2846.3057
341,22830732.0,2846.7205
342,22649900.0,2847.1436
343,22471984.0,2847.5742
344,22296852.0,2847.973
345,22124222.0,2848.366
346,21953224.0,2848.8057
