step,s_loss,c_loss
1,120999030000.0,0.0
2,114206600000.0,1378.8342
3,100936570000.0,3239.4744
4,84610140000.0,4773.3784
5,68628898000.0,5730.166
6,55416010000.0,6430.957
7,46216712000.0,6994.056
8,40211436000.0,7338.7773
9,35961176000.0,7486.8438
10,32675402000.0,7558.032
11,30100197000.0,7645.7383
12,28059343000.0,7802.4795
13,26415479000.0,8026.6733
14,25052322000.0,8330.293
15,23893352000.0,8704.338
16,22877411000.0,9118.459
17,21939550000.0,9540.647
18,21032923000.0,9953.07
19,20131983000.0,10323.569
20,19218209000.0,10626.343
21,18303949000.0,10863.75
22,17414662000.0,11044.701
23,16560962000.0,11200.561
24,15746089000.0,11350.92
25,14964361000.0,11505.232
26,14197246000.0,11682.143
27,13457239000.0,11885.529
28,12757285000.0,12098.914
29,12113202000.0,12307.551
30,11530122000.0,12498.961
31,11002067000.0,12655.363
32,10521307000.0,12770.157
33,10075779000.0,12840.755
34,9663921000.0,12869.642
35,9280997000.0,12869.805
36,8925208000.0,12856.826
37,8593038000.0,12846.663
38,8282342400.0,12842.273
39,7991616500.0,12847.453
40,7716432400.0,12864.479
41,7458078700.0,12893.968
42,7216009000.0,12929.275
43,6990423000.0,12971.0
44,6778950700.0,13007.155
45,6577895400.0,13036.795
46,6384129000.0,13056.328
47,6198570500.0,13067.336
48,6019942400.0,13077.4375
49,5848140000.0,13087.785
50,5684365000.0,13096.0
51,5529175000.0,13108.227
52,5381777400.0,13124.932
53,5243465700.0,13153.469
54,5111422500.0,13190.315
55,4987067000.0,13226.266
56,4869373000.0,13261.368
57,4757821000.0,13292.287
58,4651258000.0,13315.085
59,4549014000.0,13329.601
60,4450840600.0,13337.982
61,4357014500.0,13338.254
62,4267432000.0,13328.331
63,4181119500.0,13315.235
64,4099582500.0,13300.855
65,4022687000.0,13287.965
66,3950932700.0,13279.568
67,3884007400.0,13277.252
68,3821495000.0,13278.643
69,3763614500.0,13281.518
70,3710651000.0,13285.834
71,3661063400.0,13288.316
72,3614453000.0,13287.73
73,3570026500.0,13283.549
74,3527964700.0,13275.635
75,3486899500.0,13263.153
76,3446192000.0,13246.689
77,3405495300.0,13227.763
78,3364865000.0,13208.391
79,3325206000.0,13190.27
80,3286496000.0,13174.49
81,3249007000.0,13163.107
82,3212456200.0,13157.832
83,3177139500.0,13158.141
84,3143643100.0,13162.762
