step,s_loss,c_loss
1,122201550000.0,0.0
2,93094280000.0,1723.0713
3,64854413000.0,4368.599
4,48241242000.0,6920.0063
5,40168760000.0,9081.889
6,36288960000.0,10849.921
7,34018902000.0,12320.755
8,32334975000.0,13570.753
9,30819310000.0,14649.103
10,29278159000.0,15547.36
11,27698260000.0,16302.293
12,26163466000.0,16912.557
13,24738017000.0,17379.643
14,23479898000.0,17743.598
15,22414733000.0,18034.09
16,21530071000.0,18266.582
17,20794220000.0,18460.79
18,20160969000.0,18656.127
19,19588737000.0,18848.293
20,19079776000.0,19038.387
21,18627064000.0,19228.453
22,18225318000.0,19417.148
23,17860487000.0,19602.938
24,17534425000.0,19794.488
25,17236249000.0,19983.691
26,16961276000.0,20158.871
27,16709514000.0,20315.867
28,16477952000.0,20444.723
29,16263535000.0,20550.129
30,16072393000.0,20624.574
31,15905084000.0,20668.756
32,15759514000.0,20691.662
33,15626617000.0,20701.637
34,15502719000.0,20703.312
35,15390663000.0,20708.684
36,15282853000.0,20723.023
37,15178790000.0,20741.803
38,15071620000.0,20765.148
39,14960425000.0,20793.059
40,14849881000.0,20818.734
41,14739428000.0,20849.775
42,14627450000.0,20879.633
43,14512753000.0,20908.781
44,14396853000.0,20932.053
45,14274655000.0,20949.457
46,14145272000.0,20956.318
47,14008771000.0,20958.285
48,13867175000.0,20960.54
49,13723112000.0,20961.914
50,13578709000.0,20960.863
51,13434554000.0,20961.996
52,13293627000.0,20970.865
53,13155448000.0,20989.246
54,13018522000.0,21007.484
55,12881529000.0,21028.523
56,12744317000.0,21048.957
57,12603775000.0,21069.684
58,12461515000.0,21088.557
59,12316142000.0,21101.914
60,12169327000.0,21111.256
61,12020796000.0,21116.746
62,11869352000.0,21117.67
63,11717333000.0,21111.492
64,11563722000.0,21095.57
65,11410181000.0,21075.607
66,11258093000.0,21052.102
67,11107764000.0,21029.816
68,10959158000.0,21007.602
69,10810667000.0,20989.03
70,10660476000.0,20972.31
71,10511082000.0,20959.434
72,10362435000.0,20951.309
73,10214826000.0,20945.928
74,10070250000.0,20943.9
75,9929590000.0,20946.46
76,9792112000.0,20948.701
77,9658075000.0,20949.598
78,9526184000.0,20949.023
79,9395094000.0,20951.967
80,9264920000.0,20953.688
81,9135498000.0,20955.648
82,9007535000.0,20958.027
83,8880572000.0,20960.43
84,8757366000.0,20967.725
85,8635750000.0,20976.127
86,8515345400.0,20984.812
87,8398112000.0,20993.0
88,8283563500.0,21003.0
89,8172557300.0,21013.377
90,8064663600.0,21027.818
91,7960740000.0,21044.594
92,7859976700.0,21063.355
93,7762106000.0,21085.383
94,7665893400.0,21109.732
95,7570615000.0,21135.14
96,7476602000.0,21159.986
97,7383452000.0,21185.4
98,7291605000.0,21210.074
99,7200658400.0,21233.836
100,7110665000.0,21254.277
101,7022693000.0,21274.451
102,6935994400.0,21296.371
103,6849432000.0,21317.293
104,6763539500.0,21337.703
105,6678652400.0,21358.111
106,6595179500.0,21376.453
107,6512790500.0,21392.488
108,6431396000.0,21408.752
109,6350889500.0,21422.354
110,6272206000.0,21434.709
111,6195236000.0,21443.984
112,6118928400.0,21451.076
113,6044282000.0,21456.625
114,5970152000.0,21460.168
115,5897076700.0,21461.668
116,5825074000.0,21464.338
117,5753646600.0,21468.14
118,5683276000.0,21472.137
119,5613205500.0,21475.902
120,5543661000.0,21479.512
121,5474735000.0,21484.648
122,5406408700.0,21490.992
123,5338552000.0,21498.355
124,5271060000.0,21506.346
125,5204159500.0,21515.89
126,5137816600.0,21527.229
127,5072443000.0,21539.828
128,5008515600.0,21552.824
129,4945437700.0,21565.453
130,4883199000.0,21578.082
131,4822066700.0,21591.82
132,4762440700.0,21606.31
133,4704658400.0,21621.72
134,4648051000.0,21638.041
135,4592486000.0,21655.756
136,4538158000.0,21673.844
137,4484881400.0,21691.662
138,4432589300.0,21708.7
139,4381077500.0,21725.5
140,4330355000.0,21742.496
141,4280765000.0,21760.19
142,4231914200.0,21778.64
143,4183803400.0,21798.85
144,4136087600.0,21818.086
145,4088826400.0,21838.447
146,4041995500.0,21858.848
147,3995948300.0,21878.172
148,3950460200.0,21898.36
149,3905481200.0,21919.973
150,3861171700.0,21943.215
151,3817690400.0,21967.836
152,3774657000.0,21993.055
153,3732022800.0,22019.586
154,3689309700.0,22046.291
155,3646727700.0,22072.922
156,3604573700.0,22099.04
157,3562709800.0,22124.488
158,3521452000.0,22149.336
159,3480582700.0,22174.184
160,3440225500.0,22199.82
161,3400383000.0,22225.53
162,3361267700.0,22250.658
163,3322713600.0,22275.115
164,3284747800.0,22299.32
165,3247634000.0,22322.922
166,3211132400.0,22346.879
167,3175186000.0,22371.395
168,3139897900.0,22395.32
169,3105076000.0,22418.09
170,3070591500.0,22440.521
171,3036697000.0,22461.744
172,3003275000.0,22482.055
173,2970454800.0,22502.357
174,2938051800.0,22523.35
175,2906111700.0,22545.244
176,2874582500.0,22568.92
177,2843445800.0,22593.516
178,2812782800.0,22618.912
179,2782498300.0,22643.701
180,2752639200.0,22668.125
181,2722866000.0,22693.29
182,2693266400.0,22720.93
183,2663943700.0,22748.398
184,2634871300.0,22775.695
185,2606137900.0,22803.195
186,2577807400.0,22831.555
187,2549854700.0,22859.387
188,2522320400.0,22887.535
189,2495240400.0,22915.814
190,2468569600.0,22944.57
191,2442272800.0,22972.21
192,2416565500.0,23000.781
193,2391260400.0,23029.797
194,2366279200.0,23057.934
195,2341699800.0,23086.652
196,2317522700.0,23114.8
197,2293796400.0,23142.719
198,2270474200.0,23171.498
199,2247613200.0,23199.742
200,2224966100.0,23228.004
201,2202470000.0,23256.316
202,2180222500.0,23283.6
203,2158268000.0,23311.791
204,2136594200.0,23340.29
205,2115147000.0,23369.002
206,2093773400.0,23397.969
207,2072563000.0,23426.78
208,2051631500.0,23455.016
209,2030904700.0,23483.383
210,2010284000.0,23512.36
211,1989790000.0,23541.717
212,1969550600.0,23570.012
213,1949592300.0,23596.977
214,1929912300.0,23622.764
215,1910576900.0,23647.016
216,1891491200.0,23670.727
217,1872719100.0,23693.451
218,1854222600.0,23716.373
219,1836046000.0,23739.686
220,1818212700.0,23762.588
221,1800713200.0,23785.775
222,1783422300.0,23808.77
223,1766330100.0,23831.426
224,1749375600.0,23854.387
225,1732571100.0,23877.133
226,1715842000.0,23899.404
227,1699279500.0,23921.523
228,1682887300.0,23942.885
229,1666492500.0,23963.68
230,1650222500.0,23984.14
231,1634183600.0,24003.285
232,1618321900.0,24021.445
233,1602675300.0,24039.375
234,1587223000.0,24056.973
235,1571979300.0,24073.148
236,1556955500.0,24087.818
237,1542192900.0,24101.328
238,1527673500.0,24114.785
239,1513441900.0,24128.088
240,1499464000.0,24140.93
241,1485638400.0,24154.727
242,1471966000.0,24169.95
243,1458497400.0,24187.145
244,1445234700.0,24206.072
245,1432139800.0,24226.527
246,1419215600.0,24247.648
247,1406372200.0,24269.023
248,1393676900.0,24291.107
249,1381173400.0,24312.605
250,1368848600.0,24334.104
251,1356713000.0,24355.438
252,1344696600.0,24376.201
253,1332767400.0,24396.705
254,1320980600.0,24416.906
255,1309318000.0,24437.115
256,1297765600.0,24456.488
257,1286277400.0,24476.367
258,1274860300.0,24496.754
259,1263584500.0,24517.73
260,1252454900.0,24538.713
261,1241483500.0,24560.062
262,1230657700.0,24581.896
263,1219991200.0,24603.977
264,1209454300.0,24625.762
265,1199029000.0,24648.246
266,1188733700.0,24671.492
267,1178552800.0,24694.709
268,1168474200.0,24718.055
269,1158500900.0,24740.617
270,1148645800.0,24763.979
271,1138888200.0,24787.309
272,1129199100.0,24809.387
273,1119609700.0,24830.434
274,1110113400.0,24851.488
275,1100739800.0,24871.488
276,1091466500.0,24889.705
277,1082304300.0,24907.33
278,1073257100.0,24924.488
279,1064322560.0,24941.258
280,1055452350.0,24957.723
281,1046669300.0,24974.45
282,1037960500.0,24990.598
283,1029328000.0,25005.887
284,1020787100.0,25020.186
285,1012315260.0,25033.463
286,1003890700.0,25046.482
287,995530600.0,25059.21
288,987259000.0,25071.996
289,979078340.0,25085.31
290,970992960.0,25099.172
291,963014140.0,25113.729
292,955131700.0,25129.258
293,947361500.0,25145.13
294,939680400.0,25161.28
295,932103500.0,25178.352
296,924630000.0,25196.477
297,917249540.0,25215.102
298,909955460.0,25233.756
299,902775700.0,25252.072
300,895672100.0,25270.451
301,888645300.0,25288.395
302,881701500.0,25306.102
303,874854400.0,25323.582
304,868083700.0,25340.457
305,861396600.0,25356.893
306,854775230.0,25372.922
307,848267100.0,25388.773
308,841852900.0,25404.148
309,835489800.0,25419.408
310,829178750.0,25434.652
311,822927600.0,25450.453
312,816725500.0,25466.648
313,810593340.0,25482.885
314,804514800.0,25499.336
315,798489900.0,25516.135
316,792526100.0,25532.877
317,786615800.0,25549.668
318,780771500.0,25566.344
319,774996860.0,25582.742
320,769282700.0,25598.762
321,763644000.0,25614.842
322,758046600.0,25630.703
323,752499500.0,25646.69
324,747011100.0,25662.23
325,741577100.0,25677.498
326,736194700.0,25692.982
327,730869440.0,25708.902
328,725593540.0,25724.844
329,720376960.0,25740.592
330,715213950.0,25756.092
331,710087800.0,25771.098
332,705006460.0,25785.725
333,699965600.0,25800.059
334,694990850.0,25814.617
335,690057600.0,25829.559
336,685150800.0,25844.633
337,680274700.0,25860.098
338,675442300.0,25876.012
339,670653440.0,25891.943
340,665910000.0,25907.8
341,661230300.0,25923.244
342,656605630.0,25938.545
343,652024960.0,25952.832
344,647499300.0,25966.307
345,643019600.0,25978.947
346,638581500.0,25990.758
347,634192400.0,26001.916
348,629849800.0,26012.445
349,625558300.0,26022.777
350,621312600.0,26032.977
351,617123140.0,26043.102
352,612977800.0,26053.207
353,608882700.0,26063.266
354,604836200.0,26073.766
355,600840300.0,26084.348
356,596880100.0,26094.922
357,592966800.0,26105.117
358,589107600.0,26115.098
359,585284900.0,26124.605
360,581492900.0,26133.6
361,577740700.0,26142.484
362,574018400.0,26151.525
363,570338700.0,26160.18
364,566699600.0,26168.945
365,563100160.0,26177.922
366,559538800.0,26187.45
367,556016400.0,26196.957
368,552529800.0,26206.602
369,549073900.0,26216.043
370,545653570.0,26225.87
371,542258800.0,26236.215
372,538883500.0,26246.89
373,535538600.0,26257.408
374,532206530.0,26268.143
375,528892320.0,26278.984
376,525598720.0,26289.914
377,522326370.0,26300.395
378,519068320.0,26310.6
379,515833000.0,26320.707
380,512627460.0,26330.836
381,509455360.0,26340.912
382,506317400.0,26351.143
383,503211520.0,26361.312
384,500132450.0,26371.137
385,497079400.0,26380.498
386,494058080.0,26389.662
387,491070370.0,26398.928
388,488115800.0,26408.008
389,485190900.0,26416.934
390,482279740.0,26426.18
391,479390880.0,26436.05
392,476528400.0,26446.516
393,473695800.0,26457.3
394,470885200.0,26468.709
395,468105570.0,26480.383
396,465351740.0,26491.893
397,462621860.0,26503.496
398,459914340.0,26515.412
399,457235520.0,26527.441
400,454584900.0,26539.45
401,451966100.0,26552.041
402,449375140.0,26564.95
403,446810300.0,26578.273
404,444266940.0,26592.143
405,441747200.0,26606.367
406,439249400.0,26620.902
407,436776130.0,26635.68
408,434327900.0,26650.486
409,431899140.0,26664.633
410,429485300.0,26678.256
411,427092960.0,26691.387
412,424719780.0,26703.816
413,422364600.0,26715.71
414,420029500.0,26727.424
415,417711200.0,26738.887
416,415413000.0,26750.516
417,413133470.0,26762.389
418,410877250.0,26774.457
419,408638270.0,26786.771
420,406418720.0,26799.41
421,404218780.0,26812.383
422,402036380.0,26825.441
423,399875800.0,26838.451
424,397732130.0,26851.168
425,395601920.0,26863.86
426,393490180.0,26876.344
427,391394980.0,26888.576
428,389319520.0,26900.832
429,387267800.0,26912.87
430,385235140.0,26925.268
431,383224640.0,26937.781
432,381235000.0,26950.43
433,379267970.0,26963.34
434,377321250.0,26976.572
435,375384200.0,26990.395
436,373460480.0,27004.22
437,371554050.0,27017.906
438,369666560.0,27031.432
439,367796300.0,27044.693
440,365944480.0,27057.795
441,364106880.0,27070.62
442,362285280.0,27083.203
443,360478720.0,27095.037
444,358685900.0,27106.338
445,356906400.0,27117.336
446,355140100.0,27128.129
447,353388960.0,27138.672
448,351652670.0,27149.098
449,349932320.0,27159.27
450,348226200.0,27169.352
451,346533700.0,27179.562
452,344855550.0,27189.857
453,343193400.0,27200.496
454,341540960.0,27211.19
455,339904320.0,27222.096
456,338284540.0,27232.863
457,336679360.0,27243.723
458,335086400.0,27254.576
459,333510720.0,27265.086
460,331949300.0,27275.262
461,330397340.0,27285.17
462,328860130.0,27294.637
463,327334430.0,27303.857
464,325822400.0,27312.79
465,324324640.0,27321.33
466,322840400.0,27329.717
467,321365220.0,27338.055
468,319898050.0,27346.662
