step,s_loss,c_loss
1,7434050600.0,0.0
2,5829399600.0,436.02515
3,4619356700.0,1071.1833
4,3888551400.0,1683.6353
5,3392640500.0,2287.2705
6,3016714200.0,2836.3396
7,2713880600.0,3288.6006
8,2461847000.0,3628.5986
9,2247235300.0,3864.6992
10,2063038200.0,4003.0806
11,1903803400.0,4068.7095
12,1765758000.0,4080.8389
13,1647024800.0,4064.437
14,1544335000.0,4035.2378
15,1455742700.0,4008.2178
16,1380891000.0,4006.0352
17,1320847400.0,4030.6826
18,1274646800.0,4079.913
19,1240838900.0,4146.349
20,1218953700.0,4225.1445
21,1207699000.0,4307.674
22,1205730600.0,4388.0815
23,1211376600.0,4462.774
24,1223838500.0,4527.3525
25,1242343200.0,4582.5503
26,1265412900.0,4628.502
27,1291402800.0,4665.6187
28,1318639600.0,4695.6074
29,1344991700.0,4721.049
30,1368490000.0,4741.7676
31,1387542700.0,4755.9
32,1400969000.0,4766.4775
33,1408542700.0,4774.4297
34,1409832800.0,4780.665
35,1404484100.0,4787.101
36,1392830300.0,4791.1924
37,1375427200.0,4791.6035
38,1352933800.0,4790.1494
39,1325797000.0,4786.3555
40,1295120900.0,4781.409
41,1261826000.0,4774.753
42,1226859800.0,4768.045
43,1191010700.0,4762.513
44,1154896600.0,4760.4604
45,1119204900.0,4757.0522
46,1084305900.0,4751.9087
47,1050510600.0,4743.722
48,1017857400.0,4733.754
49,986623900.0,4720.672
50,957083970.0,4707.2544
51,929387300.0,4693.9043
52,903583500.0,4680.287
53,879781440.0,4666.789
54,857881600.0,4655.7163
55,837720300.0,4644.8203
56,819353340.0,4632.632
57,802513860.0,4622.41
58,787082750.0,4613.248
59,772917760.0,4604.9653
60,759973500.0,4598.1094
61,748021500.0,4592.9697
62,737090370.0,4588.177
63,726915140.0,4585.577
64,717259900.0,4585.456
65,707924900.0,4587.128
66,698943700.0,4591.5776
67,690162500.0,4596.4805
68,681504450.0,4601.464
69,672844900.0,4606.4854
70,664162750.0,4610.197
71,655372400.0,4611.7188
72,646438850.0,4613.411
73,637427460.0,4615.339
74,628327400.0,4616.405
75,619178000.0,4619.03
76,609881540.0,4622.9985
77,600478500.0,4628.6997
78,590964740.0,4636.2197
79,581345660.0,4644.047
80,571724400.0,4652.4253
81,562131300.0,4662.281
82,552578600.0,4671.889
83,543080000.0,4681.865
84,533593540.0,4693.1387
85,524165100.0,4704.4355
86,514823740.0,4715.897
87,505644930.0,4726.8594
88,496695600.0,4736.9062
89,488003970.0,4746.821
90,479603070.0,4756.755
91,471445440.0,4766.683
92,463494240.0,4775.8516
93,455801060.0,4784.806
94,448466800.0,4794.5557
95,441499330.0,4804.0234
96,434979260.0,4814.3223
97,428814270.0,4824.169
98,422971140.0,4832.879
99,417475840.0,4840.588
100,412251840.0,4847.5674
101,407187260.0,4854.022
102,402314180.0,4860.713
103,397642530.0,4867.7153
104,393152350.0,4874.11
105,388817760.0,4880.503
106,384598700.0,4887.886
107,380492350.0,4895.9956
108,376512580.0,4905.24
109,372658050.0,4915.0186
110,368870270.0,4924.9526
111,365117600.0,4935.2363
112,361405920.0,4943.799
113,357776960.0,4950.752
114,354192060.0,4957.454
115,350648060.0,4963.688
116,347111140.0,4969.185
117,343567140.0,4974.089
118,340044670.0,4978.443
119,336547550.0,4981.464
120,333114340.0,4984.2695
121,329712480.0,4987.6133
122,326314430.0,4991.302
123,322943900.0,4995.1816
124,319594050.0,4999.455
125,316276300.0,5004.1987
126,313009200.0,5009.5024
127,309747200.0,5016.1772
128,306491520.0,5024.047
129,303239870.0,5033.09
130,299971900.0,5042.668
131,296699840.0,5052.697
132,293446300.0,5063.032
133,290215600.0,5073.629
134,286985600.0,5083.538
135,283755800.0,5093.2144
136,280533000.0,5103.205
137,277327520.0,5113.445
138,274142880.0,5123.4663
139,270989120.0,5133.1875
140,267894880.0,5142.836
141,264833760.0,5151.6787
142,261822430.0,5159.5664
143,258859300.0,5167.111
144,255933070.0,5173.9814
145,253083650.0,5180.2217
146,250295180.0,5186.713
147,247565920.0,5193.658
148,244901760.0,5200.7495
149,242274140.0,5207.5938
150,239675800.0,5214.296
151,237109820.0,5220.774
152,234573580.0,5227.175
153,232065600.0,5233.58
154,229573400.0,5239.631
155,227098270.0,5244.879
156,224658510.0,5249.175
157,222245630.0,5252.8945
158,219871550.0,5256.169
159,217529840.0,5259.4644
160,215218530.0,5262.9077
161,212958690.0,5266.674
162,210738100.0,5270.9097
163,208546720.0,5275.201
164,206387280.0,5280.031
165,204253020.0,5285.3228
166,202164500.0,5290.763
167,200096670.0,5296.382
168,198041100.0,5302.703
169,196017700.0,5309.2715
170,194024670.0,5315.613
171,192039780.0,5321.877
172,190071260.0,5327.6377
173,188127100.0,5332.759
174,186205200.0,5336.9756
175,184318850.0,5341.334
176,182458850.0,5345.164
177,180616800.0,5348.535
178,178799260.0,5352.1514
179,176985730.0,5356.1465
180,175181740.0,5360.4136
181,173392640.0,5365.066
182,171622600.0,5370.517
183,169867300.0,5376.5737
184,168132530.0,5382.6924
185,166423870.0,5389.064
186,164744620.0,5395.3125
187,163087090.0,5401.2705
188,161449340.0,5406.591
189,159824260.0,5411.2065
190,158222660.0,5415.453
191,156641740.0,5418.823
192,155077460.0,5421.533
193,153524110.0,5424.5483
194,151977760.0,5427.74
195,150449200.0,5431.248
196,148939040.0,5434.8857
197,147449300.0,5438.4287
198,145978910.0,5442.081
199,144528600.0,5445.7285
200,143087000.0,5449.7686
201,141659920.0,5453.7617
202,140246180.0,5457.264
203,138853710.0,5460.758
204,137480100.0,5463.738
205,136120350.0,5466.556
206,134779300.0,5469.6787
207,133453810.0,5473.3716
208,132141820.0,5477.2324
209,130848260.0,5481.3403
210,129568050.0,5485.7275
211,128302100.0,5489.7734
212,127050660.0,5493.756
213,125817370.0,5497.4453
214,124600024.0,5501.1323
215,123401020.0,5504.621
216,122212664.0,5507.766
217,121037416.0,5510.2803
218,119875700.0,5512.8066
219,118727816.0,5515.495
220,117596880.0,5517.856
221,116476056.0,5519.7207
222,115363920.0,5521.542
223,114264580.0,5523.0015
224,113186270.0,5524.4546
225,112123910.0,5526.159
226,111080980.0,5527.644
227,110055660.0,5529.0664
228,109048690.0,5530.139
229,108056680.0,5531.1963
230,107080670.0,5532.286
231,106116830.0,5533.092
232,105167384.0,5533.681
233,104232330.0,5534.132
234,103311120.0,5534.711
235,102404160.0,5535.5327
236,101511704.0,5536.8794
237,100634824.0,5538.22
