step,s_loss,c_loss
1,132245420000.0,0.0
2,130553135000.0,1114.7394
3,122017470000.0,1702.0552
4,112342620000.0,2246.4395
5,101952850000.0,2726.753
6,91608480000.0,3141.6003
7,81724010000.0,3525.8076
8,72956870000.0,3882.9546
9,65842328000.0,4217.597
10,60613130000.0,4539.8945
11,57154662000.0,4855.304
12,54956080000.0,5169.9253
13,53335106000.0,5490.231
14,51740380000.0,5817.904
15,49885480000.0,6150.06
16,47721796000.0,6483.6914
17,45337494000.0,6810.302
18,42857554000.0,7109.621
19,40399802000.0,7370.259
20,38064865000.0,7589.8545
21,35922825000.0,7772.831
22,34009016000.0,7921.03
23,32322830000.0,8031.3906
24,30848465000.0,8108.6543
25,29561438000.0,8155.1646
26,28428370000.0,8175.1426
27,27423650000.0,8171.108
28,26524778000.0,8150.7686
29,25714967000.0,8114.871
30,24980350000.0,8067.8193
31,24314915000.0,8014.758
32,23715273000.0,7958.504
33,23175401000.0,7901.249
34,22690568000.0,7844.3306
35,22258274000.0,7789.5996
36,21872910000.0,7738.771
37,21527427000.0,7692.3457
38,21215902000.0,7650.8965
39,20929505000.0,7615.3096
40,20659057000.0,7585.81
41,20398029000.0,7560.1753
42,20139174000.0,7539.0015
43,19878257000.0,7522.6934
44,19609053000.0,7509.194
45,19328995000.0,7499.7666
46,19038812000.0,7493.8696
47,18740500000.0,7490.783
48,18434884000.0,7489.419
49,18123780000.0,7489.1704
50,17811403000.0,7491.385
51,17501405000.0,7495.611
52,17197904000.0,7502.009
53,16898984000.0,7508.874
54,16606402000.0,7514.888
55,16321167000.0,7518.9062
56,16045313000.0,7522.0566
57,15778195000.0,7524.4946
58,15519239000.0,7526.294
59,15267627000.0,7527.3506
60,15024222000.0,7527.6763
61,14788216000.0,7527.7227
62,14559238000.0,7527.33
63,14336913000.0,7526.817
64,14119989000.0,7525.491
65,13908974000.0,7524.092
66,13704245000.0,7522.341
67,13504770000.0,7520.4863
68,13309899000.0,7518.5757
69,13119373000.0,7515.6377
70,12933159000.0,7511.6084
71,12750484000.0,7506.687
72,12570988000.0,7501.0674
73,12394109000.0,7494.431
74,12219293000.0,7487.494
75,12046670000.0,7480.4395
76,11876357000.0,7473.796
77,11708428000.0,7467.304
78,11543068000.0,7460.676
79,11381216000.0,7453.9814
80,11222691000.0,7447.36
81,11066378000.0,7441.041
82,10912972000.0,7435.546
83,10762479000.0,7430.7715
84,10614291000.0,7426.118
85,10468939000.0,7421.6665
86,10326207000.0,7418.122
87,10186049000.0,7414.992
88,10048282000.0,7411.9375
89,9912840000.0,7409.8047
90,9780511000.0,7408.2617
91,9650643000.0,7407.0684
92,9522722000.0,7405.9907
93,9396556000.0,7405.036
94,9272855000.0,7405.234
95,9150942000.0,7405.819
96,9031343000.0,7406.5225
97,8914164000.0,7407.2886
98,8799272000.0,7408.2744
99,8686762000.0,7409.6343
100,8576397300.0,7411.4224
101,8467855400.0,7412.949
102,8361355000.0,7414.127
103,8257028600.0,7414.674
104,8155054000.0,7415.3
105,8055053000.0,7415.573
106,7956580000.0,7415.385
107,7859749000.0,7415.2754
108,7764713500.0,7415.1245
109,7671009300.0,7414.3604
110,7578702000.0,7413.1963
111,7487837000.0,7411.828
112,7398380500.0,7410.3086
113,7310509000.0,7408.7
114,7224017000.0,7406.5664
115,7139141600.0,7403.8755
116,7055640600.0,7400.6094
117,6973358000.0,7396.9004
118,6892283000.0,7392.988
119,6812412000.0,7388.8735
120,6733376500.0,7384.867
121,6655570000.0,7381.1865
122,6578789400.0,7377.5586
123,6502844400.0,7373.927
124,6427763000.0,7370.6865
125,6353248000.0,7367.808
126,6279417000.0,7365.397
127,6206505000.0,7363.465
128,6134627300.0,7362.0723
129,6063660000.0,7361.315
130,5993658000.0,7361.115
131,5924652000.0,7361.382
132,5856513000.0,7361.918
133,5789228000.0,7362.6816
134,5722824700.0,7363.7783
135,5657418000.0,7365.0454
136,5593087000.0,7366.2734
137,5529703000.0,7367.5913
138,5467245000.0,7369.079
139,5405503000.0,7370.4595
140,5344646000.0,7372.0063
141,5284636700.0,7373.4746
142,5225470500.0,7374.821
143,5167117300.0,7376.274
144,5109689000.0,7378.3047
145,5053175000.0,7380.5957
146,4997480000.0,7383.1357
147,4942446600.0,7385.6445
148,4888190000.0,7388.0586
149,4834608000.0,7390.4463
150,4781751000.0,7393.041
151,4729644500.0,7395.8623
152,4678425000.0,7398.8755
153,4628055600.0,7401.5435
154,4578521600.0,7404.1216
155,4529699300.0,7406.868
156,4481380000.0,7409.417
157,4433654300.0,7412.1465
158,4386704000.0,7415.18
159,4340531700.0,7418.17
160,4295018000.0,7421.298
161,4250259000.0,7424.6704
162,4206200600.0,7427.842
163,4162778000.0,7431.011
164,4119948300.0,7434.2666
165,4077461000.0,7437.6904
166,4035293700.0,7440.9004
167,3993478400.0,7444.0146
168,3952123600.0,7446.832
169,3911224300.0,7449.3228
170,3870755800.0,7451.5596
171,3830666800.0,7453.657
172,3791005000.0,7455.996
173,3751855600.0,7458.3867
174,3713097700.0,7460.688
175,3674718200.0,7463.011
176,3636718600.0,7465.2153
177,3599198500.0,7467.6357
178,3562074000.0,7470.06
179,3525554200.0,7472.4414
180,3489712600.0,7474.796
181,3454439200.0,7476.9272
182,3419641000.0,7478.8896
183,3385378800.0,7480.593
184,3351690800.0,7482.0913
185,3318563300.0,7483.458
186,3286023700.0,7484.701
187,3254024700.0,7485.7246
188,3222467300.0,7486.7495
189,3191282400.0,7488.164
190,3160416000.0,7489.9126
191,3129856500.0,7491.9795
192,3099639600.0,7493.849
193,3069777200.0,7495.4688
194,3040181000.0,7497.178
195,3010883300.0,7499.1167
196,2981900300.0,7501.1123
197,2953272300.0,7503.077
198,2925000200.0,7504.8965
199,2896948700.0,7506.7407
200,2869177300.0,7508.552
201,2841732600.0,7510.1885
202,2814608000.0,7511.9233
203,2787808800.0,7513.66
204,2761358000.0,7515.38
205,2735202800.0,7516.7427
206,2709302000.0,7517.793
207,2683669200.0,7518.911
208,2658339300.0,7519.9014
209,2633355000.0,7521.085
210,2608675300.0,7522.366
211,2584297000.0,7523.612
212,2560219600.0,7524.8135
213,2536360400.0,7525.944
214,2512738800.0,7527.4263
215,2489426400.0,7529.2207
216,2466385200.0,7531.031
217,2443593000.0,7532.8257
218,2421155800.0,7534.8896
219,2399129000.0,7537.3213
220,2377422800.0,7540.134
221,2356116000.0,7543.063
222,2335161900.0,7545.9453
223,2314549200.0,7548.698
224,2294194700.0,7551.4434
225,2274094000.0,7554.219
226,2254220500.0,7557.209
227,2234545000.0,7560.541
228,2215089700.0,7563.81
229,2195899100.0,7567.2217
230,2176895700.0,7570.715
231,2158112000.0,7574.3047
232,2139525100.0,7577.999
233,2121137200.0,7581.7593
234,2102929800.0,7585.3994
235,2084876800.0,7588.8965
236,2066987500.0,7592.295
237,2049283500.0,7595.4766
238,2031778800.0,7598.567
239,2014450700.0,7601.5605
240,1997279200.0,7604.409
241,1980309000.0,7607.2046
242,1963545300.0,7610.0674
243,1946943100.0,7613.009
244,1930510500.0,7616.1665
245,1914283300.0,7619.4863
246,1898285000.0,7623.2705
247,1882464500.0,7627.2695
248,1866829200.0,7631.4663
249,1851387500.0,7635.839
250,1836097300.0,7640.258
251,1820949200.0,7644.777
252,1805953500.0,7649.4243
253,1791114500.0,7654.0522
254,1776376300.0,7658.8184
255,1761809900.0,7663.7354
256,1747413000.0,7668.7275
257,1733242400.0,7674.133
258,1719292700.0,7679.757
259,1705492000.0,7685.383
260,1691896600.0,7691.071
261,1678492200.0,7696.544
262,1665260000.0,7701.8613
263,1652183800.0,7706.981
264,1639299500.0,7712.114
265,1626554400.0,7716.8774
266,1613968100.0,7721.5127
267,1601476600.0,7726.118
268,1589108000.0,7730.8125
269,1576852100.0,7735.3184
270,1564683000.0,7739.912
271,1552604800.0,7744.5693
272,1540612400.0,7749.264
273,1528687100.0,7753.838
274,1516828900.0,7758.484
275,1505052700.0,7763.0317
276,1493362200.0,7767.702
277,1481789700.0,7772.262
278,1470302700.0,7776.6865
279,1458868000.0,7780.8604
280,1447555800.0,7784.7656
281,1436321300.0,7788.3745
282,1425206100.0,7791.9814
283,1414202200.0,7795.694
284,1403310800.0,7799.355
285,1392538900.0,7802.8477
286,1381893600.0,7806.33
287,1371352300.0,7809.8223
288,1360938600.0,7813.182
289,1350643000.0,7816.576
290,1340463400.0,7819.9385
291,1330417300.0,7823.3955
292,1320490500.0,7827.047
293,1310651100.0,7830.618
294,1300942200.0,7834.104
295,1291361000.0,7837.4937
296,1281881900.0,7840.8115
297,1272495400.0,7844.062
298,1263204100.0,7847.222
299,1253977300.0,7850.235
300,1244854300.0,7853.171
301,1235814400.0,7856.071
302,1226841300.0,7858.9673
303,1217934800.0,7861.779
304,1209100300.0,7864.4326
305,1200329900.0,7867.036
306,1191633200.0,7869.622
307,1182977500.0,7872.234
308,1174385900.0,7874.9976
309,1165890800.0,7877.837
310,1157486800.0,7880.745
311,1149165000.0,7883.7285
312,1140921100.0,7886.7656
313,1132754600.0,7889.8813
314,1124646900.0,7893.153
315,1116610000.0,7896.661
316,1108662100.0,7900.2344
317,1100780800.0,7903.8867
318,1092973800.0,7907.5635
319,1085227400.0,7911.1484
320,1077535700.0,7914.8857
321,1069913600.0,7918.623
322,1062337660.0,7922.2305
323,1054827800.0,7925.8076
324,1047389760.0,7929.293
325,1040009200.0,7932.7266
326,1032666100.0,7936.113
327,1025365250.0,7939.513
328,1018108860.0,7942.942
329,1010903040.0,7946.3447
330,1003746900.0,7949.71
331,996643200.0,7953.061
332,989600400.0,7956.4146
333,982634100.0,7959.8115
334,975739840.0,7963.227
335,968902500.0,7966.4717
336,962133100.0,7969.712
337,955429800.0,7972.88
338,948785540.0,7975.9316
339,942195200.0,7979.1133
340,935688900.0,7982.3
341,929256060.0,7985.449
342,922902900.0,7988.618
343,916620540.0,7991.829
344,910401340.0,7995.0264
345,904231740.0,7998.4014
346,898111360.0,8001.741
347,892046100.0,8005.1455
348,886029200.0,8008.5854
349,880055200.0,8012.114
350,874106430.0,8015.7383
351,868196600.0,8019.529
352,862341500.0,8023.4517
353,856533100.0,8027.4233
354,850761500.0,8031.3125
355,845025150.0,8035.0493
356,839342500.0,8038.8057
357,833709600.0,8042.535
358,828119800.0,8046.331
359,822555800.0,8049.9746
360,817044500.0,8053.564
361,811583600.0,8057.0747
362,806180030.0,8060.6484
363,800839400.0,8064.2705
364,795558800.0,8067.785
365,790325500.0,8071.1797
366,785145860.0,8074.608
367,780024100.0,8077.9673
368,774952100.0,8081.2427
369,769920640.0,8084.475
370,764926600.0,8087.7446
371,759977200.0,8091.04
372,755070660.0,8094.374
373,750203900.0,8097.675
374,745369660.0,8100.8945
375,740567100.0,8104.1504
376,735792500.0,8107.434
377,731054600.0,8110.827
378,726351100.0,8114.2256
379,721685570.0,8117.556
380,717057400.0,8120.9307
381,712468300.0,8124.3623
382,707914800.0,8127.738
383,703400640.0,8131.124
384,698925950.0,8134.583
385,694492200.0,8138.0806
386,690110340.0,8141.5376
387,685776960.0,8144.9805
388,681479000.0,8148.408
389,677215550.0,8151.7812
390,672994560.0,8155.106
391,668813950.0,8158.415
392,664667500.0,8161.6543
393,660567940.0,8164.921
394,656513600.0,8168.0664
395,652493950.0,8171.1987
396,648523000.0,8174.228
397,644579300.0,8177.2256
398,640662900.0,8180.1504
399,636771650.0,8183.032
400,632911000.0,8185.8735
401,629082940.0,8188.553
402,625280200.0,8191.1533
403,621508100.0,8193.717
