step,s_loss,c_loss
1,54507307000.0,0.0
2,54330278000.0,284.15103
3,53092884000.0,643.5556
4,51212325000.0,1060.6602
5,48889470000.0,1504.7566
6,46170845000.0,1968.5591
7,43016126000.0,2408.224
8,39499784000.0,2825.2039
9,35747430000.0,3227.5742
10,31955425000.0,3609.24
11,28383842000.0,3967.738
12,25326868000.0,4313.4873
13,23045902000.0,4655.76
14,21692051000.0,5000.8174
15,21189251000.0,5357.946
16,21220650000.0,5727.627
17,21382984000.0,6108.3994
18,21353486000.0,6499.0312
19,20977234000.0,6892.912
20,20240853000.0,7262.6045
21,19211143000.0,7587.455
22,18021845000.0,7857.2764
23,16805565000.0,8079.058
24,15661072000.0,8254.927
25,14642053000.0,8380.882
26,13761677000.0,8461.591
27,13012467000.0,8502.386
28,12381252000.0,8507.045
29,11850676000.0,8482.938
30,11403216000.0,8433.219
31,11028705000.0,8363.206
32,10718508000.0,8280.345
33,10463768000.0,8190.3906
34,10258951000.0,8096.943
35,10099281000.0,8006.4175
36,9981784000.0,7921.0537
37,9900148000.0,7845.3486
38,9845828000.0,7782.1313
39,9810692000.0,7727.845
40,9783478000.0,7684.602
41,9753561000.0,7649.696
42,9710216000.0,7624.602
43,9646389000.0,7611.59
44,9558243000.0,7606.295
45,9445517000.0,7607.5415
46,9310812000.0,7615.2744
47,9158011000.0,7627.9204
48,8994632000.0,7642.6816
49,8826658000.0,7657.5576
50,8657993000.0,7673.412
51,8491288000.0,7687.268
52,8328962000.0,7696.9023
53,8171352000.0,7703.0615
54,8019960000.0,7705.3066
55,7874267600.0,7703.983
56,7734684700.0,7697.174
57,7599987000.0,7686.409
58,7469782000.0,7673.6035
59,7344150000.0,7659.573
60,7222391000.0,7643.4697
61,7104050000.0,7626.619
62,6988931000.0,7609.4155
63,6877022700.0,7594.0557
64,6766683000.0,7578.5337
65,6658268700.0,7563.759
66,6551447000.0,7549.5576
67,6446316500.0,7536.135
68,6342636500.0,7524.715
69,6239383000.0,7515.723
70,6137583600.0,7507.248
71,6037073000.0,7499.596
72,5937356000.0,7493.7915
73,5838473000.0,7488.3696
74,5740602400.0,7483.0664
75,5644332500.0,7478.512
76,5549180400.0,7473.087
77,5455291400.0,7467.1514
78,5363066000.0,7461.103
79,5272509000.0,7455.0757
80,5183856600.0,7449.5923
