step,s_loss,c_loss
1,10146186000.0,0.0
2,9861998000.0,281.15103
3,9406327000.0,587.4197
4,8822561000.0,827.5796
5,8108638000.0,1025.8966
6,7318969300.0,1212.2542
7,6481107000.0,1369.6111
8,5640222000.0,1482.0818
9,4852775400.0,1578.0724
10,4181650200.0,1661.4421
11,3682092300.0,1742.4164
12,3375311600.0,1823.5593
13,3237650400.0,1904.3872
14,3212667400.0,1990.8893
15,3227377700.0,2084.0547
16,3223207400.0,2180.3943
17,3172645400.0,2278.8167
18,3074090500.0,2367.06
19,2936717000.0,2445.4998
20,2770438700.0,2512.587
21,2585964000.0,2570.8853
22,2396207600.0,2622.2412
23,2210393300.0,2667.7441
24,2034404700.0,2702.8242
25,1870563100.0,2727.6006
26,1720794900.0,2737.4392
27,1585307300.0,2730.7168
28,1464439000.0,2712.3677
29,1357103500.0,2684.7417
30,1261647600.0,2643.645
31,1178115800.0,2595.931
32,1106002800.0,2541.924
33,1045716300.0,2488.892
34,996613300.0,2439.5305
35,957838660.0,2392.9333
36,927684600.0,2353.4336
37,903726100.0,2321.6897
38,882253800.0,2296.1938
39,860388000.0,2276.8816
40,836622800.0,2264.9985
41,810516300.0,2262.73
42,782457200.0,2268.5056
43,752886400.0,2283.0327
44,722949250.0,2305.2097
45,693741000.0,2334.04
46,665895040.0,2369.182
47,640079000.0,2407.9634
48,616476300.0,2450.8901
49,594975360.0,2498.0627
50,575260500.0,2547.5435
51,557244800.0,2596.4731
52,540689000.0,2642.3113
53,525474660.0,2684.1064
54,511435840.0,2721.764
55,498532030.0,2752.8945
56,486909000.0,2776.617
57,476421730.0,2793.7097
58,466969950.0,2804.3523
59,458248860.0,2808.9233
60,450018720.0,2806.7644
61,442087520.0,2799.3862
62,434040220.0,2789.1333
63,425670530.0,2778.2273
64,416964350.0,2765.7798
65,407826500.0,2753.0527
66,398297020.0,2741.067
67,388445470.0,2730.1133
68,378391580.0,2720.2573
69,368204000.0,2711.0127
70,358038000.0,2703.647
71,347965120.0,2698.2957
72,338050780.0,2694.4827
73,328375900.0,2692.4248
74,318984350.0,2689.56
75,309831520.0,2686.871
76,300966240.0,2685.222
77,292436060.0,2683.6304
78,284271700.0,2681.1665
79,276603970.0,2678.0972
80,269434700.0,2673.9512
81,262640540.0,2668.385
82,256205060.0,2662.3403
83,250048290.0,2656.4604
84,244158900.0,2650.8809
85,238450740.0,2645.311
86,232816640.0,2639.151
87,227226910.0,2634.359
88,221670660.0,2630.264
89,216151250.0,2627.9436
90,210674060.0,2627.2021
91,205251900.0,2627.0369
92,199928940.0,2628.1843
93,194720540.0,2630.418
94,189607540.0,2634.042
95,184597400.0,2638.1655
96,179711170.0,2642.189
97,174972860.0,2646.3486
98,170359170.0,2650.2502
99,165897380.0,2653.6519
100,161623760.0,2657.2268
101,157561420.0,2660.8237
102,153729100.0,2664.4211
103,150122030.0,2667.8064
104,146730910.0,2670.539
105,143561060.0,2672.919
106,140575460.0,2675.1401
107,137747170.0,2676.8037
108,135035580.0,2678.3987
109,132401944.0,2679.9622
110,129857140.0,2681.5625
111,127350830.0,2682.8867
112,124863600.0,2684.4858
113,122420110.0,2685.9253
114,120020760.0,2687.4348
115,117688170.0,2688.7585
116,115418520.0,2689.1223
117,113220390.0,2689.4563
118,111126570.0,2689.6372
119,109114584.0,2689.1968
120,107175740.0,2688.484
121,105341550.0,2687.5425
122,103604180.0,2686.3547
123,101955770.0,2684.5474
124,100413570.0,2682.9575
125,98969230.0,2681.6797
126,97641300.0,2680.0364
127,96423340.0,2678.8926
128,95311010.0,2678.0134
129,94300984.0,2677.2244
130,93391060.0,2676.5942
131,92558830.0,2676.375
132,91800860.0,2676.6287
133,91111500.0,2677.091
134,90469720.0,2677.5808
135,89864180.0,2678.2026
136,89299864.0,2679.2732
137,88775320.0,2680.2747
138,88288776.0,2681.3308
139,87842104.0,2682.2388
140,87421656.0,2683.2908
141,87024830.0,2684.2563
142,86641230.0,2684.9893
143,86262850.0,2685.6418
144,85871540.0,2686.0894
145,85473600.0,2686.3594
146,85069680.0,2686.364
147,84660160.0,2686.1724
148,84244536.0,2686.004
149,83829550.0,2685.842
150,83419150.0,2685.5566
151,83009460.0,2685.662
152,82603920.0,2685.8923
153,82196050.0,2686.229
154,81786640.0,2686.8867
155,81369430.0,2688.066
156,80960216.0,2689.4087
157,80560630.0,2690.75
158,80171580.0,2692.0645
159,79797864.0,2693.5562
160,79445780.0,2695.227
161,79120460.0,2696.8062
162,78827090.0,2698.0322
163,78560820.0,2699.263
164,78316824.0,2700.2148
165,78093736.0,2701.0762
166,77881736.0,2701.8784
167,77673260.0,2702.456
168,77467100.0,2702.588
169,77258220.0,2702.4412
170,77041096.0,2702.1404
171,76807600.0,2701.5393
172,76554740.0,2700.6655
173,76277460.0,2699.6072
174,75978620.0,2698.741
175,75652620.0,2698.2703
176,75296780.0,2698.1858
177,74906930.0,2698.4614
178,74481600.0,2699.2637
179,74028700.0,2700.4187
180,73552940.0,2701.7092
181,73057190.0,2703.1523
182,72547810.0,2704.838
183,72030770.0,2706.6062
184,71511510.0,2708.43
185,70989740.0,2710.1765
186,70469070.0,2711.9778
187,69952530.0,2713.7388
188,69441256.0,2715.4573
189,68932984.0,2716.9915
190,68428290.0,2718.184
191,67927470.0,2719.0261
192,67436690.0,2719.718
193,66956372.0,2720.3809
194,66485336.0,2720.9321
195,66022060.0,2721.3975
196,65564724.0,2721.9326
197,65112460.0,2722.5808
198,64661770.0,2723.3708
199,64207136.0,2724.0815
200,63747336.0,2724.9065
201,63283052.0,2725.8638
202,62813944.0,2726.8232
203,62339650.0,2728.0725
204,61863284.0,2729.3389
205,61384896.0,2730.5498
206,60909120.0,2731.787
207,60438668.0,2732.8315
208,59971336.0,2733.4292
209,59508428.0,2733.9487
210,59047860.0,2734.3704
211,58588212.0,2734.519
212,58128160.0,2734.4285
213,57668756.0,2734.21
214,57211464.0,2733.785
215,56754470.0,2733.3308
216,56299210.0,2732.9058
217,55846040.0,2732.4863
218,55392930.0,2731.9995
219,54939904.0,2731.327
220,54486090.0,2730.5674
221,54031060.0,2729.8323
222,53574496.0,2729.1887
223,53115668.0,2728.7185
224,52653620.0,2728.316
225,52190372.0,2728.0476
226,51727228.0,2727.9434
227,51266040.0,2727.8286
228,50806616.0,2727.7908
229,50348656.0,2727.993
230,49891256.0,2728.1562
231,49434068.0,2728.2256
232,48975930.0,2728.2173
233,48518590.0,2728.1272
234,48062040.0,2728.152
235,47606830.0,2728.28
236,47153624.0,2728.3792
237,46702840.0,2728.4106
238,46256264.0,2728.3413
239,45813280.0,2728.2405
240,45375096.0,2728.1174
241,44940410.0,2728.0425
242,44508264.0,2727.9487
243,44078144.0,2727.8362
244,43649336.0,2727.7268
245,43221350.0,2727.625
246,42794024.0,2727.6504
247,42368624.0,2727.6985
248,41944804.0,2727.778
249,41523816.0,2727.847
250,41106910.0,2727.8354
251,40694704.0,2727.7263
252,40286600.0,2727.5464
253,39881570.0,2727.2068
254,39477400.0,2726.6912
255,39073640.0,2725.8833
256,38670324.0,2725.0247
257,38266904.0,2724.1465
258,37864356.0,2723.2249
259,37461756.0,2722.1816
260,37059364.0,2721.0522
261,36657292.0,2720.0344
262,36256484.0,2719.0789
263,35857240.0,2718.3076
264,35459468.0,2717.725
265,35063820.0,2717.3416
266,34670972.0,2717.0828
267,34280732.0,2716.9604
268,33892590.0,2717.061
269,33507798.0,2717.4236
270,33126998.0,2718.0278
271,32750484.0,2718.766
272,32378612.0,2719.4568
273,32011814.0,2720.084
274,31650454.0,2720.6155
275,31294410.0,2721.0352
276,30943020.0,2721.4177
277,30596214.0,2721.623
278,30254256.0,2721.7708
279,29917072.0,2721.804
280,29584634.0,2721.7502
281,29257194.0,2721.617
282,28934924.0,2721.318
283,28617562.0,2720.9526
284,28304742.0,2720.6274
285,27995676.0,2720.3467
286,27689548.0,2720.2087
287,27385748.0,2720.2583
288,27083930.0,2720.4204
289,26784266.0,2720.746
290,26486868.0,2721.213
291,26191908.0,2721.8704
292,25899664.0,2722.7515
293,25611100.0,2723.8125
294,25326796.0,2724.9634
295,25046576.0,2726.198
296,24770048.0,2727.4673
297,24497076.0,2728.7322
298,24227430.0,2729.9475
299,23960852.0,2731.1487
300,23697454.0,2732.388
301,23436938.0,2733.6204
302,23179434.0,2734.8223
303,22925358.0,2735.9492
304,22675254.0,2737.0154
305,22429174.0,2738.0693
306,22187174.0,2739.139
307,21948880.0,2740.2642
308,21714402.0,2741.3887
309,21483174.0,2742.5999
310,21254564.0,2743.8848
311,21028244.0,2745.2112
312,20804036.0,2746.6248
313,20582180.0,2748.1047
314,20363020.0,2749.6323
315,20146916.0,2751.2466
316,19934190.0,2752.886
317,19724790.0,2754.5469
318,19518556.0,2756.208
319,19315450.0,2757.8547
320,19115342.0,2759.4697
321,18918048.0,2760.9932
322,18723698.0,2762.4268
323,18532416.0,2763.733
324,18344230.0,2764.9414
325,18159032.0,2766.0232
326,17977048.0,2767.014
327,17798158.0,2767.9253
328,17622134.0,2768.7725
329,17448632.0,2769.5867
330,17277200.0,2770.4277
331,17107516.0,2771.2896
332,16939718.0,2772.161
333,16773802.0,2773.0112
334,16609763.0,2773.8972
335,16447862.0,2774.8208
336,16288229.0,2775.701
337,16130965.0,2776.5823
338,15976106.0,2777.46
339,15823410.0,2778.2754
340,15672510.0,2779.0212
341,15523146.0,2779.7334
342,15375094.0,2780.4036
343,15228213.0,2781.0354
344,15082498.0,2781.6387
345,14938184.0,2782.231
346,14795645.0,2782.8113
347,14655179.0,2783.4097
348,14517162.0,2783.997
349,14381517.0,2784.6587
350,14248258.0,2785.38
351,14117016.0,2786.1355
352,13987472.0,2786.9277
353,13859358.0,2787.7595
354,13732637.0,2788.6313
355,13607130.0,2789.5562
356,13482931.0,2790.482
357,13360356.0,2791.3662
358,13239625.0,2792.2136
359,13120907.0,2793.027
360,13004284.0,2793.729
361,12889694.0,2794.3186
362,12776976.0,2794.8193
363,12666041.0,2795.2036
364,12556656.0,2795.4824
365,12448717.0,2795.652
366,12342102.0,2795.7346
367,12236706.0,2795.7542
368,12132574.0,2795.7231
369,12029704.0,2795.68
370,11928160.0,2795.6394
371,11827787.0,2795.6155
372,11728567.0,2795.6633
373,11630460.0,2795.806
374,11533295.0,2796.0625
375,11437043.0,2796.3994
376,11341784.0,2796.8394
377,11247550.0,2797.3645
378,11154408.0,2797.957
379,11062614.0,2798.6182
380,10972140.0,2799.344
381,10883134.0,2800.084
382,10795572.0,2800.8777
383,10709341.0,2801.6458
384,10624290.0,2802.3962
385,10540255.0,2803.1013
386,10457110.0,2803.7595
387,10374885.0,2804.3652
388,10293547.0,2804.9253
389,10213239.0,2805.4207
390,10134056.0,2805.879
391,10056070.0,2806.3103
392,9979319.0,2806.709
393,9903649.0,2807.0796
394,9828825.0,2807.4705
395,9754746.0,2807.839
396,9681179.0,2808.2344
397,9608090.0,2808.6821
398,9535534.0,2809.1846
399,9463566.0,2809.7554
400,9392397.0,2810.3564
401,9322209.0,2811.0078
402,9253034.0,2811.7156
403,9184967.0,2812.448
404,9118008.0,2813.182
405,9052078.0,2813.9043
406,8987047.0,2814.6333
407,8922768.0,2815.3464
408,8859210.0,2816.0308
409,8796375.0,2816.6885
410,8734354.0,2817.3125
411,8673242.0,2817.9158
412,8613062.0,2818.4949
413,8553798.0,2819.0645
414,8495486.0,2819.6138
415,8437991.0,2820.136
416,8381241.0,2820.6472
417,8325182.5,2821.1619
418,8269761.0,2821.6829
419,8214928.0,2822.1943
420,8160676.0,2822.6775
421,8107008.0,2823.125
422,8054004.0,2823.546
423,8001668.0,2823.9595
424,7949985.0,2824.3687
425,7898917.0,2824.7617
426,7848442.5,2825.1348
427,7798469.5,2825.4893
428,7748885.0,2825.8315
429,7699773.0,2826.1304
430,7651236.0,2826.4211
431,7603281.5,2826.7075
432,7555958.5,2827.0007
433,7509285.0,2827.315
434,7463248.0,2827.6494
435,7417812.0,2827.999
436,7372909.5,2828.376
437,7328447.0,2828.7883
438,7284357.5,2829.2083
439,7240604.0,2829.6396
440,7197182.5,2830.0713
441,7154137.0,2830.4805
442,7111533.5,2830.8596
443,7069477.5,2831.1987
444,7028026.5,2831.4897
445,6987169.0,2831.718
446,6946921.5,2831.8704
447,6907203.0,2831.9363
448,6867937.0,2831.935
449,6829073.5,2831.8733
450,6790560.0,2831.7432
451,6752389.0,2831.5474
452,6714565.5,2831.298
453,6677135.5,2830.996
454,6640127.0,2830.6685
455,6603583.0,2830.35
456,6567486.5,2830.0642
457,6531785.0,2829.8074
458,6496454.0,2829.5664
459,6461431.0,2829.3667
460,6426673.0,2829.201
461,6392170.0,2829.08
462,6357915.5,2829.0164
463,6323961.0,2828.9795
464,6290362.5,2828.975
465,6257162.5,2829.0024
466,6224380.5,2829.0435
467,6192005.5,2829.0903
468,6160027.0,2829.1304
469,6128373.0,2829.1294
470,6097037.0,2829.0623
471,6065993.0,2828.933
472,6035248.5,2828.766
473,6004835.0,2828.5544
474,5974765.0,2828.292
475,5945059.0,2827.9985
476,5915713.0,2827.6833
477,5886686.5,2827.3708
478,5857906.0,2827.0571
479,5829329.5,2826.7478
480,5800930.0,2826.4443
481,5772685.0,2826.1602
482,5744599.0,2825.9165
483,5716700.0,2825.7012
484,5689013.0,2825.5068
485,5661586.0,2825.344
486,5634465.0,2825.209
487,5607639.5,2825.1016
488,5581094.0,2825.0156
489,5554802.5,2824.9355
490,5528703.0,2824.8472
491,5502795.0,2824.7537
492,5477077.0,2824.66
493,5451584.0,2824.5444
494,5426348.0,2824.421
495,5401391.5,2824.2852
496,5376757.0,2824.1484
497,5352425.0,2824.0151
498,5328364.0,2823.8887
499,5304532.0,2823.7676
500,5280872.0,2823.6423
501,5257357.0,2823.5273
502,5233938.0,2823.4204
503,5210641.5,2823.312
504,5187480.5,2823.1875
505,5164494.0,2823.0513
506,5141719.0,2822.8884
507,5119187.5,2822.6836
508,5096898.0,2822.4358
509,5074821.0,2822.1572
510,5052925.5,2821.8442
511,5031183.0,2821.4932
512,5009561.0,2821.1196
513,4988065.0,2820.728
514,4966706.0,2820.328
515,4945521.0,2819.9048
516,4924520.0,2819.4805
517,4903723.0,2819.0784
518,4883121.0,2818.7139
519,4862692.0,2818.3853
520,4842400.5,2818.0837
521,4822232.0,2817.811
522,4802190.5,2817.5664
523,4782285.5,2817.3525
524,4762529.5,2817.1667
525,4742946.0,2817.0073
526,4723555.5,2816.8594
527,4704370.5,2816.71
528,4685376.0,2816.5566
529,4666554.0,2816.399
530,4647875.0,2816.2383
531,4629304.0,2816.0645
532,4610847.0,2815.8828
533,4592508.5,2815.6904
534,4574306.0,2815.4736
535,4556271.0,2815.2334
536,4538418.5,2814.9941
537,4520746.5,2814.745
538,4503225.0,2814.502
539,4485833.0,2814.266
540,4468524.5,2814.0486
541,4451276.5,2813.8503
542,4434063.5,2813.6604
543,4416895.0,2813.4785
544,4399782.5,2813.3093
545,4382767.0,2813.1538
546,4365898.5,2812.9973
547,4349197.5,2812.8315
548,4332678.0,2812.6455
549,4316333.0,2812.4478
550,4300143.0,2812.2146
551,4284088.0,2811.9448
552,4268135.0,2811.6418
553,4252265.0,2811.3027
554,4236473.5,2810.9404
555,4220768.0,2810.5479
556,4205167.5,2810.1274
557,4189690.5,2809.6846
558,4174338.0,2809.2336
559,4159114.0,2808.785
560,4144009.5,2808.334
561,4129005.5,2807.877
562,4114100.8,2807.423
563,4099296.5,2806.993
564,4084598.8,2806.5955
565,4070012.0,2806.2332
566,4055545.2,2805.8936
567,4041203.5,2805.5715
568,4026976.5,2805.2537
569,4012853.2,2804.942
570,3998824.5,2804.633
571,3984881.2,2804.33
572,3971014.8,2804.014
573,3957221.5,2803.6702
574,3943515.5,2803.3152
575,3929919.2,2802.9355
576,3916447.2,2802.531
577,3903096.0,2802.093
578,3889860.5,2801.6506
579,3876718.0,2801.1948
580,3863646.0,2800.7485
581,3850624.0,2800.3137
582,3837636.0,2799.8872
583,3824686.0,2799.4702
584,3811791.2,2799.057
585,3798976.0,2798.6477
586,3786264.8,2798.2468
587,3773681.5,2797.8503
588,3761226.0,2797.4656
589,3748886.5,2797.0708
590,3736640.5,2796.6758
591,3724479.2,2796.28
