step,s_loss,c_loss
1,96801360000.0,0.0
2,91368180000.0,1378.7616
3,80754630000.0,3239.2751
4,67696240000.0,4772.6377
5,54910005000.0,5727.934
6,44340660000.0,6429.2686
7,36979708000.0,6998.4634
8,32170557000.0,7343.273
9,28767021000.0,7492.166
10,26148555000.0,7559.7188
11,24095519000.0,7640.8755
12,22464614000.0,7785.5654
13,21141897000.0,7994.583
14,20045960000.0,8280.233
15,19118473000.0,8634.624
16,18310246000.0,9038.229
17,17566708000.0,9458.224
18,16846089000.0,9867.456
19,16122903000.0,10236.082
20,15384638000.0,10543.537
21,14647692000.0,10786.041
22,13931695000.0,10977.001
23,13250765000.0,11141.661
24,12597796000.0,11305.534
25,11969465000.0,11475.494
26,11355423000.0,11662.749
27,10762611000.0,11873.266
28,10201460000.0,12096.777
29,9681996000.0,12314.833
30,9210972000.0,12505.82
31,8783852000.0,12654.782
32,8394308000.0,12758.315
33,8034727000.0,12811.816
34,7702643700.0,12829.959
35,7392050000.0,12819.349
36,7102797000.0,12792.32
37,6833550300.0,12767.242
38,6583576000.0,12753.3545
39,6352509400.0,12754.615
40,6138272300.0,12772.449
41,5938944000.0,12801.73
42,5753486300.0,12839.659
43,5579138600.0,12881.267
44,5412778000.0,12921.082
45,5253971000.0,12956.664
46,5102010000.0,12981.729
47,4956040700.0,12999.799
48,4815069000.0,13014.09
49,4682116600.0,13030.694
50,4554512400.0,13048.658
51,4432936000.0,13070.293
52,4316827000.0,13095.766
53,4206188000.0,13126.56
54,4100437200.0,13160.785
55,3999017700.0,13196.135
56,3902707000.0,13231.302
57,3812111600.0,13265.509
58,3725940200.0,13296.1875
59,3643771400.0,13320.198
60,3566131700.0,13340.672
61,3491631900.0,13354.445
62,3420512300.0,13360.584
63,3351790000.0,13360.346
64,3286252500.0,13359.017
65,3224723000.0,13357.343
66,3166380300.0,13355.836
67,3111617000.0,13358.213
68,3060295400.0,13362.624
69,3012202500.0,13370.867
70,2967555600.0,13380.639
71,2926301000.0,13390.134
72,2887376100.0,13401.387
73,2850046500.0,13410.32
74,2814579700.0,13413.206
75,2780483000.0,13409.646
76,2747028700.0,13398.496
77,2714440000.0,13380.024
78,2683113700.0,13356.804
79,2653097500.0,13331.449
80,2624392700.0,13306.808
81,2596276000.0,13283.83
82,2568933600.0,13265.699
83,2542682600.0,13253.038
84,2517262600.0,13246.604
85,2492397800.0,13244.884
86,2468259600.0,13247.088
87,2444281600.0,13252.691
88,2420584200.0,13259.208
89,2397380400.0,13265.245
90,2374249000.0,13268.932
91,2351083500.0,13268.819
92,2328613000.0,13266.209
93,2306611700.0,13262.211
94,2285201200.0,13258.325
95,2264230700.0,13254.009
96,2243961000.0,13248.539
97,2224121000.0,13242.916
98,2204677600.0,13236.4
99,2185748200.0,13229.871
100,2167275500.0,13222.797
101,2149072600.0,13214.326
102,2130974100.0,13204.74
103,2112990200.0,13194.346
104,2094884500.0,13183.584
105,2076582700.0,13170.452
106,2058102800.0,13156.987
107,2039379700.0,13144.843
108,2020436200.0,13134.482
109,2001221400.0,13127.209
110,1981753600.0,13123.689
111,1962196400.0,13123.468
112,1942589400.0,13126.848
113,1923139000.0,13134.209
114,1903827300.0,13143.879
115,1884872300.0,13156.477
116,1865972000.0,13170.785
117,1847230100.0,13186.0625
118,1828715300.0,13201.196
119,1810237000.0,13215.461
120,1791666400.0,13228.758
121,1773090600.0,13240.656
122,1754536200.0,13252.756
123,1735904900.0,13265.223
124,1717282700.0,13277.93
125,1698769500.0,13290.461
