step,s_loss,c_loss
1,91735200000.0,0.0
2,91583220000.0,294.83246
3,89387460000.0,588.6312
4,86110175000.0,905.1197
5,82034520000.0,1224.3479
6,77256780000.0,1534.425
7,71715320000.0,1852.898
8,65554730000.0,2162.482
9,59026653000.0,2462.0422
10,52513874000.0,2753.8154
11,46500733000.0,3038.0723
12,41511395000.0,3315.6377
13,37999770000.0,3584.9558
14,36157116000.0,3846.6262
15,35708432000.0,4102.0513
16,35995840000.0,4357.214
17,36302690000.0,4612.0615
18,36124205000.0,4864.9424
19,35237593000.0,5114.334
20,33645605000.0,5344.4077
21,31501003000.0,5542.3945
22,29082798000.0,5705.391
23,26663897000.0,5837.578
24,24461541000.0,5946.6353
25,22575286000.0,6030.3735
26,21029554000.0,6091.676
27,19787706000.0,6128.1465
28,18798936000.0,6141.9395
29,18012269000.0,6136.14
30,17380315000.0,6121.4463
31,16871546000.0,6097.833
32,16457389000.0,6065.0625
33,16127343000.0,6026.241
34,15875340000.0,5987.498
35,15696601000.0,5953.2363
36,15592362000.0,5926.366
37,15551401000.0,5905.5986
38,15558619000.0,5890.505
39,15591827000.0,5880.9487
40,15624516000.0,5877.6523
41,15629527000.0,5880.865
42,15584520000.0,5889.333
43,15471812000.0,5901.8857
44,15287328000.0,5917.7783
45,15039308000.0,5935.6416
46,14741006000.0,5952.702
47,14411610000.0,5969.257
48,14068010000.0,5983.4375
49,13725158000.0,5994.5547
50,13391906000.0,6002.0527
51,13076052000.0,6006.8223
52,12779266000.0,6008.7637
53,12502200000.0,6007.491
54,12244080000.0,6002.1484
55,12002050000.0,5992.1426
56,11773682000.0,5979.4106
57,11560353000.0,5966.23
58,11359273000.0,5952.3545
59,11168874000.0,5936.2524
60,10987662000.0,5921.6943
61,10815172000.0,5908.691
62,10649935000.0,5897.2407
63,10488872000.0,5886.966
64,10331080000.0,5878.459
65,10174275000.0,5871.46
66,10018306000.0,5866.698
67,9860140000.0,5863.7285
68,9700914000.0,5862.3936
69,9540624000.0,5861.1904
70,9380597000.0,5859.9404
71,9220292000.0,5858.2227
72,9061150000.0,5855.622
73,8903033000.0,5853.6626
74,8747311000.0,5851.41
75,8595849000.0,5847.815
76,8448884000.0,5843.961
77,8306997000.0,5840.4053
78,8169818000.0,5837.3037
79,8037474000.0,5833.4497
80,7909596000.0,5828.885
81,7785196500.0,5823.915
82,7664649000.0,5819.4863
83,7546834000.0,5815.1553
84,7432386000.0,5810.977
85,7319786500.0,5807.9263
86,7209212400.0,5805.831
87,7099861000.0,5803.836
88,6992078000.0,5801.9927
89,6884911600.0,5800.3228
90,6778009000.0,5798.7705
91,6671556000.0,5798.0303
92,6565478400.0,5798.122
93,6459388400.0,5797.995
94,6354373000.0,5797.9497
95,6250025000.0,5797.6143
96,6146132500.0,5796.382
97,6043629600.0,5794.7227
98,5942121000.0,5793.1074
99,5841694000.0,5790.666
100,5742041000.0,5787.4893
101,5643331000.0,5783.998
102,5546020400.0,5780.244
103,5450049000.0,5776.8335
104,5356130000.0,5773.827
105,5264275500.0,5771.051
106,5174982000.0,5768.8677
107,5088486400.0,5766.956
108,5004762600.0,5766.6157
109,4923364000.0,5767.1343
110,4844117500.0,5767.6914
111,4766700500.0,5768.1045
112,4690985000.0,5769.2007
113,4616785000.0,5770.248
114,4544383500.0,5770.8926
115,4473349600.0,5771.955
116,4403558000.0,5773.0293
117,4335162000.0,5773.7676
118,4267728600.0,5774.2354
119,4201432800.0,5774.334
120,4136374000.0,5773.887
121,4072568800.0,5772.824
122,4010134500.0,5771.6006
123,3948802300.0,5771.3477
124,3888846800.0,5771.6826
125,3830121000.0,5772.923
126,3772326000.0,5774.3745
127,3715657500.0,5776.1973
128,3660029200.0,5778.34
129,3605243100.0,5781.0684
130,3551218700.0,5784.6064
131,3497784300.0,5788.4355
132,3445168600.0,5792.6587
133,3393713000.0,5797.7
134,3342984700.0,5803.31
135,3293232000.0,5809.4375
136,3244537600.0,5815.205
137,3196787200.0,5820.858
138,3150147600.0,5826.4546
139,3104442400.0,5832.4653
140,3059696600.0,5838.6655
141,3015780900.0,5844.7705
142,2972461300.0,5850.5186
143,2929649200.0,5856.157
144,2887315000.0,5862.041
145,2845894700.0,5868.021
146,2805265000.0,5874.291
147,2765593000.0,5880.044
148,2727005700.0,5885.5283
149,2689367300.0,5890.7295
150,2652525300.0,5895.559
151,2616579000.0,5900.008
152,2581280800.0,5904.415
153,2546485200.0,5908.4756
154,2512094700.0,5912.5425
155,2478244900.0,5916.134
156,2444927500.0,5919.0337
157,2412257500.0,5921.8545
158,2380278800.0,5924.535
159,2348635400.0,5927.15
160,2317651000.0,5930.731
161,2287166500.0,5934.6455
162,2257539300.0,5938.6147
163,2228597200.0,5942.5137
164,2200196000.0,5946.1494
165,2172324400.0,5949.48
166,2145015700.0,5952.8174
167,2118155800.0,5955.5776
168,2091719800.0,5958.3315
169,2065760800.0,5961.201
170,2040149800.0,5964.081
171,2014972200.0,5966.9595
172,1990024400.0,5969.6284
173,1965332400.0,5971.896
174,1940938000.0,5973.874
175,1916917100.0,5975.6196
176,1893282700.0,5977.6514
177,1869982500.0,5979.454
178,1847052800.0,5980.6875
179,1824571500.0,5981.2764
180,1802640300.0,5981.5815
181,1781247100.0,5981.7427
182,1760382100.0,5981.5684
183,1740049300.0,5981.671
184,1720108500.0,5981.693
185,1700346600.0,5981.8213
186,1680756600.0,5981.6865
187,1661329000.0,5981.5156
188,1642200200.0,5981.122
189,1623311000.0,5980.5615
190,1604585000.0,5979.7783
191,1586138000.0,5979.0312
192,1567984800.0,5978.6475
193,1550279700.0,5978.404
194,1532887900.0,5977.655
195,1515748700.0,5977.0527
196,1498925600.0,5976.3223
197,1482323300.0,5975.508
198,1465922200.0,5974.851
199,1449797500.0,5974.5903
200,1433912000.0,5974.423
201,1418280400.0,5973.994
202,1402945200.0,5973.332
203,1387887100.0,5972.6904
204,1372999800.0,5972.484
205,1358378500.0,5972.588
206,1343966100.0,5972.8936
207,1329786100.0,5973.4673
208,1315830700.0,5973.95
209,1302129500.0,5974.662
210,1288623500.0,5975.423
211,1275261700.0,5976.625
212,1262046100.0,5978.0166
213,1248965600.0,5979.6797
214,1236087200.0,5981.631
215,1223353500.0,5983.948
216,1210769500.0,5986.5312
217,1198364800.0,5989.2163
218,1186041600.0,5992.3086
219,1173848300.0,5995.571
220,1161768400.0,5998.88
221,1149818900.0,6002.541
222,1137903100.0,6006.302
223,1126054800.0,6010.329
224,1114315800.0,6014.6494
225,1102646900.0,6019.189
226,1091066100.0,6023.9087
227,1079592400.0,6028.8315
228,1068204800.0,6033.675
229,1056897500.0,6038.6475
230,1045725250.0,6043.8545
231,1034670140.0,6049.363
232,1023752960.0,6055.01
233,1013028800.0,6060.4663
234,1002506900.0,6065.7725
235,992240060.0,6071.2246
236,982168100.0,6076.5986
237,972279400.0,6081.726
238,962533950.0,6086.6235
239,952908500.0,6091.4272
240,943389400.0,6096.157
241,933971140.0,6100.6094
242,924714500.0,6104.801
243,915545900.0,6108.76
244,906525950.0,6112.7505
245,897609540.0,6116.8643
246,888838400.0,6120.9204
247,880209860.0,6124.953
248,871717440.0,6128.8965
249,863347460.0,6132.6914
250,855079600.0,6136.165
251,846905860.0,6139.402
252,838802400.0,6142.539
253,830787300.0,6145.555
254,822845900.0,6148.7046
255,814928200.0,6152.038
256,807127300.0,6155.55
257,799431600.0,6159.0547
258,791849660.0,6162.57
259,784400260.0,6166.088
260,777062850.0,6169.591
261,769823700.0,6173.0103
262,762700100.0,6176.411
263,755682600.0,6179.7593
264,748735800.0,6183.287
265,741856830.0,6187.0723
266,735027800.0,6190.6323
267,728250900.0,6194.2114
268,721544640.0,6197.7275
269,714912640.0,6201.2656
270,708343700.0,6204.7065
271,701805600.0,6208.1724
272,695337600.0,6211.7246
273,688968260.0,6215.3535
274,682734460.0,6219.0444
275,676575900.0,6222.786
276,670506000.0,6226.4927
277,664525000.0,6230.042
278,658624900.0,6233.3975
279,652796300.0,6236.4937
280,647012000.0,6239.5127
281,641269300.0,6242.4614
282,635540350.0,6245.1113
283,629834750.0,6247.7656
284,624174100.0,6250.374
285,618539140.0,6252.9756
286,612965950.0,6255.282
287,607459140.0,6257.3896
288,601998300.0,6259.2305
289,596568200.0,6260.903
290,591182700.0,6262.3887
291,585861800.0,6263.7505
292,580609200.0,6265.1465
293,575427000.0,6266.581
294,570313000.0,6268.045
295,565287700.0,6269.604
296,560327600.0,6271.2656
297,555434240.0,6273.0654
298,550601100.0,6274.921
299,545812200.0,6276.81
300,541080900.0,6278.6313
301,536385760.0,6280.229
302,531741020.0,6281.7944
303,527142660.0,6283.3916
304,522587420.0,6285.073
305,518058750.0,6286.8423
306,513573900.0,6288.5312
307,509136860.0,6290.2583
308,504761900.0,6291.9287
309,500469120.0,6293.603
310,496229200.0,6295.213
311,492043620.0,6296.782
312,487919260.0,6298.142
313,483845060.0,6299.4746
314,479810620.0,6300.795
315,475828160.0,6302.317
316,471879840.0,6304.0815
317,467961020.0,6306.042
318,464062720.0,6308.0117
319,460179800.0,6309.882
320,456331940.0,6311.869
321,452513700.0,6313.9453
322,448729570.0,6316.1294
323,444996860.0,6318.451
324,441299000.0,6320.7065
325,437648030.0,6322.8315
326,434031070.0,6324.855
327,430449800.0,6327.0654
328,426889900.0,6329.3203
329,423355680.0,6331.409
330,419848600.0,6333.363
331,416366460.0,6335.312
332,412925820.0,6337.249
333,409530980.0,6339.2153
334,406167870.0,6341.1006
335,402848860.0,6342.986
336,399570270.0,6344.8555
337,396339040.0,6346.791
338,393153060.0,6348.7197
339,389997980.0,6350.5234
340,386880540.0,6352.2324
341,383802600.0,6353.997
342,380757730.0,6355.8086
343,377744000.0,6357.6655
344,374764160.0,6359.568
345,371808500.0,6361.447
346,368870720.0,6363.3794
347,365952420.0,6365.424
348,363062700.0,6367.4927
349,360203900.0,6369.6777
350,357380500.0,6371.858
351,354592220.0,6374.148
352,351832900.0,6376.5186
353,349097180.0,6378.952
354,346388600.0,6381.4453
355,343698900.0,6383.9707
356,341024300.0,6386.408
357,338372500.0,6388.8345
358,335745000.0,6391.329
359,333145150.0,6393.7676
360,330576300.0,6396.172
361,328031740.0,6398.5107
362,325507460.0,6400.756
363,323008350.0,6402.8945
364,320529300.0,6404.9194
365,318068060.0,6406.8877
366,315629540.0,6408.9473
367,313212260.0,6411.0303
368,310820000.0,6413.1006
369,308452740.0,6415.2446
370,306101120.0,6417.3833
371,303772540.0,6419.315
372,301471900.0,6421.1235
373,299194370.0,6422.814
374,296941280.0,6424.456
375,294719680.0,6426.1206
376,292527200.0,6427.796
377,290358560.0,6429.556
378,288213860.0,6431.217
379,286097060.0,6432.7637
380,284001340.0,6434.299
381,281937020.0,6435.7666
382,279896220.0,6437.1743
383,277871330.0,6438.535
384,275866340.0,6439.975
385,273880640.0,6441.4805
386,271904220.0,6443.003
387,269938140.0,6444.504
388,267981090.0,6445.96
389,266031570.0,6447.3096
390,264093500.0,6448.6235
391,262166110.0,6449.9243
392,260249540.0,6451.2134
393,258342700.0,6452.3955
394,256449570.0,6453.551
395,254575330.0,6454.7637
396,252720140.0,6455.9736
397,250885470.0,6457.2217
398,249067900.0,6458.5703
399,247270510.0,6460.0386
400,245494750.0,6461.5703
401,243741020.0,6463.1465
402,242008020.0,6464.821
403,240291360.0,6466.5024
404,238593170.0,6468.2153
405,236916900.0,6469.882
406,235263250.0,6471.454
407,233627300.0,6472.963
408,232009340.0,6474.4326
409,230411260.0,6475.832
410,228829520.0,6477.143
411,227261020.0,6478.3843
412,225707300.0,6479.6006
413,224166300.0,6480.7812
414,222639700.0,6481.848
415,221125000.0,6482.8726
416,219621230.0,6483.821
417,218130720.0,6484.777
418,216650830.0,6485.784
419,215181540.0,6486.785
420,213720780.0,6487.739
421,212267280.0,6488.609
422,210825300.0,6489.452
423,209393380.0,6490.3154
424,207975740.0,6491.1953
425,206572600.0,6492.065
426,205180660.0,6492.9043
427,203799280.0,6493.7695
428,202430460.0,6494.703
429,201075150.0,6495.6655
430,199732430.0,6496.646
431,198400850.0,6497.6963
432,197077180.0,6498.7646
433,195762560.0,6499.848
434,194458160.0,6501.012
435,193165730.0,6502.1807
436,191883600.0,6503.252
437,190608560.0,6504.321
438,189342350.0,6505.4053
439,188084180.0,6506.492
440,186838050.0,6507.5845
441,185603520.0,6508.6055
442,184380220.0,6509.6104
443,183166200.0,6510.609
444,181962860.0,6511.6406
445,180772640.0,6512.654
446,179593200.0,6513.6377
447,178424200.0,6514.616
448,177267470.0,6515.583
449,176121650.0,6516.5713
450,174986200.0,6517.538
451,173860000.0,6518.4395
452,172746370.0,6519.3223
453,171644080.0,6520.1943
454,170554020.0,6521.0557
455,169474770.0,6521.877
456,168404850.0,6522.68
457,167346930.0,6523.4463
458,166298880.0,6524.2437
459,165259120.0,6525.0586
460,164228050.0,6525.831
461,163205390.0,6526.59
462,162192000.0,6527.4062
463,161184720.0,6528.3184
464,160186020.0,6529.282
465,159196560.0,6530.319
466,158214980.0,6531.3877
467,157241900.0,6532.439
468,156278910.0,6533.4424
469,155326540.0,6534.43
470,154382660.0,6535.376
471,153445820.0,6536.335
472,152519740.0,6537.341
473,151602580.0,6538.3364
474,150693180.0,6539.37
475,149792320.0,6540.4263
476,148900180.0,6541.498
477,148015730.0,6542.536
478,147138300.0,6543.549
479,146269600.0,6544.5464
480,145408200.0,6545.532
481,144552930.0,6546.487
482,143706740.0,6547.5195
483,142868160.0,6548.573
484,142036240.0,6549.633
485,141208670.0,6550.7285
486,140387360.0,6551.8545
487,139571970.0,6553.0107
488,138763710.0,6554.1963
489,137963800.0,6555.4116
490,137170770.0,6556.631
491,136384060.0,6557.8555
492,135604700.0,6559.1025
493,134832750.0,6560.328
494,134066180.0,6561.5093
495,133305570.0,6562.6514
496,132551770.0,6563.759
497,131804400.0,6564.863
498,131063950.0,6566.0005
499,130330280.0,6567.176
500,129604620.0,6568.3125
501,128885930.0,6569.4785
502,128174380.0,6570.6445
503,127470536.0,6571.8506
504,126773610.0,6573.042
505,126083016.0,6574.203
506,125398980.0,6575.346
507,124720584.0,6576.397
508,124047190.0,6577.3975
509,123378900.0,6578.3945
510,122716210.0,6579.355
511,122058890.0,6580.335
512,121406690.0,6581.253
513,120759070.0,6582.0835
514,120117210.0,6582.883
515,119480744.0,6583.628
516,118848890.0,6584.3843
517,118221040.0,6585.1094
518,117598420.0,6585.797
519,116980136.0,6586.466
520,116366650.0,6587.117
521,115758456.0,6587.758
522,115156056.0,6588.37
523,114559190.0,6588.9717
524,113967624.0,6589.596
525,113381016.0,6590.238
526,112799420.0,6590.8564
527,112223720.0,6591.51
528,111653860.0,6592.177
529,111088776.0,6592.8486
530,110529576.0,6593.5474
531,109975160.0,6594.256
532,109426310.0,6594.9937
533,108882620.0,6595.753
534,108344216.0,6596.5713
535,107809300.0,6597.4326
536,107277784.0,6598.3247
537,106749864.0,6599.2188
538,106225090.0,6600.1387
539,105703624.0,6601.075
540,105184400.0,6601.992
541,104669270.0,6602.91
542,104157240.0,6603.8315
543,103648940.0,6604.7744
544,103143576.0,6605.753
545,102641860.0,6606.756
546,102143770.0,6607.756
547,101649110.0,6608.7285
548,101158260.0,6609.67
549,100670860.0,6610.623
550,100186530.0,6611.584
551,99705570.0,6612.5283
552,99228184.0,6613.4697
553,98754904.0,6614.3584
554,98286470.0,6615.233
555,97821576.0,6616.099
556,97359590.0,6616.952
557,96900190.0,6617.8174
558,96444850.0,6618.6777
559,95993770.0,6619.542
560,95545460.0,6620.4316
561,95100984.0,6621.349
562,94659820.0,6622.2705
563,94221330.0,6623.199
564,93785896.0,6624.0903
565,93353250.0,6624.9688
566,92923496.0,6625.82
567,92496910.0,6626.6377
568,92073560.0,6627.457
569,91653064.0,6628.292
570,91235070.0,6629.133
571,90820380.0,6629.97
572,90408904.0,6630.8154
573,90000470.0,6631.6553
574,89595384.0,6632.509
575,89193810.0,6633.3774
576,88795970.0,6634.2485
577,88401384.0,6635.1167
578,88010090.0,6635.994
579,87622744.0,6636.8945
580,87238500.0,6637.8403
581,86857064.0,6638.8
582,86478750.0,6639.7925
583,86104360.0,6640.798
584,85733130.0,6641.816
585,85364680.0,6642.8447
586,84998230.0,6643.8896
587,84633820.0,6644.9453
588,84272040.0,6645.99
589,83912270.0,6647.036
590,83554680.0,6648.0845
591,83199250.0,6649.1494
592,82845770.0,6650.21
593,82494600.0,6651.2676
594,82146080.0,6652.326
595,81800024.0,6653.3643
596,81456690.0,6654.3975
597,81115830.0,6655.449
598,80777736.0,6656.508
599,80442510.0,6657.5713
600,80109220.0,6658.6543
601,79777816.0,6659.7505
602,79449110.0,6660.83
603,79122390.0,6661.92
604,78797896.0,6663.0103
605,78475540.0,6664.0894
606,78154950.0,6665.1665
607,77836290.0,6666.252
608,77519720.0,6667.35
609,77204710.0,6668.4614
610,76891000.0,6669.581
611,76578776.0,6670.709
612,76268320.0,6671.8457
613,75960040.0,6672.967
614,75653576.0,6674.0903
615,75349100.0,6675.19
616,75046480.0,6676.278
617,74746056.0,6677.3545
618,74447880.0,6678.4175
619,74151720.0,6679.472
620,73857470.0,6680.5195
621,73565580.0,6681.552
622,73276000.0,6682.5938
623,72988540.0,6683.631
624,72703590.0,6684.6465
625,72420664.0,6685.6733
626,72139656.0,6686.7275
627,71860296.0,6687.784
628,71582780.0,6688.8374
629,71306830.0,6689.885
630,71032670.0,6690.9355
631,70760450.0,6691.994
632,70489870.0,6693.0317
633,70220890.0,6694.0664
634,69953830.0,6695.08
635,69688260.0,6696.063
636,69424440.0,6697.0337
637,69162210.0,6697.9946
638,68901540.0,6698.9507
639,68642296.0,6699.8857
640,68384760.0,6700.8267
641,68128950.0,6701.7637
