step,s_loss,c_loss
1,197274300000.0,0.0
2,200886500000.0,7075.7666
3,179137400000.0,9636.773
4,156138850000.0,11535.427
5,136117576000.0,13400.909
6,120418360000.0,15087.446
7,108281340000.0,16604.535
8,99165130000.0,17983.492
9,92357165000.0,19212.398
10,86837140000.0,20289.723
11,81870490000.0,21239.041
12,77162684000.0,22086.49
13,72734196000.0,22852.605
14,68701585000.0,23546.406
15,65104360000.0,24184.715
16,61890670000.0,24774.898
17,59006276000.0,25322.088
18,56448000000.0,25798.645
19,54149980000.0,26205.496
20,52104245000.0,26539.451
21,50277420000.0,26817.293
22,48631947000.0,27056.07
23,47139790000.0,27259.705
24,45780312000.0,27441.652
25,44516483000.0,27604.605
26,43333587000.0,27750.219
27,42222674000.0,27875.236
28,41170360000.0,27982.395
29,40169087000.0,28078.463
30,39217860000.0,28166.809
31,38311140000.0,28248.037
32,37439676000.0,28326.504
33,36597460000.0,28400.734
34,35776910000.0,28468.686
35,34980127000.0,28528.76
36,34207803000.0,28587.426
37,33461185000.0,28644.686
38,32742429000.0,28700.729
39,32050272000.0,28756.611
40,31376953000.0,28809.424
41,30725659000.0,28860.172
42,30099020000.0,28908.348
43,29495443000.0,28955.746
44,28911490000.0,29005.14
45,28347226000.0,29058.527
46,27800820000.0,29112.81
47,27270758000.0,29170.078
48,26759890000.0,29229.781
49,26264140000.0,29291.252
50,25783500000.0,29356.164
51,25315893000.0,29423.248
52,24861770000.0,29491.668
53,24422064000.0,29561.941
54,23995093000.0,29636.836
55,23583110000.0,29713.984
56,23185353000.0,29791.713
57,22803204000.0,29870.568
58,22433460000.0,29951.637
59,22075769000.0,30030.48
60,21729034000.0,30106.719
61,21392052000.0,30180.863
62,21064514000.0,30252.975
63,20746312000.0,30320.133
64,20437553000.0,30384.152
65,20137464000.0,30444.727
66,19844518000.0,30502.543
67,19558164000.0,30558.25
68,19279215000.0,30611.248
69,19005166000.0,30662.434
70,18737371000.0,30714.766
71,18475377000.0,30765.84
72,18218545000.0,30815.648
73,17968278000.0,30863.977
74,17723611000.0,30911.408
75,17486270000.0,30960.33
76,17255270000.0,31009.691
77,17029264000.0,31057.553
78,16808255000.0,31106.418
79,16591479000.0,31155.947
80,16379300000.0,31206.684
81,16172032000.0,31257.82
82,15969028000.0,31308.111
83,15769701000.0,31358.89
84,15575185000.0,31410.18
85,15384500000.0,31460.115
86,15197212000.0,31510.732
87,15013954000.0,31560.336
88,14834113000.0,31611.572
89,14657669000.0,31662.918
90,14483368000.0,31711.938
91,14312421000.0,31760.287
92,14145121000.0,31808.03
93,13981737000.0,31855.492
94,13822224000.0,31901.566
95,13665997000.0,31944.8
96,13512623000.0,31986.775
97,13361960000.0,32026.771
98,13213428000.0,32068.115
99,13066879000.0,32108.672
100,12923365000.0,32149.504
101,12782583000.0,32189.227
102,12644741000.0,32227.494
103,12508658000.0,32264.066
104,12374319000.0,32299.926
105,12241545000.0,32333.307
106,12111528000.0,32365.0
107,11983859000.0,32394.582
108,11857559000.0,32421.797
109,11732442000.0,32449.26
110,11609352000.0,32476.557
111,11488389000.0,32502.93
112,11369671000.0,32529.605
113,11252496000.0,32555.742
114,11136745000.0,32581.902
115,11022521000.0,32608.012
116,10909183000.0,32634.762
117,10797437000.0,32661.56
118,10686942000.0,32687.662
119,10577718000.0,32712.527
120,10469403000.0,32735.838
121,10362218000.0,32759.219
122,10256443000.0,32780.742
123,10152327000.0,32802.08
124,10049726000.0,32823.773
125,9948916000.0,32845.766
126,9849599000.0,32867.832
127,9751334000.0,32889.914
128,9653964000.0,32912.312
129,9558014000.0,32935.38
130,9463630000.0,32958.895
131,9370310000.0,32983.29
132,9278319000.0,33008.76
133,9187643000.0,33035.83
134,9098349000.0,33064.742
135,9010755000.0,33094.9
136,8924690000.0,33126.395
137,8839673000.0,33158.047
138,8755797000.0,33189.56
139,8672648000.0,33219.15
140,8590562000.0,33248.54
141,8509437000.0,33277.57
142,8429254000.0,33306.133
143,8349854700.0,33333.1
144,8271252500.0,33357.75
145,8193962000.0,33381.406
146,8117741000.0,33404.223
147,8042519600.0,33424.348
