step,s_loss,c_loss
1,29977810000.0,0.0
2,27211356000.0,725.4607
3,23438539000.0,1130.0052
4,19364751000.0,1377.2976
5,15919169000.0,1519.5964
6,13236613000.0,1617.9529
7,11503273000.0,1691.2618
8,10565459000.0,1755.0934
9,10063376000.0,1820.267
10,9662028000.0,1887.6588
11,9159358000.0,1960.3715
12,8492761000.0,2032.2968
13,7700870000.0,2102.1855
14,6869394400.0,2172.058
15,6088494600.0,2240.3025
16,5421107000.0,2309.9587
17,4876730400.0,2379.2043
18,4439865000.0,2443.5886
19,4081334500.0,2497.9888
20,3782816800.0,2543.8481
21,3530974700.0,2581.258
22,3317934300.0,2609.7869
23,3137255700.0,2627.5845
24,2982395600.0,2637.2725
25,2849283800.0,2639.6213
26,2735082200.0,2635.9653
27,2635377700.0,2628.6519
28,2547169300.0,2620.9429
29,2468255000.0,2614.49
30,2396083000.0,2612.643
31,2327438800.0,2615.026
32,2260752100.0,2620.3914
33,2195485400.0,2627.24
34,2131302400.0,2636.9136
35,2068612600.0,2647.871
36,2007933700.0,2658.6648
37,1949448400.0,2669.2131
38,1893000300.0,2679.8586
39,1837729800.0,2689.0146
40,1783873500.0,2696.824
41,1731020000.0,2703.3784
42,1679032400.0,2709.7695
43,1627425400.0,2715.707
44,1575797000.0,2721.1494
45,1524016300.0,2726.041
46,1472312800.0,2730.6052
47,1421202200.0,2733.956
48,1371078500.0,2736.422
49,1322242600.0,2737.5283
50,1275035500.0,2737.9592
51,1229903000.0,2738.156
52,1186840600.0,2737.6255
53,1145824800.0,2736.7373
54,1106960400.0,2735.5415
55,1069981000.0,2734.7979
56,1034628540.0,2734.4602
57,1001179140.0,2734.545
58,969809000.0,2734.8584
59,940304640.0,2736.1978
60,912571140.0,2739.0059
61,886546000.0,2742.8213
62,861852600.0,2747.149
63,838619200.0,2752.3323
64,816714200.0,2757.8179
65,795926850.0,2763.4336
66,776137600.0,2769.1375
67,757312060.0,2775.1035
68,739184600.0,2781.1206
69,721720300.0,2787.2747
70,704836000.0,2793.5842
71,688331400.0,2799.9478
72,672209300.0,2806.6802
73,656428900.0,2813.776
74,641024200.0,2820.9736
75,626021900.0,2828.3552
76,611361100.0,2836.0557
77,597109900.0,2843.7327
78,583283650.0,2851.2554
79,569955200.0,2858.8374
80,557084700.0,2866.371
81,544611650.0,2873.6782
82,532489400.0,2880.4736
83,520697100.0,2886.5964
84,509307940.0,2892.4214
85,498322620.0,2897.788
86,487670460.0,2902.3516
87,477371100.0,2906.3281
88,467401730.0,2909.5051
89,457723000.0,2911.979
90,448375330.0,2914.1094
91,439299500.0,2915.6743
92,430521020.0,2916.7136
93,422065570.0,2917.4216
94,413968480.0,2917.8066
95,406185470.0,2918.103
96,398667840.0,2918.2515
97,391370240.0,2918.3828
98,384277860.0,2918.1257
99,377359550.0,2917.8806
100,370632160.0,2917.811
101,364058700.0,2917.9497
102,357634660.0,2918.2275
103,351354000.0,2918.54
104,345207940.0,2918.8887
105,339142370.0,2919.2852
106,333184480.0,2920.1282
107,327319260.0,2921.2295
108,321545120.0,2922.4365
109,315853900.0,2923.459
110,310254530.0,2924.2856
111,304740800.0,2924.8933
112,299322720.0,2925.43
113,293998500.0,2925.9648
114,288782000.0,2926.2075
115,283716100.0,2926.18
116,278795680.0,2925.605
117,274035520.0,2924.3909
118,269425760.0,2922.6084
119,264981470.0,2920.3743
120,260697120.0,2917.695
121,256553000.0,2914.4324
122,252552080.0,2910.7986
123,248679060.0,2906.7744
124,244918770.0,2902.396
125,241262180.0,2897.8035
126,237683230.0,2893.0273
127,234205540.0,2888.182
128,230816480.0,2883.4
129,227503300.0,2878.477
130,224265660.0,2873.9463
131,221083200.0,2869.7886
132,217948350.0,2866.055
133,214841000.0,2862.837
134,211757440.0,2859.815
135,208699120.0,2857.341
136,205653870.0,2855.4175
137,202627760.0,2853.8955
138,199619260.0,2852.6306
139,196626240.0,2851.8738
140,193658530.0,2851.5474
141,190716340.0,2851.5884
142,187815580.0,2852.0122
143,184966000.0,2852.7168
144,182170240.0,2853.5605
145,179424980.0,2854.6064
146,176742140.0,2855.6387
147,174126510.0,2856.7188
148,171582050.0,2858.0
149,169098900.0,2859.347
150,166681620.0,2860.6677
151,164331900.0,2861.9163
152,162053010.0,2862.9612
153,159845120.0,2863.9368
154,157706530.0,2864.8452
155,155632300.0,2865.5234
156,153614700.0,2866.218
157,151643140.0,2866.6475
158,149709940.0,2866.9766
159,147804720.0,2867.2158
160,145918110.0,2867.482
161,144036670.0,2867.8645
162,142152980.0,2868.5015
163,140270530.0,2869.2812
164,138398540.0,2870.1724
165,136540260.0,2871.0625
166,134699040.0,2872.0444
167,132877770.0,2873.101
168,131082584.0,2874.2214
