step,s_loss,c_loss
1,10566359000.0,0.0
2,10303566000.0,4005.4258
3,9750518000.0,6974.1807
4,9140505000.0,8863.945
5,8519434000.0,10034.102
6,7898425300.0,10827.115
7,7286310000.0,11347.484
8,6708420000.0,11748.828
9,6183903700.0,12109.471
10,5721618000.0,12424.491
11,5342020000.0,12709.545
12,5054918700.0,12986.7
13,4834560000.0,13269.998
14,4658675000.0,13596.607
15,4508772400.0,14012.692
16,4366352000.0,14516.555
17,4222675500.0,15055.037
18,4072962300.0,15534.257
19,3914808800.0,15969.986
20,3752494600.0,16390.543
21,3590346200.0,16792.21
22,3432396300.0,17157.43
23,3281660000.0,17477.475
24,3142031400.0,17755.566
25,3014759400.0,17999.672
26,2900066000.0,18219.266
27,2797283800.0,18422.432
28,2705036500.0,18614.889
29,2622039000.0,18791.822
30,2547223600.0,18957.023
31,2479561000.0,19111.928
32,2418031000.0,19252.496
33,2361401300.0,19380.342
34,2309046300.0,19488.965
35,2260483600.0,19577.729
36,2215177500.0,19655.172
37,2172778000.0,19721.746
38,2133128000.0,19782.123
39,2096133600.0,19841.838
40,2061431200.0,19894.287
41,2028703700.0,19939.236
42,1997738900.0,19978.527
43,1968448100.0,20012.75
44,1940599600.0,20045.807
45,1913989400.0,20079.1
46,1888167000.0,20107.021
47,1862861800.0,20126.105
48,1837857400.0,20142.832
49,1813067800.0,20156.719
50,1788340200.0,20169.547
51,1763590900.0,20182.406
52,1738756700.0,20193.203
53,1713734700.0,20198.793
54,1688525400.0,20198.168
55,1663135900.0,20192.543
56,1637523000.0,20181.85
57,1611783700.0,20166.617
58,1585868500.0,20146.305
59,1559837800.0,20122.914
60,1533680400.0,20094.52
61,1507470600.0,20064.52
62,1481341600.0,20030.441
63,1455209500.0,19990.5
64,1429167700.0,19944.648
65,1403311100.0,19894.0
66,1377692800.0,19838.668
67,1352362200.0,19781.336
68,1327379500.0,19723.719
69,1302759400.0,19664.979
70,1278544900.0,19602.648
71,1254802700.0,19539.135
72,1231571000.0,19474.623
73,1208901100.0,19413.238
74,1186767400.0,19350.979
75,1165193700.0,19287.568
76,1144165400.0,19226.896
77,1123658000.0,19166.996
78,1103609600.0,19108.205
79,1084009500.0,19050.012
80,1064872450.0,18991.139
81,1046107800.0,18931.354
82,1027738050.0,18870.754
83,1009779100.0,18808.785
84,992189760.0,18748.053
85,974977660.0,18690.768
86,958112060.0,18639.535
87,941486140.0,18592.248
88,925140200.0,18548.502
89,909058240.0,18509.625
90,893239800.0,18477.982
91,877687100.0,18453.63
92,862402300.0,18431.967
93,847378700.0,18412.828
94,832605400.0,18397.262
95,818049400.0,18381.648
96,803712060.0,18368.469
97,789551500.0,18358.309
98,775614340.0,18352.238
99,761895400.0,18349.578
100,748377500.0,18348.75
101,735066600.0,18351.256
102,721962200.0,18352.516
103,709056400.0,18353.238
104,696376200.0,18352.512
105,683957250.0,18349.18
106,671813900.0,18346.783
107,659924200.0,18343.303
108,648252900.0,18341.54
109,636849900.0,18340.473
110,625735740.0,18340.098
111,614916350.0,18339.25
112,604347200.0,18336.648
113,594001400.0,18333.373
114,583892860.0,18329.389
115,574030460.0,18326.113
116,564389600.0,18322.85
117,554950000.0,18319.043
118,545721700.0,18315.773
119,536680830.0,18314.76
120,527811900.0,18313.422
121,519131600.0,18310.162
122,510621100.0,18305.83
123,502301470.0,18301.2
124,494149570.0,18294.617
125,486154300.0,18287.705
126,478334600.0,18282.504
127,470681200.0,18278.701
128,463171970.0,18275.066
129,455820380.0,18270.922
130,448607840.0,18263.92
131,441528700.0,18255.105
132,434605120.0,18245.666
133,427832500.0,18237.23
134,421213800.0,18229.441
135,414749700.0,18222.668
136,408441730.0,18216.54
137,402268670.0,18210.434
138,396235870.0,18203.975
139,390320450.0,18197.777
140,384536200.0,18190.16
141,378889760.0,18182.777
142,373371070.0,18175.926
143,367985630.0,18170.04
144,362720580.0,18165.764
145,357581400.0,18163.705
146,352557660.0,18162.76
147,347634780.0,18161.1
148,342817470.0,18159.875
149,338070850.0,18159.025
150,333418940.0,18158.734
151,328859620.0,18157.945
152,324401730.0,18156.992
153,320038940.0,18155.375
154,315756130.0,18153.812
155,311565730.0,18151.354
156,307461570.0,18147.797
157,303426500.0,18142.182
158,299464700.0,18136.564
159,295570340.0,18130.605
160,291723740.0,18124.322
161,287939840.0,18117.238
162,284216400.0,18112.312
163,280543550.0,18107.91
164,276937000.0,18103.807
165,273383300.0,18099.145
166,269882050.0,18094.502
167,266442270.0,18090.012
168,263068590.0,18086.105
169,259753200.0,18084.266
170,256507420.0,18082.73
171,253326270.0,18083.326
172,250217470.0,18086.016
173,247178500.0,18089.754
174,244198290.0,18093.855
175,241274240.0,18098.746
176,238422740.0,18104.201
177,235637520.0,18109.156
178,232922820.0,18113.424
179,230263760.0,18116.629
180,227660060.0,18118.367
181,225111500.0,18119.738
182,222611100.0,18120.098
183,220159230.0,18118.975
184,217753120.0,18117.1
185,215377470.0,18113.799
186,213029500.0,18110.094
187,210717440.0,18105.566
188,208434980.0,18101.248
189,206179710.0,18096.018
190,203952110.0,18090.717
191,201747170.0,18085.975
192,199565180.0,18080.973
193,197399100.0,18076.057
194,195255710.0,18070.434
195,193139490.0,18066.168
196,191051550.0,18062.332
197,188985780.0,18058.785
198,186941020.0,18055.176
199,184920590.0,18051.111
200,182922900.0,18047.54
201,180957390.0,18043.564
202,179017010.0,18039.473
203,177102460.0,18036.502
204,175218900.0,18034.57
205,173366420.0,18033.967
206,171533660.0,18034.158
207,169726020.0,18034.723
208,167948940.0,18036.95
209,166188180.0,18040.984
210,164444300.0,18045.613
211,162723300.0,18051.486
212,161025920.0,18058.715
213,159352270.0,18067.654
214,157702000.0,18077.887
215,156073300.0,18088.463
216,154462000.0,18099.285
217,152870460.0,18110.46
218,151295920.0,18121.143
219,149744000.0,18131.06
220,148210100.0,18140.992
221,146694560.0,18150.887
222,145194530.0,18160.348
223,143706200.0,18169.004
224,142232830.0,18176.746
225,140774990.0,18182.367
226,139337860.0,18186.996
227,137917220.0,18191.48
228,136510820.0,18195.533
229,135115280.0,18198.654
230,133735370.0,18201.484
231,132371816.0,18204.68
232,131026904.0,18207.795
233,129695950.0,18211.824
234,128379160.0,18216.215
235,127075600.0,18220.545
236,125782490.0,18225.143
237,124500856.0,18231.07
238,123232540.0,18238.047
239,121977000.0,18245.45
240,120740910.0,18253.434
241,119523580.0,18262.02
242,118325110.0,18270.441
243,117138820.0,18279.523
244,115964600.0,18289.66
245,114805400.0,18299.906
246,113659670.0,18309.852
247,112528584.0,18320.027
248,111416670.0,18330.346
249,110324110.0,18340.723
250,109245144.0,18350.434
251,108176180.0,18360.488
252,107115870.0,18370.129
253,106066470.0,18379.605
254,105027384.0,18389.105
255,103999540.0,18399.146
256,102982960.0,18410.021
257,101977180.0,18420.988
258,100981540.0,18432.21
259,100000456.0,18443.803
260,99035416.0,18455.543
261,98078710.0,18467.504
262,97133310.0,18479.844
263,96199720.0,18491.941
264,95278440.0,18503.719
265,94366616.0,18516.28
266,93466000.0,18529.297
267,92574456.0,18541.254
268,91694830.0,18553.45
269,90825170.0,18565.66
270,89964060.0,18577.396
271,89107460.0,18588.21
272,88261170.0,18598.738
273,87423570.0,18609.223
274,86593220.0,18620.04
275,85769976.0,18631.342
276,84958810.0,18642.72
277,84155864.0,18654.4
278,83362136.0,18666.238
279,82578170.0,18677.744
280,81804850.0,18689.188
281,81043560.0,18700.197
282,80290936.0,18710.86
283,79546776.0,18720.807
284,78810960.0,18730.352
285,78082710.0,18739.203
286,77360320.0,18747.793
287,76647460.0,18755.848
288,75942100.0,18763.398
289,75244100.0,18770.828
290,74552190.0,18777.59
291,73868190.0,18784.348
292,73191380.0,18791.605
293,72522640.0,18798.953
294,71861150.0,18806.746
295,71206500.0,18815.074
296,70558270.0,18823.441
297,69915970.0,18831.627
298,69281180.0,18839.836
299,68655170.0,18847.787
300,68040130.0,18855.863
301,67436024.0,18864.043
302,66841024.0,18872.098
303,66257428.0,18880.27
304,65683092.0,18888.193
305,65119656.0,18896.043
306,64564380.0,18903.97
307,64015024.0,18910.684
308,63470476.0,18916.613
309,62928830.0,18921.938
310,62392470.0,18926.879
311,61861052.0,18931.543
312,61335380.0,18936.203
313,60814484.0,18940.441
314,60298064.0,18944.047
315,59787052.0,18947.191
316,59280076.0,18949.95
317,58777550.0,18952.445
318,58281144.0,18954.55
319,57790490.0,18956.969
320,57305390.0,18959.895
321,56825216.0,18963.412
322,56350130.0,18966.766
323,55880576.0,18970.002
324,55415640.0,18973.693
325,54954470.0,18978.04
326,54496430.0,18982.672
327,54041536.0,18987.273
328,53591136.0,18991.723
329,53144380.0,18996.639
330,52701736.0,19001.988
331,52263948.0,19007.266
332,51829050.0,19012.098
333,51397320.0,19016.871
334,50969720.0,19021.654
335,50545744.0,19026.006
336,50126664.0,19030.51
337,49711976.0,19035.105
338,49303064.0,19039.648
339,48899364.0,19044.484
340,48499890.0,19049.02
341,48104570.0,19053.293
342,47712620.0,19057.338
343,47325040.0,19061.479
344,46940532.0,19065.79
345,46559520.0,19070.45
346,46182790.0,19075.44
347,45808976.0,19080.635
348,45437710.0,19085.893
349,45068790.0,19091.16
350,44702780.0,19096.8
351,44340730.0,19102.6
352,43982932.0,19107.951
353,43629120.0,19113.035
354,43278628.0,19118.268
355,42932424.0,19123.102
356,42589970.0,19127.59
357,42250670.0,19131.691
358,41914664.0,19135.791
359,41581876.0,19140.078
360,41251876.0,19144.768
361,40924744.0,19149.672
362,40600384.0,19155.0
363,40277984.0,19160.639
364,39958012.0,19166.71
365,39640556.0,19172.945
366,39326360.0,19179.02
367,39015216.0,19185.104
368,38707428.0,19190.86
369,38402692.0,19196.781
370,38101236.0,19202.344
371,37802948.0,19207.55
372,37507456.0,19212.1
373,37214930.0,19216.418
374,36924132.0,19220.807
375,36635948.0,19224.875
376,36351030.0,19228.787
377,36068696.0,19232.316
378,35789000.0,19235.26
379,35511564.0,19237.586
380,35236196.0,19239.666
381,34963310.0,19241.525
382,34693336.0,19242.95
383,34425216.0,19243.91
384,34159624.0,19244.383
385,33896624.0,19244.996
386,33636656.0,19245.814
387,33379744.0,19246.996
388,33125606.0,19248.416
389,32874384.0,19250.207
390,32626102.0,19252.445
391,32380464.0,19255.121
392,32137414.0,19257.996
393,31896746.0,19261.078
394,31658276.0,19264.645
395,31422248.0,19268.61
396,31188082.0,19272.523
397,30956968.0,19276.56
398,30727840.0,19280.59
399,30500640.0,19284.672
400,30276092.0,19288.492
401,30054122.0,19292.55
402,29834950.0,19296.477
403,29618008.0,19300.027
404,29403088.0,19303.07
405,29190356.0,19305.559
406,28979456.0,19307.846
407,28769924.0,19309.936
408,28562520.0,19312.174
409,28357188.0,19314.082
410,28154192.0,19315.709
411,27953264.0,19317.146
412,27754512.0,19318.47
413,27557392.0,19319.309
414,27361806.0,19319.727
415,27168172.0,19320.2
416,26976428.0,19320.535
417,26787034.0,19321.021
418,26600172.0,19321.752
419,26415870.0,19322.426
420,26233796.0,19322.988
421,26053844.0,19323.5
422,25876286.0,19323.95
423,25700696.0,19323.965
424,25527032.0,19323.902
425,25355280.0,19323.855
426,25185572.0,19323.877
427,25017600.0,19324.14
428,24850910.0,19324.531
429,24685072.0,19324.867
430,24520106.0,19324.977
431,24355968.0,19324.672
432,24193192.0,19324.156
433,24031938.0,19323.63
434,23871956.0,19322.773
435,23713436.0,19321.615
436,23556120.0,19320.379
437,23400106.0,19318.84
438,23246020.0,19317.115
439,23093620.0,19315.227
440,22942742.0,19313.217
441,22793240.0,19310.932
442,22645328.0,19308.707
443,22499124.0,19306.52
444,22354500.0,19304.438
445,22211352.0,19302.428
446,22069686.0,19300.48
447,21929406.0,19298.62
448,21790682.0,19296.812
449,21653418.0,19294.965
450,21517484.0,19293.086
451,21383100.0,19291.018
452,21250230.0,19289.043
453,21118524.0,19287.16
454,20988034.0,19285.34
455,20858504.0,19283.582
456,20730236.0,19282.22
457,20603278.0,19281.008
458,20477284.0,19279.785
459,20351972.0,19278.375
460,20227550.0,19276.832
461,20103940.0,19275.451
462,19981296.0,19274.316
463,19859504.0,19273.246
464,19738660.0,19272.215
465,19618988.0,19270.969
466,19500364.0,19269.754
467,19382798.0,19268.477
468,19266462.0,19267.406
469,19151320.0,19266.531
470,19037228.0,19265.727
471,18924200.0,19265.021
472,18812176.0,19264.139
473,18701064.0,19263.117
474,18590960.0,19261.88
475,18481706.0,19260.293
476,18373298.0,19258.559
477,18265820.0,19256.7
478,18159036.0,19254.688
479,18053112.0,19252.574
480,17947770.0,19250.309
481,17843064.0,19248.06
482,17739120.0,19245.855
