step,s_loss,c_loss
1,197934430000.0,0.0
2,200587840000.0,2023.083
3,192235630000.0,4693.388
4,178458940000.0,6680.7246
5,163480370000.0,8468.656
6,148351000000.0,10237.549
7,133666310000.0,12039.239
8,120261490000.0,13810.0205
9,108422920000.0,15468.873
10,98579920000.0,17014.678
11,90771186000.0,18413.07
12,84638650000.0,19651.064
13,79640950000.0,20725.883
14,75219780000.0,21653.12
15,71021060000.0,22461.295
16,67037090000.0,23169.68
17,63420817000.0,23790.383
18,60342993000.0,24368.041
19,57831973000.0,24908.71
20,55820070000.0,25383.414
21,54150066000.0,25795.52
22,52711903000.0,26128.008
23,51434807000.0,26388.469
24,50276430000.0,26594.418
25,49222693000.0,26757.701
26,48246990000.0,26889.965
27,47340835000.0,26996.498
28,46466183000.0,27085.951
29,45626820000.0,27170.816
30,44802888000.0,27244.96
31,43991570000.0,27313.29
32,43182050000.0,27379.312
33,42370425000.0,27446.754
34,41559958000.0,27518.184
35,40751010000.0,27592.021
36,39938710000.0,27670.621
37,39127753000.0,27749.992
38,38314217000.0,27831.215
39,37507440000.0,27914.645
40,36708893000.0,28000.732
41,35923310000.0,28085.05
42,35156034000.0,28172.326
43,34414133000.0,28260.658
44,33695050000.0,28349.242
45,32994620000.0,28439.074
46,32313987000.0,28530.41
47,31655162000.0,28624.73
48,31014388000.0,28717.041
49,30389686000.0,28807.17
50,29785446000.0,28895.264
51,29203804000.0,28981.156
52,28641860000.0,29064.39
53,28100039000.0,29143.715
54,27577706000.0,29222.504
55,27074419000.0,29299.547
56,26589088000.0,29375.906
57,26123192000.0,29454.871
58,25671537000.0,29533.322
59,25233615000.0,29607.836
60,24810983000.0,29683.166
61,24405498000.0,29761.637
62,24013615000.0,29842.469
63,23631303000.0,29921.951
64,23256703000.0,30001.047
65,22893677000.0,30079.736
66,22540356000.0,30157.031
67,22198546000.0,30232.76
68,21866695000.0,30310.04
69,21546052000.0,30389.441
70,21233545000.0,30464.8
71,20927689000.0,30542.715
72,20629098000.0,30620.691
73,20338840000.0,30699.734
74,20055476000.0,30778.766
75,19778818000.0,30856.184
76,19508550000.0,30929.93
77,19246400000.0,30997.703
78,18992800000.0,31062.746
79,18745606000.0,31127.684
80,18503242000.0,31187.25
81,18265678000.0,31241.82
82,18033470000.0,31295.797
83,17807192000.0,31347.734
84,17583980000.0,31394.34
85,17362588000.0,31437.053
86,17145654000.0,31475.77
87,16933334000.0,31515.188
88,16724920000.0,31555.455
89,16520403000.0,31595.863
90,16321767000.0,31639.04
91,16128614000.0,31680.418
92,15939643000.0,31720.008
93,15753239000.0,31756.914
94,15570008000.0,31793.994
95,15388688000.0,31830.648
96,15209141000.0,31865.143
97,15032433000.0,31900.902
98,14859401000.0,31937.738
99,14688201000.0,31971.781
100,14518980000.0,32002.75
101,14352222000.0,32034.475
102,14187858000.0,32062.924
103,14025889000.0,32088.02
104,13865293000.0,32110.684
105,13705742000.0,32129.83
106,13548775000.0,32144.852
107,13395110000.0,32157.598
108,13244794000.0,32169.988
109,13096360000.0,32181.223
110,12949382000.0,32190.186
111,12803980000.0,32198.348
112,12660909000.0,32207.91
113,12519959000.0,32220.836
114,12380551000.0,32237.062
115,12242521000.0,32255.256
116,12106526000.0,32277.506
117,11971171000.0,32301.82
118,11837284000.0,32329.229
119,11704570000.0,32356.516
120,11573417000.0,32385.951
121,11443469000.0,32416.28
122,11314580000.0,32444.824
123,11187310000.0,32472.215
124,11061176000.0,32497.05
125,10936330000.0,32518.695
126,10812516000.0,32538.04
127,10690046000.0,32554.455
128,10569255000.0,32569.617
129,10449320000.0,32581.152
130,10330061000.0,32592.002
131,10212167000.0,32602.156
132,10095768000.0,32612.947
133,9981642000.0,32625.477
134,9869562000.0,32638.02
135,9759312000.0,32651.17
136,9651210000.0,32666.902
137,9545029000.0,32684.734
138,9440089000.0,32704.297
139,9336867000.0,32725.453
140,9235580000.0,32748.264
141,9136898000.0,32771.46
142,9040223000.0,32795.18
143,8944856000.0,32817.008
144,8850764000.0,32838.547
145,8757670000.0,32857.34
146,8666194000.0,32873.21
147,8576738300.0,32888.414
148,8488904000.0,32901.277
149,8402377700.0,32912.18
150,8316895000.0,32923.484
151,8232055000.0,32933.742
152,8148043300.0,32942.934
153,8065234000.0,32950.023
154,7982559000.0,32955.773
155,7900606500.0,32961.82
156,7819190300.0,32965.367
157,7738825700.0,32969.04
158,7659633700.0,32972.24
159,7581259300.0,32975.08
160,7503582000.0,32977.67
161,7427058700.0,32980.0
162,7351829500.0,32980.63
163,7277640000.0,32981.46
164,7204251000.0,32983.062
165,7131854300.0,32984.227
166,7060507000.0,32985.97
167,6989947000.0,32988.367
168,6920102000.0,32991.324
169,6851304400.0,32997.59
170,6783618000.0,33005.94
171,6717117400.0,33014.28
172,6651800600.0,33024.566
173,6587632600.0,33035.582
174,6524719000.0,33047.758
175,6462909000.0,33062.32
176,6401946600.0,33076.684
177,6341559300.0,33090.406
178,6281473000.0,33103.86
179,6221969000.0,33117.273
180,6163122700.0,33130.664
181,6104920600.0,33145.86
182,6047447600.0,33161.65
183,5990832000.0,33176.15
184,5934855700.0,33189.54
185,5879614500.0,33201.684
186,5824945000.0,33213.14
187,5770511400.0,33223.984
188,5716551000.0,33234.473
189,5663106600.0,33245.5
190,5610317000.0,33256.336
191,5558402000.0,33266.773
192,5507321000.0,33274.97
193,5456955000.0,33282.4
194,5407264000.0,33289.277
195,5357976600.0,33296.0
196,5308807700.0,33301.047
197,5259629600.0,33306.56
198,5210880000.0,33312.992
199,5162803000.0,33318.727
200,5115133000.0,33324.035
201,5067833000.0,33329.336
202,5021008000.0,33335.734
203,4974610400.0,33342.42
204,4928610000.0,33350.305
205,4883104000.0,33359.24
206,4838130700.0,33368.21
207,4793965000.0,33376.38
208,4750268400.0,33384.04
209,4707167000.0,33390.49
210,4664597000.0,33395.79
211,4622538000.0,33399.918
212,4580914000.0,33402.844
213,4539776500.0,33405.344
214,4498910000.0,33408.293
215,4458312700.0,33411.28
216,4418005000.0,33414.824
217,4378179600.0,33419.3
218,4338908700.0,33425.15
219,4300096500.0,33432.664
220,4261723600.0,33442.082
221,4223903000.0,33452.824
222,4186594000.0,33464.105
223,4149738000.0,33476.543
224,4113334300.0,33489.906
225,4077219800.0,33502.46
226,4041395500.0,33514.9
227,4005850400.0,33527.15
228,3970521000.0,33539.47
229,3935612200.0,33552.137
230,3901066800.0,33564.855
231,3866903800.0,33576.812
232,3833090000.0,33587.13
233,3799597000.0,33596.48
234,3766392800.0,33604.97
235,3733637600.0,33613.074
236,3701233700.0,33621.773
237,3669248000.0,33631.3
238,3637461800.0,33640.555
239,3605902800.0,33649.688
240,3574700500.0,33658.703
241,3543826400.0,33667.348
242,3513374000.0,33675.934
243,3483322400.0,33685.562
244,3453667300.0,33696.305
245,3424429600.0,33708.594
246,3395605800.0,33722.023
247,3367106600.0,33736.273
248,3338913800.0,33752.008
249,3310973700.0,33767.953
250,3283309800.0,33784.07
251,3255906800.0,33801.01
252,3228722700.0,33818.82
253,3201807400.0,33836.215
254,3175100200.0,33853.484
255,3148466400.0,33871.023
256,3122036000.0,33888.547
257,3095738600.0,33905.574
258,3069636400.0,33921.56
259,3043896800.0,33937.43
260,3018482700.0,33952.438
261,2993279000.0,33966.375
262,2968343600.0,33979.5
263,2943662800.0,33992.477
264,2919189000.0,34004.914
265,2894903800.0,34017.1
266,2870884600.0,34029.88
267,2847037700.0,34043.5
268,2823356000.0,34057.562
269,2799871500.0,34071.934
270,2776635400.0,34086.332
271,2753750500.0,34100.477
272,2731170300.0,34114.504
273,2708886000.0,34129.27
274,2686778600.0,34143.805
275,2664804900.0,34156.773
276,2642990300.0,34169.133
277,2621337900.0,34181.0
278,2599904800.0,34192.258
279,2578644700.0,34203.562
280,2557604900.0,34215.55
281,2536826400.0,34227.918
282,2516288800.0,34240.42
283,2495935000.0,34253.21
284,2475786800.0,34266.914
285,2455870000.0,34281.02
286,2436152300.0,34294.62
287,2416654600.0,34307.375
288,2397393700.0,34320.023
289,2378312400.0,34331.93
290,2359460600.0,34343.453
291,2340890600.0,34355.03
292,2322562600.0,34366.57
293,2304444700.0,34377.734
294,2286556400.0,34388.258
295,2268882400.0,34398.5
296,2251414000.0,34409.625
297,2234118700.0,34420.645
298,2216994300.0,34431.77
299,2200046000.0,34443.965
300,2183305200.0,34456.734
301,2166795300.0,34469.516
302,2150521900.0,34482.414
303,2134439200.0,34495.285
304,2118549200.0,34507.957
305,2102845700.0,34520.32
306,2087330800.0,34531.64
307,2072012800.0,34542.445
308,2056895900.0,34553.83
309,2041934500.0,34565.492
310,2027108700.0,34577.11
311,2012395900.0,34588.773
312,1997742700.0,34600.438
313,1983204600.0,34613.5
314,1968779000.0,34627.223
315,1954517400.0,34641.25
316,1940360400.0,34655.266
317,1926347500.0,34669.0
318,1912518400.0,34682.543
319,1898879600.0,34696.1
320,1885394300.0,34709.33
321,1872024600.0,34722.613
322,1858780400.0,34735.785
323,1845647700.0,34748.91
324,1832646400.0,34761.766
325,1819753200.0,34775.125
326,1807001600.0,34788.67
327,1794364700.0,34802.47
328,1781786900.0,34816.133
329,1769275600.0,34830.305
330,1756833800.0,34844.535
331,1744463900.0,34858.633
332,1732193900.0,34872.38
333,1720049900.0,34885.977
334,1708041900.0,34899.426
335,1696177400.0,34912.297
336,1684460300.0,34924.656
337,1672859400.0,34936.777
338,1661380700.0,34948.137
339,1649998000.0,34959.41
340,1638719700.0,34970.68
341,1627553500.0,34982.367
342,1616484600.0,34994.656
343,1605506800.0,35006.96
344,1594633500.0,35019.89
345,1583870600.0,35033.164
346,1573251800.0,35046.703
347,1562780200.0,35060.03
348,1552432400.0,35073.086
349,1542173300.0,35085.793
350,1532005100.0,35098.297
351,1521949600.0,35110.57
352,1512035700.0,35122.195
353,1502243800.0,35133.637
354,1492551200.0,35145.105
355,1482936700.0,35156.71
356,1473412100.0,35168.055
357,1463970400.0,35179.01
358,1454603100.0,35189.977
359,1445340000.0,35201.312
360,1436170900.0,35212.973
361,1427100700.0,35224.953
362,1418100000.0,35237.39
363,1409171800.0,35250.258
364,1400308200.0,35263.543
365,1391531900.0,35276.875
366,1382864800.0,35290.477
367,1374300400.0,35303.523
368,1365812000.0,35316.15
369,1357415400.0,35328.31
370,1349098600.0,35340.008
371,1340834400.0,35351.242
372,1332632000.0,35362.395
373,1324488100.0,35373.836
374,1316406400.0,35385.15
375,1308387100.0,35397.266
376,1300449500.0,35409.574
377,1292598900.0,35422.3
378,1284818300.0,35435.402
379,1277106200.0,35448.312
380,1269480300.0,35460.88
381,1261910300.0,35472.914
382,1254397400.0,35484.406
383,1246946300.0,35496.016
384,1239547100.0,35506.926
385,1232188200.0,35516.926
386,1224876400.0,35526.19
387,1217630200.0,35535.277
388,1210436400.0,35544.61
389,1203292300.0,35553.793
390,1196209500.0,35563.305
391,1189175800.0,35573.22
392,1182209300.0,35583.297
393,1175313200.0,35593.34
394,1168501600.0,35603.78
395,1161774100.0,35614.676
396,1155111400.0,35625.797
397,1148521600.0,35637.266
398,1142005100.0,35648.758
399,1135546100.0,35660.203
400,1129150500.0,35671.656
401,1122817000.0,35683.32
402,1116533200.0,35695.336
403,1110302200.0,35707.734
404,1104127700.0,35720.047
405,1098005600.0,35732.637
406,1091945200.0,35745.61
407,1085942000.0,35758.875
408,1079979000.0,35772.008
409,1074055200.0,35785.02
410,1068178750.0,35798.016
411,1062340900.0,35810.51
412,1056545500.0,35822.93
413,1050795900.0,35835.04
414,1045093570.0,35846.91
415,1039426400.0,35858.47
416,1033801000.0,35869.973
417,1028228500.0,35881.43
418,1022701760.0,35892.766
419,1017204900.0,35903.926
420,1011754600.0,35915.156
421,1006366000.0,35926.285
422,1001032500.0,35937.066
423,995749000.0,35947.65
424,990514900.0,35958.25
425,985341250.0,35968.87
426,980227900.0,35979.227
427,975162750.0,35989.35
428,970137300.0,35999.367
429,965154400.0,36009.758
430,960206850.0,36020.566
431,955293600.0,36031.938
432,950410100.0,36043.34
433,945563000.0,36054.93
434,940754240.0,36066.203
435,935980900.0,36077.0
436,931260100.0,36087.12
437,926586200.0,36097.33
438,921953500.0,36107.5
439,917359500.0,36117.74
440,912807300.0,36127.76
441,908293440.0,36137.668
442,903816900.0,36147.58
443,899377800.0,36157.625
444,894975500.0,36168.375
445,890601500.0,36179.703
446,886260900.0,36191.27
447,881953500.0,36203.566
448,877677760.0,36216.227
449,873428600.0,36229.094
450,869204350.0,36241.816
451,865007300.0,36254.105
452,860836540.0,36265.918
453,856694000.0,36276.895
454,852577700.0,36287.082
455,848486800.0,36296.74
456,844424960.0,36306.14
457,840394700.0,36315.34
458,836399360.0,36324.68
459,832435600.0,36333.777
460,828506800.0,36342.867
461,824612860.0,36352.35
462,820745400.0,36361.93
463,816902000.0,36371.29
464,813087200.0,36380.266
465,809298800.0,36388.598
466,805544060.0,36396.48
467,801816960.0,36403.79
468,798123140.0,36410.355
469,794460300.0,36416.43
470,790829950.0,36422.258
471,787238400.0,36427.67
472,783678100.0,36433.1
473,780150600.0,36438.61
474,776652350.0,36444.4
475,773182500.0,36450.96
476,769730700.0,36458.15
477,766294140.0,36465.977
478,762881400.0,36474.402
479,759496200.0,36483.15
480,756137000.0,36492.46
