step,s_loss,c_loss
1,402396600000.0,0.0
2,407837570000.0,1994.1912
3,390707480000.0,4641.8154
4,362446100000.0,6624.2163
5,331730680000.0,8414.66
6,300677860000.0,10161.175
7,270421980000.0,11936.88
8,242863180000.0,13699.801
9,218693520000.0,15341.736
10,198491460000.0,16859.037
11,182499250000.0,18236.672
12,169956700000.0,19441.36
13,159698650000.0,20481.969
14,150637840000.0,21378.299
15,142047360000.0,22164.621
16,133836915000.0,22853.363
17,126347395000.0,23457.16
18,119916880000.0,24002.27
19,114580820000.0,24506.477
20,110225850000.0,24951.547
21,106606410000.0,25333.434
22,103444430000.0,25637.354
23,100634710000.0,25886.574
24,98086470000.0,26099.703
25,95769840000.0,26278.742
26,93637620000.0,26427.072
27,91639040000.0,26546.842
28,89776650000.0,26651.969
29,88000380000.0,26745.91
30,86290050000.0,26828.947
31,84626920000.0,26900.463
32,83000510000.0,26966.473
33,81385095000.0,27031.113
34,79780200000.0,27098.934
35,78169770000.0,27172.504
36,76564740000.0,27247.32
37,74971290000.0,27326.082
38,73386630000.0,27403.113
39,71810990000.0,27479.396
40,70268920000.0,27559.268
41,68756270000.0,27635.002
42,67272790000.0,27710.674
43,65815577000.0,27785.326
44,64384815000.0,27864.809
45,62980575000.0,27948.111
46,61606090000.0,28037.11
47,60268995000.0,28129.566
48,58968646000.0,28223.818
49,57701650000.0,28321.852
50,56477580000.0,28423.582
51,55304675000.0,28529.91
52,54170410000.0,28632.742
53,53069505000.0,28736.957
54,52008000000.0,28843.424
55,50989340000.0,28949.441
56,50002997000.0,29051.637
57,49054933000.0,29147.496
58,48144490000.0,29240.244
59,47257297000.0,29330.957
60,46394450000.0,29414.877
61,45560422000.0,29489.738
62,44749920000.0,29561.295
63,43964432000.0,29629.018
64,43198046000.0,29696.365
65,42459480000.0,29761.457
66,41738720000.0,29827.896
67,41034977000.0,29894.281
68,40356260000.0,29960.451
69,39690625000.0,30025.768
70,39043473000.0,30092.816
71,38414336000.0,30164.178
72,37806973000.0,30238.094
73,37215134000.0,30310.871
74,36636082000.0,30382.18
75,36071084000.0,30451.03
76,35517944000.0,30518.258
77,34979627000.0,30582.55
78,34454233000.0,30646.227
79,33940074000.0,30709.094
80,33445417000.0,30769.887
81,32965126000.0,30829.389
82,32496675000.0,30887.895
83,32038945000.0,30947.102
84,31589216000.0,31006.404
85,31147070000.0,31065.32
86,30709584000.0,31123.367
87,30282488000.0,31180.309
88,29864694000.0,31233.771
89,29454790000.0,31283.152
90,29055140000.0,31328.371
91,28665876000.0,31369.984
92,28286235000.0,31410.281
93,27913703000.0,31448.0
94,27549560000.0,31485.426
95,27192453000.0,31521.09
96,26842060000.0,31554.232
97,26501919000.0,31586.633
98,26170670000.0,31617.104
99,25844986000.0,31648.775
100,25525578000.0,31676.38
101,25212678000.0,31704.664
102,24906035000.0,31733.996
103,24604210000.0,31762.68
104,24308337000.0,31789.545
105,24016820000.0,31814.736
106,23730047000.0,31841.885
107,23446645000.0,31866.55
108,23167603000.0,31888.023
109,22893220000.0,31909.814
110,22622835000.0,31931.105
111,22355920000.0,31954.074
112,22089593000.0,31975.447
113,21826888000.0,31996.453
114,21567482000.0,32018.764
115,21309805000.0,32041.09
116,21055328000.0,32062.943
117,20804930000.0,32085.059
118,20559686000.0,32107.375
119,20319554000.0,32130.793
120,20082375000.0,32155.117
121,19847705000.0,32179.94
122,19615380000.0,32207.557
123,19384967000.0,32239.617
124,19156056000.0,32273.8
125,18929304000.0,32308.818
126,18704861000.0,32344.771
127,18482848000.0,32382.07
128,18263867000.0,32419.803
129,18050314000.0,32458.78
130,17841720000.0,32497.145
131,17637233000.0,32533.582
132,17435908000.0,32568.23
133,17237758000.0,32599.748
134,17044409000.0,32626.703
135,16855963000.0,32651.14
136,16671947000.0,32672.684
137,16491989000.0,32690.295
138,16316175000.0,32705.426
139,16144092000.0,32717.875
140,15974787000.0,32728.484
141,15807597000.0,32738.951
142,15643150000.0,32752.0
143,15480381000.0,32765.74
144,15319812000.0,32779.562
145,15160551000.0,32794.24
146,15002151000.0,32808.2
147,14846154000.0,32820.953
148,14693092000.0,32834.3
149,14543510000.0,32848.023
150,14396908000.0,32861.703
151,14252243000.0,32875.29
152,14109598000.0,32889.008
153,13968848000.0,32903.47
154,13829393000.0,32918.637
155,13691230000.0,32932.805
156,13554937000.0,32947.633
157,13420218000.0,32963.555
158,13286533000.0,32980.418
159,13154549000.0,32997.812
160,13024444000.0,33014.43
161,12896556000.0,33030.945
162,12770841000.0,33046.83
163,12647195000.0,33061.254
164,12525275000.0,33074.355
165,12405095000.0,33086.28
166,12286327000.0,33098.914
167,12169043000.0,33111.27
168,12052993000.0,33123.023
169,11937986000.0,33134.586
170,11823964000.0,33144.984
171,11711490000.0,33155.07
172,11601239000.0,33163.824
173,11492530000.0,33171.957
174,11385247000.0,33179.562
175,11279612000.0,33187.33
176,11175258000.0,33195.33
177,11072243000.0,33204.434
178,10970146000.0,33214.273
179,10869469000.0,33224.094
180,10770122000.0,33233.72
181,10671944000.0,33243.312
182,10574651000.0,33253.473
