step,s_loss,c_loss
1,113835640000.0,0.0
2,107446800000.0,1378.6078
3,94964600000.0,3239.347
4,79606860000.0,4772.3555
5,64572240000.0,5728.784
6,52142825000.0,6426.7007
7,43488090000.0,6991.0796
8,37830038000.0,7336.251
9,33823797000.0,7487.741
10,30740763000.0,7559.659
11,28327784000.0,7644.572
12,26415559000.0,7798.158
13,24870867000.0,8018.177
14,23586930000.0,8316.436
15,22493655000.0,8681.526
16,21534503000.0,9086.898
17,20653437000.0,9500.54
18,19801807000.0,9905.214
19,18949585000.0,10262.063
20,18080528000.0,10554.867
21,17212985000.0,10786.783
22,16377484000.0,10971.566
23,15580037000.0,11128.225
24,14816366000.0,11281.477
25,14080724000.0,11449.238
26,13360032000.0,11641.99
27,12656748000.0,11857.257
28,11995837000.0,12084.776
29,11386870000.0,12305.672
30,10837638000.0,12499.988
31,10339303000.0,12654.622
32,9882796000.0,12767.363
33,9460272000.0,12833.052
34,9068940000.0,12857.289
35,8705701000.0,12853.723
36,8368391000.0,12835.859
37,8053274000.0,12815.162
38,7758804500.0,12800.147
39,7483711500.0,12799.59
40,7224680400.0,12816.727
41,6982452700.0,12843.049
42,6756402700.0,12872.01
43,6546475500.0,12898.643
44,6348758000.0,12923.007
45,6159403500.0,12941.747
46,5977306600.0,12949.896
47,5802656000.0,12951.029
48,5636186600.0,12947.741
49,5477983000.0,12942.066
50,5327120000.0,12937.521
51,5184487000.0,12938.924
52,5050057700.0,12947.525
53,4922619400.0,12961.495
54,4801134000.0,12982.995
55,4685693400.0,13011.717
56,4576570400.0,13045.478
57,4474125300.0,13079.691
58,4375793700.0,13111.336
59,4282010000.0,13137.533
60,4191674400.0,13156.469
61,4104471000.0,13167.432
62,4021880000.0,13173.561
63,3943629600.0,13175.836
64,3869397800.0,13176.877
65,3798280200.0,13177.3125
66,3730333000.0,13177.259
67,3666812200.0,13180.695
68,3607972400.0,13188.353
69,3552053200.0,13198.361
70,3499856600.0,13209.232
71,3451184600.0,13218.446
72,3405914000.0,13224.686
73,3363623700.0,13227.59
74,3323086600.0,13226.964
75,3283121700.0,13221.967
76,3244189400.0,13212.092
77,3205534200.0,13200.29
78,3167344600.0,13187.615
79,3130178000.0,13175.878
80,3093693700.0,13166.802
81,3058223000.0,13160.38
82,3023551700.0,13158.508
83,2990057500.0,13161.057
84,2957749200.0,13168.559
85,2926655700.0,13179.047
86,2896409000.0,13189.741
87,2866835700.0,13199.857
88,2837897700.0,13207.98
89,2809969400.0,13213.061
90,2782888400.0,13214.904
91,2756289000.0,13214.771
92,2730732000.0,13213.666
93,2705918000.0,13212.017
94,2681276400.0,13210.099
95,2656962800.0,13207.547
96,2633032400.0,13202.713
97,2609756400.0,13196.936
98,2587236900.0,13190.912
99,2565610500.0,13184.51
100,2544797200.0,13178.103
101,2524392700.0,13170.841
102,2504190200.0,13162.815
103,2484068600.0,13153.3125
104,2464002000.0,13143.375
105,2443673000.0,13132.175
106,2423067600.0,13120.693
107,2402008800.0,13108.776
108,2380713500.0,13098.32
109,2358622000.0,13090.387
110,2335737300.0,13085.695
111,2312590800.0,13084.695
112,2289385500.0,13088.074
113,2266196700.0,13093.961
114,2243328500.0,13102.914
115,2220779000.0,13112.916
116,2198344200.0,13122.98
117,2175986200.0,13134.07
118,2153620200.0,13144.183
119,2131292500.0,13153.018
120,2108934100.0,13160.912
121,2086672100.0,13168.053
122,2064406100.0,13174.961
123,2042238600.0,13182.223
124,2019911400.0,13191.098
125,1997474800.0,13201.413
126,1975088800.0,13212.756
127,1952686700.0,13225.719
128,1930432800.0,13240.058
129,1908525800.0,13255.375
130,1887040900.0,13271.369
131,1865875500.0,13286.661
132,1844957800.0,13299.975
133,1824245500.0,13310.87
134,1803750100.0,13319.273
135,1783478000.0,13326.621
136,1763593200.0,13333.264
137,1743910500.0,13339.94
138,1724428500.0,13347.739
139,1705086200.0,13357.033
140,1685695700.0,13367.826
141,1666277900.0,13381.137
142,1646903700.0,13396.419
143,1627649200.0,13413.721
144,1608532400.0,13431.006
145,1589424400.0,13448.404
146,1570192000.0,13465.033
147,1550867700.0,13479.834
148,1531552000.0,13493.589
149,1512324600.0,13507.445
150,1493254900.0,13520.537
151,1474406700.0,13533.508
152,1455726000.0,13546.908
153,1437184800.0,13562.497
154,1418721700.0,13579.72
155,1400398700.0,13597.618
156,1382182300.0,13615.969
157,1364124000.0,13633.868
158,1346293900.0,13651.176
159,1328658000.0,13668.344
160,1311274900.0,13684.565
161,1294035700.0,13699.516
162,1276910500.0,13714.241
163,1259947500.0,13729.062
164,1243209300.0,13744.924
165,1226732700.0,13762.896
166,1210537500.0,13781.962
167,1194505500.0,13803.224
168,1178625300.0,13826.896
169,1162855200.0,13851.066
170,1147199200.0,13874.168
171,1131621200.0,13896.217
172,1116129700.0,13917.13
173,1100715500.0,13935.918
174,1085397200.0,13952.356
175,1070169200.0,13966.098
176,1055064060.0,13978.115
177,1040050500.0,13988.9375
178,1025163460.0,14000.199
179,1010439500.0,14012.58
180,995911550.0,14027.342
181,981589900.0,14044.277
182,967447700.0,14063.387
183,953466000.0,14083.857
184,939646850.0,14104.532
185,925975360.0,14124.841
186,912448300.0,14143.028
187,899035260.0,14158.606
188,885755500.0,14171.152
189,872634560.0,14180.415
190,859690000.0,14187.083
191,846968640.0,14192.893
192,834500700.0,14198.59
193,822256000.0,14204.44
194,810192800.0,14212.025
195,798289600.0,14221.711
196,786554050.0,14232.834
197,774971700.0,14244.406
198,763516000.0,14256.064
199,752183600.0,14267.225
200,740917400.0,14276.022
201,729725250.0,14281.953
202,718641860.0,14285.4795
203,707712060.0,14287.008
204,696967300.0,14287.68
205,686409600.0,14289.024
206,676069800.0,14291.926
207,665949100.0,14296.791
208,656027460.0,14304.008
209,646294460.0,14314.062
210,636719500.0,14325.67
211,627283840.0,14339.266
212,617978940.0,14352.6875
213,608782900.0,14364.162
214,599682500.0,14373.916
215,590710400.0,14381.924
216,581897860.0,14388.805
217,573257500.0,14395.123
218,564794700.0,14401.879
219,556491840.0,14409.721
220,548342000.0,14419.365
221,540335740.0,14430.995
222,532483330.0,14444.533
223,524792130.0,14459.377
224,517250800.0,14474.16
225,509826800.0,14487.911
226,502474850.0,14499.4375
227,495145820.0,14508.294
228,487870050.0,14514.049
229,480686750.0,14517.2295
230,473647200.0,14519.262
231,466784320.0,14521.168
232,460080320.0,14524.182
233,453509900.0,14529.25
234,447034050.0,14536.802
235,440646300.0,14546.853
236,434374080.0,14558.765
237,428242850.0,14572.123
238,422237730.0,14585.981
239,416335580.0,14599.663
240,410480450.0,14612.33
241,404668200.0,14623.332
242,398923550.0,14632.912
243,393279500.0,14641.776
244,387777250.0,14650.768
245,382428580.0,14660.941
246,377207780.0,14673.131
247,372088100.0,14686.98
248,367061820.0,14701.641
249,362132540.0,14716.486
250,357302850.0,14730.568
251,352572480.0,14742.98
252,347920420.0,14752.831
253,343332300.0,14760.121
254,338804380.0,14764.808
255,334333900.0,14767.633
256,329927100.0,14769.972
257,325597900.0,14772.806
258,321346980.0,14777.08
259,317164300.0,14783.061
260,313054660.0,14790.814
261,309020580.0,14800.086
262,305066880.0,14810.482
263,301200600.0,14821.068
264,297410000.0,14831.633
265,293679040.0,14840.604
266,289995330.0,14847.669
267,286352640.0,14853.206
268,282764400.0,14857.467
269,279241540.0,14861.406
270,275793600.0,14865.665
271,272423460.0,14871.25
272,269124320.0,14878.419
273,265886930.0,14887.254
274,262708860.0,14897.316
275,259597540.0,14907.936
276,256562990.0,14918.377
277,253607650.0,14927.903
278,250719060.0,14935.352
279,247878500.0,14940.678
280,245064290.0,14944.293
281,242278240.0,14946.807
282,239530060.0,14948.493
283,236828060.0,14950.362
284,234185000.0,14953.096
285,231607860.0,14957.011
286,229088460.0,14962.1
287,226615860.0,14968.155
288,224185260.0,14974.682
289,221793660.0,14981.001
290,219446690.0,14987.77
291,217142220.0,14994.55
292,214872600.0,15000.764
293,212622200.0,15006.692
294,210380900.0,15012.32
295,208155000.0,15017.979
296,205958260.0,15023.882
297,203808220.0,15030.082
298,201713460.0,15036.577
299,199663300.0,15043.295
300,197647000.0,15049.872
301,195657150.0,15056.086
302,193694270.0,15062.11
303,191764340.0,15067.602
304,189866510.0,15072.786
305,187997040.0,15077.698
306,186144160.0,15082.538
307,184304800.0,15087.448
308,182484380.0,15092.372
309,180694340.0,15097.381
310,178942080.0,15102.476
311,177230540.0,15108.023
312,175554290.0,15113.586
313,173908830.0,15119.137
314,172295200.0,15124.783
315,170716290.0,15130.255
316,169171660.0,15135.6875
317,167647420.0,15141.078
318,166134380.0,15146.3
319,164628820.0,15151.032
320,163133440.0,15155.279
321,161661150.0,15159.268
322,160220130.0,15162.797
323,158807710.0,15166.031
324,157415970.0,15168.934
325,156035280.0,15171.727
326,154667490.0,15174.452
327,153318900.0,15177.142
328,151998160.0,15179.969
329,150703500.0,15182.996
330,149426080.0,15186.191
331,148152140.0,15189.592
332,146878350.0,15193.127
333,145613000.0,15196.472
334,144368590.0,15199.438
335,143154290.0,15202.044
336,141965520.0,15204.282
337,140795250.0,15206.488
338,139635650.0,15208.665
339,138485170.0,15210.891
340,137350050.0,15213.68
341,136236530.0,15217.028
342,135145540.0,15221.023
343,134071190.0,15225.531
344,133006250.0,15230.076
345,131948560.0,15234.415
346,130898700.0,15238.545
347,129861530.0,15242.177
348,128842470.0,15245.48
349,127843570.0,15248.523
350,126861630.0,15251.398
351,125891864.0,15254.189
352,124931700.0,15257.078
353,123982080.0,15260.023
354,123045330.0,15262.939
355,122122136.0,15265.555
356,121210100.0,15267.707
357,120306880.0,15269.228
358,119412650.0,15269.934
359,118529130.0,15269.779
360,117657940.0,15268.978
361,116798640.0,15267.775
362,115949610.0,15266.617
363,115110184.0,15265.912
364,114280820.0,15265.936
365,113464296.0,15266.704
366,112661270.0,15268.117
367,111871440.0,15270.043
