step,s_loss,c_loss
1,55482933000.0,0.0
2,52393374000.0,1380.8489
3,46358020000.0,3247.7852
4,38925173000.0,4781.1924
5,31653920000.0,5730.7773
6,25623572000.0,6452.934
7,21398591000.0,7028.308
8,18633443000.0,7375.508
9,16678109000.0,7506.929
10,15181306000.0,7564.388
11,14016043000.0,7655.1714
12,13091564000.0,7812.5996
13,12350036000.0,8033.4707
14,11744774000.0,8325.924
15,11230593000.0,8671.716
16,10774789000.0,9064.388
17,10351578000.0,9481.52
18,9937058000.0,9888.095
19,9521420000.0,10257.605
20,9099999000.0,10565.54
21,8681333000.0,10808.397
22,8272050700.0,10992.588
23,7874946600.0,11153.885
24,7491685000.0,11305.823
25,7121746400.0,11470.08
26,6764010500.0,11655.295
27,6417952000.0,11861.582
28,6092797400.0,12083.711
29,5793164300.0,12300.923
30,5522492400.0,12498.109
31,5278899000.0,12667.205
32,5055366000.0,12792.924
33,4846989300.0,12878.707
34,4650920000.0,12927.519
35,4467985000.0,12947.152
36,4296874000.0,12949.321
37,4137831000.0,12939.031
38,3989896400.0,12926.954
39,3851430000.0,12922.839
40,3721730800.0,12930.096
41,3601545700.0,12951.938
42,3489955300.0,12984.5625
43,3385459700.0,13018.831
44,3286166300.0,13047.592
45,3191168000.0,13068.514
46,3099263200.0,13079.221
47,3010599400.0,13081.432
48,2925319700.0,13076.533
49,2843647000.0,13070.199
50,2765911600.0,13060.231
51,2691643000.0,13050.548
52,2621161500.0,13046.574
53,2553913600.0,13050.313
54,2489763300.0,13061.396
55,2428861000.0,13076.244
56,2371361300.0,13095.086
57,2317222100.0,13113.727
58,2266419000.0,13132.221
59,2218182100.0,13143.415
60,2171114500.0,13147.025
61,2125193600.0,13142.495
62,2080978300.0,13131.521
63,2038277100.0,13114.977
64,1997935900.0,13098.295
65,1959972900.0,13085.428
66,1924282000.0,13077.204
67,1890746800.0,13075.735
68,1859000300.0,13079.186
69,1829263600.0,13087.726
70,1801391900.0,13103.192
71,1775380900.0,13122.006
72,1751143400.0,13140.668
73,1727835900.0,13156.156
74,1705116400.0,13165.793
75,1683193000.0,13169.459
76,1662249100.0,13165.0
77,1642472300.0,13153.795
78,1623431400.0,13140.123
79,1605114500.0,13125.738
80,1587510000.0,13113.35
81,1570839800.0,13103.898
82,1554951000.0,13098.615
83,1539429200.0,13098.148
84,1524208800.0,13103.355
85,1509425400.0,13112.618
86,1495011800.0,13123.166
87,1480932500.0,13133.756
88,1467072900.0,13141.228
