step,s_loss,c_loss
1,119383590000.0,0.0
2,120912560000.0,2008.783
3,116233690000.0,4685.791
4,108423270000.0,6648.646
5,99949986000.0,8403.396
6,91310100000.0,10146.751
7,82903876000.0,11939.425
8,75129350000.0,13717.321
9,68230566000.0,15397.631
10,62394294000.0,16947.799
11,57704796000.0,18366.686
12,53997195000.0,19615.945
13,51005022000.0,20697.5
14,48420753000.0,21633.436
15,46033707000.0,22447.29
16,43803460000.0,23160.137
17,41808966000.0,23799.043
18,40134720000.0,24385.684
19,38794695000.0,24933.531
20,37753070000.0,25420.08
21,36905360000.0,25832.914
22,36169710000.0,26168.82
23,35477852000.0,26447.418
24,34808136000.0,26684.125
25,34157785000.0,26884.555
26,33522180000.0,27049.705
27,32885800000.0,27183.312
28,32240484000.0,27290.504
29,31580713000.0,27384.281
30,30902008000.0,27476.414
31,30207554000.0,27568.023
32,29503783000.0,27663.76
33,28802644000.0,27765.89
34,28110823000.0,27872.06
35,27429286000.0,27977.395
36,26761267000.0,28085.531
37,26112088000.0,28191.973
38,25486148000.0,28292.508
39,24884126000.0,28384.89
40,24312275000.0,28475.953
41,23765050000.0,28563.02
42,23245537000.0,28641.455
43,22749735000.0,28715.088
44,22272616000.0,28791.592
45,21811286000.0,28868.629
46,21366387000.0,28944.953
47,20938803000.0,29025.0
48,20526385000.0,29100.494
49,20128900000.0,29173.383
50,19745825000.0,29247.127
51,19377290000.0,29321.562
52,19023600000.0,29405.564
53,18684127000.0,29498.39
54,18357205000.0,29592.746
55,18041130000.0,29685.059
56,17735709000.0,29774.062
57,17440238000.0,29859.008
58,17156974000.0,29936.45
59,16882631000.0,30007.633
60,16615469000.0,30077.004
61,16358910000.0,30144.242
62,16110803000.0,30207.883
63,15870072000.0,30268.555
64,15635978000.0,30332.635
65,15407972000.0,30397.83
66,15186005000.0,30468.635
67,14968212000.0,30542.822
68,14754421000.0,30617.012
69,14546330000.0,30692.875
70,14345644000.0,30768.027
71,14148665000.0,30836.787
72,13956041000.0,30903.568
73,13767522000.0,30967.652
74,13580487000.0,31025.922
75,13394364000.0,31082.062
76,13211228000.0,31133.2
77,13031291000.0,31180.3
78,12854958000.0,31227.715
79,12681062000.0,31276.305
80,12508891000.0,31326.424
81,12340287000.0,31377.184
82,12176003000.0,31427.635
83,12015538000.0,31478.87
84,11857583000.0,31529.742
85,11701702000.0,31578.182
86,11547574000.0,31624.572
87,11395273000.0,31667.887
88,11245079000.0,31706.8
89,11096823000.0,31744.135
90,10949846000.0,31776.037
91,10805254000.0,31808.746
92,10662332000.0,31842.004
93,10521474000.0,31876.006
94,10381824000.0,31907.953
95,10243445000.0,31941.074
96,10106958000.0,31975.844
97,9972834000.0,32013.344
98,9840338000.0,32051.84
99,9709586000.0,32093.145
100,9581382000.0,32134.457
101,9455423000.0,32173.932
102,9331218000.0,32211.219
103,9209739000.0,32249.594
104,9090970000.0,32286.38
105,8974022000.0,32321.271
106,8859326000.0,32354.762
107,8746036000.0,32385.535
108,8633737000.0,32416.027
109,8521496600.0,32444.912
110,8409372700.0,32472.613
111,8298425300.0,32499.127
112,8189148000.0,32526.674
113,8082004000.0,32553.795
114,7977326600.0,32581.697
115,7875135500.0,32608.852
116,7774277600.0,32633.012
117,7674816500.0,32656.385
118,7577159700.0,32675.027
119,7480726000.0,32691.453
120,7384504300.0,32708.004
121,7288892000.0,32722.34
122,7194700300.0,32732.664
123,7102121500.0,32742.02
124,7010271000.0,32750.273
125,6919408600.0,32758.125
126,6829643000.0,32766.008
127,6741612000.0,32774.977
128,6654780400.0,32786.92
129,6569200600.0,32801.113
130,6484492000.0,32816.914
131,6400598000.0,32834.547
132,6318121000.0,32854.133
133,6237277000.0,32876.055
134,6158100500.0,32898.01
135,6080554000.0,32919.44
136,6004193000.0,32937.08
137,5929059000.0,32952.324
138,5855248400.0,32965.57
139,5782738000.0,32977.79
140,5711365000.0,32989.773
141,5640790500.0,33000.36
142,5571107000.0,33008.73
143,5501827600.0,33015.96
144,5433156000.0,33023.15
145,5365782000.0,33029.92
146,5299248000.0,33035.875
147,5233430000.0,33042.29
148,5168665000.0,33048.75
149,5105237000.0,33057.727
150,5042905000.0,33069.21
151,4981558300.0,33083.375
152,4921185000.0,33100.574
153,4861790700.0,33121.31
154,4803558400.0,33144.004
155,4746385000.0,33168.71
156,4690221000.0,33193.016
157,4634889000.0,33216.75
158,4580271000.0,33238.766
159,4526608400.0,33258.527
160,4473623600.0,33275.64
161,4421417000.0,33290.81
162,4369757700.0,33304.27
163,4318710000.0,33316.336
164,4268206600.0,33326.953
165,4218305500.0,33336.71
166,4169172700.0,33346.5
167,4120887600.0,33357.28
168,4073716200.0,33369.36
169,4027606800.0,33381.836
170,3982620700.0,33395.113
171,3938382600.0,33407.83
172,3895062500.0,33419.156
173,3852704500.0,33431.906
174,3811167500.0,33445.93
175,3770235400.0,33460.168
176,3729720600.0,33474.85
177,3689657000.0,33489.688
178,3649980200.0,33505.805
179,3610591200.0,33521.82
180,3571611100.0,33537.234
181,3533073700.0,33550.336
182,3495141600.0,33559.477
183,3457695200.0,33566.477
184,3420959200.0,33571.848
185,3384750600.0,33576.15
186,3349007000.0,33577.688
187,3313857500.0,33576.363
188,3279438600.0,33575.273
189,3245288400.0,33574.867
190,3211412500.0,33574.547
191,3178079700.0,33574.996
192,3145150200.0,33576.99
193,3112699000.0,33580.72
194,3080631000.0,33584.47
195,3048943400.0,33589.65
196,3017889000.0,33597.74
197,2987391000.0,33608.996
198,2957448000.0,33622.023
199,2928083000.0,33636.156
200,2899319800.0,33650.09
201,2870931500.0,33662.848
202,2842894800.0,33673.67
203,2815163600.0,33682.824
204,2787805200.0,33692.242
205,2760750000.0,33702.08
206,2733973000.0,33712.12
207,2707480000.0,33722.35
208,2681187000.0,33732.668
209,2655085000.0,33741.938
210,2629202000.0,33750.74
211,2603581400.0,33758.297
212,2578221000.0,33765.89
213,2553141800.0,33773.87
214,2528393700.0,33782.023
215,2503984000.0,33789.766
216,2479929900.0,33798.074
217,2456207400.0,33806.61
218,2432786700.0,33815.06
219,2409592300.0,33822.707
220,2386760400.0,33830.332
221,2364202000.0,33837.83
222,2341969400.0,33843.53
223,2319984600.0,33848.48
224,2298204700.0,33853.742
225,2276670500.0,33858.797
226,2255372300.0,33864.21
227,2234361900.0,33870.344
228,2213606400.0,33877.344
229,2193092000.0,33885.08
