step,s_loss,c_loss
1,31585120000.0,0.0
2,31438762000.0,280.84784
3,30710798000.0,712.25256
4,29606713000.0,1223.2041
5,28245766000.0,1779.2278
6,26636077000.0,2332.7996
7,24786295000.0,2871.2295
8,22738366000.0,3399.6316
9,20567755000.0,3911.2188
10,18393473000.0,4392.34
11,16367100000.0,4835.3877
12,14643995000.0,5238.2734
13,13350961000.0,5608.286
14,12551103000.0,5955.7803
15,12188832000.0,6291.8926
16,12095231000.0,6624.2363
17,12074617000.0,6964.3745
18,11986119000.0,7309.9844
19,11773489000.0,7656.03
20,11438996000.0,7970.3804
21,11006085000.0,8231.874
22,10509621000.0,8436.373
23,9984584000.0,8599.614
24,9459460000.0,8728.996
25,8954112000.0,8823.914
26,8479967700.0,8886.332
27,8046811600.0,8916.779
28,7659099600.0,8921.297
29,7318533000.0,8902.285
30,7024241700.0,8859.566
31,6772150000.0,8801.873
32,6558378000.0,8734.604
33,6379337000.0,8657.277
34,6230982000.0,8572.957
35,6109978600.0,8481.477
36,6013224400.0,8388.8
37,5937456600.0,8300.243
38,5877597000.0,8217.207
39,5829848600.0,8145.1826
40,5789521000.0,8081.2554
41,5753038000.0,8028.22
42,5716814000.0,7984.528
43,5677079600.0,7952.632
44,5630800000.0,7929.719
45,5576617000.0,7914.717
46,5513707000.0,7906.9175
47,5441895400.0,7906.408
48,5362836500.0,7910.806
49,5277752300.0,7919.6167
50,5188555300.0,7930.755
51,5097076700.0,7944.211
52,5005266000.0,7959.7603
53,4914150000.0,7977.137
54,4824208000.0,7993.2
55,4735917000.0,8006.9434
56,4650179600.0,8020.1367
57,4566746000.0,8030.309
58,4485642000.0,8037.119
59,4407818000.0,8040.333
60,4332780500.0,8039.7705
61,4259879000.0,8034.1523
62,4188390000.0,8023.456
63,4118197000.0,8009.816
64,4049973800.0,7994.1216
65,3983197700.0,7977.7764
66,3917138400.0,7960.5205
67,3852069600.0,7941.424
68,3788184800.0,7921.9756
69,3724952300.0,7901.6963
70,3662202000.0,7881.051
71,3599732200.0,7861.6553
72,3537851600.0,7844.4575
73,3476401400.0,7828.8154
74,3415822800.0,7815.205
75,3356280300.0,7802.8735
76,3297660400.0,7791.9897
77,3239938300.0,7782.794
78,3183440400.0,7774.8696
79,3128099600.0,7768.129
80,3073899000.0,7761.873
81,3021040000.0,7755.8906
82,2969252900.0,7749.8877
83,2918400500.0,7743.454
84,2868583700.0,7737.165
85,2819671000.0,7729.9507
86,2771765000.0,7722.462
87,2724802800.0,7715.705
88,2678999000.0,7709.15
89,2634256400.0,7704.455
90,2590484000.0,7700.624
91,2547824600.0,7698.033
92,2506329600.0,7697.0615
93,2465697800.0,7696.9297
94,2425611300.0,7697.566
95,2386215400.0,7699.7188
96,2347500800.0,7702.6533
97,2309579800.0,7704.1426
98,2272375000.0,7704.8066
99,2235830300.0,7705.9795
100,2199908900.0,7706.9644
101,2164578800.0,7707.485
102,2129705300.0,7708.4844
103,2095436000.0,7709.2944
104,2061792300.0,7710.621
105,2028866800.0,7712.453
106,1996757200.0,7715.8
107,1965321000.0,7720.1504
108,1934417900.0,7724.364
109,1903971700.0,7729.002
110,1873996000.0,7733.386
111,1844726400.0,7737.559
112,1815878900.0,7741.3384
113,1787551400.0,7744.292
114,1759946000.0,7747.0293
115,1732987100.0,7749.8105
116,1706527000.0,7752.212
117,1680634100.0,7754.9707
118,1655155200.0,7757.3975
119,1630172300.0,7759.3613
120,1605696800.0,7761.1963
121,1581897900.0,7763.1196
122,1558874400.0,7765.001
123,1536360700.0,7766.6377
124,1514389200.0,7767.6094
125,1492957400.0,7768.01
126,1472041300.0,7769.09
127,1451597000.0,7771.255
128,1431619300.0,7773.231
129,1411997700.0,7774.6724
130,1392863000.0,7775.746
131,1374079500.0,7777.332
132,1355661600.0,7779.577
133,1337625700.0,7782.9653
134,1319840500.0,7787.5527
135,1302322400.0,7793.5474
136,1285054700.0,7800.54
137,1268085500.0,7807.6543
138,1251463700.0,7815.1694
139,1235201000.0,7822.7524
140,1219188000.0,7830.4746
141,1203452800.0,7838.3438
142,1188076300.0,7845.76
143,1173021600.0,7853.3086
144,1158058800.0,7860.635
145,1143257600.0,7867.037
146,1128761100.0,7873.176
147,1114469800.0,7878.7905
148,1100368900.0,7884.7964
149,1086528400.0,7890.5723
150,1072954900.0,7896.2515
151,1059571100.0,7901.217
152,1046408200.0,7905.9683
153,1033476800.0,7910.5034
154,1020816000.0,7914.7153
155,1008221060.0,7919.7764
156,995799740.0,7924.707
157,983615600.0,7929.475
158,971653800.0,7934.0254
159,959851500.0,7938.293
160,948234240.0,7942.8438
161,936761200.0,7947.7607
162,925403140.0,7952.746
163,914180400.0,7958.1396
164,903145500.0,7964.34
165,892316500.0,7970.6445
166,881664300.0,7977.0938
167,871179260.0,7983.388
168,860859400.0,7989.628
169,850772300.0,7995.533
170,840961660.0,8001.252
171,831359900.0,8006.724
172,822006140.0,8012.25
173,812794240.0,8017.378
174,803754240.0,8022.255
175,794901100.0,8026.8535
176,786123400.0,8031.2744
177,777443500.0,8035.929
178,768871500.0,8040.7803
179,760446660.0,8045.3623
180,752072640.0,8050.3345
181,743742600.0,8055.5186
182,735522940.0,8060.725
183,727326200.0,8065.5146
184,719217800.0,8070.198
185,711263740.0,8075.0806
186,703365000.0,8079.588
187,695534460.0,8084.0107
188,687788800.0,8088.0366
189,680118660.0,8091.749
190,672539500.0,8095.291
191,665056300.0,8098.809
192,657616200.0,8102.293
193,650254500.0,8105.6763
194,643010400.0,8109.314
195,635908300.0,8112.814
196,628972350.0,8116.6772
197,622199740.0,8120.4854
198,615541440.0,8124.087
199,609012030.0,8127.7686
200,602631040.0,8132.044
201,596407400.0,8136.8623
202,590296450.0,8142.336
203,584305860.0,8148.0337
204,578379400.0,8154.169
205,572494460.0,8160.571
206,566644500.0,8167.0684
207,560807000.0,8173.2314
208,555006850.0,8179.456
209,549217400.0,8185.608
210,543450400.0,8191.7754
211,537697600.0,8197.883
212,531975230.0,8203.769
213,526247740.0,8209.956
214,520591170.0,8215.811
215,515006660.0,8221.441
216,509503500.0,8227.007
217,504076600.0,8231.709
218,498753630.0,8235.97
219,493540030.0,8240.101
220,488417600.0,8243.625
221,483378530.0,8247.113
222,478403900.0,8250.604
223,473530270.0,8253.701
224,468724300.0,8256.684
225,463972030.0,8259.597
226,459297340.0,8262.349
227,454685630.0,8264.799
228,450151740.0,8267.319
229,445699650.0,8270.002
230,441330340.0,8273.203
231,437014600.0,8276.666
232,432767800.0,8280.259
233,428591800.0,8284.59
234,424450500.0,8289.206
235,420337950.0,8293.625
236,416264350.0,8298.111
237,412235520.0,8302.462
238,408237400.0,8306.818
239,404264130.0,8310.945
240,400310980.0,8314.844
241,396403520.0,8318.674
242,392542850.0,8322.256
243,388735300.0,8325.48
244,384992740.0,8328.783
245,381297660.0,8332.25
246,377644480.0,8335.448
247,374033540.0,8338.484
248,370461120.0,8341.339
249,366906300.0,8344.268
250,363385800.0,8346.967
251,359899460.0,8349.798
252,356438080.0,8352.525
253,353000000.0,8355.316
254,349579620.0,8358.424
255,346191040.0,8361.771
256,342835330.0,8365.302
257,339514700.0,8369.002
258,336245630.0,8372.723
259,333015940.0,8376.4795
260,329830980.0,8380.251
261,326699680.0,8383.888
262,323622980.0,8387.383
263,320581020.0,8390.672
264,317572450.0,8393.99
265,314613020.0,8397.5625
266,311709120.0,8400.964
267,308844220.0,8404.226
268,306003400.0,8407.445
269,303199040.0,8410.712
270,300427600.0,8414.244
271,297681950.0,8417.972
272,294953800.0,8421.837
273,292247900.0,8425.942
274,289562560.0,8430.066
275,286893980.0,8434.151
276,284255170.0,8438.006
277,281658780.0,8441.755
278,279096800.0,8445.584
279,276558340.0,8449.613
280,274057150.0,8453.896
281,271592160.0,8458.2705
282,269157400.0,8462.614
283,266750380.0,8467.123
284,264380720.0,8471.645
285,262050980.0,8476.191
286,259761120.0,8480.9375
287,257510780.0,8485.844
288,255293780.0,8490.777
289,253100640.0,8495.619
290,250928220.0,8500.346
291,248778700.0,8504.931
292,246639920.0,8509.445
293,244521260.0,8513.873
294,242426080.0,8518.16
295,240344620.0,8522.485
296,238277000.0,8526.707
297,236224600.0,8530.834
298,234184100.0,8534.911
299,232175870.0,8538.881
300,230195800.0,8542.832
301,228246350.0,8546.6455
302,226334690.0,8550.248
303,224454910.0,8553.971
304,222600480.0,8557.802
305,220772910.0,8561.755
306,218964450.0,8565.768
307,217173330.0,8569.445
308,215402500.0,8572.854
309,213654080.0,8576.173
310,211928590.0,8579.342
311,210210610.0,8582.305
312,208505060.0,8585.111
313,206813980.0,8587.818
314,205139420.0,8590.512
315,203476600.0,8593.34
316,201813310.0,8596.072
317,200156130.0,8598.502
318,198511180.0,8600.877
319,196878620.0,8603.373
320,195261970.0,8605.895
321,193661490.0,8608.471
322,192080000.0,8611.123
323,190518030.0,8613.849
324,188973650.0,8616.502
325,187449250.0,8619.145
326,185949090.0,8621.875
327,184477600.0,8624.789
328,183033870.0,8627.822
329,181613470.0,8630.911
330,180214820.0,8634.137
331,178836500.0,8637.584
332,177475340.0,8641.072
333,176128670.0,8644.436
334,174788030.0,8647.9
335,173455840.0,8651.33
336,172133760.0,8654.757
337,170819100.0,8657.982
338,169509660.0,8661.043
339,168210340.0,8663.773
340,166917220.0,8666.195
341,165634080.0,8668.623
342,164364130.0,8670.819
343,163106560.0,8672.975
344,161855920.0,8675.038
345,160613250.0,8677.034
346,159383620.0,8679.025
347,158169490.0,8680.953
348,156964690.0,8682.75
349,155770660.0,8684.391
350,154590860.0,8685.924
351,153421060.0,8687.372
352,152260300.0,8688.68
353,151111470.0,8689.936
354,149974300.0,8691.146
355,148845620.0,8692.144
356,147726770.0,8693.053
357,146617180.0,8693.963
358,145518800.0,8695.075
359,144432420.0,8696.316
