step,s_loss,c_loss
1,8704606000.0,0.0
2,7345793500.0,430.008
3,6011522000.0,1029.2278
4,4949777400.0,1578.6802
5,4155888000.0,2090.6523
6,3576336400.0,2516.5703
7,3161836000.0,2844.1672
8,2871260700.0,3079.0842
9,2667912000.0,3236.4526
10,2519908000.0,3341.808
11,2402463200.0,3411.546
12,2299871500.0,3464.527
13,2203320800.0,3511.6392
14,2109685800.0,3561.4956
15,2018840200.0,3614.3218
16,1932667600.0,3669.401
17,1854723100.0,3729.0022
18,1786456700.0,3794.2441
19,1728221400.0,3856.8198
20,1679967200.0,3915.7056
21,1640840200.0,3967.6528
22,1609473300.0,4012.3608
23,1584441600.0,4050.9531
24,1564300300.0,4082.2195
25,1547843500.0,4104.9214
26,1534971600.0,4120.5674
27,1525156700.0,4129.9663
28,1517675300.0,4131.214
29,1511395300.0,4122.016
30,1505083000.0,4106.9727
31,1498630800.0,4090.4326
32,1491950700.0,4073.1099
33,1484940400.0,4057.3926
34,1477033100.0,4044.479
35,1467729200.0,4032.7751
36,1456567300.0,4022.8083
37,1443408800.0,4014.0352
38,1428706600.0,4007.0527
39,1412773000.0,3999.9854
40,1395239800.0,3992.4155
41,1375648900.0,3983.7505
42,1354128100.0,3974.907
43,1330929300.0,3966.6406
44,1306545500.0,3959.0444
45,1281003400.0,3951.85
46,1254688900.0,3943.567
47,1227761700.0,3935.5103
48,1200199200.0,3928.4785
49,1172145000.0,3921.2363
50,1144055200.0,3915.7744
51,1116299800.0,3909.937
52,1089147400.0,3903.0664
53,1062568260.0,3896.266
54,1036768060.0,3892.5498
55,1011962050.0,3893.3528
56,988157600.0,3899.4136
57,965188740.0,3909.1924
58,943045100.0,3920.978
59,921830100.0,3935.8792
60,901495500.0,3952.296
61,882060500.0,3972.6143
62,863376800.0,3994.5498
63,845374900.0,4015.9116
64,828180100.0,4036.551
65,811709600.0,4056.527
66,795855000.0,4075.0889
67,780807230.0,4091.683
68,766472500.0,4106.1304
69,752709440.0,4117.742
70,739595100.0,4127.53
71,727005100.0,4136.276
72,714833860.0,4142.8647
73,703173600.0,4149.7124
74,691936640.0,4157.6577
75,681055600.0,4165.7734
76,670526340.0,4173.8726
77,660333250.0,4182.763
78,650465540.0,4192.5684
79,640887230.0,4201.3447
80,631393900.0,4210.5615
81,622073100.0,4219.472
