step,s_loss,c_loss
1,194598200000.0,0.0
2,197236770000.0,2023.9413
3,188893020000.0,4696.1045
4,175152610000.0,6686.4404
5,160248770000.0,8469.168
6,145205900000.0,10228.897
7,130581225000.0,12023.015
8,117274070000.0,13786.403
9,105601460000.0,15445.032
10,95909085000.0,16974.59
11,88218750000.0,18369.32
12,82173380000.0,19598.252
13,77215520000.0,20653.271
14,72796594000.0,21572.367
15,68608926000.0,22374.088
16,64641393000.0,23074.252
17,61043597000.0,23684.969
18,57953690000.0,24239.398
19,55406854000.0,24764.922
20,53343030000.0,25220.727
21,51613778000.0,25608.803
22,50116910000.0,25928.398
23,48789780000.0,26187.367
24,47598363000.0,26394.748
25,46506410000.0,26566.88
26,45510988000.0,26707.652
27,44591300000.0,26823.246
28,43719950000.0,26920.824
29,42880080000.0,27010.79
30,42063462000.0,27089.514
31,41258623000.0,27155.049
32,40460018000.0,27217.656
33,39677256000.0,27283.264
34,38907298000.0,27357.543
35,38147826000.0,27435.346
36,37391890000.0,27515.887
37,36635963000.0,27592.814
38,35883655000.0,27668.125
39,35133650000.0,27743.09
40,34388034000.0,27818.002
41,33651190000.0,27894.08
42,32930320000.0,27972.18
43,32229622000.0,28050.797
44,31546218000.0,28131.102
45,30882507000.0,28213.59
46,30237403000.0,28296.148
47,29608292000.0,28382.434
48,29002625000.0,28473.834
49,28416037000.0,28560.055
50,27848167000.0,28647.17
51,27296545000.0,28736.3
52,26761245000.0,28823.473
53,26248884000.0,28910.756
54,25758601000.0,29003.969
55,25289216000.0,29102.984
56,24837032000.0,29203.766
57,24399260000.0,29301.912
58,23971545000.0,29396.457
59,23554753000.0,29482.596
60,23147764000.0,29560.316
61,22749430000.0,29631.314
62,22360810000.0,29697.963
63,21983791000.0,29763.553
64,21616794000.0,29827.152
65,21259810000.0,29888.984
66,20911608000.0,29948.316
67,20575744000.0,30005.469
68,20250710000.0,30062.967
69,19938620000.0,30121.576
70,19636360000.0,30182.879
71,19343192000.0,30249.664
72,19055985000.0,30317.959
73,18774620000.0,30385.76
74,18501882000.0,30453.223
75,18234972000.0,30522.205
76,17974348000.0,30589.363
77,17721584000.0,30654.758
78,17472885000.0,30717.184
79,17230619000.0,30775.193
80,16993339000.0,30828.574
81,16762194000.0,30876.943
82,16537431000.0,30919.137
83,16318057000.0,30958.355
84,16102796000.0,30996.936
85,15890926000.0,31035.623
