step,s_loss,c_loss
1,8898280000.0,0.0
2,7094641700.0,443.5957
3,5638160000.0,1081.009
4,4696045000.0,1698.9917
5,4062926300.0,2307.0195
6,3615893500.0,2846.255
7,3293627100.0,3275.2676
8,3056571000.0,3585.7842
9,2878393900.0,3796.5037
10,2737558000.0,3926.9634
11,2619893200.0,3994.9927
12,2514835200.0,4026.8445
13,2416226600.0,4048.48
14,2321933300.0,4068.4268
15,2232117200.0,4093.6082
16,2147038800.0,4126.127
17,2069347300.0,4168.5107
18,2000266900.0,4218.647
19,1940344400.0,4274.5957
20,1889149200.0,4337.216
21,1845514200.0,4404.847
22,1809342800.0,4470.948
23,1779615500.0,4532.9717
24,1755113200.0,4583.5723
25,1734713700.0,4624.4995
26,1717695200.0,4654.3926
27,1703751800.0,4673.0444
28,1692182800.0,4681.754
29,1682515000.0,4686.01
30,1674384000.0,4687.0054
31,1667178000.0,4682.937
32,1660038400.0,4673.494
33,1652716300.0,4661.9746
34,1644667400.0,4648.7656
35,1635843800.0,4637.123
36,1626024300.0,4623.0464
37,1614610800.0,4610.4565
38,1601271000.0,4599.3716
39,1585873200.0,4589.4683
40,1568133500.0,4576.712
41,1548625300.0,4560.246
42,1527140500.0,4541.9653
43,1504075800.0,4522.703
44,1479453400.0,4500.824
45,1453374800.0,4478.8896
46,1426136200.0,4458.378
47,1398172900.0,4437.82
48,1369585400.0,4419.058
49,1340409000.0,4404.104
50,1310884600.0,4391.828
51,1281175300.0,4380.9453
52,1251397500.0,4371.9365
53,1221693600.0,4363.114
54,1192265500.0,4355.338
55,1163423600.0,4348.4653
56,1135241500.0,4343.451
57,1107808300.0,4340.2637
58,1081145000.0,4338.387
59,1055304700.0,4339.9473
60,1030314300.0,4344.1177
61,1006437400.0,4350.6875
62,983577600.0,4357.5645
63,961750000.0,4364.499
64,940930560.0,4374.054
65,921056640.0,4384.148
66,902100000.0,4394.939
67,883938200.0,4405.036
68,866681340.0,4415.826
69,850138750.0,4428.04
70,834228350.0,4439.415
71,818913500.0,4449.958
72,804273150.0,4459.339
73,790318900.0,4467.3276
74,777048100.0,4474.844
75,764373600.0,4481.4937
76,752226100.0,4486.721
77,740477760.0,4492.263
78,729083800.0,4497.917
79,718032800.0,4503.4473
80,707299700.0,4509.1655
81,696896960.0,4515.2656
82,686747460.0,4521.5835
83,676683460.0,4528.435
84,666805300.0,4534.551
85,657139500.0,4541.866
86,647583900.0,4549.7983
87,638203200.0,4557.6416
88,629027650.0,4564.9263
89,620065150.0,4572.1167
90,611314050.0,4579.785
91,602784700.0,4586.52
92,594445900.0,4593.1196
93,586272200.0,4600.3623
94,578321800.0,4607.7554
95,570564600.0,4614.845
96,562956900.0,4621.743
97,555508100.0,4628.3027
98,548195100.0,4635.0386
99,541020400.0,4641.4546
100,533974600.0,4647.214
101,527077820.0,4652.3325
102,520255230.0,4657.671
103,513527700.0,4663.1343
104,506944060.0,4669.5312
105,500485730.0,4676.9873
106,494174270.0,4684.5938
107,487931070.0,4693.347
108,481791840.0,4702.215
109,475809020.0,4711.471
110,469982620.0,4721.108
111,464278700.0,4730.666
112,458694720.0,4739.3096
113,453184450.0,4746.859
114,447766180.0,4753.882
115,442450180.0,4760.511
116,437243840.0,4767.8657
117,432151900.0,4777.051
118,427090400.0,4787.265
119,422074180.0,4798.292
120,417149250.0,4809.9395
121,412290620.0,4822.905
122,407535740.0,4836.6685
123,402882080.0,4849.967
124,398318500.0,4862.855
125,393815970.0,4875.2583
126,389424770.0,4887.5205
127,385170240.0,4899.252
128,381003840.0,4910.1963
129,376914240.0,4920.052
130,372877000.0,4928.4697
131,368925340.0,4935.931
132,365026530.0,4942.9
133,361172500.0,4950.0117
134,357351650.0,4957.1123
135,353570080.0,4964.911
136,349864220.0,4973.451
137,346259000.0,4982.8325
138,342715550.0,4992.168
139,339239900.0,5000.3647
140,335846340.0,5007.4917
141,332497100.0,5013.4287
142,329140030.0,5019.356
143,325785920.0,5025.4033
144,322419420.0,5031.368
145,319036670.0,5037.793
146,315643800.0,5044.3047
147,312233400.0,5050.8486
148,308802880.0,5057.74
149,305396300.0,5064.0146
150,301985630.0,5069.1807
151,298643900.0,5074.398
152,295364450.0,5078.83
153,292150500.0,5082.404
154,288986140.0,5086.0576
155,285890940.0,5090.396
156,282846400.0,5095.303
157,279868770.0,5099.949
158,276943970.0,5104.995
159,274065600.0,5109.909
160,271226800.0,5115.2314
161,268421460.0,5120.332
162,265660130.0,5125.596
163,262948100.0,5130.739
164,260291840.0,5135.431
165,257656350.0,5139.958
166,255038600.0,5143.573
167,252431840.0,5146.2593
168,249845940.0,5147.921
169,247288580.0,5149.5713
170,244754220.0,5151.366
171,242251310.0,5153.8643
172,239782910.0,5156.2617
173,237339820.0,5158.5693
174,234921340.0,5161.0913
175,232539780.0,5163.9033
176,230198190.0,5167.1475
177,227899260.0,5170.9517
178,225630980.0,5175.198
179,223398430.0,5180.4033
180,221196670.0,5186.836
181,219017780.0,5193.7485
182,216852820.0,5201.345
183,214719360.0,5209.668
184,212598190.0,5217.919
185,210493870.0,5225.409
186,208429550.0,5232.7017
187,206398100.0,5239.84
188,204378560.0,5247.3784
189,202382530.0,5254.385
190,200405600.0,5261.1333
191,198451800.0,5267.711
192,196513070.0,5273.5127
193,194603300.0,5279.01
194,192732620.0,5283.991
195,190888560.0,5288.551
196,189068220.0,5292.707
197,187278480.0,5296.9834
198,185500940.0,5300.9224
199,183736030.0,5304.5
200,181995020.0,5307.8486
201,180284800.0,5310.762
202,178614030.0,5313.743
203,176976180.0,5316.2334
204,175368420.0,5318.4014
205,173784240.0,5320.725
206,172220430.0,5323.0957
207,170677330.0,5324.538
208,169152740.0,5325.2954
209,167652380.0,5325.34
210,166170430.0,5325.4653
211,164710180.0,5325.9404
212,163279550.0,5326.485
213,161869460.0,5327.047
214,160470750.0,5327.467
215,159080960.0,5328.0957
216,157706400.0,5329.0947
217,156336160.0,5330.418
218,154962060.0,5331.67
219,153593660.0,5333.3345
220,152236540.0,5335.2637
221,150891330.0,5336.9243
222,149565460.0,5338.695
223,148248130.0,5340.1846
224,146942690.0,5341.2715
225,145651570.0,5342.439
226,144377550.0,5343.58
227,143124460.0,5344.7847
228,141886450.0,5346.246
229,140657200.0,5347.6846
230,139446340.0,5348.953
231,138255790.0,5350.3945
232,137082580.0,5351.877
233,135924590.0,5354.1597
234,134778600.0,5356.7817
235,133647850.0,5359.1865
236,132534824.0,5361.648
237,131436440.0,5364.021
238,130353240.0,5366.3154
239,129286220.0,5368.6914
240,128224830.0,5370.5503
241,127176790.0,5372.03
242,126135060.0,5373.357
243,125105576.0,5374.829
244,124090000.0,5376.4507
245,123087190.0,5377.8584
246,122095784.0,5379.134
247,121110800.0,5380.654
248,120137410.0,5382.1396
249,119178580.0,5383.789
250,118235880.0,5385.2876
251,117306510.0,5386.627
252,116394136.0,5388.096
253,115492010.0,5389.868
254,114599940.0,5391.758
255,113717700.0,5393.912
256,112847704.0,5396.0366
257,111990530.0,5398.277
258,111146580.0,5400.517
259,110314344.0,5402.6567
260,109492500.0,5404.9155
261,108681740.0,5407.2705
262,107877736.0,5409.176
263,107078800.0,5411.0996
264,106287370.0,5413.173
265,105500390.0,5415.58
266,104717900.0,5418.179
267,103941784.0,5420.7666
268,103169090.0,5423.421
269,102401440.0,5426.3574
270,101642870.0,5429.42
271,100898830.0,5432.621
272,100164770.0,5435.6978
273,99438520.0,5438.56
274,98721700.0,5441.1885
275,98012750.0,5443.5947
276,97311520.0,5445.6787
277,96615340.0,5447.787
278,95924700.0,5449.678
279,95242136.0,5451.1904
