step,s_loss,c_loss
107,2676414200.0,13276.976
108,2646550800.0,13273.613
109,2616931600.0,13273.645
110,2587436500.0,13276.93
111,2558037200.0,13283.893
112,2528668200.0,13295.515
113,2499404800.0,13311.158
114,2470735000.0,13329.63
115,2442561500.0,13349.551
116,2415033600.0,13370.689
117,2387674600.0,13389.871
118,2360650500.0,13405.854
119,2333949200.0,13418.981
120,2307665700.0,13429.65
121,2281737000.0,13438.269
122,2256190000.0,13446.459
123,2231065600.0,13454.911
124,2206284800.0,13463.609
125,2181589000.0,13472.826
126,2156990000.0,13483.791
127,2132419600.0,13494.936
128,2108189700.0,13506.828
129,2084149100.0,13519.502
130,2060301000.0,13532.993
131,2036849300.0,13544.945
132,2013484200.0,13554.879
133,1990279200.0,13562.841
134,1967151600.0,13569.264
135,1944144100.0,13575.316
136,1921398500.0,13581.321
137,1898917900.0,13587.636
138,1876813300.0,13595.139
139,1855058200.0,13604.674
140,1833549700.0,13616.368
141,1812371500.0,13630.2
142,1791226100.0,13645.851
143,1770187100.0,13662.827
144,1749335200.0,13679.977
145,1728728600.0,13696.1
146,1708405500.0,13711.388
147,1688216800.0,13724.087
148,1668038800.0,13732.886
149,1648061800.0,13738.169
150,1628348800.0,13740.812
151,1609006200.0,13742.666
152,1589889800.0,13743.802
153,1571087400.0,13746.352
154,1552546800.0,13750.443
155,1534169300.0,13756.984
156,1515796200.0,13766.098
157,1497500300.0,13777.67
158,1479344900.0,13791.514
159,1461431800.0,13807.213
160,1443590400.0,13823.38
161,1425892700.0,13839.6875
162,1408236000.0,13854.92
163,1390664700.0,13868.944
164,1373184500.0,13881.254
165,1355919100.0,13892.582
166,1339001300.0,13904.233
167,1322463500.0,13916.823
168,1306211300.0,13930.367
169,1290249100.0,13944.969
170,1274458900.0,13960.509
171,1258800500.0,13977.434
172,1243262500.0,13994.786
173,1227928800.0,14011.347
174,1212841700.0,14026.57
175,1197883900.0,14039.625
176,1183064400.0,14050.387
177,1168341100.0,14059.013
178,1153642200.0,14066.273
179,1139075100.0,14072.797
180,1124668000.0,14079.577
181,1110421800.0,14087.322
182,1096315000.0,14097.223
183,1082397200.0,14109.58
184,1068630000.0,14123.989
185,1055029800.0,14140.856
186,1041600100.0,14159.504
187,1028359740.0,14178.383
188,1015324600.0,14196.621
189,1002487550.0,14212.579
190,989797400.0,14225.032
191,977174500.0,14233.713
192,964674240.0,14239.318
193,952279700.0,14242.301
194,940054300.0,14243.752
195,928003100.0,14244.887
196,916120500.0,14247.114
197,904387650.0,14251.084
198,892775040.0,14257.903
199,881312400.0,14267.563
200,869994100.0,14279.596
201,858821440.0,14293.501
202,847761540.0,14307.977
203,836823800.0,14322.293
204,825989000.0,14335.467
205,815239800.0,14346.857
206,804572540.0,14356.223
207,794032900.0,14364.246
208,783675460.0,14371.042
209,773505660.0,14378.303
210,763560800.0,14386.753
211,753805700.0,14397.072
212,744188540.0,14409.727
213,734715650.0,14425.117
214,725360100.0,14442.476
215,716134500.0,14461.273
216,707046900.0,14480.727
217,698073700.0,14499.59
218,689171600.0,14516.745
219,680314300.0,14531.986
220,671506500.0,14545.275
221,662794100.0,14557.53
222,654191200.0,14569.156
223,645729000.0,14580.67
224,637426370.0,14592.057
225,629277950.0,14604.764
226,621270660.0,14619.055
227,613405630.0,14634.359
228,605675260.0,14650.672
229,598088450.0,14667.195
230,590637400.0,14682.409
231,583274600.0,14695.786
232,575982300.0,14706.781
233,568751200.0,14715.055
234,561612540.0,14721.003
235,554603000.0,14725.428
236,547755400.0,14729.665
237,541051650.0,14734.94
238,534477700.0,14741.774
239,527972400.0,14750.816
240,521533220.0,14762.522
241,515177200.0,14775.986
242,508922500.0,14791.291
243,502812350.0,14807.172
244,496842850.0,14822.531
245,490969500.0,14836.212
246,485144700.0,14847.883
247,479355900.0,14857.033
248,473625200.0,14863.794
249,467992100.0,14869.184
250,462485920.0,14873.992
251,457100480.0,14879.125
252,451806340.0,14884.899
253,446595040.0,14892.112
254,441452670.0,14900.771
255,436380220.0,14910.191
256,431405120.0,14919.772
257,426522000.0,14928.851
258,421710800.0,14936.474
259,416938560.0,14942.377
260,412197760.0,14946.48
261,407499600.0,14948.868
262,402857200.0,14950.386
263,398296400.0,14951.945
264,393822400.0,14953.79
265,389422900.0,14956.77
266,385088770.0,14961.051
267,380809100.0,14966.751
268,376595520.0,14973.482
269,372459870.0,14980.404
270,368414400.0,14987.144
271,364447970.0,14992.936
272,360543420.0,14996.895
273,356692900.0,14998.936
274,352902560.0,14999.229
275,349180000.0,14998.105
276,345532160.0,14996.77
277,341954500.0,14996.069
278,338424700.0,14997.047
279,334924770.0,14999.968
280,331446600.0,15005.005
281,328008200.0,15012.039
282,324628700.0,15020.086
283,321319300.0,15028.049
284,318076930.0,15035.334
285,314887300.0,15041.506
286,311728450.0,15045.49
287,308592420.0,15046.953
288,305495040.0,15046.427
289,302454200.0,15044.709
290,299472400.0,15042.569
291,296545730.0,15040.855
292,293667200.0,15040.42
293,290819520.0,15041.766
294,288008320.0,15045.06
295,285238850.0,15049.822
296,282514100.0,15055.456
297,279834980.0,15061.536
298,277200160.0,15067.418
299,274603070.0,15072.748
300,272038530.0,15077.0625
301,269508960.0,15080.304
302,267020210.0,15082.809
303,264566300.0,15084.865
304,262135710.0,15086.852
305,259728690.0,15089.067
306,257346690.0,15091.853
307,254997730.0,15095.594
308,252688130.0,15100.071
309,250422560.0,15104.738
310,248194860.0,15108.803
311,245991400.0,15112.271
312,243808060.0,15114.902
313,241647170.0,15116.732
314,239523550.0,15117.955
315,237440750.0,15119.143
316,235392510.0,15120.71
317,233361340.0,15123.453
318,231335570.0,15127.372
319,229319840.0,15132.539
320,227329760.0,15138.822
321,225380030.0,15145.95
322,223474080.0,15153.261
323,221602370.0,15160.38
324,219749470.0,15166.865
325,217909570.0,15172.445
326,216089820.0,15177.295
327,214298200.0,15181.524
328,212543870.0,15185.512
329,210822560.0,15189.597
330,209123710.0,15194.129
331,207434500.0,15199.27
332,205753800.0,15204.779
333,204090050.0,15210.482
334,202448780.0,15215.965
335,200831300.0,15220.87
336,199233090.0,15224.917
337,197644220.0,15227.816
338,196066930.0,15229.484
339,194508900.0,15230.389
340,192979170.0,15231.308
341,191478850.0,15232.57
342,189998850.0,15234.639
343,188528060.0,15237.795
344,187061120.0,15242.009
345,185607890.0,15247.083
346,184180290.0,15252.693
347,182783460.0,15258.363
348,181414110.0,15263.65
349,180059740.0,15268.201
350,178713020.0,15271.926
351,177374480.0,15274.955
352,176052510.0,15277.883
353,174753600.0,15281.292
354,173474500.0,15285.478
355,172209700.0,15290.843
356,170953070.0,15297.337
357,169702910.0,15304.871
358,168465470.0,15313.059
359,167248640.0,15321.082
360,166051410.0,15328.187
361,164867620.0,15334.068
362,163689340.0,15338.447
363,162515140.0,15341.52
364,161349920.0,15343.6045
365,160200020.0,15345.327
366,159068930.0,15347.284
367,157956420.0,15349.898
368,156857800.0,15353.66
369,155768480.0,15358.689
370,154689120.0,15364.743
371,153622080.0,15371.572
372,152568770.0,15378.594
373,151528700.0,15385.234
374,150498620.0,15391.036
375,149476780.0,15395.855
376,148468080.0,15399.753
377,147475420.0,15402.986
378,146500980.0,15405.953
379,145539090.0,15409.146
380,144583180.0,15412.846
381,143630640.0,15417.283
382,142685150.0,15422.439
383,141752580.0,15427.9375
384,140837700.0,15433.468
385,139936670.0,15438.598
386,139042560.0,15443.14
387,138148940.0,15446.853
388,137254640.0,15449.754
389,136365760.0,15452.211
390,135489090.0,15454.667
391,134624900.0,15457.697
392,133768470.0,15461.719
393,132913970.0,15466.916
394,132061420.0,15473.245
395,131215780.0,15480.279
396,130383070.0,15487.478
397,129564080.0,15494.166
398,128753780.0,15499.765
399,127946160.0,15504.031
400,127139550.0,15507.019
401,126338130.0,15508.921
402,125547670.0,15510.218
403,124771256.0,15511.408
404,124006260.0,15512.988
405,123247230.0,15515.466
406,122491250.0,15518.936
407,121740616.0,15523.155
408,121000460.0,15527.803
409,120272960.0,15532.479
410,119555950.0,15536.687
411,118845170.0,15540.105
412,118138620.0,15542.639
413,117437940.0,15544.426
414,116745790.0,15545.693
415,116063730.0,15546.715
416,115388610.0,15548.111
417,114714610.0,15550.391
418,114040264.0,15553.574
419,113368760.0,15557.598
420,112706220.0,15562.151
421,112055570.0,15566.83
422,111415920.0,15571.178
423,110781960.0,15574.735
424,110148590.0,15577.448
425,109515940.0,15579.401
426,108888140.0,15580.787
427,108267620.0,15582.173
428,107654770.0,15583.89
429,107046920.0,15586.283
430,106442400.0,15589.43
431,105841120.0,15593.21
432,105246270.0,15597.408
433,104660150.0,15601.697
434,104082380.0,15605.508
435,103511200.0,15608.363
436,102944510.0,15610.153
437,102381864.0,15610.933
438,101824910.0,15610.986
439,101275100.0,15610.623
440,100731130.0,15610.343
441,100190640.0,15610.488
442,99652060.0,15611.311
443,99116100.0,15612.953
444,98585520.0,15615.295
445,98062100.0,15618.049
446,97544910.0,15620.779
447,97031260.0,15623.184
448,96519810.0,15624.957
449,96011970.0,15625.986
450,95510200.0,15626.215
451,95016770.0,15625.965
452,94529570.0,15625.643
453,94044700.0,15625.495
454,93559790.0,15625.84
455,93076110.0,15626.766
456,92597360.0,15628.241
457,92126870.0,15630.03
458,91664370.0,15631.79
459,91206060.0,15633.287
460,90747920.0,15634.467
461,90288870.0,15635.432
462,89831920.0,15636.338
463,89380720.0,15637.369
464,88936480.0,15638.668
465,88497100.0,15640.465
466,88059760.0,15642.876
467,87624130.0,15645.836
468,87192020.0,15648.955
469,86765350.0,15651.815
470,86344500.0,15654.125
471,85927096.0,15655.528
472,85511410.0,15655.967
473,85097130.0,15655.472
474,84686270.0,15654.231
475,84280830.0,15652.773
476,83880810.0,15651.492
477,83483864.0,15650.788
478,83088200.0,15650.796
479,82694310.0,15651.591
480,82304590.0,15652.852
481,81920900.0,15654.16
482,81542740.0,15655.253
483,81167170.0,15655.943
484,80791580.0,15656.024
485,80416430.0,15655.559
486,80044380.0,15654.801
487,79677910.0,15654.084
488,79316790.0,15653.746
489,78958060.0,15654.072
490,78598980.0,15655.128
491,78240216.0,15656.864
492,77884696.0,15659.023
493,77535040.0,15661.345
494,77190880.0,15663.479
495,76849840.0,15665.154
496,76509600.0,15666.094
497,76169300.0,15666.453
498,75830560.0,15666.4375
499,75495500.0,15666.274
500,75164990.0,15666.236
501,74838100.0,15666.598
502,74513670.0,15667.449
503,74191290.0,15668.677
504,73871870.0,15670.094
505,73555510.0,15671.455
506,73241576.0,15672.445
507,72928720.0,15672.775
508,72616664.0,15672.414
509,72306584.0,15671.476
510,72000140.0,15670.172
511,71697770.0,15668.863
512,71398350.0,15667.854
513,71100180.0,15667.397
514,70802780.0,15667.642
515,70507560.0,15668.518
516,70216130.0,15669.715
517,69929170.0,15670.833
518,69645390.0,15671.645
519,69362400.0,15671.965
520,69079730.0,15671.716
521,68798640.0,15670.988
522,68521020.0,15670.039
523,68247230.0,15669.084
524,67975900.0,15668.492
525,67705070.0,15668.435
526,67434210.0,15669.007
527,67164580.0,15670.12
528,66898180.0,15671.554
529,66635680.0,15673.054
530,66375984.0,15674.361
531,66117350.0,15675.242
532,65858892.0,15675.728
533,65601532.0,15676.02
534,65346660.0,15676.301
535,65094576.0,15676.832
536,64844696.0,15677.863
537,64596076.0,15679.449
538,64348692.0,15681.533
539,64103530.0,15683.805
540,63861216.0,15685.91
541,63621012.0,15687.51
542,63381630.0,15688.367
543,63142690.0,15688.444
544,62905090.0,15687.799
545,62670390.0,15686.686
546,62439350.0,15685.441
547,62211264.0,15684.387
548,61984030.0,15683.838
549,61756388.0,15683.939
550,61528692.0,15684.704
551,61302496.0,15685.863
552,61078960.0,15687.194
553,60858060.0,15688.358
554,60638610.0,15689.058
555,60419756.0,15689.21
556,60201916.0,15688.861
557,59985864.0,15688.156
558,59772200.0,15687.414
559,59560670.0,15686.941
560,59350136.0,15686.888
561,59140104.0,15687.347
562,58931100.0,15688.32
563,58724030.0,15689.627
564,58519430.0,15690.996
565,58316680.0,15692.199
566,58114830.0,15692.999
567,57913504.0,15693.367
568,57713076.0,15693.361
569,57514330.0,15693.14
570,57317530.0,15692.961
571,57122220.0,15693.044
572,56927990.0,15693.508
573,56734936.0,15694.353
574,56543412.0,15695.455
575,56353600.0,15696.628
576,56164990.0,15697.635
577,55976988.0,15698.286
578,55789548.0,15698.5
579,55603456.0,15698.272
580,55419680.0,15697.751
581,55238388.0,15697.092
582,55058644.0,15696.525
583,54878970.0,15696.206
584,54698856.0,15696.227
585,54519064.0,15696.551
586,54341064.0,15697.025
587,54165570.0,15697.444
588,53992090.0,15697.566
589,53819304.0,15697.216
590,53646670.0,15696.433
591,53474736.0,15695.276
592,53304308.0,15693.982
593,53135624.0,15692.787
594,52968160.0,15691.89
595,52801216.0,15691.411
596,52634990.0,15691.38
597,52470136.0,15691.627
598,52307076.0,15691.997
599,52145590.0,15692.351
600,51984736.0,15692.527
601,51824010.0,15692.474
602,51663860.0,15692.211
603,51504910.0,15691.855
604,51347670.0,15691.598
605,51191816.0,15691.552
606,51036670.0,15691.803
607,50882030.0,15692.351
608,50728210.0,15693.076
609,50575870.0,15693.762
610,50425136.0,15694.19
611,50275360.0,15694.198
612,50125910.0,15693.739
613,49976816.0,15692.854
614,49828780.0,15691.668
615,49682400.0,15690.444
616,49537530.0,15689.43
617,49393356.0,15688.805
618,49249136.0,15688.659
619,49104844.0,15689.001
620,48961304.0,15689.685
621,48819356.0,15690.497
622,48679160.0,15691.221
623,48540196.0,15691.65
624,48401870.0,15691.705
625,48264052.0,15691.376
626,48127068.0,15690.797
627,47991252.0,15690.123
628,47856564.0,15689.547
629,47722760.0,15689.176
630,47589652.0,15689.03
631,47457340.0,15689.096
632,47325984.0,15689.226
633,47195380.0,15689.223
634,47065224.0,15688.949
635,46935492.0,15688.371
636,46806410.0,15687.534
637,46678470.0,15686.564
638,46551856.0,15685.615
639,46426240.0,15684.832
640,46301100.0,15684.326
641,46176228.0,15684.158
642,46051830.0,15684.298
643,45928320.0,15684.578
644,45805890.0,15684.847
645,45684150.0,15684.913
646,45562812.0,15684.694
647,45441984.0,15684.174
648,45322104.0,15683.426
649,45203650.0,15682.629
650,45086390.0,15681.932
651,44969680.0,15681.459
652,44853004.0,15681.244
653,44736300.0,15681.299
654,44619940.0,15681.5
655,44504510.0,15681.681
656,44389944.0,15681.673
657,44275964.0,15681.363
658,44162364.0,15680.715
659,44049300.0,15679.792
660,43937120.0,15678.7295
661,43825980.0,15677.698
662,43715588.0,15676.885
663,43605616.0,15676.415
664,43495972.0,15676.322
665,43386956.0,15676.533
666,43278824.0,15676.888
667,43171524.0,15677.211
668,43064572.0,15677.394
669,42957704.0,15677.358
670,42851188.0,15677.098
671,42745468.0,15676.746
672,42640836.0,15676.457
673,42537020.0,15676.343
674,42433484.0,15676.517
675,42330020.0,15676.98
676,42226944.0,15677.639
677,42124640.0,15678.336
678,42023280.0,15678.889
679,41922532.0,15679.178
680,41822052.0,15679.125
681,41721784.0,15678.719
682,41622110.0,15678.101
683,41523332.0,15677.476
684,41425376.0,15677.023
685,41327850.0,15676.908
686,41230490.0,15677.177
687,41133330.0,15677.816
688,41036708.0,15678.686
689,40940824.0,15679.607
690,40845624.0,15680.387
691,40750856.0,15680.914
692,40656428.0,15681.109
693,40562436.0,15681.008
694,40469030.0,15680.705
695,40376170.0,15680.315
696,40283744.0,15679.982
697,40191720.0,15679.785
698,40100190.0,15679.723
699,40009370.0,15679.764
700,39919240.0,15679.832
701,39829490.0,15679.812
702,39739840.0,15679.602
703,39650390.0,15679.227
704,39561480.0,15678.751
705,39473292.0,15678.285
706,39385760.0,15677.939
707,39298544.0,15677.848
708,39211468.0,15678.029
709,39124664.0,15678.421
710,39038412.0,15678.932
711,38952936.0,15679.451
712,38868056.0,15679.88
713,38783524.0,15680.152
714,38699230.0,15680.251
715,38615324.0,15680.203
716,38531990.0,15680.109
717,38449270.0,15680.07
718,38366904.0,15680.183
719,38284776.0,15680.496
720,38202830.0,15680.969
721,38121304.0,15681.51
722,38040388.0,15682.014
723,37960096.0,15682.365
724,37880310.0,15682.466
725,37800896.0,15682.343
726,37721810.0,15682.043
727,37643144.0,15681.628
728,37564864.0,15681.188
729,37486850.0,15680.858
730,37408936.0,15680.718
731,37331296.0,15680.789
732,37254148.0,15681.015
733,37177644.0,15681.306
734,37101684.0,15681.558
735,37025990.0,15681.682
736,36950464.0,15681.651
737,36875184.0,15681.519
738,36800380.0,15681.379
739,36726130.0,15681.314
740,36652284.0,15681.393
741,36578650.0,15681.646
742,36505150.0,15682.049
743,36431896.0,15682.52
744,36359036.0,15682.968
745,36286640.0,15683.257
746,36214570.0,15683.332
747,36142744.0,15683.1875
748,36071224.0,15682.858
749,36000124.0,15682.477
750,35929484.0,15682.164
751,35859210.0,15682.027
752,35789176.0,15682.119
753,35719336.0,15682.43
754,35649772.0,15682.884
755,35580584.0,15683.379
756,35511772.0,15683.79
757,35443280.0,15684.024
758,35375130.0,15684.035
759,35307350.0,15683.8125
760,35239960.0,15683.3955
761,35172930.0,15682.888
762,35106130.0,15682.394
763,35039530.0,15681.98
764,34973210.0,15681.678
765,34907320.0,15681.464
766,34841884.0,15681.287
767,34776744.0,15681.104
768,34711696.0,15680.881
769,34646696.0,15680.601
770,34581896.0,15680.265
771,34517516.0,15679.958
772,34453670.0,15679.743
773,34390216.0,15679.677
774,34326976.0,15679.765
775,34263824.0,15680.004
776,34200840.0,15680.319
777,34138172.0,15680.603
778,34075852.0,15680.779
779,34013796.0,15680.804
780,33951964.0,15680.661
781,33890412.0,15680.377
782,33829224.0,15680.049
783,33768412.0,15679.754
784,33707856.0,15679.572
785,33647452.0,15679.535
786,33587210.0,15679.629
787,33527236.0,15679.767
788,33467612.0,15679.838
789,33408336.0,15679.742
790,33349268.0,15679.404
791,33290418.0,15678.809
792,33231772.0,15678.026
793,33173412.0,15677.135
794,33115338.0,15676.246
795,33057536.0,15675.459
796,32999952.0,15674.833
797,32942624.0,15674.394
798,32885628.0,15674.104
799,32828978.0,15673.879
800,32772596.0,15673.645
801,32716340.0,15673.331
802,32660152.0,15672.924
803,32604106.0,15672.442
804,32548380.0,15671.927
805,32493012.0,15671.466
806,32437908.0,15671.107
807,32382950.0,15670.887
808,32328094.0,15670.794
809,32273422.0,15670.795
810,32219044.0,15670.803
811,32164988.0,15670.727
812,32111198.0,15670.535
813,32057626.0,15670.222
814,32004284.0,15669.83
815,31951168.0,15669.408
816,31898248.0,15669.066
817,31845512.0,15668.855
818,31792946.0,15668.818
819,31740570.0,15668.938
820,31688476.0,15669.145
821,31636716.0,15669.338
822,31585200.0,15669.428
823,31533864.0,15669.352
824,31482668.0,15669.094
825,31431652.0,15668.652
826,31380892.0,15668.097
827,31330328.0,15667.51
828,31279940.0,15666.95
829,31229744.0,15666.466
830,31179820.0,15666.086
831,31130208.0,15665.768
832,31080856.0,15665.48
833,31031660.0,15665.195
834,30982540.0,15664.877
835,30933566.0,15664.518
836,30884824.0,15664.134
837,30836364.0,15663.776
838,30788132.0,15663.48
839,30740032.0,15663.265
840,30692014.0,15663.143
841,30644140.0,15663.064
842,30596464.0,15662.985
843,30549034.0,15662.836
844,30501828.0,15662.594
845,30454796.0,15662.249
846,30407928.0,15661.836
847,30361242.0,15661.414
848,30314722.0,15661.043
849,30268348.0,15660.775
850,30222100.0,15660.611
851,30176008.0,15660.533
852,30130118.0,15660.494
853,30084454.0,15660.409
854,30038954.0,15660.214
855,29993616.0,15659.855
856,29948400.0,15659.314
857,29903362.0,15658.629
858,29858548.0,15657.871
859,29813952.0,15657.131
860,29769524.0,15656.468
861,29725242.0,15655.926
862,29681096.0,15655.522
863,29637140.0,15655.209
864,29593392.0,15654.929
865,29549796.0,15654.619
866,29506310.0,15654.25
867,29462924.0,15653.812
868,29419670.0,15653.33
869,29376616.0,15652.867
870,29333756.0,15652.463
871,29291036.0,15652.158
872,29248412.0,15651.949
873,29205910.0,15651.823
874,29163556.0,15651.735
875,29121366.0,15651.588
876,29079310.0,15651.344
877,29037414.0,15650.996
878,28995670.0,15650.563
879,28954118.0,15650.093
880,28912772.0,15649.658
881,28871596.0,15649.301
882,28830556.0,15649.055
883,28789670.0,15648.915
884,28748940.0,15648.837
885,28708392.0,15648.748
886,28667994.0,15648.585
887,28627696.0,15648.315
888,28587524.0,15647.917
889,28547524.0,15647.426
890,28507740.0,15646.878
891,28468136.0,15646.348
892,28428660.0,15645.881
893,28389272.0,15645.503
894,28350012.0,15645.196
895,28310940.0,15644.922
896,28272020.0,15644.647
897,28233208.0,15644.338
898,28194480.0,15643.966
899,28155822.0,15643.554
900,28117290.0,15643.136
901,28078952.0,15642.74
902,28040772.0,15642.412
903,28002720.0,15642.17
904,27964754.0,15642.019
905,27926920.0,15641.913
906,27889238.0,15641.807
907,27851696.0,15641.633
908,27814270.0,15641.381
909,27776968.0,15641.041
910,27739812.0,15640.656
911,27702796.0,15640.286
912,27665892.0,15639.99
913,27629078.0,15639.8125
914,27592334.0,15639.768
915,27555688.0,15639.811
916,27519212.0,15639.881
917,27482900.0,15639.914
918,27446736.0,15639.84
919,27410664.0,15639.627
920,27374704.0,15639.283
921,27338896.0,15638.855
922,27303216.0,15638.393
923,27267648.0,15637.955
924,27232152.0,15637.591
925,27196764.0,15637.313
926,27161498.0,15637.107
927,27126396.0,15636.909
928,27091422.0,15636.67
929,27056542.0,15636.364
930,27021734.0,15636.004
931,26987010.0,15635.601
932,26952418.0,15635.189
933,26917960.0,15634.826
934,26883606.0,15634.547
935,26849360.0,15634.357
936,26815196.0,15634.234
937,26781144.0,15634.147
938,26747200.0,15634.056
939,26713358.0,15633.918
940,26679634.0,15633.72
941,26646066.0,15633.471
942,26612628.0,15633.186
943,26579292.0,15632.904
944,26546040.0,15632.663
945,26512878.0,15632.471
946,26479788.0,15632.328
947,26446822.0,15632.197
948,26413998.0,15632.038
949,26381280.0,15631.811
950,26348658.0,15631.498
951,26316114.0,15631.117
952,26283678.0,15630.686
953,26251350.0,15630.238
954,26219108.0,15629.809
955,26186936.0,15629.422
956,26154868.0,15629.092
957,26122900.0,15628.812
958,26091056.0,15628.562
959,26059330.0,15628.312
960,26027668.0,15628.046
961,25996066.0,15627.763
962,25964548.0,15627.471
963,25933144.0,15627.187
964,25901870.0,15626.927
965,25870688.0,15626.698
966,25839602.0,15626.494
967,25808580.0,15626.292
968,25777638.0,15626.047
969,25746782.0,15625.742
970,25716030.0,15625.361
971,25685380.0,15624.913
972,25654846.0,15624.428
973,25624432.0,15623.94
974,25594116.0,15623.5
975,25563870.0,15623.14
976,25533696.0,15622.875
977,25503600.0,15622.689
978,25473604.0,15622.539
979,25443716.0,15622.38
980,25413904.0,15622.181
981,25384164.0,15621.918
982,25354508.0,15621.576
983,25324928.0,15621.178
984,25295444.0,15620.75
985,25266052.0,15620.32
986,25236746.0,15619.904
987,25207522.0,15619.498
988,25178388.0,15619.078
989,25149328.0,15618.637
990,25120348.0,15618.165
991,25091438.0,15617.666
992,25062620.0,15617.133
993,25033862.0,15616.596
994,25005188.0,15616.092
995,24976590.0,15615.633
996,24948078.0,15615.227
997,24919644.0,15614.869
998,24891304.0,15614.544
999,24863042.0,15614.225
1000,24834846.0,15613.883
1001,24806736.0,15613.505
1002,24778698.0,15613.084
1003,24750772.0,15612.633
1004,24722926.0,15612.176
1005,24695138.0,15611.738
1006,24667416.0,15611.336
1007,24639748.0,15610.971
1008,24612152.0,15610.633
1009,24584652.0,15610.301
1010,24557236.0,15609.953
1011,24529900.0,15609.575
1012,24502620.0,15609.162
1013,24475428.0,15608.728
1014,24448304.0,15608.286
1015,24421256.0,15607.84
1016,24394290.0,15607.411
1017,24367388.0,15607.01
1018,24340568.0,15606.634
1019,24313820.0,15606.271
1020,24287164.0,15605.896
1021,24260596.0,15605.506
1022,24234094.0,15605.097
1023,24207654.0,15604.685
1024,24181296.0,15604.282
1025,24155004.0,15603.904
1026,24128788.0,15603.553
1027,24102644.0,15603.225
1028,24076574.0,15602.91
1029,24050588.0,15602.589
1030,24024672.0,15602.234
1031,23998818.0,15601.832
1032,23973036.0,15601.383
1033,23947330.0,15600.902
1034,23921700.0,15600.423
1035,23896144.0,15599.967
1036,23870652.0,15599.557
1037,23845204.0,15599.217
1038,23819812.0,15598.935
1039,23794476.0,15598.6875
1040,23769206.0,15598.465
1041,23744012.0,15598.234
1042,23718888.0,15597.96
1043,23693828.0,15597.625
1044,23668848.0,15597.232
1045,23643916.0,15596.791
1046,23619056.0,15596.318
1047,23594268.0,15595.819
1048,23569536.0,15595.301
1049,23544878.0,15594.778
1050,23520292.0,15594.246
1051,23495762.0,15593.701
1052,23471304.0,15593.137
1053,23446904.0,15592.561
1054,23422580.0,15591.989
