step,s_loss,c_loss
1,183433040000.0,0.0
2,183128980000.0,294.87885
3,178737740000.0,588.9469
4,172183500000.0,904.5025
5,164028350000.0,1223.2776
6,154473500000.0,1533.0493
7,143388620000.0,1851.7253
8,131066600000.0,2161.8108
9,118012690000.0,2460.7993
10,104986520000.0,2753.186
11,92961350000.0,3036.9385
12,82976506000.0,3313.2383
13,75950420000.0,3582.2603
14,72263170000.0,3843.8687
15,71365540000.0,4102.002
16,71943410000.0,4358.3843
17,72563080000.0,4613.865
18,72218370000.0,4868.1626
19,70460056000.0,5119.968
20,67281224000.0,5351.556
21,62993007000.0,5548.875
22,58145290000.0,5711.9
23,53290950000.0,5845.0547
24,48873824000.0,5954.2803
25,45091693000.0,6038.7285
26,41993978000.0,6097.014
27,39508220000.0,6130.5234
28,37532590000.0,6141.667
29,35961490000.0,6134.2617
30,34702830000.0,6114.071
31,33685957000.0,6087.4727
32,32863093000.0,6052.3906
33,32207127000.0,6012.692
34,31707680000.0,5973.7925
35,31356721000.0,5938.85
36,31153357000.0,5910.2163
37,31075998000.0,5889.685
38,31100432000.0,5877.6465
39,31179231000.0,5872.4062
40,31257342000.0,5874.035
41,31279591000.0,5881.2544
42,31194310000.0,5892.839
43,30978322000.0,5908.717
44,30618399000.0,5926.6133
45,30125152000.0,5945.6904
46,29527478000.0,5965.069
47,28860973000.0,5982.907
48,28160324000.0,5997.84
49,27461382000.0,6009.674
50,26786935000.0,6017.808
51,26148927000.0,6022.163
52,25551942000.0,6022.572
53,24995693000.0,6020.076
54,24474874000.0,6015.315
55,23990442000.0,6008.4707
56,23536271000.0,6000.009
57,23110666000.0,5989.791
58,22712410000.0,5978.8345
59,22336295000.0,5966.7646
60,21978608000.0,5954.785
61,21636317000.0,5945.5156
62,21307863000.0,5938.0244
63,20986898000.0,5931.6426
64,20672606000.0,5926.1675
65,20361880000.0,5921.1357
66,20049541000.0,5918.3145
67,19736498000.0,5915.891
68,19422489000.0,5913.681
69,19106562000.0,5912.044
70,18787922000.0,5911.1167
71,18468050000.0,5911.6416
72,18148874000.0,5911.089
73,17833636000.0,5909.962
74,17522383000.0,5908.4575
75,17219494000.0,5906.9785
76,16926218000.0,5905.6777
77,16641759000.0,5903.6826
78,16367634000.0,5901.339
79,16100929000.0,5898.3594
80,15842558000.0,5894.51
81,15591478000.0,5890.6006
82,15345756000.0,5886.421
83,15105035000.0,5881.833
84,14869040000.0,5877.9155
85,14638717000.0,5873.714
86,14413704000.0,5869.129
87,14192902000.0,5864.38
88,13975711000.0,5860.091
89,13762822000.0,5857.5894
90,13552809000.0,5855.316
91,13344850000.0,5852.997
92,13137528000.0,5851.1562
93,12929726000.0,5848.909
94,12721772000.0,5846.932
95,12514629000.0,5845.1934
96,12308482000.0,5844.1094
97,12102934000.0,5842.716
98,11899819000.0,5840.758
99,11698846000.0,5838.6284
100,11500221000.0,5836.45
101,11303848000.0,5833.67
102,11109642000.0,5830.496
103,10917685000.0,5826.8696
104,10729027000.0,5822.964
105,10543667000.0,5819.18
106,10362574000.0,5815.133
107,10186873000.0,5811.2554
108,10015612000.0,5808.756
109,9848257000.0,5807.2256
110,9685954000.0,5806.273
111,9528297000.0,5806.0493
112,9374210000.0,5805.75
113,9224042000.0,5805.1523
114,9077733000.0,5805.225
115,8934758000.0,5805.8228
116,8795166000.0,5806.5034
117,8659298000.0,5806.99
118,8525896000.0,5807.2363
119,8394875000.0,5808.02
120,8266457000.0,5809.157
121,8140614700.0,5810.181
122,8017109000.0,5810.901
123,7895977000.0,5811.7676
124,7776861000.0,5813.008
125,7659244500.0,5814.992
126,7543909000.0,5816.792
127,7430481000.0,5819.2964
128,7318872000.0,5822.125
129,7209148400.0,5825.366
130,7101039600.0,5828.331
131,6994287000.0,5830.7324
132,6889321500.0,5833.128
133,6785958400.0,5835.6943
134,6684327000.0,5838.207
135,6584152000.0,5840.714
136,6485411000.0,5843.7173
137,6388183000.0,5846.63
138,6292728300.0,5849.8027
139,6199346700.0,5853.081
140,6107827000.0,5856.868
141,6018318300.0,5860.582
142,5930770400.0,5864.645
143,5845261000.0,5869.335
144,5761104400.0,5874.1475
145,5678543400.0,5879.284
146,5597791700.0,5884.264
147,5518750700.0,5889.2393
148,5441456600.0,5893.8535
149,5366264000.0,5897.969
150,5292983300.0,5902.4414
151,5221276000.0,5907.077
152,5151365600.0,5911.9536
153,5082693600.0,5916.564
154,5015423500.0,5920.9746
155,4948970500.0,5925.418
156,4883819500.0,5929.912
157,4820348000.0,5934.18
158,4757773000.0,5938.1836
159,4696418000.0,5941.8696
160,4636212000.0,5945.4414
161,4577410000.0,5949.0903
162,4519393000.0,5952.422
163,4462053000.0,5955.463
164,4405553700.0,5957.8867
165,4349881300.0,5960.3286
166,4295127000.0,5963.0137
167,4241141000.0,5966.0767
168,4187805700.0,5968.6924
169,4135116300.0,5971.0747
170,4083228200.0,5973.4404
171,4032371200.0,5975.462
172,3982258200.0,5977.729
173,3932681700.0,5979.715
174,3883599000.0,5981.262
175,3834916000.0,5982.4233
176,3786546400.0,5983.302
177,3738891800.0,5984.244
178,3692070100.0,5985.317
179,3646388700.0,5986.5566
180,3601473500.0,5987.9307
