step,s_loss,c_loss
1,9755725000.0,0.0
2,9674017000.0,1053.0479
3,9430654000.0,1991.1819
4,9086415000.0,2864.875
5,8644491000.0,3796.4304
6,8107183600.0,4826.021
7,7481411600.0,5888.4277
8,6785744000.0,6955.797
9,6059404300.0,8009.9307
10,5364493000.0,9047.419
11,4789584000.0,10058.791
12,4421510000.0,11063.807
13,4285527300.0,12042.006
14,4299478500.0,12985.432
15,4333210600.0,13882.802
16,4296267000.0,14726.979
17,4164011300.0,15503.432
18,3956245800.0,16207.758
19,3709658600.0,16843.297
20,3456087000.0,17368.55
21,3213392400.0,17770.879
22,2994635500.0,18085.506
23,2805116200.0,18351.418
24,2645880300.0,18589.062
25,2513795000.0,18826.19
26,2405531600.0,19078.803
27,2316726800.0,19336.027
28,2242705000.0,19596.094
29,2179781600.0,19852.5
30,2124820400.0,20108.47
31,2075513300.0,20352.617
32,2030658600.0,20580.047
33,1990197900.0,20785.387
34,1954451500.0,20964.727
35,1923332600.0,21113.96
36,1896923100.0,21229.572
37,1874862100.0,21310.76
38,1856097400.0,21356.48
39,1839159600.0,21355.16
40,1822338600.0,21316.965
41,1803584500.0,21260.715
42,1781530600.0,21186.908
43,1755794200.0,21103.451
44,1726142000.0,21018.023
45,1693020000.0,20932.645
46,1656918900.0,20844.729
47,1618719000.0,20760.15
48,1579109400.0,20683.7
49,1538777000.0,20616.9
50,1498401800.0,20566.861
51,1458296300.0,20535.164
52,1419129500.0,20516.086
53,1381385500.0,20517.29
54,1345098100.0,20531.6
55,1310490100.0,20558.412
56,1277860400.0,20601.82
57,1247418400.0,20655.8
58,1219093500.0,20717.582
59,1192820700.0,20786.543
60,1168536600.0,20860.172
61,1145687700.0,20930.152
62,1124099100.0,20995.275
63,1103659000.0,21057.73
64,1084406900.0,21120.945
65,1066158460.0,21180.586
66,1048709800.0,21239.188
67,1031885600.0,21295.764
68,1015635460.0,21350.61
69,999727400.0,21406.621
70,984097150.0,21459.828
71,968636300.0,21508.709
72,953190140.0,21554.055
73,937817860.0,21594.96
74,922458100.0,21636.254
75,907141800.0,21672.213
76,891986800.0,21702.709
77,876825860.0,21728.377
78,861773950.0,21752.045
79,846835300.0,21771.76
80,832104060.0,21793.025
81,817451900.0,21812.727
82,803052600.0,21831.58
83,788976700.0,21841.27
84,775247700.0,21846.375
85,761835000.0,21850.598
86,748623170.0,21851.89
87,735670800.0,21847.676
88,723076860.0,21839.604
89,710788900.0,21829.322
90,698935040.0,21820.666
91,687501300.0,21813.484
92,676447000.0,21806.406
93,665727000.0,21805.93
94,655306500.0,21811.996
95,645176960.0,21819.318
96,635291650.0,21825.982
97,625597700.0,21838.152
98,616142600.0,21852.69
99,606856200.0,21870.97
100,597776400.0,21892.338
101,588888800.0,21919.27
102,580166100.0,21949.496
103,571587100.0,21984.307
104,563194100.0,22024.395
105,554898300.0,22064.26
106,546766460.0,22108.45
107,538807550.0,22155.893
108,530974270.0,22205.766
109,523223420.0,22253.488
110,515592320.0,22299.764
111,508073630.0,22346.2
112,500750700.0,22390.863
113,493582400.0,22433.977
114,486526400.0,22480.383
115,479563420.0,22525.182
116,472672930.0,22569.502
117,465891420.0,22616.688
118,459255580.0,22665.852
119,452760200.0,22711.725
120,446410000.0,22754.29
121,440187360.0,22799.2
122,434082370.0,22842.809
123,428115260.0,22884.766
124,422277060.0,22926.684
125,416578500.0,22966.38
126,411060350.0,23006.777
