step,s_loss,c_loss
1,7640922600.0,0.0
2,7361237000.0,149.15567
3,6944028000.0,266.45755
4,6441094700.0,393.47504
5,5876069400.0,529.9905
6,5277223000.0,650.4127
7,4668375000.0,756.52576
8,4081611500.0,840.9867
9,3556230000.0,912.2861
10,3123607000.0,973.8135
11,2815813600.0,1031.0247
12,2638647800.0,1086.3849
13,2567953400.0,1136.8657
14,2567888600.0,1184.9915
15,2587734500.0,1233.1335
16,2602632400.0,1278.9539
17,2589355500.0,1318.7721
18,2545846800.0,1351.3721
19,2486121700.0,1385.7773
20,2403006000.0,1421.158
21,2290295300.0,1481.8103
22,2177621200.0,1509.9025
23,2080942100.0,1493.3508
24,1975411500.0,1511.7533
25,1859498400.0,1537.5673
26,1728329000.0,1567.7917
27,1581125000.0,1599.3168
28,1423815300.0,1631.2227
29,1264515600.0,1662.0448
30,1109692200.0,1687.2278
31,968532700.0,1706.5938
32,848631700.0,1719.6241
33,753337000.0,1730.127
34,682319170.0,1742.5232
35,632936400.0,1759.505
36,601042100.0,1782.7013
37,580998600.0,1806.4558
38,567341440.0,1830.904
39,556112260.0,1858.5717
40,544909200.0,1888.8081
41,532315140.0,1924.7833
42,518411780.0,1965.6699
43,504776770.0,2009.521
44,493592900.0,2059.5833
45,487533570.0,2115.6191
46,488554430.0,2171.4739
47,498049470.0,2222.2542
48,516218270.0,2260.9153
49,541297300.0,2287.649
50,569955700.0,2308.4883
51,597707100.0,2327.9673
52,620358200.0,2350.9346
53,634067300.0,2377.5347
54,636021950.0,2405.394
55,625638200.0,2431.6533
56,603656060.0,2453.7935
57,570979300.0,2472.0496
58,530437730.0,2486.2903
59,486068540.0,2497.0127
60,441039420.0,2503.5635
61,398131650.0,2505.824
62,359964740.0,2507.0051
63,327982720.0,2510.3057
64,302265150.0,2517.5393
65,282211000.0,2526.7812
66,266972160.0,2535.079
67,255523330.0,2547.1675
68,246738480.0,2556.8877
69,239968300.0,2566.0254
70,234848030.0,2575.8481
71,231311100.0,2583.2505
72,229234560.0,2590.1191
73,228585250.0,2596.626
74,229313710.0,2602.481
75,231342720.0,2610.7622
76,234449120.0,2620.0146
77,238200100.0,2629.7021
78,241758560.0,2639.9546
79,244386460.0,2650.035
80,245364640.0,2659.9854
81,244139570.0,2670.7266
82,240278820.0,2681.7417
83,233769630.0,2692.2666
84,224854270.0,2701.3777
85,214065500.0,2709.9587
86,202060060.0,2718.2136
87,189573020.0,2725.805
88,177436160.0,2732.3237
89,166143570.0,2739.252
90,155920180.0,2745.113
91,146957390.0,2750.2148
92,139376450.0,2754.8057
93,133051496.0,2758.442
94,127734960.0,2759.659
95,123238376.0,2758.5024
96,119352104.0,2754.6948
97,115977496.0,2748.2253
98,113073460.0,2740.1963
99,110654630.0,2732.8672
100,108811176.0,2726.9814
101,107559740.0,2722.297
102,106897360.0,2719.7935
103,106773940.0,2719.2268
104,107093864.0,2719.9026
105,107718000.0,2721.7175
106,108409260.0,2724.919
107,108889780.0,2728.7554
108,108952170.0,2733.4062
109,108451840.0,2738.9648
110,107221770.0,2744.7625
111,105207840.0,2750.9836
112,102450140.0,2756.5632
113,99119300.0,2761.7021
114,95422270.0,2766.08
115,91559180.0,2768.752
116,87670050.0,2770.6501
117,83897260.0,2772.332
118,80402880.0,2773.7568
119,77285580.0,2776.0186
120,74586580.0,2779.1558
121,72284950.0,2782.1167
122,70324376.0,2784.897
123,68624600.0,2787.5657
124,67110180.0,2790.086
125,65721670.0,2791.598
126,64415510.0,2793.157
127,63163904.0,2794.3037
128,61982650.0,2795.1196
129,60902056.0,2795.8943
130,59958176.0,2796.7979
131,59199052.0,2797.951
132,58669896.0,2799.3674
133,58386708.0,2801.0588
134,58331500.0,2802.7297
135,58445172.0,2804.2986
136,58637610.0,2805.6133
137,58797850.0,2806.5488
138,58816012.0,2807.374
139,58591650.0,2808.2305
140,58061930.0,2809.0947
141,57178664.0,2809.9922
142,55946988.0,2810.6943
143,54419770.0,2811.0752
144,52680736.0,2811.1748
145,50846804.0,2811.1467
146,49028140.0,2811.2812
147,47327924.0,2811.7788
148,45805004.0,2812.6453
149,44484370.0,2814.258
150,43348972.0,2816.4424
151,42348336.0,2819.1516
152,41420436.0,2822.462
153,40506772.0,2826.3086
154,39560270.0,2830.3135
155,38553480.0,2834.5156
156,37483160.0,2838.9482
157,36375896.0,2843.3892
158,35268304.0,2847.579
159,34214520.0,2851.5767
160,33270924.0,2855.422
161,32486176.0,2858.7058
162,31882924.0,2861.585
163,31459152.0,2863.9316
164,31186666.0,2865.7637
165,31012630.0,2867.1226
166,30863642.0,2867.7493
167,30668954.0,2867.5833
168,30358554.0,2866.524
169,29886624.0,2864.7656
170,29238924.0,2862.4329
171,28435322.0,2859.5635
172,27520620.0,2856.4048
173,26550480.0,2852.9873
174,25596502.0,2849.2158
175,24729288.0,2845.1235
176,24003044.0,2840.7104
177,23450240.0,2836.559
178,23076854.0,2833.1763
179,22857524.0,2830.2344
180,22748330.0,2827.576
181,22701502.0,2825.233
182,22669212.0,2823.3264
183,22614310.0,2821.8447
184,22517692.0,2820.916
185,22380684.0,2820.2734
186,22223508.0,2819.7551
187,22079916.0,2819.122
188,21990070.0,2818.6135
189,21990204.0,2818.2937
190,22105316.0,2817.86
191,22344108.0,2817.2737
192,22693374.0,2816.4556
193,23120244.0,2815.0134
194,23578650.0,2813.0593
195,24015402.0,2810.6462
196,24379368.0,2807.8625
197,24632740.0,2804.6912
198,24754508.0,2801.0571
199,24741826.0,2796.9956
200,24617858.0,2792.4644
201,24418642.0,2787.4941
202,24191656.0,2782.251
203,23981686.0,2776.75
204,23824906.0,2770.969
205,23741608.0,2765.1152
206,23735634.0,2759.3218
207,23790408.0,2753.63
208,23873910.0,2747.832
209,23948550.0,2742.1487
210,23978808.0,2736.7322
211,23935814.0,2731.6477
212,23804668.0,2726.971
213,23586442.0,2722.591
214,23299528.0,2718.488
215,22972352.0,2714.5383
216,22640234.0,2710.5767
217,22337202.0,2706.6912
218,22088314.0,2702.8167
219,21908380.0,2698.9941
220,21795142.0,2695.0068
221,21734542.0,2690.993
222,21698526.0,2686.9695
223,21653884.0,2682.99
224,21567412.0,2679.0076
225,21414154.0,2675.0308
226,21181044.0,2671.0818
227,20868988.0,2667.066
228,20494476.0,2662.8965
229,20084152.0,2658.6904
230,19671612.0,2654.426
231,19290948.0,2650.0833
232,18969728.0,2645.716
233,18721764.0,2641.3428
234,18546842.0,2637.0408
235,18431914.0,2632.9587
236,18352918.0,2629.0637
237,18281262.0,2625.4026
238,18189650.0,2621.9946
239,18057104.0,2618.8025
240,17874030.0,2615.7668
241,17642646.0,2613.0212
242,17376342.0,2610.5002
243,17097428.0,2608.1477
244,16829532.0,2605.7983
245,16594752.0,2603.5605
246,16408186.0,2601.352
247,16274898.0,2599.0007
248,16188110.0,2596.5908
249,16132112.0,2594.1956
250,16084566.0,2591.6462
251,16019958.0,2588.9312
252,15916310.0,2585.9534
253,15758781.0,2582.7236
254,15542410.0,2579.3223
255,15274059.0,2575.7114
256,14970666.0,2571.8767
257,14656531.0,2567.811
258,14357517.0,2563.5383
259,14096259.0,2559.12
260,13887542.0,2554.6086
261,13735520.0,2550.0293
262,13632984.0,2545.5127
263,13563845.0,2541.0208
264,13507026.0,2536.6177
265,13440734.0,2532.3203
266,13347382.0,2528.224
267,13217245.0,2524.3398
268,13049206.0,2520.5903
269,12851051.0,2516.8975
270,12637854.0,2513.384
271,12427176.0,2510.0354
272,12235265.0,2506.7708
273,12073512.0,2503.5098
274,11945442.0,2500.2253
275,11846307.0,2496.9932
276,11763690.0,2493.7925
277,11680103.0,2490.5728
278,11576341.0,2487.2239
279,11435980.0,2483.6833
280,11249155.0,2480.009
281,11014911.0,2476.2104
282,10741219.0,2472.2693
283,10444534.0,2468.2168
284,10145574.0,2464.085
285,9865763.0,2459.902
286,9621736.0,2455.7126
287,9422184.0,2451.4934
288,9266777.0,2447.3137
289,9146483.0,2443.244
290,9045741.0,2439.2744
291,8947342.0,2435.4207
292,8835914.0,2431.7156
293,8701500.0,2428.156
294,8541789.0,2424.725
295,8362220.0,2421.3213
296,8173921.0,2417.9177
297,7991391.0,2414.541
298,7828480.0,2411.156
299,7695029.0,2407.7776
300,7594342.5,2404.3425
301,7522304.0,2400.7969
302,7468101.0,2397.119
303,7416734.5,2393.2793
304,7351904.0,2389.2378
305,7260257.5,2385.0117
306,7134243.0,2380.6008
307,6974200.0,2376.0076
308,6787981.0,2371.233
309,6589676.0,2366.2979
310,6396569.0,2361.234
311,6224762.0,2356.0522
312,6085666.5,2350.8113
313,5983844.0,2345.5432
314,5916265.5,2340.2954
315,5873161.0,2335.1462
316,5841141.0,2330.1206
317,5806490.5,2325.1853
318,5758498.5,2320.3694
319,5692191.5,2315.688
320,5608999.0,2311.1445
321,5516121.0,2306.754
322,5424643.5,2302.5193
323,5346537.5,2298.413
324,5291275.0,2294.4207
325,5263357.5,2290.4868
326,5261112.5,2286.5522
327,5276871.0,2282.6653
328,5298657.5,2278.8032
329,5312921.0,2274.9614
330,5307539.0,2271.1267
331,5274302.5,2267.2734
332,5211035.5,2263.3591
333,5122045.0,2259.3784
334,5016930.5,2255.3896
335,4908465.0,2251.397
336,4809484.5,2247.418
337,4729669.0,2243.465
338,4673246.5,2239.6016
339,4638113.0,2235.8462
340,4616836.0,2232.248
341,4598860.0,2228.8264
342,4573545.0,2225.5483
343,4532813.5,2222.433
344,4473443.0,2219.479
345,4397691.5,2216.6943
346,4312780.0,2214.0574
347,4228839.0,2211.5156
348,4156265.5,2209.0664
349,4103045.5,2206.6946
350,4072811.2,2204.3674
351,4063743.5,2202.0293
352,4069000.8,2199.6853
353,4078398.8,2197.3303
354,4080941.2,2194.9253
355,4067278.8,2192.4646
356,4031975.5,2189.9314
357,3974853.5,2187.3179
358,3900746.5,2184.5947
359,3818513.2,2181.7761
360,3738679.2,2178.8945
361,3670644.8,2175.9758
362,3620260.0,2173.0696
363,3588426.0,2170.1992
364,3571186.0,2167.3635
365,3561031.2,2164.5774
366,3548974.0,2161.8767
367,3527243.5,2159.2725
368,3491367.5,2156.7358
369,3441283.5,2154.2651
370,3381308.0,2151.8645
371,3318943.5,2149.498
372,3262803.5,2147.155
373,3220352.2,2144.8098
374,3196037.2,2142.459
375,3190107.8,2140.0642
376,3198584.5,2137.602
377,3214164.2,2135.0525
378,3228129.5,2132.4282
379,3232426.8,2129.7192
380,3221658.5,2126.9258
381,3194296.8,2124.0532
382,3152852.5,2121.0767
383,3103252.5,2117.9844
384,3053343.5,2114.815
385,3010516.8,2111.6082
386,2979866.5,2108.3823
387,2962712.2,2105.1526
388,2956395.5,2101.9497
389,2955176.8,2098.793
390,2951833.8,2095.7065
391,2939773.2,2092.718
392,2914851.5,2089.8025
393,2876451.2,2086.9685
394,2827634.5,2084.2188
395,2774226.5,2081.5537
396,2723271.2,2078.9602
397,2681158.5,2076.4243
398,2651998.0,2073.9165
399,2636582.5,2071.439
400,2632276.8,2068.956
401,2633744.8,2066.46
402,2634336.5,2063.9368
403,2627862.5,2061.3787
404,2610194.5,2058.7952
405,2580322.5,2056.1711
