step,s_loss,c_loss
1,60506726000.0,0.0
2,57109488000.0,1379.6661
3,50474580000.0,3238.957
4,42314620000.0,4774.45
5,34323395000.0,5738.7197
6,27719074000.0,6448.7695
7,23122975000.0,7013.133
8,20118280000.0,7357.585
9,17992921000.0,7505.2397
10,16351981000.0,7575.271
11,15071598000.0,7666.1543
12,14049917000.0,7824.5205
13,13214155000.0,8056.535
14,12522849000.0,8370.514
15,11934129000.0,8757.707
16,11421712000.0,9184.859
17,10953629000.0,9619.35
18,10501275000.0,10027.398
19,10051095000.0,10379.982
20,9594679000.0,10661.513
21,9139359000.0,10871.446
22,8697506000.0,11030.498
23,8275575000.0,11158.897
24,7870436400.0,11289.461
25,7481089000.0,11437.904
26,7099612000.0,11608.456
27,6729314000.0,11809.008
28,6379052000.0,12019.963
29,6053417500.0,12223.313
30,5757730000.0,12403.391
31,5489227300.0,12545.523
32,5245578000.0,12647.05
33,5022574000.0,12708.863
34,4815672000.0,12735.685
35,4624196600.0,12732.281
36,4447871500.0,12712.5
37,4282609700.0,12689.926
38,4129317400.0,12675.328
39,3984882200.0,12668.998
40,3847155200.0,12680.695
41,3716857300.0,12710.966
42,3593484300.0,12752.156
43,3476925700.0,12800.219
44,3366846700.0,12848.036
45,3263243800.0,12889.231
46,3165488000.0,12920.243
47,3073495600.0,12940.855
48,2985843200.0,12950.916
49,2902937300.0,12957.229
50,2825567000.0,12962.475
51,2752931600.0,12974.085
52,2684606700.0,12988.607
53,2618827000.0,13010.735
54,2555679200.0,13042.661
55,2495037000.0,13079.778
56,2436476200.0,13115.928
57,2379848400.0,13149.475
58,2325609000.0,13177.498
59,2274458600.0,13193.951
60,2226419200.0,13197.076
61,2180395500.0,13187.466
62,2136393100.0,13170.037
63,2094669400.0,13150.332
64,2055378600.0,13129.838
65,2018315900.0,13114.537
66,1983749100.0,13104.796
67,1951133000.0,13101.943
68,1920283900.0,13104.531
69,1890821400.0,13111.43
70,1863014000.0,13124.04
71,1836530400.0,13138.432
72,1811687000.0,13152.143
73,1788087900.0,13163.504
74,1765198500.0,13170.736
75,1742859000.0,13173.178
76,1721317400.0,13168.723
77,1700609300.0,13161.086
78,1680473500.0,13150.957
79,1661109000.0,13139.503
80,1642419100.0,13129.285
81,1624416400.0,13119.4
82,1607018800.0,13110.667
83,1590289300.0,13104.287
84,1574514400.0,13101.354
85,1559627500.0,13101.773
86,1545224300.0,13103.795
87,1531093400.0,13106.966
88,1517017600.0,13110.496
89,1503072600.0,13113.337
90,1489421700.0,13115.473
91,1475900200.0,13117.768
92,1462491100.0,13118.528
93,1449109500.0,13117.695
94,1435887400.0,13117.344
95,1422781300.0,13117.581
96,1409995900.0,13117.658
97,1397436000.0,13118.395
98,1385264900.0,13118.811
99,1373513300.0,13118.213
100,1362103000.0,13117.002
101,1350749400.0,13114.904
102,1339379500.0,13110.507
103,1327860100.0,13103.496
104,1316163200.0,13095.298
105,1304161500.0,13085.964
106,1292054900.0,13076.72
107,1279774500.0,13069.518
108,1267281200.0,13066.029
109,1254609700.0,13065.003
110,1241917200.0,13066.569
111,1229127700.0,13071.107
112,1216371700.0,13077.863
113,1203723400.0,13086.376
114,1191351000.0,13096.56
115,1179191300.0,13107.427
116,1167368000.0,13117.686
117,1155787400.0,13126.135
118,1144316200.0,13133.154
119,1133034600.0,13139.626
120,1121874300.0,13145.746
121,1110787600.0,13151.187
122,1099707900.0,13157.543
123,1088623600.0,13165.113
124,1077523200.0,13174.34
125,1066321400.0,13185.864
126,1055021200.0,13200.462
127,1043570200.0,13217.238
128,1032172740.0,13235.758
129,1020797950.0,13254.988
130,1009450200.0,13274.66
131,998132740.0,13293.271
132,986867500.0,13312.018
133,975643500.0,13329.508
134,964487700.0,13345.754
135,953419800.0,13361.883
136,942538750.0,13377.334
137,931807940.0,13392.505
138,921170240.0,13408.392
139,910617800.0,13425.034
140,900115300.0,13442.426
141,889674750.0,13460.549
142,879305340.0,13478.655
143,868985700.0,13496.558
144,858726900.0,13513.6455
145,848521900.0,13528.828
146,838374600.0,13542.713
147,828228300.0,13554.966
148,818069800.0,13566.784
149,807911800.0,13578.344
150,797795200.0,13590.091
151,787764100.0,13602.672
152,777816700.0,13617.932
153,767931500.0,13635.467
154,758116900.0,13655.576
155,748337700.0,13677.912
156,738638000.0,13701.508
157,729063100.0,13725.648
158,719590500.0,13748.859
159,710239100.0,13769.838
160,700987800.0,13787.992
161,691839900.0,13803.628
162,682781800.0,13816.338
163,673817700.0,13826.051
164,664911600.0,13833.639
165,656087300.0,13840.625
166,647354000.0,13848.3125
167,638742000.0,13857.4375
168,630225000.0,13868.011
169,621767500.0,13880.846
170,613363900.0,13896.077
171,605004800.0,13912.831
172,596690300.0,13929.269
173,588408700.0,13944.276
174,580146300.0,13956.514
175,571877500.0,13965.106
176,563660800.0,13971.252
177,555529860.0,13975.611
178,547522700.0,13979.689
179,539664830.0,13983.762
180,531934980.0,13989.701
181,524330500.0,13997.941
182,516825280.0,14008.832
183,509416000.0,14021.541
184,502084860.0,14035.164
185,494850000.0,14048.196
186,487710560.0,14060.65
187,480609180.0,14070.796
188,473572200.0,14078.146
189,466609400.0,14083.645
190,459742400.0,14087.603
191,452984130.0,14091.23
192,446346430.0,14095.704
193,439821250.0,14103.045
194,433398700.0,14113.269
195,427060930.0,14127.257
196,420790900.0,14144.627
197,414615400.0,14163.226
198,408552420.0,14181.073
199,402585120.0,14197.15
200,396689200.0,14210.867
201,390831070.0,14221.221
202,385000800.0,14228.086
203,379221200.0,14232.382
204,373514660.0,14235.32
205,367900220.0,14238.009
206,362382400.0,14241.724
207,356955780.0,14247.668
208,351613540.0,14256.357
209,346352960.0,14267.922
210,341196300.0,14281.886
211,336155170.0,14297.095
212,331231300.0,14312.256
213,326400800.0,14326.658
214,321634980.0,14338.971
215,316919500.0,14348.641
216,312260320.0,14355.387
217,307684380.0,14359.508
218,303199900.0,14362.346
219,298802850.0,14365.283
220,294476640.0,14369.412
221,290204770.0,14375.8545
222,285981400.0,14385.082
223,281828000.0,14396.832
224,277758660.0,14410.147
225,273780350.0,14423.756
226,269885900.0,14436.904
227,266057340.0,14448.66
228,262271400.0,14458.243
229,258514820.0,14465.823
230,254807940.0,14471.535
231,251157070.0,14476.385
232,247569760.0,14481.479
233,244050910.0,14487.997
234,240594130.0,14496.85
235,237196260.0,14508.779
236,233849250.0,14524.037
237,230555570.0,14541.776
238,227322620.0,14560.922
239,224151000.0,14580.059
240,221030140.0,14598.139
241,217949060.0,14613.947
242,214904110.0,14627.208
243,211897500.0,14638.093
244,208946400.0,14647.29
245,206052960.0,14656.227
246,203216670.0,14665.898
247,200428140.0,14677.1875
248,197688160.0,14690.871
249,195002980.0,14706.733
250,192383500.0,14723.289
251,189833150.0,14739.651
252,187336850.0,14754.684
253,184873950.0,14767.787
254,182438190.0,14778.25
255,180035220.0,14786.271
256,177682540.0,14793.035
257,175379260.0,14799.654
