step,s_loss,c_loss
1,8277357600.0,0.0
2,8045333000.0,282.1305
3,7665623000.0,600.46155
4,7178420000.0,855.82654
5,6580738600.0,1108.8544
6,5907739600.0,1332.6719
7,5194712000.0,1508.5315
8,4490116600.0,1639.8499
9,3849713200.0,1741.8627
10,3327438800.0,1816.516
11,2959705300.0,1872.1064
12,2742913500.0,1925.9253
13,2633935000.0,1981.95
14,2576610000.0,2039.8208
15,2535236900.0,2105.2615
16,2477452800.0,2176.0264
17,2390369300.0,2246.4329
18,2280002300.0,2316.0947
19,2158632200.0,2386.1445
20,2036415500.0,2456.622
21,1918318600.0,2521.6099
22,1807917300.0,2579.079
23,1705737000.0,2622.8198
24,1612007200.0,2649.2544
25,1525702100.0,2652.964
26,1445980000.0,2640.161
27,1370715000.0,2617.469
28,1298387100.0,2580.5625
29,1227928700.0,2535.5706
30,1159071400.0,2485.2603
31,1092485100.0,2432.5803
32,1029064400.0,2385.9014
33,969584300.0,2349.1128
34,914527740.0,2318.5193
35,864327000.0,2292.0593
36,818688000.0,2266.3806
37,777402500.0,2239.56
38,740079000.0,2217.8604
39,706224200.0,2204.3418
40,675250200.0,2200.6892
41,646425200.0,2207.977
42,619342900.0,2227.388
43,593770100.0,2256.9893
44,569378940.0,2296.82
45,546073150.0,2343.7532
46,523940300.0,2396.937
47,502857820.0,2452.0444
48,482856400.0,2506.18
49,463997250.0,2559.787
50,446484160.0,2610.9897
51,430490050.0,2657.31
52,416176500.0,2698.0002
53,403550270.0,2730.8467
54,392643680.0,2754.8027
55,383461150.0,2769.0225
56,375924320.0,2774.8235
57,369781820.0,2774.21
58,364673950.0,2768.4844
59,360241800.0,2759.3286
60,356200320.0,2748.7046
61,352289250.0,2738.3352
62,348223550.0,2730.5442
63,343794460.0,2726.217
64,338906400.0,2723.3901
65,333354880.0,2720.914
66,327139260.0,2719.8188
67,320373060.0,2718.0496
68,313144130.0,2714.6382
69,305500400.0,2708.9146
70,297520300.0,2701.2554
71,289309900.0,2692.3647
72,280965060.0,2682.241
73,272606620.0,2672.8887
74,264411600.0,2665.1255
75,256468960.0,2659.5178
76,248854140.0,2654.944
77,241642500.0,2652.0686
78,234914380.0,2649.7832
79,228632540.0,2647.7952
80,222785800.0,2645.7495
81,217372750.0,2643.498
82,212312050.0,2641.302
83,207565520.0,2639.5642
84,203041490.0,2638.3938
85,198732430.0,2637.2754
86,194550020.0,2637.1187
87,190501840.0,2637.7466
88,186524700.0,2639.3997
89,182597150.0,2642.079
90,178715800.0,2645.6362
91,174882910.0,2649.5708
92,171104290.0,2654.2292
93,167447330.0,2659.019
94,163924030.0,2663.976
95,160552960.0,2669.5679
96,157333260.0,2674.852
97,154252000.0,2680.0176
98,151270080.0,2684.8909
99,148376000.0,2689.4795
100,145551580.0,2693.01
101,142762350.0,2695.1921
102,140016200.0,2696.5923
103,137256820.0,2697.0728
104,134506700.0,2696.9995
105,131767784.0,2696.3352
106,129020400.0,2694.8167
107,126272410.0,2693.3997
108,123525096.0,2692.7065
109,120789144.0,2691.482
110,118072730.0,2689.3926
111,115378620.0,2687.4087
112,112730540.0,2685.5999
113,110105190.0,2684.0608
114,107516904.0,2683.0078
115,104993390.0,2682.425
116,102556504.0,2682.2393
117,100197550.0,2682.6606
118,97940390.0,2683.8206
119,95785390.0,2685.7192
120,93746070.0,2687.6787
121,91832900.0,2689.3179
122,90067820.0,2691.364
123,88449650.0,2693.9438
124,86966580.0,2696.9724
125,85611096.0,2700.4443
126,84370670.0,2704.0442
127,83236160.0,2707.6707
128,82199000.0,2711.3086
129,81237600.0,2714.699
130,80348630.0,2717.714
131,79518100.0,2720.3232
132,78734800.0,2722.9355
133,78000024.0,2725.4082
134,77291304.0,2727.7449
135,76594430.0,2729.699
136,75920424.0,2730.967
137,75257360.0,2731.5044
138,74598380.0,2731.4404
139,73935470.0,2730.8027
140,73265496.0,2730.0469
141,72585960.0,2729.049
142,71897176.0,2728.1338
143,71201100.0,2727.115
144,70508240.0,2726.077
145,69834290.0,2725.2256
146,69188300.0,2724.2988
147,68568090.0,2723.3909
148,67971576.0,2722.499
149,67402260.0,2721.882
150,66862540.0,2721.4543
151,66356830.0,2721.0444
152,65886530.0,2720.498
153,65454240.0,2720.1055
154,65056290.0,2719.887
155,64687604.0,2719.79
156,64349784.0,2719.7363
157,64035110.0,2719.802
158,63740044.0,2720.0605
159,63461470.0,2720.3547
160,63195480.0,2720.8667
161,62940264.0,2721.2422
162,62690150.0,2721.2874
163,62440190.0,2721.3188
164,62187468.0,2721.4624
165,61934924.0,2721.719
166,61673016.0,2722.079
167,61401868.0,2722.4434
168,61118772.0,2723.0527
169,60824300.0,2724.0085
170,60516470.0,2725.5134
171,60194776.0,2727.5444
172,59861770.0,2729.729
173,59517280.0,2732.0935
174,59164990.0,2734.641
175,58804404.0,2737.3264
176,58434360.0,2740.1155
177,58055224.0,2742.96
178,57669204.0,2745.819
179,57276770.0,2748.8606
180,56875000.0,2752.1033
181,56468320.0,2755.4512
182,56055776.0,2758.7593
183,55637880.0,2762.0886
184,55216770.0,2765.2024
185,54797320.0,2768.1301
186,54384204.0,2770.8699
187,53975788.0,2773.3477
188,53576536.0,2775.5005
189,53184616.0,2777.3643
190,52800464.0,2779.0195
191,52421204.0,2780.4548
192,52039240.0,2781.647
193,51654056.0,2782.6267
194,51267544.0,2783.4114
195,50877736.0,2783.9658
196,50482884.0,2784.261
197,50085580.0,2784.206
198,49685530.0,2783.805
199,49286570.0,2783.4717
200,48891732.0,2783.0698
201,48502708.0,2782.6152
202,48121496.0,2782.1416
203,47748496.0,2781.5134
204,47383384.0,2780.9138
205,47024936.0,2780.2937
206,46673496.0,2779.7996
207,46327016.0,2779.2676
208,45982760.0,2778.7236
209,45640616.0,2778.0957
210,45299796.0,2777.4639
211,44959480.0,2776.8137
212,44617670.0,2776.1763
213,44272680.0,2775.5142
214,43923844.0,2774.8506
215,43571224.0,2774.4043
216,43213624.0,2774.1338
217,42850616.0,2773.8792
218,42484140.0,2773.624
219,42113132.0,2773.2595
220,41738280.0,2772.7273
221,41360084.0,2772.0793
222,40979820.0,2771.305
223,40598976.0,2770.4272
224,40218550.0,2769.4717
225,39839176.0,2768.427
226,39463004.0,2767.233
227,39091830.0,2765.9456
228,38726424.0,2764.6348
229,38366784.0,2763.234
230,38012620.0,2761.7603
231,37664492.0,2760.277
232,37321850.0,2758.658
233,36984576.0,2756.9622
234,36652212.0,2755.1934
235,36324410.0,2753.3767
236,36000988.0,2751.5913
237,35682496.0,2749.7903
238,35368984.0,2747.837
239,35060268.0,2745.8657
240,34756170.0,2743.852
241,34455896.0,2741.8782
242,34159396.0,2739.8372
243,33865800.0,2737.871
244,33573724.0,2736.035
245,33282410.0,2734.1965
246,32990886.0,2732.4907
247,32698860.0,2730.9854
248,32405652.0,2729.5664
249,32110928.0,2728.293
250,31814896.0,2727.1448
251,31517936.0,2726.0625
252,31220134.0,2725.0625
253,30922192.0,2724.109
254,30624692.0,2723.2368
255,30328790.0,2722.4167
256,30035030.0,2721.5786
257,29743622.0,2720.8057
258,29453728.0,2720.1772
259,29165674.0,2719.6936
260,28879382.0,2719.3948
261,28595348.0,2719.3447
262,28313484.0,2719.566
263,28033540.0,2719.9817
264,27756106.0,2720.5908
265,27481940.0,2721.33
266,27210934.0,2722.1826
267,26943344.0,2723.2617
268,26679792.0,2724.5425
269,26420364.0,2725.9116
270,26164744.0,2727.3706
271,25912676.0,2728.7974
272,25664182.0,2730.1455
273,25418382.0,2731.5066
274,25175280.0,2732.883
275,24934660.0,2734.2556
276,24696152.0,2735.6177
277,24459886.0,2736.9343
278,24225898.0,2738.119
279,23993984.0,2739.2056
280,23764390.0,2740.251
281,23537010.0,2741.2363
282,23312438.0,2742.1978
283,23090466.0,2743.0647
284,22870592.0,2743.8362
285,22652118.0,2744.457
286,22434860.0,2745.0076
287,22218720.0,2745.5527
288,22003218.0,2746.0254
289,21788232.0,2746.3638
290,21574114.0,2746.716
291,21361044.0,2747.0432
292,21149252.0,2747.3425
293,20939350.0,2747.6985
294,20731614.0,2748.1135
295,20525976.0,2748.6814
296,20322674.0,2749.2803
297,20121540.0,2749.9688
298,19922038.0,2750.7754
299,19724068.0,2751.7427
300,19527486.0,2752.8184
301,19332094.0,2754.027
302,19137970.0,2755.3416
303,18945306.0,2756.7354
304,18754260.0,2758.2688
305,18565206.0,2759.85
306,18378522.0,2761.3457
307,18194728.0,2762.8274
308,18014058.0,2764.2473
309,17836624.0,2765.6226
310,17662444.0,2767.0022
311,17491492.0,2768.342
312,17323684.0,2769.6665
313,17158896.0,2770.914
314,16997008.0,2772.0571
315,16837460.0,2773.1353
316,16680010.0,2774.1104
317,16524480.0,2774.921
318,16370595.0,2775.5771
319,16217917.0,2776.082
320,16066408.0,2776.4854
321,15916021.0,2776.7893
322,15766645.0,2777.0322
323,15618091.0,2777.1602
324,15470619.0,2777.1829
325,15324006.0,2777.1091
326,15178384.0,2776.9658
327,15033978.0,2776.7764
328,14890782.0,2776.5205
329,14748914.0,2776.2212
330,14608306.0,2775.8755
331,14469341.0,2775.5159
332,14332147.0,2775.1504
333,14196890.0,2774.8035
334,14063491.0,2774.537
335,13931870.0,2774.366
336,13801978.0,2774.2495
337,13673917.0,2774.2065
338,13547474.0,2774.2625
339,13422557.0,2774.377
340,13299126.0,2774.5615
341,13177111.0,2774.8325
342,13056685.0,2775.1667
343,12937863.0,2775.604
344,12820899.0,2776.1284
345,12705846.0,2776.7432
346,12592709.0,2777.4785
347,12481495.0,2778.3096
348,12372214.0,2779.2275
349,12264686.0,2780.1628
350,12158856.0,2781.0981
351,12054426.0,2782.0625
352,11951310.0,2783.0396
353,11849381.0,2784.0154
354,11748497.0,2784.982
355,11648770.0,2785.9194
356,11550153.0,2786.8445
357,11452610.0,2787.7637
358,11356133.0,2788.6746
359,11260826.0,2789.538
360,11166735.0,2790.377
361,11073831.0,2791.1553
362,10982177.0,2791.8691
