step,s_loss,c_loss
1,17735430000.0,0.0
2,17220055000.0,289.65042
3,16321014000.0,629.4702
4,15113498000.0,927.6307
5,13680686000.0,1166.332
6,12098766000.0,1353.3231
7,10489683000.0,1492.4268
8,9016650000.0,1589.6781
9,7842733000.0,1660.8438
10,7066684000.0,1711.1836
11,6658432000.0,1755.854
12,6469401600.0,1797.8882
13,6326955000.0,1839.3777
14,6113892000.0,1885.4497
15,5784105000.0,1936.0159
16,5349453000.0,1992.8036
17,4853329000.0,2054.149
18,4345995300.0,2116.6135
19,3864938000.0,2179.3706
20,3441377300.0,2239.4219
21,3085542000.0,2285.4465
22,2792075000.0,2318.5884
23,2552893200.0,2341.2178
24,2360113000.0,2355.265
25,2206493000.0,2363.8062
26,2086440200.0,2369.3591
27,1995606700.0,2370.3745
28,1929250200.0,2373.0264
29,1882704600.0,2382.669
30,1850687100.0,2395.8481
31,1828507900.0,2407.8726
32,1812050600.0,2419.4343
33,1797519400.0,2433.1675
34,1781640400.0,2449.9307
35,1762986800.0,2470.6416
36,1740757200.0,2494.504
37,1714594400.0,2521.053
38,1684648000.0,2547.9668
39,1650728600.0,2572.7827
40,1612868500.0,2594.351
41,1570072700.0,2612.0425
42,1523498800.0,2626.2305
43,1473964000.0,2636.1577
44,1422106100.0,2642.4746
45,1369440500.0,2646.4343
46,1317251600.0,2647.5688
47,1266433700.0,2646.734
48,1217992000.0,2643.9062
49,1172295200.0,2640.2234
50,1129618000.0,2636.2603
51,1089852700.0,2631.4763
52,1052367170.0,2626.0244
53,1017444500.0,2621.9604
54,984608450.0,2619.1267
55,953855100.0,2616.3135
56,925311000.0,2613.9653
57,898810750.0,2612.804
58,874002240.0,2612.9805
59,850640000.0,2613.9316
60,828464300.0,2616.5686
61,806971260.0,2621.3806
62,785966660.0,2627.9912
63,765386430.0,2636.1357
64,745327700.0,2644.559
65,725661060.0,2654.744
66,706268000.0,2666.9595
67,687359900.0,2680.69
68,668930240.0,2695.0527
69,651278600.0,2709.9072
70,634228540.0,2724.5862
71,617981900.0,2739.84
72,602477700.0,2755.2307
73,587645700.0,2769.1826
74,573518340.0,2781.8281
75,560189250.0,2793.0889
76,547606600.0,2802.2222
77,535672420.0,2808.067
78,524363700.0,2810.685
79,513581300.0,2810.7686
80,503137950.0,2808.7854
81,492994500.0,2805.6975
82,482984000.0,2802.166
83,473021000.0,2798.223
84,463219000.0,2794.2886
85,453579000.0,2790.229
86,444159400.0,2786.3218
87,434888640.0,2782.9346
88,425838270.0,2780.2612
89,416995330.0,2778.4478
90,408313730.0,2776.7566
91,399827780.0,2775.358
92,391594240.0,2773.933
93,383627360.0,2773.065
94,375949570.0,2772.894
95,368500600.0,2773.2803
96,361387200.0,2774.15
97,354584200.0,2775.61
98,348198880.0,2776.5742
99,342244030.0,2776.9514
100,336643000.0,2777.0413
101,331232700.0,2776.2485
102,326054820.0,2774.5757
103,320988800.0,2772.4727
104,316048540.0,2770.0742
105,311224540.0,2767.44
106,306465730.0,2764.6887
107,301757760.0,2761.8203
108,297115740.0,2759.1006
109,292492960.0,2756.8875
110,287862460.0,2755.7812
111,283203100.0,2755.6184
112,278522020.0,2756.5364
113,273831740.0,2758.592
114,269210140.0,2761.7964
115,264650240.0,2765.8145
116,260158510.0,2770.8057
117,255749980.0,2776.0415
118,251425840.0,2780.7954
119,247185280.0,2785.146
120,243005730.0,2789.3296
121,238915760.0,2792.8025
122,234929540.0,2795.1853
123,230997730.0,2796.8499
124,227132030.0,2797.357
125,223368290.0,2796.925
126,219721810.0,2795.3843
127,216182320.0,2793.4895
128,212739360.0,2791.691
129,209365060.0,2789.524
130,206029340.0,2787.1611
131,202727060.0,2785.4072
132,199481820.0,2784.3186
133,196270640.0,2783.4739
134,193162720.0,2782.832
135,190151460.0,2782.5935
136,187231180.0,2782.726
137,184414300.0,2783.0833
138,181725100.0,2783.7058
139,179108910.0,2784.1855
140,176572960.0,2784.6108
141,174067120.0,2785.1738
142,171590540.0,2786.1157
143,169143040.0,2787.0222
144,166722700.0,2787.789
145,164350370.0,2788.8125
146,162021150.0,2789.7573
147,159730140.0,2790.3882
148,157472110.0,2790.911
149,155218050.0,2791.2144
150,152966670.0,2791.6316
151,150723710.0,2792.529
152,148473180.0,2793.6758
153,146227040.0,2795.1353
154,143978200.0,2796.5806
155,141765680.0,2798.2437
156,139598110.0,2799.691
157,137480130.0,2800.8616
158,135431500.0,2802.0532
159,133454850.0,2803.3164
160,131545064.0,2804.5447
161,129688620.0,2805.8198
162,127885400.0,2806.7888
163,126144230.0,2807.4343
164,124463250.0,2808.0593
165,122856240.0,2808.7944
166,121324670.0,2809.842
167,119829620.0,2811.202
168,118364480.0,2813.1006
169,116922856.0,2815.5522
170,115494980.0,2818.2734
171,114068776.0,2821.3032
172,112628330.0,2824.6807
173,111188780.0,2828.1821
174,109765420.0,2831.985
175,108353860.0,2835.8235
176,106953900.0,2839.2532
177,105570030.0,2842.055
178,104192210.0,2844.3164
179,102823340.0,2845.9766
180,101456690.0,2846.9397
181,100102900.0,2847.4954
182,98777496.0,2847.9336
183,97493090.0,2848.352
184,96254760.0,2848.504
185,95060040.0,2848.7783
186,93909100.0,2849.2273
187,92793670.0,2849.9766
188,91703730.0,2851.207
189,90632880.0,2853.015
190,89574070.0,2855.3809
191,88528120.0,2858.2576
192,87499020.0,2861.415
193,86493060.0,2864.7744
194,85514210.0,2868.4854
195,84565580.0,2872.3599
196,83643420.0,2876.2207
197,82744960.0,2880.105
198,81863170.0,2883.6934
199,80989860.0,2886.9348
200,80115256.0,2889.6794
201,79245700.0,2891.9854
202,78377850.0,2893.751
203,77523120.0,2895.271
204,76688360.0,2896.5828
205,75872860.0,2897.77
206,75078776.0,2898.6262
207,74301530.0,2899.338
208,73534380.0,2900.2446
209,72770904.0,2901.1807
210,72012960.0,2902.2715
211,71260910.0,2903.7886
212,70522240.0,2905.4463
213,69803270.0,2907.2961
214,69102740.0,2909.4136
215,68419980.0,2911.5522
216,67753830.0,2913.463
217,67095040.0,2915.379
218,66442668.0,2917.386
219,65795412.0,2919.373
220,65154270.0,2921.2324
221,64518824.0,2923.1309
222,63888990.0,2925.0933
223,63264630.0,2927.0884
224,62648684.0,2929.0732
225,62039750.0,2931.2192
226,61434572.0,2933.5513
227,60831316.0,2935.92
228,60228748.0,2938.4473
229,59629890.0,2941.0366
230,59037630.0,2943.67
231,58456492.0,2946.3076
232,57888780.0,2948.9019
233,57334188.0,2951.2305
234,56794484.0,2953.2422
235,56268256.0,2954.9802
236,55752468.0,2956.2476
237,55242910.0,2957.128
238,54737910.0,2957.6577
239,54240268.0,2957.843
240,53750104.0,2957.7622
241,53267390.0,2957.675
242,52796250.0,2957.5322
243,52334020.0,2957.4995
244,51877780.0,2957.6187
245,51421764.0,2957.9658
246,50963332.0,2958.545
247,50499508.0,2959.4014
248,50034548.0,2960.4644
249,49573056.0,2961.6191
250,49118268.0,2962.8774
251,48672504.0,2964.157
252,48237860.0,2965.4187
253,47814188.0,2966.5547
254,47398556.0,2967.4583
255,46989036.0,2968.1836
256,46583300.0,2968.6787
257,46181576.0,2968.9673
258,45784390.0,2969.1045
259,45394300.0,2969.2136
260,45013444.0,2969.2866
261,44642550.0,2969.3088
262,44279096.0,2969.3481
263,43919460.0,2969.6619
264,43559132.0,2970.2402
265,43196588.0,2971.0166
266,42830180.0,2971.8928
267,42462350.0,2972.9082
268,42096540.0,2973.934
269,41736550.0,2975.017
270,41384220.0,2976.0464
271,41037536.0,2976.9
272,40696412.0,2977.5654
273,40360464.0,2978.0952
274,40028404.0,2978.329
275,39700428.0,2978.2402
276,39377960.0,2977.9636
277,39062010.0,2977.5723
278,38753290.0,2977.0457
279,38453016.0,2976.4412
280,38160330.0,2975.8184
281,37871510.0,2975.3867
282,37583130.0,2975.0737
283,37294790.0,2975.0771
284,37005550.0,2975.3647
285,36716260.0,2975.9224
286,36429340.0,2976.6807
287,36146590.0,2977.4302
288,35869612.0,2978.2485
289,35597750.0,2979.0776
290,35329520.0,2979.938
291,35062716.0,2980.7266
292,34795744.0,2981.4316
293,34528470.0,2982.0034
294,34262276.0,2982.3706
295,33998150.0,2982.6343
296,33738190.0,2982.7554
297,33483692.0,2982.7817
298,33234044.0,2982.8525
299,32987764.0,2982.9521
300,32742668.0,2983.0444
301,32497476.0,2983.191
302,32251162.0,2983.4475
303,32004772.0,2983.9336
304,31759898.0,2984.5596
305,31518640.0,2985.2712
306,31282294.0,2986.0928
307,31051252.0,2986.9954
308,30824972.0,2987.8489
309,30601996.0,2988.7507
310,30380614.0,2989.6301
311,30160336.0,2990.3804
312,29940790.0,2991.0247
313,29723356.0,2991.6458
314,29509306.0,2992.234
315,29299184.0,2992.8247
316,29092924.0,2993.4392
317,28889600.0,2994.0354
318,28687876.0,2994.7668
319,28486784.0,2995.5884
320,28286148.0,2996.489
321,28086230.0,2997.4277
322,27888608.0,2998.405
323,27694298.0,2999.3591
324,27504106.0,3000.2742
325,27317884.0,3001.1023
326,27134924.0,3001.7856
327,26954170.0,3002.258
328,26774332.0,3002.649
329,26594758.0,3002.922
330,26415538.0,3003.221
331,26237324.0,3003.5552
332,26060906.0,3003.903
333,25887050.0,3004.334
334,25715256.0,3004.982
335,25544642.0,3005.844
336,25374324.0,3006.879
337,25203606.0,3008.0825
338,25032594.0,3009.4922
339,24862114.0,3011.0596
340,24693420.0,3012.7805
341,24527812.0,3014.5444
342,24365566.0,3016.3027
343,24206900.0,3018.0938
344,24050876.0,3019.7925
345,23896284.0,3021.3462
346,23742152.0,3022.7751
347,23588324.0,3024.0735
348,23435296.0,3025.2432
349,23284070.0,3026.3228
350,23135512.0,3027.3984
351,22989814.0,3028.4854
352,22847056.0,3029.5923
353,22706294.0,3030.859
354,22566380.0,3032.2466
355,22426362.0,3033.742
356,22286220.0,3035.379
357,22146316.0,3037.1355
358,22007256.0,3039.0215
359,21870100.0,3040.992
360,21735304.0,3042.9338
361,21602884.0,3044.828
362,21472480.0,3046.626
363,21343438.0,3048.3171
364,21215260.0,3049.8726
365,21087636.0,3051.262
366,20960872.0,3052.5078
367,20835474.0,3053.62
368,20711944.0,3054.6384
369,20590324.0,3055.593
370,20470458.0,3056.5256
371,20351792.0,3057.48
372,20233744.0,3058.481
373,20115978.0,3059.5703
374,19998232.0,3060.7898
375,19880836.0,3062.0615
376,19764086.0,3063.39
377,19648416.0,3064.7993
378,19533858.0,3066.2847
379,19420378.0,3067.8096
380,19307592.0,3069.285
381,19195156.0,3070.7341
382,19083004.0,3072.122
383,18971128.0,3073.442
384,18860204.0,3074.6328
385,18750884.0,3075.7295
386,18643596.0,3076.789
387,18538350.0,3077.8086
388,18434810.0,3078.7886
389,18332358.0,3079.7837
390,18230250.0,3080.8164
391,18128146.0,3081.897
392,18026152.0,3083.0212
393,17924814.0,3084.186
394,17824804.0,3085.3853
395,17726412.0,3086.534
396,17629720.0,3087.588
397,17534312.0,3088.5774
398,17439544.0,3089.4795
399,17344988.0,3090.289
400,17250534.0,3090.9988
401,17156304.0,3091.6174
402,17062632.0,3092.1924
403,16969900.0,3092.7388
404,16878342.0,3093.282
405,16787902.0,3093.8245
406,16698218.0,3094.4038
407,16608912.0,3095.0117
408,16519670.0,3095.6636
409,16430480.0,3096.3286
410,16341602.0,3096.9883
411,16253454.0,3097.6465
412,16166416.0,3098.2744
413,16080619.0,3098.8574
414,15996053.0,3099.4102
415,15912411.0,3099.9028
416,15829362.0,3100.3315
417,15746781.0,3100.6807
418,15664741.0,3100.9507
419,15583344.0,3101.1812
420,15502784.0,3101.3916
421,15423232.0,3101.6228
422,15344606.0,3101.898
423,15266587.0,3102.2087
424,15188888.0,3102.554
425,15111141.0,3102.98
426,15033346.0,3103.4536
427,14955734.0,3103.9556
428,14878722.0,3104.5085
429,14802656.0,3105.022
430,14727658.0,3105.457
431,14653667.0,3105.797
432,14580389.0,3106.0176
433,14507461.0,3106.1418
434,14434624.0,3106.1514
435,14361875.0,3106.042
436,14289426.0,3105.8545
437,14217675.0,3105.621
438,14146901.0,3105.3906
439,14077211.0,3105.1719
440,14008430.0,3105.025
441,13940141.0,3104.9785
442,13871944.0,3105.035
443,13803608.0,3105.1924
444,13735176.0,3105.4692
445,13666872.0,3105.8735
446,13599042.0,3106.349
447,13532037.0,3106.8706
448,13466051.0,3107.3813
449,13400993.0,3107.8545
450,13336644.0,3108.2734
451,13272807.0,3108.6055
452,13209281.0,3108.8213
453,13146108.0,3108.917
454,13083406.0,3108.8955
455,13021346.0,3108.7646
456,12960007.0,3108.564
457,12899270.0,3108.3079
458,12838942.0,3108.0308
459,12778883.0,3107.735
460,12719034.0,3107.4739
461,12659454.0,3107.2656
462,12600338.0,3107.1116
463,12541888.0,3107.008
464,12484193.0,3106.9675
465,12427172.0,3106.957
466,12370662.0,3106.9834
467,12314394.0,3107.043
468,12258182.0,3107.1257
469,12201990.0,3107.2258
470,12146009.0,3107.3284
471,12090487.0,3107.4421
472,12035594.0,3107.5676
473,11981412.0,3107.7122
474,11927921.0,3107.8682
475,11874889.0,3108.0576
476,11822074.0,3108.2893
477,11769330.0,3108.559
478,11716648.0,3108.8281
479,11664190.0,3109.0916
480,11612190.0,3109.3352
