step,s_loss,c_loss
1,55858553000.0,0.0
2,52762018000.0,1381.94
3,46721757000.0,3250.76
4,39287415000.0,4764.553
5,32000020000.0,5722.58
6,25952168000.0,6434.551
7,21703756000.0,6999.255
8,18922584000.0,7349.954
9,16952864000.0,7489.7964
10,15442425000.0,7563.949
11,14272035000.0,7663.539
12,13336281000.0,7820.637
13,12579594000.0,8036.2944
14,11956732000.0,8314.57
15,11424345000.0,8651.063
16,10957196000.0,9038.156
17,10529796000.0,9441.752
18,10110001000.0,9834.072
19,9685997000.0,10183.735
20,9256753000.0,10469.207
21,8829809000.0,10692.654
22,8413013000.0,10867.742
23,8012247000.0,11017.168
24,7622485500.0,11157.072
25,7245264400.0,11308.187
26,6881624000.0,11478.524
27,6536406000.0,11670.118
28,6214292500.0,11863.52
29,5918445000.0,12049.498
30,5649677000.0,12212.792
31,5406449000.0,12344.637
32,5181549600.0,12442.701
33,4973103600.0,12510.456
34,4780188700.0,12551.864
35,4599994400.0,12569.258
36,4430760000.0,12573.465
37,4273265400.0,12576.121
38,4125234700.0,12584.884
39,3988606200.0,12603.436
40,3860909300.0,12637.008
41,3742235400.0,12683.111
42,3632639200.0,12739.005
43,3531411500.0,12796.689
44,3435736300.0,12853.615
45,3345003300.0,12902.55
46,3258341000.0,12936.879
47,3175872000.0,12957.816
48,3097280300.0,12967.473
49,3022381800.0,12968.01
50,2950641200.0,12969.373
51,2882072300.0,12975.311
52,2817170000.0,12985.412
53,2754859800.0,13003.682
54,2695447800.0,13029.365
55,2639233500.0,13060.789
56,2585892000.0,13095.293
57,2535507000.0,13131.248
58,2486531800.0,13166.144
59,2439791000.0,13196.669
60,2394694100.0,13221.465
61,2351919000.0,13241.505
62,2310786800.0,13254.033
63,2271304700.0,13256.997
64,2234475300.0,13250.949
65,2200466000.0,13240.474
66,2168871200.0,13230.046
67,2139004300.0,13224.861
68,2111508100.0,13224.157
69,2086291500.0,13227.217
70,2062100700.0,13232.567
71,2038999300.0,13239.78
72,2016596200.0,13244.854
73,1995010400.0,13247.941
74,1974275300.0,13247.996
75,1954165500.0,13244.617
76,1934699300.0,13239.053
77,1915588200.0,13227.07
78,1896727800.0,13212.197
79,1877985500.0,13198.248
80,1859510300.0,13185.361
81,1841338400.0,13176.355
82,1823385600.0,13170.997
83,1805683700.0,13171.594
84,1788192400.0,13178.669
85,1770772700.0,13188.802
86,1753397500.0,13200.873
87,1736198800.0,13215.172
88,1719331100.0,13228.112
89,1702647900.0,13241.208
90,1685917800.0,13253.721
91,1669128000.0,13264.691
92,1652105300.0,13274.707
93,1634903800.0,13284.346
94,1617701400.0,13294.471
95,1600533800.0,13303.652
96,1583377700.0,13312.629
97,1566346400.0,13321.859
98,1549434800.0,13327.751
99,1532631700.0,13332.249
100,1515907300.0,13336.449
101,1499299600.0,13340.463
102,1482799700.0,13344.562
103,1466291600.0,13348.805
104,1449623000.0,13352.024
105,1432796800.0,13354.135
106,1415876900.0,13354.43
107,1398911700.0,13352.795
108,1381813200.0,13351.574
109,1364485400.0,13350.78
110,1346875300.0,13351.248
111,1329102100.0,13353.25
112,1311264600.0,13357.023
113,1293438800.0,13361.784
114,1275782700.0,13368.14
115,1258217100.0,13375.39
116,1240678700.0,13383.256
117,1223134000.0,13390.531
118,1205636900.0,13396.787
119,1188189800.0,13402.559
120,1170766700.0,13406.818
121,1153389300.0,13409.454
122,1136168800.0,13410.43
123,1118911200.0,13410.584
124,1101630000.0,13410.69
125,1084292900.0,13412.482
126,1067008400.0,13416.648
127,1049887360.0,13422.066
128,1032952640.0,13430.369
129,1016258750.0,13442.261
130,999820900.0,13457.147
131,983683100.0,13472.755
132,967734400.0,13489.713
133,951976300.0,13507.037
134,936416600.0,13521.949
135,921059500.0,13534.504
136,905828000.0,13545.726
137,890709400.0,13555.71
138,875696100.0,13563.885
139,860782600.0,13570.471
140,845952830.0,13576.6
141,831249600.0,13583.493
142,816732740.0,13589.508
143,802396000.0,13594.539
144,788261200.0,13599.67
145,774276800.0,13605.889
146,760488600.0,13612.285
147,746920100.0,13619.068
148,733562800.0,13626.241
149,720426100.0,13634.859
150,707494600.0,13644.168
151,694753300.0,13654.295
152,682138100.0,13665.061
153,669665150.0,13674.395
154,657354900.0,13683.647
155,645224640.0,13693.98
156,633338750.0,13705.1875
157,621715650.0,13716.838
158,610332000.0,13728.877
159,599196000.0,13742.025
160,588283000.0,13755.281
161,577593500.0,13769.358
162,567144800.0,13782.735
163,556959600.0,13795.241
164,546984300.0,13806.781
165,537156500.0,13816.527
166,527452220.0,13823.537
167,517860930.0,13828.546
168,508396100.0,13831.738
169,499109060.0,13833.846
170,490018460.0,13834.934
171,481118000.0,13836.496
172,472378880.0,13839.4795
173,463823040.0,13845.128
174,455459230.0,13853.221
175,447292600.0,13862.966
176,439315460.0,13873.271
177,431522240.0,13885.0205
178,423944960.0,13896.632
179,416547940.0,13907.483
180,409316770.0,13917.498
181,402262940.0,13925.834
182,395377150.0,13933.509
183,388680320.0,13939.461
184,382159420.0,13944.224
185,375805760.0,13948.221
186,369616900.0,13952.473
187,363580400.0,13957.687
188,357694460.0,13963.635
189,351970370.0,13970.554
190,346384450.0,13978.676
191,340894530.0,13987.064
192,335498240.0,13994.989
193,330192580.0,14002.985
194,324977660.0,14010.493
195,319852540.0,14017.297
196,314825920.0,14023.149
197,309902700.0,14028.599
198,305074980.0,14034.625
199,300355000.0,14041.795
200,295723260.0,14049.669
201,291182800.0,14058.873
202,286739780.0,14069.6455
203,282390880.0,14080.732
204,278140200.0,14091.57
205,273976320.0,14101.426
206,269891900.0,14110.357
207,265876450.0,14118.082
208,261922510.0,14124.0625
209,258052050.0,14129.384
210,254269150.0,14134.328
211,250584620.0,14139.113
212,246995800.0,14144.889
213,243495040.0,14152.079
214,240087400.0,14159.952
215,236765020.0,14168.204
216,233527500.0,14176.499
217,230369440.0,14184.182
218,227274240.0,14191.387
219,224236670.0,14196.9375
220,221244900.0,14201.408
221,218289440.0,14205.207
222,215371060.0,14208.651
223,212489310.0,14211.975
224,209652080.0,14215.559
225,206869010.0,14219.91
226,204141810.0,14225.434
227,201466240.0,14232.186
228,198847620.0,14239.783
229,196278780.0,14248.703
230,193769710.0,14258.696
231,191307520.0,14268.518
232,188884580.0,14277.922
233,186502100.0,14287.093
234,184162940.0,14295.791
235,181856590.0,14303.916
236,179586580.0,14312.413
237,177362580.0,14321.303
238,175186190.0,14330.082
239,173057500.0,14339.532
240,170977060.0,14349.773
241,168938530.0,14360.336
242,166940580.0,14371.2295
243,164989230.0,14382.346
244,163081060.0,14392.402
245,161214060.0,14401.791
246,159381920.0,14410.236
247,157582270.0,14418.1455
248,155807980.0,14425.954
249,154057490.0,14433.324
250,152338700.0,14440.492
251,150648800.0,14447.732
252,148989540.0,14455.554
253,147361580.0,14464.393
254,145766050.0,14474.134
255,144203950.0,14484.13
256,142677090.0,14494.189
257,141188510.0,14504.382
258,139729540.0,14514.12
259,138289940.0,14523.285
260,136863260.0,14532.18
261,135449730.0,14540.795
262,134050610.0,14549.074
263,132669656.0,14557.266
264,131311090.0,14565.826
