step,s_loss,c_loss
1,5638818000.0,0.0
2,4838710300.0,414.27615
3,4020998100.0,1007.52454
4,3335977700.0,1538.8066
5,2793943300.0,2022.347
6,2374572300.0,2419.7544
7,2055131400.0,2728.986
8,1815855700.0,2953.2793
9,1638376300.0,3103.082
10,1505760500.0,3200.5386
11,1404018800.0,3263.665
12,1321529600.0,3312.5234
13,1250655700.0,3361.2441
14,1186333200.0,3418.2336
15,1126310800.0,3487.3496
16,1070885570.0,3562.3455
17,1021160600.0,3639.83
18,978371600.0,3722.5625
19,943213900.0,3808.255
20,916037760.0,3890.9502
21,896426700.0,3966.6006
22,883497300.0,4030.2683
23,876267300.0,4081.9863
24,873863300.0,4122.419
25,875606850.0,4154.3696
26,880676740.0,4173.759
27,888445630.0,4181.6963
28,897772700.0,4179.3174
29,908355100.0,4168.6685
30,919296000.0,4152.4004
31,929730200.0,4128.054
32,938751360.0,4100.7153
33,945513860.0,4072.779
34,949408960.0,4044.4656
35,950127500.0,4016.3015
36,947420700.0,3989.963
37,940935200.0,3964.9253
38,931096960.0,3940.1624
39,918096900.0,3917.0515
40,902375400.0,3897.6392
41,884356800.0,3882.7686
42,864855740.0,3867.7217
43,844204860.0,3854.2656
44,822766460.0,3843.7869
45,800894340.0,3834.7495
46,779154000.0,3827.2842
47,757915200.0,3823.2488
48,737170940.0,3823.6677
49,716968450.0,3828.0637
50,697725200.0,3838.0781
51,679403260.0,3852.652
52,661957900.0,3870.313
53,645247100.0,3886.9038
54,629352060.0,3903.0862
55,614370940.0,3919.2847
56,600312400.0,3935.8623
57,587074200.0,3952.7715
58,574713200.0,3969.367
59,563122800.0,3983.9265
60,552277000.0,3997.4224
61,542139800.0,4009.3596
62,532495870.0,4021.5625
63,523344130.0,4035.0571
64,514625950.0,4048.9531
65,506110000.0,4062.5913
66,497824670.0,4076.011
67,489841340.0,4090.3005
68,481964030.0,4103.9277
69,474171330.0,4114.4004
70,466370240.0,4124.5693
71,458555900.0,4135.415
72,450725020.0,4147.24
73,442925470.0,4159.456
74,435139000.0,4171.241
75,427378500.0,4180.791
76,419707840.0,4189.1777
77,412143580.0,4196.379
78,404678600.0,4203.8643
79,397267170.0,4211.5537
80,390016900.0,4221.037
81,382854050.0,4232.4927
82,375825100.0,4245.8906
83,368991900.0,4261.682
84,362347740.0,4277.4834
85,355881400.0,4292.527
86,349615650.0,4305.561
87,343572100.0,4316.773
88,337741980.0,4325.199
89,332141730.0,4331.7554
90,326777150.0,4336.8223
91,321603780.0,4341.4385
92,316623200.0,4346.047
93,311810800.0,4349.8794
94,307166750.0,4353.758
95,302668220.0,4357.4395
96,298374850.0,4362.1133
97,294262200.0,4367.6353
98,290336130.0,4374.3887
99,286592200.0,4381.4556
100,283026050.0,4388.6426
101,279591580.0,4395.0596
102,276264400.0,4401.8047
103,273055070.0,4407.6416
104,269994560.0,4413.269
105,267018400.0,4419.291
106,264161460.0,4425.998
107,261393120.0,4433.189
108,258736540.0,4440.595
109,256158180.0,4446.566
110,253610460.0,4452.047
111,251135920.0,4458.4746
112,248728290.0,4464.258
113,246373170.0,4471.2705
114,244031620.0,4478.7446
115,241689500.0,4486.5073
116,239327330.0,4494.3545
117,236976900.0,4501.5293
118,234624180.0,4508.2495
119,232274640.0,4515.449
120,229930600.0,4522.916
121,227606610.0,4530.577
122,225295060.0,4539.4014
123,222999760.0,4548.6987
124,220712540.0,4558.7617
125,218457140.0,4569.3535
126,216233760.0,4580.656
127,214024260.0,4591.424
128,211831410.0,4602.357
129,209677520.0,4613.131
130,207551280.0,4623.6133
131,205432050.0,4633.6704
132,203329400.0,4643.3633
133,201240380.0,4652.27
134,199164400.0,4659.6436
135,197093280.0,4666.6147
136,195023300.0,4672.799
137,192981860.0,4679.0215
138,190966460.0,4685.4727
139,188964370.0,4691.8535
140,186979330.0,4698.8433
141,185005980.0,4706.2783
142,183057700.0,4713.867
143,181147470.0,4720.453
144,179271330.0,4726.571
145,177430750.0,4732.422
146,175619490.0,4738.609
147,173836660.0,4744.7065
148,172067000.0,4749.816
149,170310370.0,4755.4243
150,168582320.0,4761.2383
151,166884820.0,4766.5996
152,165203500.0,4772.2515
153,163548930.0,4777.859
154,161917700.0,4783.395
155,160298940.0,4788.0522
156,158707500.0,4793.2705
157,157145870.0,4799.149
158,155614050.0,4805.349
159,154109100.0,4812.3887
160,152625580.0,4820.3906
161,151152480.0,4828.971
162,149682690.0,4838.05
163,148224500.0,4847.3154
164,146773920.0,4856.622
165,145347920.0,4865.691
166,143947170.0,4874.485
167,142571360.0,4883.464
168,141222020.0,4892.3574
169,139903650.0,4900.419
170,138608020.0,4908.2896
171,137323870.0,4916.317
172,136052210.0,4924.058
173,134793010.0,4931.672
174,133556120.0,4939.3433
175,132337870.0,4947.2617
176,131140720.0,4955.518
177,129957420.0,4964.3105
178,128787700.0,4972.6226
179,127624240.0,4980.979
180,126461144.0,4989.189
181,125308696.0,4997.385
182,124160700.0,5006.377
183,123019176.0,5015.5146
184,121886420.0,5023.883
185,120761110.0,5031.5645
186,119637580.0,5038.7695
187,118512150.0,5045.44
188,117385704.0,5050.7236
189,116266264.0,5055.491
190,115151450.0,5060.4307
191,114040690.0,5065.5957
192,112937710.0,5070.8833
193,111842940.0,5076.0195
194,110756800.0,5080.958
195,109683570.0,5085.913
196,108626536.0,5090.826
197,107575150.0,5095.92
198,106538984.0,5101.164
199,105521740.0,5106.063
200,104524280.0,5110.952
201,103545510.0,5116.1865
202,102583240.0,5121.7046
203,101643144.0,5126.915
204,100720024.0,5132.172
205,99812860.0,5137.239
206,98920720.0,5143.0156
207,98041220.0,5149.0605
208,97173580.0,5154.757
209,96315384.0,5160.4443
210,95464460.0,5165.988
211,94618760.0,5171.329
212,93780780.0,5176.593
213,92949150.0,5182.0527
214,92120550.0,5187.6304
215,91296880.0,5193.411
216,90484910.0,5198.727
217,89678460.0,5204.0396
