step,s_loss,c_loss
1,32696365000.0,0.0
2,30950328000.0,1383.3694
3,27556047000.0,3235.5703
4,23363720000.0,4652.42
5,19195940000.0,5684.3086
6,15700295000.0,6458.9146
7,13209556000.0,7027.3574
8,11552615000.0,7371.2695
9,10374695000.0,7553.398
10,9471329000.0,7654.4937
11,8764435000.0,7750.848
12,8210323500.0,7896.5703
13,7762025500.0,8113.6147
14,7384512500.0,8409.979
15,7059855400.0,8768.541
16,6779103700.0,9168.634
17,6525210600.0,9585.215
18,6281831400.0,9982.002
19,6043277000.0,10336.79
20,5805537300.0,10644.578
21,5567589400.0,10904.353
22,5332344000.0,11116.44
23,5099910000.0,11300.748
24,4872357000.0,11471.664
25,4649247000.0,11633.59
26,4429492700.0,11791.24
27,4214546400.0,11941.317
28,4006689800.0,12084.894
29,3809578200.0,12221.287
30,3625752300.0,12336.094
31,3456568300.0,12425.52
32,3300383700.0,12491.686
33,3153931300.0,12528.962
34,3015815200.0,12539.803
35,2884462600.0,12528.52
36,2760004000.0,12501.716
37,2643036200.0,12460.561
38,2533569500.0,12412.139
39,2432050200.0,12366.594
40,2337242400.0,12325.488
41,2247813600.0,12291.755
42,2163534000.0,12273.631
43,2084157000.0,12264.717
44,2009573800.0,12261.785
45,1939426000.0,12260.935
46,1873754400.0,12261.18
47,1811818800.0,12261.023
48,1753619700.0,12258.402
49,1699395700.0,12250.707
50,1648205000.0,12241.337
51,1600258400.0,12234.355
52,1555601400.0,12230.361
53,1513475100.0,12228.068
54,1474341900.0,12232.586
55,1437878900.0,12248.262
56,1403852500.0,12270.473
57,1372308000.0,12300.018
58,1343540900.0,12335.036
59,1317028700.0,12371.594
60,1292563200.0,12408.603
61,1270172200.0,12443.715
62,1249122300.0,12474.021
63,1229469000.0,12497.888
64,1211424500.0,12517.335
65,1194420200.0,12534.002
66,1178210700.0,12547.193
67,1162649900.0,12557.763
68,1148100900.0,12568.414
69,1134465400.0,12580.172
70,1121708500.0,12593.693
71,1109578600.0,12609.35
72,1097927800.0,12626.368
73,1086442200.0,12646.904
74,1075267100.0,12667.861
75,1064561900.0,12688.258
76,1054022400.0,12706.283
77,1043659100.0,12723.271
78,1033446300.0,12736.436
79,1023280500.0,12745.166
80,1013280400.0,12749.21
81,1003279300.0,12751.164
82,993349000.0,12753.002
83,983742200.0,12755.832
84,974231940.0,12759.523
85,964741570.0,12764.146
86,955199400.0,12769.979
87,945488100.0,12778.353
88,935560000.0,12788.489
89,925437100.0,12802.047
90,915217900.0,12819.203
91,904875500.0,12838.008
92,894245250.0,12856.686
93,883263500.0,12874.72
94,871969540.0,12892.786
95,860450400.0,12909.142
96,848759200.0,12923.188
97,836999040.0,12936.035
98,825290750.0,12948.145
99,813554750.0,12959.561
100,801932000.0,12970.726
101,790390900.0,12981.205
102,778961540.0,12990.679
103,767657860.0,13000.362
104,756359000.0,13010.792
105,745153800.0,13021.029
106,733980900.0,13029.123
107,722768000.0,13037.377
108,711467970.0,13044.734
109,700280200.0,13051.805
110,689091140.0,13058.0625
111,677926800.0,13064.65
112,666902800.0,13072.558
113,656066400.0,13081.541
114,645522800.0,13089.872
115,635240100.0,13098.565
116,625175500.0,13107.287
117,615279700.0,13117.145
118,605515600.0,13127.989
119,595900300.0,13140.025
120,586521800.0,13151.891
121,577215000.0,13162.68
122,567978600.0,13172.343
123,558831200.0,13182.624
124,549808400.0,13192.682
125,540867600.0,13202.248
126,532003780.0,13209.326
127,523165020.0,13214.815
128,514439000.0,13219.283
129,505787740.0,13225.07
130,497214820.0,13232.037
131,488787170.0,13239.477
132,480491330.0,13247.863
133,472412160.0,13257.157
134,464532500.0,13266.566
135,456791600.0,13276.686
136,449160000.0,13286.356
137,441629150.0,13295.021
138,434198880.0,13303.442
139,426842530.0,13311.351
140,419542750.0,13318.179
141,412368000.0,13324.736
142,405352960.0,13331.609
143,398450430.0,13337.385
144,391664930.0,13344.205
145,385082720.0,13352.811
146,378665470.0,13363.574
147,372407330.0,13376.844
148,366312900.0,13392.524
149,360357500.0,13409.316
150,354519300.0,13426.08
151,348785600.0,13441.514
152,343147550.0,13456.055
153,337626430.0,13469.668
154,332172960.0,13481.8125
155,326801060.0,13492.044
156,321513500.0,13501.225
157,316321200.0,13510.817
158,311239170.0,13520.823
159,306267000.0,13532.107
160,301398880.0,13544.789
161,296621300.0,13558.967
162,291941500.0,13574.82
163,287362300.0,13592.291
164,282863600.0,13610.825
165,278475100.0,13630.026
166,274191550.0,13649.325
167,269988480.0,13668.725
168,265832580.0,13687.113
169,261700670.0,13702.838
170,257631360.0,13716.316
171,253635790.0,13727.547
172,249705700.0,13738.029
173,245837680.0,13748.883
174,242037540.0,13759.689
175,238290940.0,13770.521
176,234606140.0,13781.441
177,230974600.0,13792.455
178,227420420.0,13802.385
179,223929470.0,13811.236
180,220514720.0,13818.287
181,217163400.0,13823.348
182,213869820.0,13825.844
183,210651780.0,13825.797
184,207478940.0,13824.283
185,204362270.0,13822.201
186,201303580.0,13819.542
187,198326820.0,13817.75
188,195429800.0,13817.923
189,192594200.0,13820.981
190,189805890.0,13827.334
191,187088820.0,13835.854
192,184438400.0,13846.355
193,181849970.0,13857.979
194,179326940.0,13869.781
195,176872350.0,13880.686
196,174468830.0,13890.955
197,172104160.0,13899.931
198,169778900.0,13906.828
199,167487950.0,13912.184
200,165252960.0,13916.905
201,163060620.0,13921.769
202,160902850.0,13927.241
203,158776450.0,13934.199
204,156689800.0,13942.231
205,154630600.0,13951.648
206,152595330.0,13961.829
207,150586690.0,13972.463
208,148595620.0,13982.729
209,146624540.0,13992.352
210,144682110.0,14001.739
211,142770370.0,14009.949
212,140889540.0,14016.917
213,139038990.0,14022.502
214,137225760.0,14027.043
215,135451420.0,14032.15
216,133719620.0,14037.287
217,132030760.0,14042.511
218,130379560.0,14047.678
219,128767500.0,14052.922
220,127193770.0,14057.782
221,125646820.0,14062.308
222,124130630.0,14066.597
223,122651460.0,14070.459
224,121197520.0,14073.859
225,119762740.0,14076.557
226,118346460.0,14079.075
227,116948540.0,14081.118
228,115563200.0,14083.174
229,114193560.0,14086.244
230,112845010.0,14090.263
231,111519580.0,14095.082
232,110215510.0,14100.746
233,108941200.0,14106.743
234,107694970.0,14112.6875
235,106468300.0,14118.418
236,105256540.0,14123.703
237,104059860.0,14128.451
238,102876584.0,14132.574
239,101708220.0,14136.587
240,100555144.0,14140.658
241,99418750.0,14145.069
242,98296744.0,14149.504
243,97186560.0,14153.953
244,96083140.0,14158.686
245,94986610.0,14164.016
246,93899730.0,14169.707
247,92822640.0,14175.489
248,91756190.0,14180.615
249,90707000.0,14184.763
250,89672260.0,14188.027
251,88650670.0,14190.643
252,87639140.0,14192.529
253,86641070.0,14194.185
254,85656640.0,14195.629
255,84686000.0,14196.903
256,83730160.0,14198.158
257,82791010.0,14199.738
258,81870830.0,14201.443
259,80970750.0,14203.342
260,80088720.0,14205.197
261,79223500.0,14207.4375
262,78374100.0,14209.977
263,77538100.0,14212.666
264,76715210.0,14215.818
265,75903730.0,14219.631
266,75101710.0,14224.328
267,74310500.0,14230.354
268,73527704.0,14237.734
269,72751090.0,14246.238
270,71982090.0,14255.922
271,71225560.0,14265.986
272,70480104.0,14275.879
273,69744550.0,14285.298
274,69018430.0,14293.972
275,68299140.0,14301.806
276,67586850.0,14308.929
277,66883056.0,14315.085
278,66191930.0,14320.336
279,65513496.0,14324.865
280,64850210.0,14329.279
281,64200160.0,14333.454
282,63559630.0,14337.582
283,62925736.0,14342.106
284,62296890.0,14346.879
285,61675104.0,14351.599
286,61060760.0,14356.272
287,60455630.0,14360.692
288,59860284.0,14364.407
289,59274950.0,14367.662
290,58700904.0,14370.955
291,58138150.0,14374.208
292,57586170.0,14377.543
293,57043896.0,14380.977
294,56510096.0,14384.8
295,55984576.0,14389.086
296,55466296.0,14393.612
297,54954144.0,14398.059
298,54448480.0,14402.249
299,53948860.0,14406.008
300,53454480.0,14409.277
301,52964900.0,14411.842
302,52479890.0,14414.349
303,51999384.0,14416.982
304,51525216.0,14419.523
305,51059556.0,14422.257
306,50600950.0,14425.227
307,50149384.0,14428.814
308,49704304.0,14432.952
309,49264840.0,14437.522
310,48829976.0,14442.029
311,48399400.0,14446.524
312,47973270.0,14450.66
313,47550530.0,14454.343
314,47132016.0,14457.606
315,46718624.0,14460.185
316,46311572.0,14462.205
317,45911216.0,14463.98
318,45518190.0,14465.791
319,45131416.0,14467.885
320,44749820.0,14470.423
321,44372430.0,14473.088
322,43999170.0,14475.717
323,43630070.0,14478.003
324,43263850.0,14479.484
325,42900870.0,14480.191
326,42541490.0,14480.135
327,42186630.0,14479.226
328,41837080.0,14477.365
329,41493276.0,14475.232
330,41154144.0,14473.24
331,40819304.0,14471.713
332,40487210.0,14470.713
333,40158444.0,14470.781
334,39833480.0,14471.816
335,39513024.0,14473.565
336,39197424.0,14475.525
337,38884896.0,14477.652
338,38574560.0,14479.723
339,38265590.0,14481.623
340,37957760.0,14483.301
341,37652716.0,14484.958
342,37351770.0,14486.517
343,37055480.0,14488.381
344,36764660.0,14490.638
345,36478710.0,14493.224
