step,s_loss,c_loss
1,62108310000.0,0.0
2,47450284000.0,1723.3942
3,33198512000.0,4365.752
4,24779950000.0,6914.157
5,20666827000.0,9070.9
6,18678230000.0,10837.296
7,17515530000.0,12309.572
8,16651897000.0,13554.49
9,15871004000.0,14629.025
10,15081387000.0,15529.961
11,14271863000.0,16290.635
12,13483018000.0,16913.348
13,12753610000.0,17385.756
14,12112398000.0,17753.262
15,11569699000.0,18044.248
16,11123710000.0,18272.396
17,10752604000.0,18469.22
18,10433059000.0,18667.783
19,10153093000.0,18862.008
20,9907298000.0,19050.715
21,9689690000.0,19237.92
22,9494600000.0,19433.586
23,9321744000.0,19633.188
24,9166546000.0,19835.605
25,9026466000.0,20030.105
26,8896254000.0,20209.516
27,8778383000.0,20369.215
28,8671198000.0,20499.162
29,8572028400.0,20599.678
30,8484424700.0,20675.434
31,8405031400.0,20728.16
32,8332257000.0,20766.324
33,8267420700.0,20788.043
34,8208871400.0,20803.125
35,8154598400.0,20825.148
36,8103849000.0,20853.21
37,8054611000.0,20881.477
38,8004882400.0,20913.875
39,7953177600.0,20951.238
40,7898468400.0,20984.668
41,7839918600.0,21010.305
42,7779714600.0,21033.379
43,7715194400.0,21051.469
44,7648757000.0,21061.824
45,7580183600.0,21066.396
46,7508905000.0,21066.633
47,7437985000.0,21061.383
48,7368006000.0,21058.426
49,7298609000.0,21060.75
50,7228734500.0,21073.678
51,7159765500.0,21091.723
52,7090308600.0,21110.865
53,7020246000.0,21130.746
54,6947638300.0,21161.877
55,6872990700.0,21197.113
56,6795520000.0,21228.8
57,6715579000.0,21252.902
58,6634533000.0,21269.906
59,6552485000.0,21281.332
60,6470480000.0,21285.42
61,6390031400.0,21282.951
62,6309828000.0,21275.371
63,6229421000.0,21266.61
64,6147765000.0,21252.305
65,6065262600.0,21234.652
66,5982606300.0,21216.008
67,5900633000.0,21194.68
68,5819808000.0,21172.545
69,5738989600.0,21151.695
70,5659639300.0,21131.533
71,5581081600.0,21111.422
72,5503325000.0,21094.715
73,5427154400.0,21083.383
74,5352696000.0,21073.35
75,5279390000.0,21066.443
76,5206456000.0,21059.398
77,5134554000.0,21055.756
78,5063197700.0,21051.79
79,4992102400.0,21049.443
80,4921758700.0,21050.121
81,4852492300.0,21053.943
82,4784164000.0,21059.1
83,4717070000.0,21064.8
84,4650482000.0,21073.598
85,4585506000.0,21085.88
86,4522868000.0,21098.457
87,4461792000.0,21112.342
88,4402074600.0,21129.037
89,4342672000.0,21148.188
90,4283835600.0,21170.754
91,4226226200.0,21195.488
92,4169021000.0,21222.719
93,4112600300.0,21251.662
94,4057314800.0,21279.16
95,4002803700.0,21308.242
96,3949370000.0,21337.611
97,3897057300.0,21363.938
98,3845699600.0,21389.674
99,3795303200.0,21413.363
100,3745925600.0,21434.05
101,3697596400.0,21452.186
102,3650442800.0,21469.672
103,3603972900.0,21486.906
104,3557937700.0,21501.668
105,3512383500.0,21516.748
106,3467061800.0,21528.71
107,3422600700.0,21539.072
108,3378751000.0,21547.98
109,3335248400.0,21557.14
110,3292159700.0,21569.418
111,3249418800.0,21582.734
112,3207190000.0,21593.928
113,3165832000.0,21604.406
114,3124922600.0,21613.094
115,3084445200.0,21618.24
116,3044380400.0,21620.95
117,3004688400.0,21622.59
118,2965352000.0,21620.926
119,2926729700.0,21619.512
120,2888820700.0,21622.748
121,2851282400.0,21629.377
122,2814408200.0,21641.191
123,2778183000.0,21658.988
124,2742694100.0,21680.254
125,2707770400.0,21703.469
126,2673416700.0,21730.166
127,2639720200.0,21759.969
128,2606936800.0,21794.75
129,2574667300.0,21830.393
130,2542871000.0,21866.553
131,2511541000.0,21902.225
132,2480567000.0,21937.863
133,2449986600.0,21972.385
134,2419696600.0,22004.094
135,2389806800.0,22032.77
136,2360192000.0,22059.498
137,2331049700.0,22083.11
138,2302384600.0,22104.867
139,2274199800.0,22125.686
140,2246475500.0,22145.508
141,2219205600.0,22164.922
142,2192348000.0,22186.896
143,2165776400.0,22209.316
144,2139550300.0,22232.416
145,2113829500.0,22256.254
146,2088688000.0,22280.836
147,2063987500.0,22307.023
148,2039649700.0,22334.516
149,2015695100.0,22363.578
150,1992089300.0,22393.719
151,1968889600.0,22424.674
152,1945969000.0,22454.652
153,1923348700.0,22481.16
154,1901056300.0,22505.879
155,1879047400.0,22528.406
156,1857388900.0,22548.916
157,1835985500.0,22567.408
158,1814787700.0,22586.969
159,1793921800.0,22604.387
160,1773318100.0,22620.941
161,1753024100.0,22637.625
162,1733091300.0,22655.342
163,1713447800.0,22672.662
164,1694141800.0,22690.668
165,1675092000.0,22709.555
166,1656222500.0,22728.334
167,1637411600.0,22746.238
168,1618738700.0,22764.146
169,1600351500.0,22781.72
170,1582155500.0,22799.996
171,1564180400.0,22817.88
172,1546552600.0,22837.383
173,1529121500.0,22856.121
174,1511872600.0,22875.617
175,1494902700.0,22895.262
176,1478118500.0,22915.035
177,1461461800.0,22935.637
178,1445013800.0,22956.09
179,1428837400.0,22977.035
180,1412968200.0,22999.436
181,1397307100.0,23022.328
182,1381860200.0,23045.893
183,1366577900.0,23068.895
184,1351488000.0,23093.016
185,1336631700.0,23117.906
186,1321982600.0,23143.867
187,1307584100.0,23170.195
188,1293452200.0,23196.89
189,1279535600.0,23222.994
190,1265921900.0,23249.955
191,1252524800.0,23275.803
192,1239298300.0,23299.906
193,1226286000.0,23324.115
194,1213504100.0,23347.996
195,1200968700.0,23371.758
196,1188619000.0,23395.242
197,1176421400.0,23419.316
198,1164375700.0,23443.264
199,1152435700.0,23465.855
200,1140660900.0,23488.14
201,1129064300.0,23510.855
202,1117584300.0,23532.51
203,1106261800.0,23553.943
204,1095072500.0,23575.205
205,1084000500.0,23596.078
206,1073030500.0,23617.352
207,1062187140.0,23639.303
208,1051436000.0,23662.664
209,1040782700.0,23686.84
210,1030264200.0,23711.25
211,1019866300.0,23736.047
212,1009608600.0,23762.998
213,999545500.0,23791.266
214,989635400.0,23820.527
215,979851140.0,23850.055
216,970224260.0,23881.227
217,960706400.0,23912.676
218,951309100.0,23944.18
219,942025000.0,23974.941
220,932866560.0,24004.559
221,923819650.0,24033.172
222,914902700.0,24059.98
223,906056800.0,24085.95
224,897304600.0,24111.295
225,888648800.0,24135.621
226,880106500.0,24158.828
227,871663800.0,24181.037
228,863334700.0,24203.332
229,855114940.0,24225.707
230,847040400.0,24247.793
231,839108900.0,24269.223
232,831313900.0,24289.812
233,823637700.0,24310.588
234,816096640.0,24330.803
235,808690200.0,24350.668
236,801360000.0,24371.871
237,794097150.0,24393.592
238,786894800.0,24415.865
239,779791600.0,24438.963
240,772763000.0,24463.082
241,765804540.0,24489.363
242,758923700.0,24516.854
243,752120900.0,24545.184
244,745429400.0,24573.018
245,738815040.0,24600.516
246,732289150.0,24627.43
247,725856260.0,24652.88
248,719509600.0,24676.8
249,713235500.0,24699.705
250,707036700.0,24721.129
251,700968060.0,24740.73
252,694979300.0,24758.703
253,689073540.0,24776.87
254,683250370.0,24795.205
255,677473300.0,24813.74
256,671764400.0,24832.812
257,666111040.0,24852.336
258,660511940.0,24872.33
259,654940860.0,24891.988
260,649383040.0,24911.438
261,643865300.0,24930.025
262,638397200.0,24948.146
263,632992450.0,24965.156
264,627645000.0,24982.143
265,622361340.0,24999.291
266,617140000.0,25016.941
267,611952000.0,25035.863
268,606819000.0,25055.152
269,601739900.0,25073.4
270,596708740.0,25091.979
271,591734660.0,25109.637
272,586816000.0,25126.238
273,581946560.0,25142.047
274,577145340.0,25157.18
275,572399200.0,25171.547
276,567721000.0,25184.684
277,563119100.0,25197.008
278,558568060.0,25209.684
279,554071400.0,25222.9
280,549641000.0,25236.375
281,545260540.0,25249.266
282,540906500.0,25262.328
283,536593730.0,25276.416
284,532319650.0,25290.758
285,528102720.0,25305.777
286,523947330.0,25321.516
287,519840600.0,25336.77
288,515792320.0,25350.719
289,511794850.0,25363.887
290,507830530.0,25377.148
291,503904000.0,25390.188
292,500023300.0,25402.967
293,496195170.0,25415.797
294,492420400.0,25429.32
295,488691140.0,25443.475
296,485001900.0,25457.375
297,481364670.0,25472.074
298,477768900.0,25486.797
299,474213630.0,25500.992
300,470695870.0,25515.387
301,467206300.0,25529.535
302,463751330.0,25543.057
303,460334500.0,25556.223
304,456950000.0,25569.04
305,453589950.0,25581.762
306,450260640.0,25594.18
307,446966460.0,25605.512
308,443707500.0,25616.469
309,440485820.0,25627.23
310,437295680.0,25638.016
311,434135400.0,25649.287
312,431001700.0,25661.043
313,427902940.0,25673.68
314,424834270.0,25686.533
315,421798270.0,25699.348
316,418788480.0,25712.154
317,415800830.0,25724.818
318,412831840.0,25737.02
319,409887100.0,25748.312
320,406969020.0,25758.725
321,404069250.0,25769.223
322,401190820.0,25779.979
