step,s_loss,c_loss
1,55970443000.0,0.0
2,42724500000.0,1723.3788
3,29855093000.0,4366.3813
4,22262760000.0,6915.1885
5,18560236000.0,9072.964
6,16772889000.0,10836.365
7,15727236000.0,12301.484
8,14949101000.0,13549.962
9,14248018000.0,14628.71
10,13539122000.0,15527.261
11,12811383000.0,16283.687
12,12102917000.0,16900.383
13,11449296000.0,17373.166
14,10874134000.0,17742.986
15,10385690000.0,18037.574
16,9979515000.0,18268.121
17,9641754000.0,18465.82
18,9354045000.0,18657.453
19,9099999000.0,18843.781
20,8878602000.0,19032.383
21,8681472000.0,19221.422
22,8504312000.0,19410.814
23,8345149400.0,19603.422
24,8202050600.0,19800.223
25,8072422400.0,19989.64
26,7953604600.0,20170.164
27,7847018500.0,20335.168
28,7749445000.0,20474.533
29,7657745000.0,20583.84
30,7575169500.0,20663.053
31,7501812700.0,20713.883
32,7437321000.0,20744.07
33,7380481000.0,20758.268
34,7328421400.0,20768.021
35,7281638000.0,20778.64
36,7237720600.0,20796.146
37,7193822000.0,20817.195
38,7147355000.0,20847.87
39,7098319000.0,20883.594
40,7047246000.0,20921.496
41,6994827000.0,20964.172
42,6940623000.0,21002.566
43,6885124600.0,21037.27
44,6827029500.0,21064.016
45,6765884000.0,21079.012
46,6703481000.0,21086.16
47,6639726600.0,21083.727
48,6575592400.0,21076.646
49,6510268400.0,21070.84
50,6445199000.0,21069.13
51,6381692000.0,21071.39
52,6318737000.0,21083.451
53,6255112000.0,21101.451
54,6190256000.0,21128.246
55,6124393500.0,21162.367
56,6056887300.0,21196.258
57,5988847000.0,21226.227
58,5918736400.0,21251.902
59,5848680000.0,21267.42
60,5777499000.0,21271.182
61,5706782700.0,21266.02
62,5636141600.0,21253.395
63,5564651000.0,21234.648
64,5491954700.0,21209.336
65,5418509000.0,21180.803
66,5344995000.0,21149.244
67,5271655000.0,21117.746
68,5199038500.0,21089.7
69,5127380000.0,21070.066
70,5055717000.0,21054.438
71,4984639500.0,21042.822
72,4914447000.0,21037.502
73,4845156000.0,21034.475
74,4777633300.0,21030.973
75,4711452700.0,21031.82
76,4646571000.0,21036.025
77,4583469000.0,21043.543
78,4521573000.0,21051.172
79,4460641300.0,21058.2
80,4399939600.0,21061.262
81,4339420000.0,21063.68
82,4279694000.0,21061.953
83,4220821500.0,21057.873
84,4162269700.0,21057.42
85,4104391400.0,21058.945
86,4048107500.0,21060.062
87,3992881200.0,21062.396
88,3938579200.0,21066.822
89,3884988000.0,21074.285
90,3832419000.0,21084.02
91,3780808700.0,21095.545
92,3730335200.0,21111.3
93,3681309400.0,21130.898
94,3633337900.0,21154.184
95,3586530000.0,21181.516
96,3540422100.0,21210.342
97,3494965200.0,21240.752
98,3450444500.0,21270.383
99,3406464800.0,21295.87
100,3363080400.0,21321.566
101,3320408300.0,21345.738
102,3278270000.0,21368.268
103,3236821200.0,21390.117
104,3195887600.0,21410.9
105,3154931000.0,21427.137
106,3114183700.0,21440.605
107,3074182700.0,21452.135
108,3034786000.0,21463.924
109,2995721500.0,21474.395
110,2957087500.0,21482.832
111,2918730000.0,21490.695
112,2880711200.0,21498.496
113,2842897000.0,21503.973
114,2805677300.0,21508.668
115,2769257000.0,21513.855
116,2733295000.0,21517.504
117,2697986800.0,21520.078
118,2663169300.0,21524.951
119,2628977200.0,21527.771
120,2595423000.0,21531.262
121,2562502400.0,21536.238
122,2530042000.0,21543.314
123,2498167000.0,21551.654
124,2466801700.0,21560.445
125,2435866000.0,21569.867
126,2405281000.0,21580.477
127,2375058200.0,21593.586
128,2345125400.0,21608.672
129,2315669000.0,21627.246
130,2286712800.0,21646.953
131,2258196700.0,21668.83
132,2230243000.0,21692.553
133,2202782500.0,21716.555
134,2175777500.0,21742.535
135,2149134800.0,21770.258
136,2123019900.0,21799.281
137,2097285100.0,21829.012
138,2072073200.0,21858.25
139,2047281800.0,21887.48
140,2022653300.0,21917.23
141,1998214800.0,21944.332
142,1974210200.0,21968.639
143,1950544600.0,21990.906
144,1927114100.0,22011.492
145,1904044300.0,22031.701
146,1881323800.0,22052.773
147,1858815000.0,22074.564
148,1836574300.0,22096.803
149,1814563500.0,22120.889
150,1793003900.0,22146.258
151,1771807100.0,22171.756
152,1750855000.0,22197.621
153,1730259700.0,22224.074
154,1710069500.0,22249.812
155,1690281200.0,22275.469
156,1670800600.0,22302.83
157,1651646800.0,22330.387
158,1632822500.0,22359.555
159,1614359200.0,22388.04
160,1596184200.0,22415.814
161,1578169300.0,22443.695
162,1560268500.0,22470.75
163,1542484100.0,22497.164
164,1524833000.0,22522.72
165,1507394000.0,22547.164
166,1490193700.0,22571.56
167,1473116400.0,22595.18
168,1456149800.0,22616.807
169,1439399700.0,22638.219
170,1422898800.0,22659.85
171,1406639100.0,22682.703
172,1390661800.0,22706.25
173,1374899000.0,22731.395
174,1359360300.0,22757.08
175,1344091500.0,22782.111
176,1329056600.0,22807.996
177,1314291500.0,22834.06
178,1299753900.0,22859.338
179,1285392600.0,22884.666
180,1271248300.0,22909.1
181,1257306200.0,22933.682
182,1243616100.0,22957.398
183,1230115800.0,22980.031
184,1216771700.0,23003.082
185,1203583700.0,23027.12
186,1190555800.0,23051.998
187,1177677300.0,23077.062
188,1164961200.0,23101.748
189,1152405800.0,23126.168
190,1140106500.0,23151.24
191,1128066000.0,23176.572
192,1116211000.0,23202.672
193,1104535900.0,23228.508
194,1093063400.0,23253.95
195,1081790700.0,23279.357
196,1070709100.0,23304.648
197,1059763000.0,23329.105
198,1048957630.0,23352.527
199,1038283600.0,23374.762
200,1027665900.0,23396.883
201,1017157500.0,23419.195
202,1006705300.0,23440.156
203,996290370.0,23461.008
204,985945500.0,23481.457
205,975705800.0,23502.562
206,965585400.0,23524.94
207,955611000.0,23547.566
208,945825600.0,23570.676
209,936176260.0,23593.973
210,926678660.0,23616.31
211,917338500.0,23639.043
212,908122600.0,23661.432
213,899087360.0,23683.13
214,890227500.0,23705.52
