step,s_loss,c_loss
1,118637770000.0,0.0
2,118357970000.0,289.88577
3,115610460000.0,593.76764
4,111450415000.0,908.5271
5,106275670000.0,1216.1365
6,100127280000.0,1527.3026
7,93058190000.0,1841.7504
8,85180720000.0,2152.164
9,76808210000.0,2453.6675
10,68435796000.0,2746.5718
11,60665954000.0,3029.6436
12,54182207000.0,3304.1929
13,49598783000.0,3570.771
14,47157930000.0,3833.1582
15,46511383000.0,4090.9827
16,46843843000.0,4345.131
17,47251464000.0,4599.249
18,47063110000.0,4853.0625
19,45975245000.0,5101.6313
20,43972375000.0,5327.7764
21,41227270000.0,5519.4004
22,38100247000.0,5674.5503
23,34958740000.0,5800.2593
24,32078047000.0,5905.4478
25,29609302000.0,5984.7725
26,27587672000.0,6040.323
27,25971864000.0,6076.7217
28,24694952000.0,6088.384
29,23684411000.0,6080.1377
30,22879021000.0,6060.8105
31,22233230000.0,6033.332
32,21719013000.0,6001.11
33,21309053000.0,5964.2637
34,20992550000.0,5929.522
35,20766788000.0,5897.766
36,20627100000.0,5870.2773
37,20565864000.0,5849.6143
38,20564386000.0,5837.8022
39,20596894000.0,5831.412
40,20634726000.0,5830.1694
41,20642802000.0,5833.567
42,20594493000.0,5842.1035
43,20468732000.0,5855.3765
44,20254685000.0,5871.8613
45,19955122000.0,5889.384
46,19590844000.0,5907.0234
47,19181564000.0,5923.652
48,18747732000.0,5936.765
49,18307404000.0,5947.0977
50,17874698000.0,5955.052
51,17462168000.0,5961.084
52,17073115000.0,5962.639
53,16704083000.0,5961.302
54,16355458000.0,5957.9854
55,16025219000.0,5951.653
56,15713133000.0,5942.408
57,15420123000.0,5930.9336
58,15143890000.0,5917.2837
59,14883457000.0,5903.4023
60,14635493000.0,5890.844
61,14399471000.0,5878.5244
62,14173979000.0,5867.6504
63,13956103000.0,5859.045
64,13742537000.0,5852.0796
65,13531365000.0,5847.188
66,13322393000.0,5845.2544
67,13113944000.0,5845.0205
68,12904534000.0,5846.78
69,12693161000.0,5849.1865
70,12480597000.0,5851.441
71,12266460000.0,5852.641
72,12052546000.0,5852.743
73,11840090000.0,5851.674
74,11630921000.0,5849.966
75,11423693000.0,5847.541
76,11218544000.0,5845.013
77,11016566000.0,5841.2856
78,10818742000.0,5836.394
79,10626148000.0,5832.0605
80,10438602000.0,5827.827
81,10255386000.0,5822.997
82,10076211000.0,5818.8037
83,9902035000.0,5815.461
84,9731471000.0,5813.1675
85,9564952000.0,5811.8306
86,9403086000.0,5812.1094
87,9245127000.0,5812.2725
88,9089478000.0,5812.989
89,8935732000.0,5814.878
90,8784245000.0,5816.696
91,8634448000.0,5818.5293
92,8487020500.0,5819.1885
93,8342230500.0,5819.481
94,8199595000.0,5819.4707
95,8057947600.0,5819.442
96,7917467000.0,5819.0815
97,7778945000.0,5818.2812
98,7642270700.0,5816.728
99,7507568000.0,5814.544
100,7375033000.0,5812.1113
101,7244788700.0,5809.5117
102,7116358000.0,5806.4683
103,6989522000.0,5804.006
104,6864908300.0,5802.646
105,6743291400.0,5802.763
106,6624787500.0,5803.0156
107,6508804000.0,5802.6694
108,6395830300.0,5801.958
109,6286482400.0,5800.9424
110,6179672000.0,5799.7427
111,6075412000.0,5798.9775
112,5973487000.0,5798.578
113,5874175000.0,5798.622
114,5777026600.0,5800.178
115,5682398000.0,5801.9277
116,5589773000.0,5803.786
117,5499228700.0,5806.4185
118,5410982000.0,5809.4316
119,5324676600.0,5812.417
120,5240360400.0,5814.8467
121,5157974000.0,5816.8975
122,5077248000.0,5819.043
123,4998383000.0,5821.337
124,4921266000.0,5824.1426
125,4845858300.0,5827.376
126,4772154000.0,5830.1523
127,4699267000.0,5833.1177
128,4627437600.0,5836.0776
129,4556774400.0,5839.2705
130,4487632000.0,5843.083
131,4420009500.0,5847.032
132,4353493000.0,5851.1514
133,4288334800.0,5855.418
134,4224116700.0,5859.3145
135,4160934100.0,5863.5493
136,4098751000.0,5867.361
137,4037368600.0,5871.115
138,3977426200.0,5874.669
139,3918873300.0,5878.633
140,3861620000.0,5882.8345
141,3805744000.0,5887.0996
142,3751164000.0,5891.6455
143,3697590000.0,5896.1875
144,3645578000.0,5900.936
145,3595156700.0,5905.7207
146,3546329000.0,5911.1436
147,3499189200.0,5917.743
148,3453199000.0,5924.7783
149,3407975200.0,5931.7207
150,3363510300.0,5938.9717
151,3320062200.0,5946.547
152,3277463800.0,5954.6587
153,3235434500.0,5962.3076
154,3193900500.0,5969.245
155,3153098000.0,5976.0073
156,3112629500.0,5981.7715
157,3072629000.0,5986.768
158,3033137400.0,5990.8774
159,2994288400.0,5994.354
160,2956297700.0,5997.5117
161,2919208700.0,6000.732
162,2882671600.0,6003.5913
163,2846741000.0,6006.2705
164,2811361300.0,6009.1045
165,2776604400.0,6012.0645
166,2741931500.0,6014.84
167,2707496400.0,6017.331
168,2673391600.0,6019.389
169,2639618600.0,6020.8623
170,2606267600.0,6021.989
171,2573571800.0,6023.125
172,2541386200.0,6024.3667
173,2509524000.0,6025.609
174,2478293800.0,6027.07
175,2447553000.0,6028.877
176,2417316400.0,6030.9517
177,2387715300.0,6032.6895
178,2358722800.0,6035.2285
179,2330456000.0,6037.9883
180,2302792700.0,6040.784
181,2275588900.0,6043.8994
182,2248914000.0,6046.8057
183,2222915000.0,6049.672
184,2197390600.0,6052.783
185,2172198400.0,6056.3037
186,2147244700.0,6059.8877
187,2122643200.0,6063.7837
188,2098321900.0,6068.1797
189,2074205400.0,6072.632
190,2050126700.0,6077.205
191,2026062500.0,6081.7363
192,2002002600.0,6086.4707
193,1978115200.0,6091.8228
194,1954664800.0,6097.7197
195,1931649700.0,6103.7812
196,1909076600.0,6109.9634
197,1886910500.0,6116.2363
198,1865332200.0,6122.491
199,1844254100.0,6128.618
200,1823580200.0,6135.0107
201,1803140900.0,6141.145
202,1783008600.0,6147.0864
203,1763137300.0,6152.672
204,1743435600.0,6157.9087
205,1723895900.0,6163.246
206,1704605400.0,6168.688
207,1685457400.0,6173.7715
208,1666424200.0,6178.725
209,1647647000.0,6183.376
210,1629127600.0,6188.027
211,1610849300.0,6192.5625
212,1592844700.0,6197.0615
213,1575154700.0,6201.7207
214,1557815800.0,6206.537
215,1540865800.0,6211.093
216,1524260400.0,6215.326
217,1507842300.0,6219.366
218,1491521000.0,6223.243
219,1475364400.0,6226.777
220,1459349100.0,6229.9033
221,1443591700.0,6233.0874
222,1428085600.0,6235.735
223,1412815400.0,6237.9395
224,1397756900.0,6240.0986
225,1382892000.0,6242.468
226,1368037400.0,6244.7983
227,1353329800.0,6246.8066
228,1338702500.0,6248.578
229,1324183300.0,6250.083
230,1309825200.0,6251.223
231,1295764000.0,6252.422
232,1281999500.0,6253.7627
233,1268503700.0,6255.1206
234,1255249300.0,6256.5254
235,1242208400.0,6257.725
236,1229458200.0,6259.006
237,1216963200.0,6260.1006
238,1204695600.0,6261.2437
239,1192600000.0,6262.4834
240,1180662800.0,6263.7905
241,1168876200.0,6265.0806
242,1157268400.0,6266.3555
243,1145815700.0,6267.481
244,1134516600.0,6268.5283
245,1123398300.0,6269.9497
246,1112440600.0,6271.1826
247,1101587500.0,6272.5547
248,1090882000.0,6274.0903
249,1080282100.0,6275.695
250,1069821900.0,6277.1436
251,1059456400.0,6278.487
252,1049131500.0,6279.664
253,1038862340.0,6280.616
254,1028633700.0,6281.437
255,1018453000.0,6282.1772
256,1008332400.0,6283.0996
257,998268350.0,6284.046
258,988284400.0,6284.754
259,978405200.0,6285.218
260,968576960.0,6285.7183
261,958799000.0,6286.4336
262,949090370.0,6287.127
