step,s_loss,c_loss
1,7999934500.0,0.0
2,7937876500.0,886.79974
3,7755435500.0,2339.3467
4,7507304000.0,3569.4424
5,7222447000.0,4778.025
6,6903042000.0,5953.145
7,6559308000.0,7045.2183
8,6204478500.0,7979.3926
9,5857107000.0,8757.902
10,5533838300.0,9404.156
11,5244786700.0,9963.58
12,4995407400.0,10490.448
13,4783085000.0,11002.651
14,4607301000.0,11514.307
15,4456977400.0,12021.703
16,4304862000.0,12607.127
17,4141409300.0,13295.605
18,3968609300.0,14106.871
19,3793239600.0,15005.244
20,3623513000.0,15853.15
21,3459709200.0,16646.62
22,3304266800.0,17406.781
23,3158459400.0,18157.086
24,3024238600.0,18910.795
25,2903328500.0,19649.385
26,2796461600.0,20350.033
27,2703626800.0,20987.96
28,2624128300.0,21522.186
29,2556549600.0,21935.191
30,2499092500.0,22255.932
31,2449966000.0,22528.03
32,2407236600.0,22774.799
33,2369387500.0,22998.256
34,2335160800.0,23211.3
35,2303382500.0,23410.98
36,2273112300.0,23600.072
37,2243192300.0,23777.938
38,2212361700.0,23945.379
39,2179649300.0,24106.818
40,2144492500.0,24272.621
41,2106970100.0,24443.867
42,2066916900.0,24623.143
43,2024549500.0,24797.043
44,1980423000.0,24973.428
45,1935045000.0,25155.52
46,1888914600.0,25345.562
47,1842417500.0,25527.852
48,1796180100.0,25700.984
49,1750844900.0,25859.746
50,1706861800.0,26010.896
51,1664403500.0,26164.734
52,1623692900.0,26331.842
53,1584844400.0,26502.72
54,1547825800.0,26664.059
55,1512677900.0,26823.47
56,1479382500.0,26973.668
57,1447909800.0,27120.092
58,1417999600.0,27252.514
59,1389340800.0,27385.73
60,1362049500.0,27506.45
61,1335860000.0,27618.82
62,1310658800.0,27723.357
63,1286451700.0,27820.867
64,1263053600.0,27908.049
65,1240278800.0,27984.293
66,1217925100.0,28055.023
67,1195886600.0,28114.809
68,1174330600.0,28164.027
69,1153164200.0,28206.031
70,1132407900.0,28238.41
71,1111941800.0,28269.82
72,1091715700.0,28301.617
73,1071646140.0,28334.53
74,1051708400.0,28369.91
75,1032028540.0,28405.213
76,1012632300.0,28433.613
77,993466000.0,28452.512
78,974617700.0,28470.994
79,956047200.0,28485.775
80,937929340.0,28497.484
81,920277950.0,28511.922
82,903102600.0,28532.156
83,886348540.0,28558.363
84,869952800.0,28583.84
85,853928200.0,28605.146
86,838373000.0,28625.281
87,823197400.0,28638.922
88,808417340.0,28649.643
89,794119100.0,28665.547
90,780256400.0,28684.496
91,766836400.0,28701.238
92,753748000.0,28720.39
93,740989100.0,28734.71
94,728486300.0,28741.047
95,716221700.0,28741.664
96,704173760.0,28732.055
97,692337800.0,28714.95
98,680699200.0,28694.855
99,669282200.0,28670.18
100,658084300.0,28643.951
101,647114560.0,28612.955
102,636309600.0,28581.71
103,625626050.0,28550.018
104,615074300.0,28521.021
105,604696960.0,28488.406
106,594593400.0,28455.508
107,584732600.0,28425.564
108,575134600.0,28399.48
109,565793400.0,28376.93
110,556692160.0,28352.562
111,547783940.0,28326.941
112,539046100.0,28306.422
113,530459870.0,28287.695
114,522019330.0,28273.703
115,513742080.0,28266.104
116,505652160.0,28263.84
117,497743680.0,28266.816
118,490011330.0,28276.402
119,482443550.0,28289.152
120,475014900.0,28304.04
121,467708770.0,28323.13
122,460545200.0,28340.941
123,453551900.0,28355.904
124,446685900.0,28367.807
125,439973000.0,28376.277
126,433404220.0,28379.898
127,426977000.0,28380.725
128,420640450.0,28379.574
129,414361950.0,28376.195
130,408117440.0,28372.527
131,401940860.0,28369.635
132,395816000.0,28359.906
133,389756060.0,28347.695
134,383785150.0,28333.43
135,377915650.0,28319.648
136,372152640.0,28300.324
137,366507740.0,28278.746
138,360962660.0,28258.64
139,355515330.0,28240.371
140,350189380.0,28221.904
141,344990900.0,28204.453
142,339937120.0,28189.45
143,335014270.0,28172.516
144,330229060.0,28163.158
145,325547330.0,28160.258
146,320962700.0,28158.53
147,316499400.0,28160.16
148,312154780.0,28162.457
149,307915400.0,28165.19
150,303794500.0,28173.531
151,299781820.0,28185.314
152,295851800.0,28196.332
153,292006820.0,28207.738
154,288281920.0,28223.129
155,284651170.0,28241.965
156,281073600.0,28259.082
157,277572540.0,28279.398
158,274150200.0,28296.86
159,270797280.0,28311.3
160,267505630.0,28328.762
161,264271230.0,28344.371
162,261099400.0,28361.26
163,257995870.0,28377.695
164,254953200.0,28394.365
165,251959420.0,28407.041
166,249002180.0,28417.7
167,246074300.0,28428.043
168,243195400.0,28440.117
169,240371840.0,28454.254
170,237612540.0,28469.75
171,234901520.0,28484.27
172,232219000.0,28496.81
173,229572770.0,28512.605
174,226971520.0,28526.648
175,224403890.0,28540.56
176,221887550.0,28555.004
177,219429970.0,28569.092
178,217022780.0,28584.072
179,214662660.0,28596.865
180,212352400.0,28607.666
181,210088380.0,28621.113
182,207869890.0,28636.562
183,205685980.0,28653.309
184,203538460.0,28670.875
185,201415380.0,28687.59
186,199324380.0,28703.451
187,197266190.0,28717.365
188,195241860.0,28729.18
189,193253040.0,28738.393
190,191300050.0,28744.629
191,189386000.0,28748.848
192,187496220.0,28751.344
193,185629500.0,28753.238
194,183777860.0,28754.707
195,181935820.0,28754.36
196,180116690.0,28752.53
197,178306580.0,28748.844
198,176502670.0,28741.982
199,174702290.0,28734.342
200,172919150.0,28727.658
201,171152290.0,28722.715
202,169413120.0,28715.969
203,167706800.0,28711.043
204,166025120.0,28708.492
205,164362430.0,28707.11
206,162715420.0,28708.85
207,161099070.0,28710.299
208,159506110.0,28713.342
209,157936580.0,28718.512
210,156388620.0,28724.24
211,154859780.0,28728.934
212,153344030.0,28732.93
213,151840030.0,28736.93
214,150351950.0,28741.527
215,148886610.0,28743.96
216,147436210.0,28744.383
217,146002930.0,28746.412
218,144594430.0,28747.184
219,143207300.0,28748.102
220,141846240.0,28749.111
221,140510980.0,28749.154
222,139195580.0,28752.367
223,137895840.0,28755.506
224,136616830.0,28759.059
225,135360510.0,28764.078
226,134122240.0,28770.316
227,132890210.0,28777.262
228,131666660.0,28786.3
229,130461220.0,28798.178
230,129270330.0,28811.162
231,128091150.0,28824.348
232,126918104.0,28837.307
233,125747620.0,28849.059
234,124586790.0,28859.28
235,123438420.0,28867.988
236,122299140.0,28874.871
237,121173330.0,28880.252
238,120060210.0,28884.545
239,118958400.0,28888.082
240,117869840.0,28889.781
241,116798020.0,28892.84
242,115741390.0,28897.21
243,114699280.0,28901.195
244,113675520.0,28904.287
245,112665150.0,28906.764
246,111670136.0,28908.566
247,110691100.0,28910.133
248,109722740.0,28910.389
249,108765510.0,28910.875
250,107817460.0,28911.582
251,106879000.0,28913.54
252,105946850.0,28916.818
253,105026320.0,28920.055
254,104114900.0,28922.02
255,103207190.0,28923.424
256,102304780.0,28924.646
257,101410400.0,28926.105
258,100523896.0,28926.521
259,99643630.0,28926.574
260,98770560.0,28925.605
261,97908000.0,28925.129
262,97054200.0,28924.691
263,96211870.0,28924.719
264,95379730.0,28925.777
265,94556700.0,28926.668
266,93741760.0,28928.5
267,92934770.0,28931.584
268,92132900.0,28933.17
269,91340856.0,28934.758
270,90555790.0,28934.914
271,89777590.0,28935.418
272,89008330.0,28935.574
273,88249220.0,28935.713
274,87499600.0,28936.12
275,86757600.0,28937.94
276,86022980.0,28939.902
277,85295470.0,28941.137
278,84578080.0,28942.176
279,83871896.0,28943.527
280,83175430.0,28944.535
281,82488260.0,28945.514
282,81808840.0,28946.496
283,81134744.0,28947.88
284,80468110.0,28948.57
285,79807960.0,28949.01
286,79155010.0,28949.516
287,78509740.0,28950.094
