step,s_loss,c_loss
1,45328810000.0,0.0
2,44150456000.0,230.16403
3,42009047000.0,563.45905
4,39071400000.0,813.3814
5,35515638000.0,1022.0132
6,31610024000.0,1178.2634
7,27559547000.0,1314.4486
8,23716390000.0,1416.595
9,20432267000.0,1502.384
10,18039527000.0,1577.0858
11,16661409000.0,1644.715
12,16102212000.0,1715.3152
13,15943249000.0,1793.4886
14,15753959000.0,1872.0345
15,15223229000.0,1957.5016
16,14248434000.0,2050.2927
17,12918885000.0,2148.5881
18,11431024000.0,2254.3088
19,9975379000.0,2363.9592
20,8675942000.0,2473.9282
21,7599435000.0,2583.8267
22,6748460500.0,2681.0781
23,6096499700.0,2761.9673
24,5603684400.0,2822.4631
25,5233074700.0,2867.4778
26,4958352400.0,2895.8816
27,4758378500.0,2910.378
28,4619431000.0,2917.3838
29,4531141000.0,2915.2966
30,4485507600.0,2907.494
31,4469369300.0,2893.1821
32,4463736000.0,2874.0903
33,4454173700.0,2852.4897
34,4431020000.0,2829.0398
35,4389554000.0,2807.5889
36,4326638000.0,2793.0337
37,4242708500.0,2779.8613
38,4140253200.0,2766.095
39,4025630200.0,2752.107
40,3901701600.0,2739.0103
41,3769817600.0,2726.3884
42,3633314600.0,2716.5022
43,3494886700.0,2710.0325
44,3355947500.0,2706.785
45,3218474500.0,2706.3389
46,3084027000.0,2706.0327
47,2954601700.0,2704.1829
48,2832875800.0,2698.9006
49,2720669200.0,2691.5977
50,2617314600.0,2683.7969
51,2521840000.0,2674.038
52,2432159200.0,2662.8809
53,2347341000.0,2650.7847
54,2265704200.0,2638.8503
55,2187660800.0,2627.2505
56,2113433200.0,2616.3813
57,2042494300.0,2608.224
58,1976368400.0,2602.0674
59,1914810800.0,2596.6348
60,1857768700.0,2590.7437
61,1805378200.0,2584.4958
62,1757495300.0,2579.007
63,1713213200.0,2573.9854
64,1671838100.0,2568.375
65,1633379100.0,2563.6772
66,1597498100.0,2559.925
67,1563390200.0,2556.2163
68,1530089500.0,2552.0586
69,1497680900.0,2549.6606
70,1466017000.0,2549.412
71,1434350800.0,2550.206
72,1403002100.0,2551.774
73,1371205000.0,2554.3457
74,1338858200.0,2557.0715
75,1306411500.0,2559.6863
76,1274003600.0,2561.5625
77,1242234500.0,2564.0112
78,1211161500.0,2567.471
79,1181043300.0,2571.0747
80,1152369800.0,2575.0425
81,1124988700.0,2580.0315
82,1098945500.0,2585.2654
83,1073941100.0,2591.374
84,1050140500.0,2598.4058
85,1027506050.0,2605.8179
86,1005490370.0,2613.886
87,984247100.0,2620.9082
88,963710460.0,2626.6665
89,944133500.0,2631.7412
90,925040260.0,2636.6104
91,906445800.0,2640.9443
92,888206000.0,2645.2146
93,870347900.0,2648.8643
94,852776800.0,2652.1965
95,835499000.0,2654.9812
96,818435260.0,2657.751
97,801637060.0,2661.6426
98,785378050.0,2665.4727
99,769713540.0,2668.62
100,754757600.0,2671.75
101,740458200.0,2674.984
102,726872600.0,2678.6714
103,713737340.0,2682.5361
104,701220030.0,2685.551
105,689283700.0,2688.399
106,677717600.0,2690.95
107,666424200.0,2693.4124
108,655184060.0,2695.834
109,644074800.0,2697.938
110,633026600.0,2700.689
111,622035900.0,2703.7866
112,611053400.0,2706.9658
113,600077700.0,2710.1
114,589024960.0,2712.8513
115,577885800.0,2715.7205
116,566801300.0,2717.9897
117,555823500.0,2719.9502
118,544911500.0,2721.9014
119,534140000.0,2723.532
120,523673020.0,2725.2822
121,513736860.0,2726.9731
122,504194370.0,2728.5144
123,495066700.0,2729.9268
124,486298560.0,2731.2332
125,477878600.0,2732.3647
126,469801380.0,2733.4004
127,462100400.0,2734.3367
128,454699940.0,2735.2397
129,447530900.0,2736.0215
130,440606200.0,2736.855
131,433778700.0,2737.699
132,427044260.0,2738.4102
133,420403900.0,2739.311
134,413796350.0,2740.4907
135,407194620.0,2742.085
136,400604830.0,2743.6345
137,394046720.0,2745.204
138,387512640.0,2747.2175
139,380996300.0,2749.3242
140,374565220.0,2751.2856
141,368238140.0,2753.2583
142,362068740.0,2755.2407
143,356065860.0,2757.0916
144,350233440.0,2758.7043
145,344603330.0,2759.9712
146,339070820.0,2761.1074
147,333642940.0,2762.4036
148,328362300.0,2763.9746
149,323223900.0,2765.667
150,318155140.0,2767.4668
151,313139840.0,2769.2524
152,308187970.0,2771.1545
153,303338200.0,2773.1973
154,298558980.0,2775.3833
155,293795650.0,2777.588
156,289051800.0,2779.6797
157,284315230.0,2781.7368
158,279581120.0,2784.2073
159,274884670.0,2787.2358
160,270243700.0,2790.5144
161,265691680.0,2793.979
162,261211980.0,2797.2085
163,256801630.0,2800.2065
164,252472700.0,2803.0508
165,248244580.0,2805.6208
166,244096300.0,2808.044
167,240041060.0,2810.6025
168,236092930.0,2813.3623
169,232227840.0,2816.1133
170,228463460.0,2819.044
171,224824670.0,2822.0498
172,221279180.0,2825.0518
173,217838130.0,2827.9705
174,214469550.0,2831.2617
175,211162600.0,2834.7332
176,207944750.0,2838.328
177,204802780.0,2841.8052
178,201699540.0,2845.499
179,198649780.0,2849.3496
180,195668940.0,2853.3232
181,192739250.0,2857.2031
182,189857810.0,2861.0137
183,187033180.0,2864.9148
184,184262260.0,2868.5906
185,181541840.0,2872.1528
186,178858500.0,2875.538
187,176218700.0,2878.6318
188,173617950.0,2881.55
189,171056210.0,2884.2266
190,168548910.0,2886.6738
191,166101570.0,2888.829
192,163726160.0,2890.4792
193,161403220.0,2891.7505
194,159119740.0,2892.8398
195,156871330.0,2893.7832
196,154662720.0,2894.517
197,152491000.0,2895.0508
198,150352290.0,2895.5813
199,148242060.0,2895.9854
200,146164540.0,2896.156
201,144117570.0,2896.247
202,142101400.0,2896.5342
203,140111330.0,2896.7905
