step,s_loss,c_loss
80,4949371400.0,21022.963
81,4879690000.0,21031.43
82,4811256300.0,21037.799
83,4743345000.0,21042.465
84,4675710000.0,21049.41
85,4609534500.0,21057.64
86,4544679400.0,21066.701
87,4481255000.0,21075.51
88,4418858000.0,21086.023
89,4357795300.0,21101.371
90,4298172400.0,21121.477
91,4239598300.0,21147.516
92,4182179300.0,21177.242
93,4125930000.0,21212.625
94,4070323000.0,21249.652
95,4015351300.0,21287.91
96,3961518800.0,21326.91
97,3908513300.0,21362.625
98,3856378600.0,21393.273
99,3805023700.0,21419.129
100,3754369500.0,21442.133
101,3704770000.0,21460.254
102,3655805400.0,21473.807
103,3607591400.0,21486.143
104,3560183800.0,21495.023
105,3513886000.0,21505.291
106,3468373500.0,21517.0
107,3423404500.0,21528.43
108,3378955800.0,21542.713
109,3334975200.0,21557.006
110,3291540000.0,21571.25
111,3248304400.0,21584.467
112,3205423900.0,21596.562
113,3162964200.0,21607.129
114,3120850200.0,21614.879
115,3078822100.0,21620.695
116,3037078300.0,21627.15
117,2995861500.0,21633.441
118,2955426600.0,21640.148
119,2915490800.0,21646.156
120,2876036400.0,21650.998
121,2837091000.0,21654.977
122,2798924300.0,21658.188
123,2761546500.0,21662.672
124,2725003000.0,21666.035
125,2688950800.0,21672.977
126,2653452500.0,21682.156
127,2618770700.0,21694.7
128,2584761900.0,21711.652
129,2551514400.0,21733.527
130,2518988800.0,21761.055
131,2486931700.0,21790.63
132,2455444000.0,21821.645
133,2424657700.0,21854.994
134,2394548500.0,21891.02
135,2365159700.0,21929.25
136,2336470500.0,21968.902
137,2308447500.0,22009.043
138,2280877600.0,22046.453
139,2253697000.0,22080.262
140,2226676200.0,22108.727
141,2199828000.0,22135.14
142,2173082600.0,22159.148
143,2146613000.0,22182.172
144,2120368400.0,22204.824
145,2094414100.0,22229.357
146,2068754200.0,22254.812
147,2043504900.0,22280.463
148,2018731600.0,22305.857
149,1994159500.0,22335.004
150,1969879300.0,22365.281
151,1946089900.0,22396.156
152,1922607100.0,22426.387
153,1899338000.0,22456.543
154,1876254000.0,22486.865
155,1853417200.0,22516.586
156,1830976100.0,22545.586
157,1808984300.0,22575.396
158,1787371900.0,22604.723
159,1765944300.0,22631.848
160,1744673200.0,22657.957
161,1723687300.0,22683.0
162,1703055700.0,22707.732
163,1682658400.0,22730.652
164,1662533400.0,22753.645
165,1642707000.0,22774.875
166,1623315500.0,22795.662
167,1604297700.0,22817.744
168,1585787000.0,22840.613
169,1567770400.0,22862.977
170,1550147800.0,22883.469
171,1532911700.0,22903.486
172,1516045700.0,22923.719
173,1499411700.0,22944.871
174,1483118000.0,22966.086
175,1467142500.0,22986.848
176,1451498100.0,23009.242
177,1436048100.0,23031.621
178,1420745000.0,23053.545
179,1405625200.0,23075.314
180,1390643600.0,23096.637
181,1375737900.0,23117.424
182,1360899500.0,23139.918
183,1346128300.0,23162.133
184,1331480800.0,23184.758
185,1316998000.0,23207.574
186,1302698200.0,23230.56
187,1288558200.0,23253.793
188,1274536200.0,23277.98
189,1260591700.0,23303.855
190,1246854700.0,23329.473
191,1233365600.0,23355.008
192,1220100500.0,23380.652
193,1207052800.0,23405.807
194,1194167600.0,23430.8
195,1181481300.0,23455.852
196,1168975000.0,23481.98
197,1156693900.0,23508.84
198,1144635400.0,23535.086
199,1132679800.0,23561.342
200,1120761000.0,23588.043
201,1108993200.0,23615.727
202,1097350900.0,23644.223
203,1085803100.0,23673.256
204,1074350800.0,23701.984
205,1063079300.0,23730.4
206,1052007230.0,23757.457
207,1041124860.0,23784.117
208,1030402050.0,23809.578
209,1019875140.0,23834.658
210,1009512100.0,23858.768
211,999299800.0,23881.64
212,989182140.0,23904.875
213,979187000.0,23927.053
214,969269600.0,23948.58
215,959528600.0,23969.602
216,949950850.0,23990.176
217,940556100.0,24010.734
218,931257660.0,24029.504
219,922056200.0,24046.594
220,912938700.0,24063.379
221,903951170.0,24079.871
222,895044800.0,24096.7
223,886203400.0,24113.871
224,877492350.0,24131.611
225,868854400.0,24148.98
226,860341570.0,24165.906
227,851909700.0,24183.328
228,843590600.0,24200.445
229,835340400.0,24219.152
230,827205950.0,24238.406
231,819181760.0,24258.11
232,811287360.0,24277.645
233,803539700.0,24296.375
234,795965630.0,24314.979
235,788553800.0,24334.172
236,781268600.0,24353.033
237,774119000.0,24371.783
238,767082600.0,24390.781
239,760181600.0,24409.557
240,753398400.0,24428.482
241,746684100.0,24448.148
242,740050800.0,24468.348
243,733507840.0,24488.125
244,727021250.0,24508.865
245,720565300.0,24530.914
246,714149440.0,24555.152
247,707769660.0,24580.648
248,701441600.0,24606.883
249,695170300.0,24633.254
250,688962700.0,24658.488
251,682803500.0,24681.926
252,676721500.0,24703.566
253,670709400.0,24723.61
254,664754000.0,24742.215
255,658860700.0,24759.102
256,653040400.0,24774.986
257,647291800.0,24789.36
258,641624960.0,24803.422
259,636026430.0,24817.418
260,630493100.0,24832.617
261,625030100.0,24848.91
262,619642050.0,24865.457
263,614347900.0,24881.809
264,609131900.0,24897.72
265,603981950.0,24914.256
266,598884100.0,24930.96
267,593828030.0,24947.713
268,588820300.0,24963.838
269,583863100.0,24978.322
270,578953700.0,24991.066
271,574083260.0,25002.672
272,569250300.0,25013.938
273,564467650.0,25025.414
274,559751550.0,25036.74
275,555083650.0,25048.29
276,550442430.0,25061.129
277,545847360.0,25075.105
278,541322900.0,25089.76
279,536859040.0,25104.988
280,532441180.0,25120.125
281,528076900.0,25134.928
282,523768260.0,25149.125
283,519510880.0,25162.674
284,515301730.0,25176.496
285,511139840.0,25189.664
286,507025820.0,25202.613
287,502961250.0,25215.805
288,498936900.0,25229.703
289,494956900.0,25244.385
290,491014300.0,25259.162
291,487107400.0,25274.443
292,483245660.0,25290.447
293,479421250.0,25307.209
294,475641860.0,25324.57
295,471895230.0,25341.947
296,468178080.0,25358.86
297,464496060.0,25375.812
298,460848740.0,25392.248
299,457229500.0,25408.238
300,453655300.0,25423.75
301,450136130.0,25439.33
302,446680740.0,25455.51
303,443276800.0,25472.447
304,439926720.0,25489.559
305,436626000.0,25506.621
306,433370020.0,25523.8
307,430148600.0,25541.977
308,426971600.0,25561.26
309,423834460.0,25580.785
310,420730980.0,25600.33
311,417659970.0,25620.312
312,414609470.0,25640.416
313,411575870.0,25660.95
314,408558400.0,25681.883
315,405565700.0,25702.607
316,402601400.0,25722.812
317,399665540.0,25743.078
318,396750700.0,25762.814
319,393853660.0,25781.586
320,390975900.0,25799.236
321,388127550.0,25816.043
322,385311360.0,25832.188
323,382519000.0,25847.883
324,379749400.0,25863.28
325,377005630.0,25878.463
326,374289900.0,25893.832
327,371608640.0,25909.32
328,368950850.0,25924.8
329,366325380.0,25940.04
330,363731870.0,25955.172
331,361168200.0,25970.738
332,358634460.0,25985.834
333,356135360.0,26000.225
334,353661100.0,26014.092
335,351209920.0,26027.316
336,348782140.0,26039.59
337,346378500.0,26051.172
338,343983740.0,26062.004
339,341610780.0,26072.395
340,339269300.0,26082.195
341,336956600.0,26091.863
342,334670900.0,26101.281
343,332412800.0,26111.432
344,330184900.0,26122.453
345,327983330.0,26134.383
346,325802940.0,26147.07
347,323639650.0,26160.555
348,321494200.0,26174.203
349,319369000.0,26187.688
350,317260220.0,26200.86
351,315166340.0,26214.111
352,313094200.0,26227.344
353,311036450.0,26240.39
354,308997120.0,26253.389
355,306975140.0,26265.506
356,304975330.0,26277.086
357,302993100.0,26288.078
358,301033120.0,26298.45
359,299091780.0,26308.21
360,297169600.0,26317.402
361,295267140.0,26326.277
362,293391550.0,26335.012
363,291535800.0,26344.13
364,289703100.0,26353.826
365,287889630.0,26363.836
366,286097860.0,26374.256
367,284324160.0,26385.184
368,282570980.0,26396.11
369,280828350.0,26406.71
370,279102430.0,26416.816
371,277394180.0,26426.133
372,275699600.0,26434.996
373,274018000.0,26442.99
374,272354340.0,26450.545
375,270708400.0,26458.02
376,269080260.0,26464.908
377,267465500.0,26471.705
378,265861460.0,26478.598
379,264260050.0,26485.77
380,262657440.0,26493.535
381,261064930.0,26502.105
382,259486340.0,26511.074
383,257918620.0,26520.285
384,256360030.0,26529.543
385,254815840.0,26538.55
386,253283870.0,26546.719
387,251761920.0,26554.459
388,250256210.0,26561.508
389,248768540.0,26568.14
390,247294030.0,26574.469
391,245832480.0,26580.826
392,244383920.0,26587.455
393,242950430.0,26594.482
394,241530290.0,26601.715
395,240123470.0,26609.086
396,238729010.0,26616.379
397,237350220.0,26624.074
398,235990190.0,26631.695
399,234649650.0,26639.18
400,233326110.0,26646.438
401,232019620.0,26653.371
402,230724050.0,26659.908
403,229434200.0,26666.21
404,228153250.0,26672.691
405,226881580.0,26679.893
406,225615920.0,26687.703
407,224359400.0,26696.027
408,223113820.0,26704.75
409,221882700.0,26714.145
410,220666450.0,26724.1
411,219464110.0,26734.32
412,218274480.0,26744.691
413,217092260.0,26755.062
414,215918420.0,26765.285
415,214751200.0,26775.36
416,213594460.0,26785.297
417,212450240.0,26795.021
418,211316380.0,26805.102
419,210191000.0,26815.365
420,209077950.0,26825.777
421,207978100.0,26836.334
422,206888260.0,26847.326
423,205808530.0,26858.51
424,204736400.0,26869.824
425,203672740.0,26881.027
426,202616830.0,26892.53
427,201570160.0,26903.96
428,200534940.0,26915.164
429,199508770.0,26925.826
430,198489180.0,26935.848
431,197474930.0,26945.43
432,196465820.0,26954.465
433,195464510.0,26962.855
434,194472100.0,26970.639
435,193488370.0,26978.0
436,192516400.0,26984.805
437,191554500.0,26991.121
438,190602450.0,26997.328
439,189658290.0,27003.512
440,188722480.0,27009.756
441,187790260.0,27016.18
442,186864350.0,27023.19
443,185944340.0,27030.16
444,185029620.0,27037.516
445,184122140.0,27045.1
446,183219680.0,27052.797
447,182324480.0,27060.611
448,181438880.0,27068.34
449,180562990.0,27075.635
450,179694910.0,27082.525
451,178833890.0,27089.191
452,177980210.0,27095.514
453,177134820.0,27101.76
454,176298660.0,27108.2
455,175470190.0,27114.895
456,174648200.0,27121.852
457,173830540.0,27129.273
458,173015730.0,27136.854
459,172204320.0,27144.504
460,171400350.0,27151.824
461,170601840.0,27158.98
462,169809700.0,27165.637
463,169024480.0,27172.125
464,168246290.0,27178.152
465,167473500.0,27183.637
466,166706980.0,27188.957
467,165946140.0,27194.268
468,165191260.0,27199.756
469,164442100.0,27205.59
470,163699200.0,27211.623
471,162961440.0,27217.967
472,162231950.0,27224.543
473,161514640.0,27231.074
474,160803380.0,27237.422
475,160099630.0,27243.463
476,159402300.0,27249.062
477,158712340.0,27254.543
478,158027900.0,27260.084
479,157349650.0,27265.676
480,156677360.0,27271.68
481,156010130.0,27278.242
482,155347520.0,27285.344
483,154689150.0,27292.848
484,154035140.0,27300.498
485,153386400.0,27308.232
486,152742370.0,27315.861
487,152102220.0,27323.059
488,151466060.0,27329.656
489,150834370.0,27335.742
490,150207950.0,27341.19
491,149586660.0,27346.15
492,148969890.0,27350.57
493,148356670.0,27354.836
494,147747420.0,27358.896
495,147140960.0,27362.79
496,146538430.0,27366.695
497,145939940.0,27370.492
498,145346850.0,27374.305
499,144757150.0,27378.186
500,144170160.0,27382.38
501,143586540.0,27386.71
502,143007490.0,27391.172
503,142434600.0,27395.773
504,141867120.0,27400.3
505,141303730.0,27404.84
506,140744900.0,27409.49
507,140190430.0,27414.062
508,139639710.0,27418.18
509,139093620.0,27422.02
510,138552960.0,27425.445
511,138017150.0,27428.527
512,137487310.0,27431.203
513,136962740.0,27433.66
514,136443550.0,27436.287
515,135929440.0,27439.16
516,135419740.0,27442.805
517,134912180.0,27447.277
518,134406740.0,27452.44
519,133905860.0,27458.273
520,133408216.0,27464.586
521,132913704.0,27471.0
522,132423600.0,27477.227
523,131937660.0,27483.066
524,131456130.0,27488.307
525,130977070.0,27493.016
526,130501170.0,27497.305
527,130029416.0,27501.258
528,129561704.0,27505.06
529,129097900.0,27509.096
530,128636850.0,27513.63
531,128178030.0,27518.871
532,127722030.0,27524.85
533,127269336.0,27531.441
534,126820400.0,27538.62
535,126373900.0,27546.031
536,125929816.0,27553.486
537,125489050.0,27560.684
538,125051390.0,27567.512
539,124617790.0,27573.871
540,124188430.0,27579.629
541,123761860.0,27584.951
542,123336510.0,27590.086
543,122912600.0,27595.047
544,122490200.0,27600.043
545,122071250.0,27605.05
546,121656720.0,27610.209
547,121246160.0,27615.465
548,120837910.0,27620.727
549,120432210.0,27626.195
550,120029910.0,27631.549
551,119631100.0,27636.75
552,119234970.0,27641.75
553,118840770.0,27646.549
554,118448240.0,27651.08
555,118057780.0,27655.463
556,117667930.0,27659.777
557,117280940.0,27663.797
558,116896450.0,27667.564
559,116514820.0,27671.176
560,116136340.0,27674.566
561,115760830.0,27677.92
562,115388780.0,27681.207
563,115020110.0,27684.459
564,114654610.0,27687.775
565,114291480.0,27691.23
566,113931030.0,27694.934
567,113573170.0,27698.773
568,113216936.0,27702.748
569,112862616.0,27706.691
570,112510380.0,27710.508
571,112159000.0,27714.283
572,111809620.0,27718.037
573,111461670.0,27721.752
574,111115160.0,27725.254
575,110771340.0,27728.738
576,110430060.0,27732.46
577,110091070.0,27736.293
578,109754160.0,27740.3
579,109419670.0,27744.365
580,109086860.0,27748.555
581,108756140.0,27752.705
582,108427624.0,27756.812
583,108101970.0,27760.797
584,107778670.0,27764.402
585,107458290.0,27767.54
586,107140450.0,27770.459
587,106825340.0,27773.203
588,106513300.0,27775.844
589,106203440.0,27778.746
590,105895540.0,27782.006
591,105589770.0,27785.582
592,105286280.0,27789.54
593,104984860.0,27793.805
594,104685150.0,27798.13
595,104387390.0,27802.316
596,104091640.0,27806.277
597,103797540.0,27809.926
598,103505010.0,27812.957
599,103213420.0,27815.314
600,102923660.0,27817.086
601,102636180.0,27818.334
602,102351210.0,27819.482
603,102068290.0,27820.664
604,101786920.0,27822.176
605,101507310.0,27824.137
606,101229410.0,27826.57
607,100953170.0,27829.346
608,100678630.0,27832.41
609,100406610.0,27835.58
610,100136200.0,27838.77
611,99867144.0,27841.691
612,99599690.0,27844.27
613,99334584.0,27846.469
614,99071016.0,27848.295
615,98809256.0,27849.877
616,98548890.0,27851.318
617,98289890.0,27852.75
618,98031870.0,27854.236
619,97775090.0,27855.906
620,97520104.0,27857.742
621,97266810.0,27859.855
622,97015160.0,27862.094
623,96765000.0,27864.438
624,96516320.0,27866.877
625,96269064.0,27869.285
626,96023240.0,27871.637
627,95778664.0,27873.906
628,95535180.0,27875.95
629,95293060.0,27877.684
630,95052250.0,27879.027
631,94812230.0,27879.879
632,94573460.0,27880.307
633,94335880.0,27880.258
634,94099300.0,27879.98
635,93863580.0,27879.527
636,93629360.0,27879.076
637,93396500.0,27878.832
638,93164530.0,27878.938
639,92933550.0,27879.47
640,92703790.0,27880.48
641,92475160.0,27881.947
642,92247976.0,27883.648
643,92022350.0,27885.443
644,91797976.0,27887.11
645,91574740.0,27888.559
646,91352630.0,27889.734
647,91131660.0,27890.592
648,90911630.0,27891.252
649,90692930.0,27891.729
650,90475280.0,27892.312
651,90258890.0,27893.328
652,90043950.0,27894.836
653,89830230.0,27896.93
654,89617864.0,27899.635
655,89406690.0,27902.797
656,89196510.0,27906.217
657,88986990.0,27909.812
658,88778024.0,27913.441
659,88569860.0,27916.984
660,88363010.0,27920.406
661,88157380.0,27923.783
662,87952930.0,27927.11
663,87749460.0,27930.412
664,87546140.0,27933.871
665,87343320.0,27937.553
666,87141140.0,27941.504
667,86939790.0,27945.582
668,86739730.0,27949.777
669,86540730.0,27953.855
670,86342950.0,27957.809
671,86146344.0,27961.697
672,85951020.0,27965.496
673,85756820.0,27969.13
674,85563800.0,27972.66
675,85371810.0,27976.047
676,85180780.0,27979.39
677,84991016.0,27982.701
678,84802340.0,27986.092
679,84614830.0,27989.465
680,84428400.0,27992.816
681,84242820.0,27996.074
682,84057820.0,27999.28
683,83873580.0,28002.434
684,83690220.0,28005.508
685,83508180.0,28008.598
686,83327020.0,28011.764
687,83146264.0,28015.104
688,82966400.0,28018.484
689,82787670.0,28021.754
690,82610320.0,28024.877
691,82434056.0,28027.857
692,82258536.0,28030.518
693,82084010.0,28032.871
694,81910420.0,28034.92
695,81737496.0,28036.746
696,81565430.0,28038.473
697,81394580.0,28040.133
698,81224616.0,28041.732
699,81055170.0,28043.36
700,80886420.0,28044.953
701,80718456.0,28046.516
702,80551200.0,28047.887
703,80384900.0,28049.104
704,80219400.0,28050.11
705,80054776.0,28051.02
706,79890700.0,28051.957
707,79727096.0,28052.89
708,79564900.0,28053.889
709,79404110.0,28055.068
710,79244450.0,28056.51
711,79085940.0,28058.15
712,78928500.0,28059.988
713,78772320.0,28061.844
714,78617060.0,28063.676
715,78462450.0,28065.254
716,78308420.0,28066.592
717,78154920.0,28067.707
718,78002104.0,28068.617
719,77850060.0,28069.492
720,77698580.0,28070.54
721,77547416.0,28071.795
722,77396580.0,28073.354
723,77246280.0,28075.168
724,77096690.0,28077.312
725,76947910.0,28079.574
726,76800140.0,28081.824
727,76653280.0,28083.889
728,76506744.0,28085.902
729,76360910.0,28087.785
730,76216030.0,28089.45
731,76071660.0,28090.895
732,75927760.0,28092.168
733,75784160.0,28093.312
734,75641030.0,28094.336
735,75498630.0,28095.344
736,75356860.0,28096.312
737,75215730.0,28097.344
738,75075256.0,28098.521
739,74935416.0,28099.816
740,74796210.0,28101.26
741,74657780.0,28102.902
742,74520030.0,28104.766
743,74382840.0,28106.762
744,74246130.0,28108.824
745,74109580.0,28110.895
746,73973490.0,28112.887
747,73837960.0,28114.7
748,73703090.0,28116.258
749,73568850.0,28117.656
750,73435330.0,28118.936
751,73302480.0,28120.156
752,73170470.0,28121.46
753,73039140.0,28122.938
754,72908424.0,28124.66
755,72778010.0,28126.672
756,72648024.0,28128.969
757,72518340.0,28131.45
758,72389064.0,28134.066
759,72260584.0,28136.607
760,72132780.0,28138.94
761,72005576.0,28140.988
762,71878920.0,28142.688
763,71752936.0,28144.059
764,71627770.0,28145.168
765,71503220.0,28146.162
766,71379490.0,28147.256
767,71256344.0,28148.588
768,71133670.0,28150.191
769,71011440.0,28152.076
770,70889680.0,28154.102
771,70768580.0,28156.19
772,70648130.0,28158.176
773,70528100.0,28159.928
774,70408740.0,28161.39
775,70290070.0,28162.58
776,70172080.0,28163.393
777,70054570.0,28164.004
778,69937330.0,28164.457
779,69820296.0,28164.857
780,69703490.0,28165.281
781,69587020.0,28165.777
782,69470880.0,28166.373
783,69355080.0,28167.07
784,69239660.0,28167.873
785,69124540.0,28168.797
786,69010024.0,28169.928
787,68896090.0,28171.219
788,68782584.0,28172.672
789,68669520.0,28174.25
790,68556850.0,28175.943
791,68444610.0,28177.746
792,68332880.0,28179.594
793,68221416.0,28181.395
794,68110376.0,28183.207
795,67999820.0,28184.922
796,67889740.0,28186.574
797,67779864.0,28188.2
798,67670490.0,28189.898
799,67561464.0,28191.758
800,67452584.0,28193.809
801,67343976.0,28195.965
802,67235750.0,28198.242
803,67128000.0,28200.55
804,67020884.0,28202.828
805,66914380.0,28204.934
806,66808268.0,28206.832
807,66702520.0,28208.51
808,66597160.0,28210.047
809,66492020.0,28211.414
810,66387320.0,28212.701
811,66282956.0,28214.021
812,66178904.0,28215.545
813,66075064.0,28217.23
814,65971476.0,28219.031
815,65868490.0,28220.934
816,65766252.0,28222.863
817,65664544.0,28224.72
818,65563220.0,28226.496
819,65462530.0,28228.154
820,65362296.0,28229.672
821,65262540.0,28231.078
822,65163320.0,28232.398
823,65064532.0,28233.688
824,64966136.0,28234.965
825,64868044.0,28236.25
826,64770410.0,28237.504
827,64673176.0,28238.71
828,64576070.0,28239.814
829,64479520.0,28240.752
830,64383124.0,28241.654
831,64287080.0,28242.5
832,64191450.0,28243.352
833,64096216.0,28244.293
834,64001036.0,28245.312
835,63905996.0,28246.4
836,63811130.0,28247.543
837,63716628.0,28248.734
838,63622360.0,28249.922
839,63528384.0,28251.035
840,63434790.0,28252.047
841,63341460.0,28253.047
842,63248344.0,28254.084
843,63155724.0,28255.113
844,63063416.0,28256.164
845,62971584.0,28257.266
846,62880070.0,28258.39
847,62788736.0,28259.559
848,62697844.0,28260.688
849,62607412.0,28261.785
850,62517240.0,28262.867
851,62427336.0,28263.916
852,62337630.0,28264.92
853,62248212.0,28265.91
854,62159110.0,28266.943
855,62070412.0,28268.025
856,61981960.0,28269.227
857,61893720.0,28270.578
858,61805612.0,28272.043
859,61717770.0,28273.58
860,61630296.0,28275.133
861,61543028.0,28276.637
862,61456000.0,28278.004
863,61369172.0,28279.29
864,61282656.0,28280.562
865,61196470.0,28281.91
866,61110790.0,28283.375
867,61025492.0,28284.969
868,60940376.0,28286.68
869,60855360.0,28288.54
870,60770668.0,28290.445
871,60686348.0,28292.305
872,60602270.0,28294.027
873,60518470.0,28295.557
874,60434880.0,28296.898
875,60351564.0,28298.078
876,60268564.0,28299.203
877,60185790.0,28300.371
878,60103424.0,28301.68
879,60021256.0,28303.133
880,59939384.0,28304.725
881,59857804.0,28306.418
882,59776670.0,28308.098
883,59695820.0,28309.639
884,59615264.0,28311.098
885,59535064.0,28312.375
886,59454964.0,28313.566
887,59375144.0,28314.744
888,59295572.0,28315.996
889,59216310.0,28317.262
890,59137164.0,28318.62
891,59058170.0,28320.078
892,58979212.0,28321.516
893,58900490.0,28322.836
894,58822176.0,28324.016
895,58744170.0,28325.016
896,58666508.0,28325.842
897,58589132.0,28326.59
898,58512084.0,28327.293
899,58435220.0,28328.031
900,58358548.0,28328.83
901,58282050.0,28329.717
902,58205780.0,28330.688
903,58129784.0,28331.621
904,58054156.0,28332.48
905,57978776.0,28333.27
906,57903704.0,28333.941
907,57828896.0,28334.56
908,57754490.0,28335.191
909,57680332.0,28335.86
910,57606424.0,28336.543
911,57532704.0,28337.314
912,57459200.0,28338.158
913,57385770.0,28338.986
914,57312588.0,28339.754
915,57239700.0,28340.432
916,57167000.0,28340.914
917,57094456.0,28341.264
918,57022156.0,28341.541
919,56950028.0,28341.816
920,56877972.0,28342.201
921,56806104.0,28342.678
922,56734440.0,28343.281
923,56662892.0,28343.914
924,56591540.0,28344.592
925,56520428.0,28345.309
926,56449556.0,28346.057
927,56378880.0,28346.787
928,56308320.0,28347.508
929,56237984.0,28348.234
930,56167904.0,28349.012
931,56098100.0,28349.904
932,56028500.0,28350.914
933,55959116.0,28351.996
934,55890028.0,28353.148
935,55821204.0,28354.316
936,55752600.0,28355.46
937,55684290.0,28356.525
938,55616076.0,28357.543
939,55548116.0,28358.512
940,55480330.0,28359.508
941,55412680.0,28360.54
942,55345210.0,28361.703
943,55277876.0,28362.896
944,55210804.0,28364.135
945,55144108.0,28365.371
946,55077690.0,28366.541
947,55011416.0,28367.574
948,54945344.0,28368.398
949,54879444.0,28369.055
950,54813684.0,28369.574
951,54748160.0,28370.01
952,54682860.0,28370.422
953,54617610.0,28370.846
954,54552524.0,28371.34
955,54487816.0,28371.89
956,54423336.0,28372.469
957,54359080.0,28373.031
958,54294900.0,28373.56
959,54230936.0,28374.045
960,54167252.0,28374.484
961,54103724.0,28374.941
962,54040440.0,28375.402
963,53977336.0,28375.926
964,53914310.0,28376.535
965,53851424.0,28377.162
966,53788730.0,28377.797
967,53726184.0,28378.438
968,53663796.0,28379.012
969,53601532.0,28379.566
970,53539372.0,28380.12
971,53477356.0,28380.717
972,53415496.0,28381.385
973,53353720.0,28382.18
974,53292040.0,28383.09
975,53230468.0,28384.082
976,53168960.0,28385.064
977,53107564.0,28386.004
978,53046436.0,28386.762
979,52985536.0,28387.332
980,52924776.0,28387.727
981,52864260.0,28388.012
982,52803970.0,28388.266
983,52743976.0,28388.52
984,52684136.0,28388.846
985,52624396.0,28389.299
986,52564776.0,28389.875
987,52505324.0,28390.564
988,52445996.0,28391.283
989,52386810.0,28391.996
990,52327816.0,28392.637
991,52269064.0,28393.215
992,52210444.0,28393.736
993,52151830.0,28394.191
994,52093270.0,28394.592
995,52034900.0,28395.021
996,51976744.0,28395.54
997,51918664.0,28396.152
998,51860730.0,28396.781
999,51802950.0,28397.44
1000,51745250.0,28398.082
1001,51687610.0,28398.738
1002,51630070.0,28399.383
1003,51572624.0,28400.02
1004,51515190.0,28400.727
1005,51457864.0,28401.475
1006,51400612.0,28402.242
1007,51343444.0,28403.04
1008,51286380.0,28403.787
1009,51229556.0,28404.469
1010,51172944.0,28405.105
1011,51116556.0,28405.678
1012,51060300.0,28406.174
1013,51004204.0,28406.695
1014,50948280.0,28407.34
1015,50892468.0,28408.135
1016,50836764.0,28409.05
1017,50781236.0,28410.07
1018,50725864.0,28411.133
1019,50670724.0,28412.174
1020,50615760.0,28413.182
1021,50560970.0,28414.139
1022,50506268.0,28415.021
1023,50451520.0,28415.854
1024,50396840.0,28416.668
1025,50342290.0,28417.531
1026,50287900.0,28418.453
1027,50233604.0,28419.469
1028,50179510.0,28420.549
1029,50125544.0,28421.646
1030,50071600.0,28422.787
1031,50017756.0,28423.918
1032,49963948.0,28425.043
1033,49910304.0,28426.18
1034,49856740.0,28427.312
1035,49803304.0,28428.445
1036,49749932.0,28429.645
1037,49696656.0,28430.852
1038,49643496.0,28432.088
1039,49590480.0,28433.328
1040,49537704.0,28434.572
1041,49485130.0,28435.846
1042,49432810.0,28437.078
1043,49380664.0,28438.291
1044,49328670.0,28439.45
1045,49276904.0,28440.543
1046,49225236.0,28441.611
1047,49173650.0,28442.703
1048,49122210.0,28443.824
1049,49070876.0,28444.936
1050,49019668.0,28446.068
1051,48968480.0,28447.16
1052,48917316.0,28448.168
1053,48866296.0,28449.148
1054,48815360.0,28450.074
