step,s_loss,c_loss
1,25892186000.0,0.0
2,25186429000.0,272.47015
3,23858102000.0,649.84595
4,22115377000.0,925.8147
5,20018883000.0,1164.71
6,17700372000.0,1366.9775
7,15347973000.0,1529.2482
8,13205538000.0,1651.0901
9,11494412000.0,1746.3429
10,10349262000.0,1829.363
11,9741710000.0,1905.8608
12,9504347000.0,1981.1727
13,9399344000.0,2061.702
14,9195155000.0,2154.8223
15,8761661000.0,2255.145
16,8105258000.0,2364.6172
17,7318563000.0,2477.2231
18,6509905000.0,2576.3977
19,5792366000.0,2658.3992
20,5196775400.0,2726.496
21,4706507000.0,2774.3262
22,4299512000.0,2813.849
23,3961728500.0,2843.0867
24,3684138000.0,2850.041
25,3458552800.0,2832.3687
26,3278297000.0,2805.475
27,3136624600.0,2778.055
28,3026176000.0,2747.1875
29,2941553700.0,2718.477
30,2877156000.0,2694.6252
31,2824355300.0,2672.0972
32,2780503000.0,2653.8218
33,2741415700.0,2643.371
34,2702526500.0,2637.3142
35,2662241800.0,2634.5984
36,2617468200.0,2636.9253
37,2567911200.0,2643.2554
38,2513810000.0,2653.454
39,2453152800.0,2667.8696
40,2388881200.0,2683.8655
41,2321784000.0,2697.944
42,2250780700.0,2712.5488
43,2176672500.0,2724.8425
44,2100285600.0,2732.231
45,2022635800.0,2735.476
46,1944486100.0,2737.0535
47,1867016700.0,2737.246
48,1791354500.0,2737.2346
49,1718450200.0,2738.5347
50,1649273100.0,2741.0635
51,1583757200.0,2743.4292
52,1522219100.0,2746.7017
53,1464816000.0,2750.7134
54,1410815100.0,2755.2424
55,1359873300.0,2759.456
56,1312187500.0,2762.6792
57,1267614600.0,2765.13
58,1226207200.0,2767.103
59,1187016400.0,2769.2612
60,1150516200.0,2771.8442
61,1116234800.0,2775.6526
62,1083967700.0,2780.556
63,1053331400.0,2786.8555
64,1024463200.0,2793.4004
65,997111900.0,2799.9604
66,971346700.0,2807.318
67,947074940.0,2815.4216
68,924178940.0,2824.4404
69,902799360.0,2834.8484
70,882708800.0,2845.9905
71,863623360.0,2856.6975
72,845125200.0,2866.6067
73,826829900.0,2876.3496
74,808625340.0,2886.4414
75,790492200.0,2895.7505
76,772432830.0,2903.6794
77,754758660.0,2910.3977
78,737562900.0,2914.942
79,720785150.0,2917.5962
80,704537540.0,2919.3076
81,689054340.0,2919.3623
82,674270900.0,2918.6829
83,660131200.0,2917.152
84,646549440.0,2913.6023
85,633609000.0,2909.317
86,621272260.0,2904.5732
87,609341760.0,2899.657
88,597718460.0,2894.6245
89,586364400.0,2888.6782
90,575145150.0,2882.0703
91,564067800.0,2875.143
92,553101250.0,2868.3718
93,542384100.0,2862.008
94,531903680.0,2855.9817
95,521614800.0,2850.6733
96,511563600.0,2846.3762
97,501745340.0,2843.0657
98,492224830.0,2840.897
99,483054720.0,2839.946
100,474261280.0,2839.7974
101,465821470.0,2840.3474
102,457866980.0,2841.217
103,450375100.0,2841.9087
104,443279780.0,2843.7183
105,436428930.0,2845.209
106,429809900.0,2846.514
107,423333600.0,2847.147
108,417064830.0,2847.0542
109,410892600.0,2846.6677
110,404731780.0,2846.4712
111,398664400.0,2846.5442
112,392716030.0,2847.2378
113,386796740.0,2848.9595
114,380869900.0,2851.1602
115,374886430.0,2853.849
116,368937920.0,2857.1028
117,363027330.0,2860.1338
118,357137100.0,2862.9636
119,351252220.0,2865.7668
120,345386500.0,2868.1865
121,339564450.0,2870.6846
122,333742530.0,2872.915
123,327968100.0,2874.5435
124,322291840.0,2875.9456
125,316720400.0,2877.218
126,311218180.0,2877.9248
127,305829570.0,2878.9229
128,300572400.0,2880.088
129,295441100.0,2881.163
130,290429440.0,2882.3262
131,285579700.0,2883.357
132,280857540.0,2883.8577
133,276270720.0,2883.9634
134,271858300.0,2883.457
135,267567940.0,2882.751
136,263398600.0,2881.605
137,259349140.0,2880.3079
138,255393660.0,2878.3464
139,251562180.0,2875.9907
140,247811200.0,2873.3403
141,244169400.0,2870.2026
142,240634940.0,2866.648
143,237162820.0,2862.708
144,233756430.0,2858.394
145,230402080.0,2853.8672
146,227097760.0,2849.2422
147,223830720.0,2844.3423
148,220600180.0,2839.3145
149,217399580.0,2834.7744
150,214197340.0,2830.672
151,211016780.0,2827.0547
152,207876900.0,2823.6284
153,204781440.0,2820.7026
154,201741710.0,2818.6191
155,198736180.0,2817.2012
156,195773820.0,2816.6047
157,192868160.0,2816.399
158,190007630.0,2816.7727
159,187206450.0,2817.288
160,184453180.0,2818.0024
161,181749870.0,2818.9607
162,179079000.0,2819.7822
163,176457280.0,2820.2834
164,173902860.0,2820.6833
165,171428910.0,2820.917
166,169038020.0,2820.8613
167,166712110.0,2820.344
168,164441870.0,2819.7869
169,162233550.0,2819.139
170,160081170.0,2818.1582
171,157995840.0,2816.7832
172,155964400.0,2815.2275
173,153983580.0,2813.553
174,152048380.0,2811.5947
175,150149730.0,2809.9072
176,148275890.0,2808.1821
177,146431650.0,2806.8682
178,144604400.0,2806.0464
179,142796110.0,2805.685
180,141011060.0,2805.7036
181,139243700.0,2806.1252
182,137501340.0,2806.829
183,135787180.0,2807.847
184,134114640.0,2809.2727
185,132479570.0,2811.1348
186,130881256.0,2813.5366
187,129319224.0,2816.3708
188,127797140.0,2819.354
189,126318100.0,2822.3677
190,124880630.0,2825.5796
191,123490850.0,2828.7363
192,122146440.0,2831.7888
193,120842020.0,2834.6936
194,119568120.0,2837.3765
195,118317950.0,2839.8906
196,117090060.0,2842.3386
197,115880190.0,2844.7202
198,114677760.0,2847.1055
199,113474370.0,2849.4624
200,112280900.0,2851.7651
201,111098750.0,2854.0784
202,109932310.0,2856.3855
203,108786130.0,2858.5864
204,107654010.0,2860.7173
205,106533890.0,2862.7737
206,105425550.0,2864.8342
207,104333280.0,2866.8196
208,103263090.0,2868.7375
209,102207440.0,2870.6226
210,101169290.0,2872.3052
211,100149060.0,2873.8987
212,99152810.0,2875.4634
213,98180344.0,2876.9744
214,97232424.0,2878.5972
215,96306900.0,2880.3425
216,95396904.0,2882.1382
217,94504160.0,2883.8926
218,93621480.0,2885.6646
219,92749780.0,2887.3496
220,91886300.0,2889.1138
221,91023980.0,2890.9062
222,90165360.0,2892.587
223,89311440.0,2894.1562
224,88465816.0,2895.6968
225,87630300.0,2897.293
226,86801980.0,2898.6719
227,85982370.0,2899.875
228,85171600.0,2900.9104
229,84368070.0,2901.7195
230,83575360.0,2902.379
231,82792930.0,2902.861
232,82021240.0,2903.2188
233,81260424.0,2903.559
234,80510400.0,2903.9312
235,79774340.0,2904.3103
236,79052440.0,2904.6902
237,78340780.0,2905.0361
238,77636650.0,2905.386
239,76942120.0,2905.904
240,76256200.0,2906.5195
241,75578100.0,2907.046
242,74908710.0,2907.5134
243,74246660.0,2907.8877
244,73595740.0,2908.2544
245,72955960.0,2908.499
246,72327640.0,2908.6375
247,71707784.0,2908.6458
248,71096104.0,2908.5886
249,70492056.0,2908.516
250,69893270.0,2908.5234
251,69299280.0,2908.745
252,68711060.0,2909.0103
253,68124660.0,2909.2056
254,67542380.0,2909.3984
255,66964428.0,2909.6577
256,66388320.0,2910.0134
257,65813600.0,2910.4575
258,65241296.0,2910.852
259,64671400.0,2911.1387
260,64104148.0,2911.374
261,63541332.0,2911.5566
262,62983812.0,2911.6672
263,62433800.0,2911.665
264,61889596.0,2911.577
265,61354430.0,2911.4436
266,60828590.0,2911.2544
267,60312636.0,2910.86
268,59803784.0,2910.4243
269,59300884.0,2909.9868
270,58805050.0,2909.4663
271,58316024.0,2908.8652
272,57835136.0,2908.252
273,57360464.0,2907.685
274,56891430.0,2907.1187
275,56427070.0,2906.637
276,55968830.0,2906.2778
277,55515350.0,2906.0098
278,55065710.0,2905.9263
279,54620492.0,2906.003
280,54178960.0,2906.104
281,53741664.0,2906.2207
282,53308468.0,2906.4368
283,52879110.0,2906.6855
284,52453920.0,2907.0134
285,52033910.0,2907.3467
286,51618760.0,2907.686
287,51207936.0,2908.0361
288,50802684.0,2908.3257
