step,s_loss,c_loss
1,61244953000.0,0.0
2,46779330000.0,1705.7866
3,32682390000.0,4331.6914
4,24327020000.0,6870.823
5,20235741000.0,9029.304
6,18263171000.0,10787.979
7,17112430000.0,12258.569
8,16262573000.0,13510.414
9,15502241000.0,14599.154
10,14730841000.0,15505.91
11,13937998000.0,16270.658
12,13165507000.0,16893.1
13,12449588000.0,17375.115
14,11814287000.0,17751.043
15,11276576000.0,18049.957
16,10830772000.0,18278.945
17,10458690000.0,18472.076
18,10137296000.0,18660.904
19,9849645000.0,18848.555
20,9593965000.0,19038.625
21,9368824000.0,19224.59
22,9168793000.0,19406.744
23,8988805000.0,19583.543
24,8826071000.0,19770.34
25,8678754000.0,19957.453
26,8541166600.0,20143.344
27,8415065600.0,20310.78
28,8297673700.0,20446.209
29,8190831600.0,20557.604
30,8097588700.0,20640.068
31,8016840000.0,20695.646
32,7944471600.0,20724.959
33,7878735000.0,20731.727
34,7817216000.0,20724.93
35,7759798300.0,20714.33
36,7705768000.0,20715.205
37,7652875300.0,20725.305
38,7599864300.0,20738.35
39,7546575400.0,20761.707
40,7491610000.0,20792.648
41,7434317000.0,20826.488
42,7374694000.0,20864.338
43,7315131400.0,20899.18
44,7254412300.0,20932.615
45,7191272400.0,20962.262
46,7126170000.0,20985.334
47,7060686300.0,21000.979
48,6994090500.0,21010.93
49,6926498300.0,21020.457
50,6858688000.0,21033.188
51,6792416000.0,21048.28
52,6725617700.0,21061.914
53,6658039000.0,21077.814
54,6589093400.0,21090.45
55,6519117300.0,21099.139
56,6448956000.0,21111.004
57,6379085000.0,21124.488
58,6308245000.0,21135.887
59,6236286000.0,21143.924
60,6163379700.0,21148.252
61,6089523000.0,21150.664
62,6014661600.0,21149.404
63,5938429400.0,21144.586
64,5861441000.0,21134.68
65,5784673000.0,21117.453
66,5708733400.0,21097.795
67,5633388000.0,21073.527
68,5557789700.0,21044.082
69,5481520000.0,21012.021
70,5404689000.0,20979.139
71,5328324600.0,20951.246
72,5252953000.0,20927.023
73,5178429000.0,20906.262
74,5106262000.0,20892.22
75,5035851000.0,20883.385
76,4967004000.0,20880.453
77,4899901400.0,20881.092
78,4833961000.0,20885.973
79,4768818700.0,20889.684
80,4704345000.0,20895.793
81,4640515600.0,20904.54
82,4577053000.0,20911.822
83,4514518000.0,20915.838
84,4452976000.0,20919.605
85,4391745000.0,20924.127
86,4331890700.0,20927.877
87,4272858400.0,20931.236
88,4214754800.0,20935.016
89,4157881900.0,20941.145
90,4102651400.0,20949.852
91,4048543200.0,20964.273
92,3995708700.0,20985.55
93,3943272000.0,21011.24
94,3891863600.0,21040.227
95,3841635600.0,21070.777
96,3792107000.0,21102.11
97,3743181600.0,21133.639
98,3694962000.0,21164.9
99,3647447800.0,21195.719
100,3600852200.0,21222.832
101,3555564300.0,21249.324
102,3511294700.0,21271.865
103,3467751000.0,21289.87
104,3425023700.0,21305.273
105,3383166500.0,21318.283
106,3341840600.0,21329.582
107,3300901000.0,21339.355
108,3260409300.0,21347.793
109,3220483800.0,21355.316
110,3181500000.0,21364.977
111,3142888700.0,21376.066
112,3104682000.0,21387.873
113,3067035000.0,21400.45
114,3029796400.0,21413.889
115,2992950300.0,21424.96
116,2956221400.0,21431.42
117,2919097000.0,21437.078
118,2882100000.0,21443.27
119,2845388300.0,21449.684
120,2809211400.0,21455.768
121,2773280800.0,21459.75
122,2737643800.0,21462.605
123,2702553900.0,21464.379
124,2667740200.0,21468.775
125,2633186800.0,21473.854
126,2599411000.0,21481.719
127,2566281700.0,21493.707
128,2533863000.0,21511.334
129,2502123000.0,21532.207
130,2470981600.0,21556.4
131,2440495400.0,21583.988
132,2410793200.0,21614.963
133,2381684700.0,21649.719
134,2353209000.0,21686.209
135,2325286100.0,21722.377
136,2297812200.0,21757.926
137,2270684400.0,21792.514
138,2243987200.0,21826.078
139,2217784000.0,21858.91
140,2191975200.0,21891.201
141,2166367500.0,21919.63
142,2140929300.0,21945.305
143,2115706500.0,21968.75
144,2090728100.0,21989.898
145,2066048000.0,22009.281
146,2041805800.0,22028.666
147,2017856300.0,22049.855
148,1994148100.0,22069.438
149,1970654000.0,22089.629
150,1947536100.0,22109.693
151,1924859100.0,22131.941
152,1902575600.0,22157.703
153,1880819100.0,22185.36
154,1859386400.0,22214.273
155,1838181400.0,22242.375
156,1817220100.0,22268.773
157,1796472000.0,22293.527
158,1776037900.0,22316.607
159,1755867400.0,22338.008
160,1735896700.0,22357.605
161,1716235600.0,22377.168
162,1696889200.0,22395.89
163,1677864400.0,22414.078
164,1659161100.0,22430.846
165,1640715300.0,22447.484
166,1622515200.0,22465.508
167,1604471000.0,22484.742
168,1586603800.0,22505.297
169,1569050400.0,22527.229
170,1551648000.0,22550.95
171,1534491800.0,22576.01
172,1517571200.0,22600.69
173,1500857500.0,22623.955
174,1484388100.0,22644.645
175,1468184800.0,22662.936
176,1452267800.0,22679.76
177,1436554000.0,22695.496
178,1420967700.0,22708.682
179,1405560800.0,22719.71
180,1390328200.0,22730.502
181,1375304100.0,22742.055
182,1360403100.0,22754.84
183,1345640000.0,22770.336
184,1330984700.0,22788.803
185,1316511200.0,22810.781
186,1302245600.0,22835.307
187,1288133900.0,22862.668
188,1274193500.0,22891.86
189,1260572200.0,22922.955
190,1247219500.0,22956.102
191,1234111100.0,22988.945
192,1221204200.0,23021.18
193,1208442600.0,23052.834
194,1195841800.0,23084.152
195,1183448300.0,23114.816
196,1171332900.0,23143.867
197,1159433600.0,23171.176
198,1147726600.0,23197.738
199,1136199300.0,23223.348
200,1124811100.0,23246.588
201,1113508200.0,23269.361
202,1102289800.0,23291.385
203,1091132300.0,23314.396
204,1080042200.0,23338.309
205,1069078340.0,23363.727
206,1058228030.0,23390.848
207,1047469700.0,23419.246
208,1036822200.0,23448.588
209,1026275300.0,23478.773
210,1015892800.0,23509.535
211,1005662500.0,23540.357
212,995580000.0,23569.625
213,985653250.0,23597.346
214,975893200.0,23622.773
215,966282940.0,23646.254
216,956792100.0,23668.129
217,947401900.0,23689.992
218,938095000.0,23710.824
219,928895500.0,23731.268
220,919794370.0,23751.352
221,910814400.0,23771.463
