step,s_loss,c_loss
228,9917962000.0,24281.168
229,9840800000.0,24294.348
230,9764563000.0,24309.566
231,9689140000.0,24326.754
232,9614545000.0,24344.594
233,9540497000.0,24363.074
234,9467151000.0,24381.62
235,9394340000.0,24400.33
236,9321961000.0,24418.367
237,9250394000.0,24435.812
238,9179613000.0,24453.11
239,9109579000.0,24469.885
240,9040032000.0,24485.621
241,8970953000.0,24500.504
242,8902647000.0,24514.5
243,8835074000.0,24528.79
244,8768228000.0,24543.025
245,8702166000.0,24557.402
246,8636806000.0,24572.38
247,8572228600.0,24587.832
248,8508108300.0,24603.973
249,8444667000.0,24621.172
250,8381777000.0,24639.256
251,8319576600.0,24658.842
252,8258021000.0,24679.129
253,8197308000.0,24700.547
254,8137532400.0,24722.398
255,8078592000.0,24744.195
256,8020422700.0,24765.977
257,7962999000.0,24787.676
258,7906179000.0,24809.062
259,7849825000.0,24828.97
260,7793834000.0,24847.773
261,7738401000.0,24865.605
262,7683338000.0,24882.97
263,7628648400.0,24899.828
264,7574437400.0,24915.445
265,7520808400.0,24930.172
266,7467916300.0,24944.312
267,7415656400.0,24958.578
268,7363922000.0,24972.81
269,7312819000.0,24987.242
270,7262268000.0,25001.93
271,7212358000.0,25016.568
272,7163034600.0,25031.254
273,7114120000.0,25046.307
274,7065662000.0,25061.965
275,7017671000.0,25077.922
276,6970110500.0,25094.414
277,6922878000.0,25111.674
278,6876045300.0,25129.564
279,6829623300.0,25147.053
280,6783624700.0,25164.107
281,6738123000.0,25180.84
282,6692992000.0,25197.115
283,6648311000.0,25213.312
284,6604123600.0,25229.172
285,6560327700.0,25243.96
286,6516891600.0,25258.262
287,6473900000.0,25272.906
288,6431418000.0,25287.398
289,6389304300.0,25301.43
290,6347492000.0,25316.227
291,6306189000.0,25332.03
292,6265242600.0,25348.363
293,6224546000.0,25366.016
294,6184103000.0,25384.11
295,6144015400.0,25402.422
296,6104233000.0,25421.143
297,6064745500.0,25440.07
298,6025551400.0,25458.977
299,5986644000.0,25477.846
300,5948182000.0,25496.246
301,5910093000.0,25513.502
302,5872280600.0,25530.145
303,5834729500.0,25546.578
304,5797449000.0,25562.625
305,5760455700.0,25578.559
306,5723745300.0,25594.453
307,5687377000.0,25610.238
308,5651216400.0,25625.768
309,5615277000.0,25641.072
310,5579517000.0,25656.129
311,5544026000.0,25671.242
312,5508803000.0,25686.424
313,5473867000.0,25701.955
314,5439298600.0,25717.293
315,5405162500.0,25732.402
316,5371367400.0,25747.533
317,5337939000.0,25762.105
318,5304890400.0,25776.66
319,5272236000.0,25790.922
320,5239930400.0,25805.293
321,5207888000.0,25819.824
322,5176085500.0,25834.97
323,5144585000.0,25849.912
324,5113396000.0,25864.809
325,5082392600.0,25879.283
326,5051549700.0,25893.879
327,5020991500.0,25908.564
328,4990709000.0,25922.643
329,4960702500.0,25936.64
330,4930918000.0,25950.402
331,4901397500.0,25963.996
332,4872112600.0,25977.129
333,4843017000.0,25989.852
334,4814174000.0,26002.408
335,4785582000.0,26015.055
336,4757208000.0,26027.826
337,4728995300.0,26040.902
338,4700981000.0,26054.348
339,4673147000.0,26068.46
340,4645402600.0,26082.844
341,4617797000.0,26097.24
342,4590399500.0,26111.682
343,4563253000.0,26126.367
344,4536344600.0,26141.234
345,4509623300.0,26155.912
346,4483065000.0,26170.28
347,4456723500.0,26184.379
348,4430584000.0,26198.062
349,4404651500.0,26211.729
350,4378951700.0,26224.959
