step,s_loss,c_loss
1,13606453000.0,0.0
2,13216986000.0,287.41544
3,12514826000.0,660.0919
4,11598583000.0,938.598
5,10512243000.0,1189.6919
6,9315695000.0,1411.0641
7,8103998500.0,1582.1221
8,6998607400.0,1702.4691
9,6108232700.0,1792.088
10,5500735500.0,1861.572
11,5162909000.0,1916.6965
12,5006443500.0,1963.207
13,4920983600.0,2007.4602
14,4799654000.0,2049.121
15,4578671600.0,2095.2952
16,4259794200.0,2145.6228
17,3879864300.0,2200.3232
18,3483295700.0,2259.897
19,3110445600.0,2323.257
20,2781537800.0,2383.0037
21,2503248100.0,2427.7966
22,2271057400.0,2459.9548
23,2078040800.0,2474.008
24,1921601900.0,2471.9104
25,1796200700.0,2462.0867
26,1696875400.0,2450.0647
27,1621275900.0,2438.1687
28,1564465900.0,2426.0283
29,1521868000.0,2413.875
30,1490263300.0,2405.3257
31,1466225900.0,2401.9185
32,1446307800.0,2398.1167
33,1427697900.0,2396.537
34,1408371800.0,2399.6792
35,1387827300.0,2409.2441
36,1365919200.0,2424.7554
37,1342267000.0,2443.6191
38,1317090800.0,2466.879
39,1289219600.0,2492.5918
40,1258708200.0,2516.809
41,1225721500.0,2539.2266
42,1190186100.0,2559.2734
43,1152549100.0,2577.1296
44,1113128100.0,2591.7847
45,1072309250.0,2603.6003
46,1030938500.0,2613.4448
47,990118600.0,2619.7598
48,950674050.0,2622.991
49,913426600.0,2625.0647
50,878118900.0,2627.0535
51,844896100.0,2629.0413
52,813401700.0,2631.1038
53,783703940.0,2633.8757
54,755686700.0,2638.0176
55,729211300.0,2643.0337
56,704363650.0,2647.881
57,680976500.0,2652.581
58,659112300.0,2656.775
59,638795000.0,2659.3577
60,620005000.0,2661.5918
61,602531460.0,2662.8909
62,586242900.0,2663.1992
63,570741760.0,2662.776
64,555637000.0,2663.2268
65,540936060.0,2665.508
66,526552670.0,2669.5706
67,512466940.0,2674.1875
68,498872260.0,2678.996
69,485843100.0,2684.503
70,473225900.0,2690.5583
71,461047550.0,2696.9639
72,449447600.0,2703.9436
73,438270050.0,2711.3157
74,427441180.0,2718.5483
75,416990000.0,2725.4243
76,406979840.0,2731.902
77,397430600.0,2737.9294
78,388408900.0,2743.1191
79,379935600.0,2746.6802
80,372009920.0,2749.1177
81,364627200.0,2750.319
82,357716800.0,2751.0083
83,351215070.0,2750.455
84,344988300.0,2748.1143
