step,s_loss,c_loss
1,17448250000.0,0.0
2,15228549000.0,264.65015
3,12665036000.0,619.14594
4,10358983000.0,944.0594
5,8504428000.0,1243.5697
6,7089342500.0,1510.5444
7,6051764000.0,1745.8562
8,5315477000.0,1950.3473
9,4794656300.0,2122.8
10,4406057500.0,2272.796
11,4089869800.0,2407.2822
12,3810337300.0,2533.586
13,3556682800.0,2656.5408
14,3329764400.0,2778.1428
15,3134278100.0,2892.2134
16,2971522000.0,2999.7056
17,2841544700.0,3101.0735
18,2742374700.0,3196.232
19,2670568400.0,3285.898
20,2620622300.0,3368.41
21,2585793000.0,3439.7808
22,2561072400.0,3496.928
23,2542704600.0,3537.5488
24,2528606500.0,3563.2107
25,2518136300.0,3575.3872
26,2511387100.0,3575.2827
27,2509633000.0,3566.1267
28,2512223000.0,3548.918
29,2518005200.0,3526.1318
30,2525290800.0,3503.2139
31,2533238500.0,3482.2493
32,2540538400.0,3460.8962
33,2546391800.0,3439.0303
34,2550659800.0,3414.494
35,2551495400.0,3386.979
36,2548223700.0,3359.1997
37,2540548000.0,3332.1526
38,2527705600.0,3307.5767
39,2509116000.0,3283.483
40,2484626400.0,3259.8616
41,2454672000.0,3234.6743
42,2420112600.0,3212.0093
43,2381844700.0,3192.633
44,2339716900.0,3175.0757
45,2294846500.0,3160.6763
46,2247613000.0,3148.2354
47,2198996500.0,3140.2783
48,2149821400.0,3136.772
49,2100585100.0,3136.9973
50,2050555800.0,3142.1128
51,2000778000.0,3149.745
52,1950876800.0,3159.954
53,1901233800.0,3173.6729
54,1852799100.0,3186.6865
55,1806089000.0,3199.831
56,1760912900.0,3214.475
57,1717231600.0,3231.489
58,1674981200.0,3246.265
59,1634582300.0,3259.5605
60,1596517100.0,3272.612
61,1560417800.0,3286.1482
62,1526542300.0,3300.9
63,1494507800.0,3315.9863
64,1464302200.0,3329.8599
65,1435582300.0,3342.7656
66,1408085600.0,3355.2407
67,1381513700.0,3366.9907
68,1356001300.0,3378.644
69,1331484200.0,3389.8413
70,1308054000.0,3400.285
71,1285612000.0,3409.691
72,1263892500.0,3417.583
73,1242908200.0,3426.157
74,1222271600.0,3435.1416
75,1202383400.0,3443.7957
76,1183083400.0,3452.2854
77,1163978800.0,3460.421
78,1145147100.0,3469.2117
79,1126636800.0,3477.2498
80,1108364500.0,3483.6965
81,1090095100.0,3489.2944
82,1071911400.0,3493.851
83,1054030340.0,3498.6067
84,1036289000.0,3502.276
85,1018693000.0,3503.8823
86,1001437200.0,3504.2017
87,984385540.0,3504.1934
88,967711740.0,3504.8975
89,951266370.0,3505.8628
90,935107300.0,3507.6057
91,919110300.0,3510.3574
92,903476500.0,3513.6353
93,888033700.0,3517.345
94,872637200.0,3521.2698
95,857519400.0,3524.9966
96,842867200.0,3529.734
97,828735740.0,3534.29
98,814999500.0,3539.347
99,801692700.0,3544.4536
100,788827140.0,3549.1653
101,776307650.0,3553.739
102,764169600.0,3558.2666
103,752285630.0,3563.3179
104,740709300.0,3568.8457
105,729472000.0,3575.229
106,718506700.0,3582.3506
107,707843840.0,3589.6733
108,697513700.0,3596.6309
109,687491300.0,3603.2734
110,677758300.0,3609.518
111,668232770.0,3615.4453
112,658941600.0,3621.1545
113,649756400.0,3627.0452
114,640792640.0,3632.572
115,631991550.0,3637.7896
116,623475200.0,3643.4773
117,615147000.0,3649.8135
118,607111700.0,3656.3887
119,599424060.0,3663.185
120,592021900.0,3669.633
121,584797200.0,3675.6313
122,577711740.0,3681.0676
123,570701500.0,3687.539
124,563834050.0,3694.7563
125,557040600.0,3701.8184
126,550303360.0,3709.0034
127,543680900.0,3717.0466
128,537106300.0,3725.001
129,530557100.0,3733.026
130,524034620.0,3741.0337
131,517586750.0,3748.8843
