step,s_loss,c_loss
1,194651830000.0,0.0
2,197288120000.0,2024.4625
3,188945450000.0,4693.488
4,175202680000.0,6686.921
5,160287460000.0,8479.686
6,145220710000.0,10239.881
7,130618230000.0,12033.23
8,117303210000.0,13798.362
9,105626090000.0,15452.46
10,95936420000.0,16981.354
11,88241816000.0,18377.47
12,82213350000.0,19611.887
13,77267070000.0,20673.883
14,72862510000.0,21591.95
15,68687417000.0,22386.357
16,64710803000.0,23077.73
17,61114310000.0,23689.07
18,58033308000.0,24244.383
19,55485846000.0,24760.232
20,53398036000.0,25214.625
21,51655670000.0,25606.941
22,50145067000.0,25920.674
23,48800313000.0,26180.627
24,47589220000.0,26387.97
25,46501016000.0,26559.79
26,45512843000.0,26696.979
27,44598540000.0,26804.281
28,43736180000.0,26894.254
29,42899292000.0,26968.193
30,42087264000.0,27035.992
31,41283810000.0,27097.074
32,40485597000.0,27160.836
33,39701873000.0,27229.043
34,38921200000.0,27307.613
35,38147860000.0,27389.066
36,37384077000.0,27475.988
37,36629156000.0,27564.578
38,35876307000.0,27649.312
39,35129586000.0,27734.441
40,34396740000.0,27817.473
41,33676382000.0,27897.172
42,32968593000.0,27977.117
43,32279200000.0,28057.53
44,31609065000.0,28136.48
45,30952626000.0,28213.055
46,30312595000.0,28291.527
47,29690950000.0,28370.19
48,29086624000.0,28449.848
49,28500963000.0,28528.918
50,27933463000.0,28605.443
51,27381158000.0,28682.031
52,26847293000.0,28763.227
53,26329453000.0,28843.662
54,25828878000.0,28928.916
55,25345645000.0,29021.111
56,24876200000.0,29113.76
57,24422880000.0,29206.72
58,23980268000.0,29302.508
59,23551076000.0,29395.895
60,23137042000.0,29487.46
61,22737768000.0,29574.58
62,22349564000.0,29658.781
63,21971354000.0,29738.234
64,21604080000.0,29816.385
65,21247556000.0,29889.54
66,20900915000.0,29961.398
67,20567126000.0,30030.227
68,20243565000.0,30098.098
69,19928865000.0,30164.111
70,19623512000.0,30227.363
71,19325653000.0,30292.451
72,19035826000.0,30357.273
73,18755287000.0,30420.018
74,18485842000.0,30487.006
75,18223145000.0,30552.137
76,17965340000.0,30619.254
77,17712712000.0,30685.646
78,17464697000.0,30750.785
79,17222203000.0,30814.938
80,16984552000.0,30876.824
81,16751744000.0,30936.36
82,16524111000.0,30990.393
83,16304392000.0,31042.816
84,16091105000.0,31091.23
85,15884122000.0,31134.703
86,15681736000.0,31177.31
87,15483203000.0,31216.723
88,15288371000.0,31255.875
89,15097354000.0,31293.094
90,14909249000.0,31331.31
91,14725618000.0,31370.32
92,14543792000.0,31411.137
93,14363504000.0,31452.254
94,14185625000.0,31492.008
95,14010652000.0,31531.51
96,13838559000.0,31570.86
97,13669716000.0,31608.469
98,13503793000.0,31642.023
99,13339147000.0,31669.695
100,13177018000.0,31692.488
101,13017225000.0,31715.812
102,12860381000.0,31738.398
103,12707071000.0,31762.309
104,12557052000.0,31788.137
105,12410831000.0,31812.94
106,12267846000.0,31837.303
107,12128557000.0,31858.945
108,11990080000.0,31879.527
109,11852734000.0,31899.979
110,11716590000.0,31920.486
111,11582169000.0,31939.195
112,11448510000.0,31956.223
113,11316698000.0,31973.566
114,11186961000.0,31990.828
115,11058809000.0,32008.162
116,10932321000.0,32025.473
117,10806972000.0,32044.457
118,10682743000.0,32062.527
119,10559982000.0,32081.342
120,10439254000.0,32102.57
121,10320978000.0,32126.732
122,10204707000.0,32150.766
123,10089997000.0,32174.283
124,9976719000.0,32200.14
125,9865541000.0,32229.566
126,9755675000.0,32260.89
127,9647058000.0,32294.53
128,9539131000.0,32327.803
129,9432590000.0,32361.564
130,9326978000.0,32394.514
131,9222063000.0,32425.865
132,9119048000.0,32456.545
133,9017436000.0,32486.85
134,8916934000.0,32515.18
135,8817957000.0,32541.162
136,8720558000.0,32565.79
137,8624672000.0,32588.473
138,8530267000.0,32610.723
139,8436903000.0,32631.459
140,8344670000.0,32651.564
141,8253873000.0,32670.613
142,8164436500.0,32691.266
143,8076172000.0,32714.207
144,7989870600.0,32736.451
145,7905502700.0,32759.18
146,7822897000.0,32781.42
147,7742543000.0,32804.355
148,7663721500.0,32825.992
149,7586301400.0,32846.188
150,7510045700.0,32865.18
151,7434849300.0,32883.06
152,7360490000.0,32899.703
153,7286504400.0,32917.28
154,7213752300.0,32934.76
155,7141694500.0,32951.67
156,7070708700.0,32970.297
157,7000636400.0,32988.867
158,6931453400.0,33007.04
159,6862885400.0,33026.133
160,6795101700.0,33044.83
161,6728407600.0,33063.902
162,6662780000.0,33081.81
163,6598206500.0,33098.81
164,6534550500.0,33114.31
165,6471580700.0,33128.18
166,6409361400.0,33140.33
167,6347990500.0,33151.855
168,6287136300.0,33164.29
169,6227117600.0,33177.336
170,6168046600.0,33190.21
171,6110045700.0,33203.71
172,6052886000.0,33218.324
173,5996535000.0,33234.812
174,5940500500.0,33250.516
175,5884954000.0,33265.617
176,5830084600.0,33279.617
177,5776153600.0,33292.03
178,5722959400.0,33302.867
179,5670291000.0,33312.89
180,5618383400.0,33322.93
181,5567061500.0,33332.71
182,5516271600.0,33342.676
183,5465743400.0,33353.31
184,5415698400.0,33365.426
185,5366344700.0,33379.484
186,5317588000.0,33394.625
187,5269343000.0,33411.125
188,5221586000.0,33428.64
189,5174552000.0,33446.57
190,5128183000.0,33465.164
191,5082537500.0,33484.164
192,5037610000.0,33503.0
193,4993426400.0,33522.28
194,4949852700.0,33540.43
195,4906734600.0,33556.83
196,4864197600.0,33571.04
197,4822309400.0,33584.51
198,4781073400.0,33597.254
199,4740234000.0,33609.41
200,4699633000.0,33621.125
201,4659401000.0,33631.656
202,4619325400.0,33641.895
203,4579454000.0,33652.082
204,4539864000.0,33662.676
205,4500567600.0,33673.773
206,4461623000.0,33685.76
207,4423026700.0,33698.426
208,4385056000.0,33713.004
209,4347775000.0,33728.195
210,4311100400.0,33744.08
211,4275021000.0,33760.258
212,4239308800.0,33775.33
213,4203876900.0,33789.332
214,4168721200.0,33803.246
215,4133759000.0,33816.42
216,4099061000.0,33830.26
217,4064685600.0,33845.043
218,4030455000.0,33860.062
219,3996392700.0,33874.977
220,3962543400.0,33890.28
221,3929131500.0,33906.97
222,3896171300.0,33924.426
223,3863619000.0,33943.36
224,3831462400.0,33962.742
225,3799798500.0,33982.18
226,3768575200.0,34000.29
227,3737725700.0,34017.195
228,3707220000.0,34033.348
229,3677105700.0,34048.598
230,3647304200.0,34063.266
231,3617834200.0,34077.953
232,3588728000.0,34093.28
233,3559771600.0,34108.598
234,3531062800.0,34124.883
235,3502461000.0,34141.992
236,3474228500.0,34159.945
237,3446367500.0,34178.4
238,3418800600.0,34196.42
239,3391538200.0,34213.484
240,3364632600.0,34229.867
241,3338020000.0,34244.727
242,3311544000.0,34257.547
243,3285238500.0,34268.883
244,3259238400.0,34279.414
