step,s_loss,c_loss
1,19200207000.0,0.0
2,16429398000.0,401.588
3,13499312000.0,958.4447
4,11033866000.0,1458.9697
5,9152263000.0,1917.7142
6,7776085500.0,2290.0703
7,6802832000.0,2574.568
8,6132804000.0,2781.2305
9,5672680400.0,2926.2043
10,5338905600.0,3032.1445
11,5068898300.0,3119.7295
12,4826127000.0,3202.3303
13,4595441700.0,3282.3472
14,4376077300.0,3360.522
15,4173559000.0,3435.04
16,3992466000.0,3501.7795
17,3837444600.0,3566.3083
18,3710417000.0,3626.8723
19,3607608600.0,3681.1494
20,3525822700.0,3728.1194
21,3458129400.0,3768.7627
22,3400897000.0,3800.125
23,3352842800.0,3824.769
24,3311854300.0,3839.3442
25,3276976000.0,3846.7886
26,3247527400.0,3851.9395
27,3222610400.0,3852.1824
28,3201238300.0,3845.4233
29,3182224600.0,3835.5078
30,3163734000.0,3823.7888
31,3144701200.0,3808.382
32,3125392600.0,3792.556
33,3105869600.0,3775.565
34,3085959000.0,3762.1145
35,3064441600.0,3752.2456
36,3040898000.0,3745.21
37,3015105300.0,3738.4438
38,2987411500.0,3730.2402
39,2956859600.0,3721.0266
40,2923629600.0,3708.8516
41,2887788000.0,3698.2844
42,2848163300.0,3690.772
43,2804262400.0,3684.5862
44,2756691500.0,3680.2966
45,2706519600.0,3678.2202
46,2653873400.0,3677.9734
47,2599674400.0,3678.127
48,2543706000.0,3679.4705
49,2487045000.0,3681.1387
50,2430460000.0,3682.6284
51,2374432300.0,3685.0483
52,2318758100.0,3688.1094
53,2264116500.0,3692.313
54,2210428000.0,3698.5176
55,2158038500.0,3704.8809
56,2107031800.0,3710.8435
57,2057669100.0,3717.229
58,2010006500.0,3723.0405
59,1963939800.0,3729.7239
60,1919573200.0,3736.53
61,1876723100.0,3742.936
62,1835890600.0,3749.3096
63,1796895200.0,3756.5974
64,1760092700.0,3764.3203
65,1725207400.0,3771.9236
66,1691628000.0,3780.2427
67,1659861600.0,3788.3452
68,1629486500.0,3795.8044
69,1600207000.0,3804.1907
70,1571504900.0,3811.4607
71,1543834100.0,3818.7778
72,1517219200.0,3824.2231
73,1491387100.0,3829.655
74,1466257800.0,3835.024
75,1442225500.0,3840.3477
76,1419094900.0,3845.4177
77,1396919200.0,3850.839
78,1375603500.0,3856.4766
79,1355029500.0,3861.0645
80,1334806100.0,3866.2114
81,1314847500.0,3872.8206
82,1295359700.0,3878.93
83,1276394400.0,3885.3235
84,1257929300.0,3891.2202
85,1239716600.0,3897.0962
86,1221763600.0,3902.815
87,1204197400.0,3908.4067
88,1186858900.0,3914.669
89,1169757400.0,3921.4602
90,1153161000.0,3928.4167
91,1137013100.0,3935.963
92,1121222300.0,3944.1794
93,1105506200.0,3953.0474
94,1089716900.0,3963.2744
95,1073854300.0,3973.4648
96,1058054400.0,3984.5918
97,1042420030.0,3995.8433
98,1026995700.0,4006.3525
99,1011994000.0,4016.1052
100,997283300.0,4026.4116
101,982826300.0,4036.5515
102,968904900.0,4046.3718
103,955482200.0,4057.108
104,942508350.0,4068.484
105,929874200.0,4080.955
106,917490050.0,4094.1626
107,905339140.0,4108.0117
108,893420500.0,4122.186
109,881597060.0,4136.0513
110,869848300.0,4149.952
111,858183200.0,4164.6323
112,846667970.0,4179.433
113,835289200.0,4193.5303
114,824067700.0,4207.12
115,812989060.0,4220.572
116,802103200.0,4232.8745
117,791433340.0,4244.721
118,781134400.0,4256.121
119,771059840.0,4266.67
120,761169150.0,4276.391
121,751556800.0,4286.499
122,742211600.0,4295.6475
123,733067000.0,4304.16
124,724137100.0,4312.255
125,715412860.0,4319.966
126,706868600.0,4326.8984
127,698491650.0,4333.828
128,690333000.0,4340.301
129,682297900.0,4346.667
130,674364500.0,4353.7476
131,666579140.0,4361.0576
132,658931200.0,4369.163
133,651450240.0,4377.6025
134,644073600.0,4385.8936
135,636901000.0,4394.5093
136,629800700.0,4403.1836
137,622747900.0,4411.7173
138,615807360.0,4419.839
139,609022850.0,4427.4746
140,602377660.0,4435.1885
141,595906560.0,4442.959
142,589524600.0,4450.385
143,583243970.0,4457.9663
144,577108030.0,4465.4736
145,571132540.0,4473.009
146,565274300.0,4480.7017
147,559520100.0,4488.7236
148,553844900.0,4496.876
149,548242750.0,4505.2188
150,542709060.0,4513.826
151,537264600.0,4522.8105
152,531887300.0,4532.1855
153,526490020.0,4541.605
154,521103580.0,4551.0537
155,515767940.0,4560.7144
156,510437630.0,4570.1865
157,505152450.0,4579.842
158,499874800.0,4589.2783
159,494687680.0,4598.5527
160,489561800.0,4607.047
161,484500160.0,4615.2637
162,479478050.0,4623.596
163,474470400.0,4631.621
164,469521120.0,4639.061
165,464608300.0,4646.3516
166,459711550.0,4653.4277
167,454886000.0,4660.6377
168,450134820.0,4667.9863
169,445419650.0,4675.243
170,440737150.0,4682.427
171,436110370.0,4689.467
172,431524860.0,4695.7734
173,427006080.0,4702.556
174,422597900.0,4709.5127
175,418246980.0,4716.613
176,413970880.0,4723.5605
177,409769660.0,4730.214
178,405602530.0,4736.5615
179,401499260.0,4742.868
180,397496580.0,4749.41
181,393543170.0,4755.834
182,389630180.0,4762.342
183,385759550.0,4769.032
184,381913060.0,4775.6885
185,378084600.0,4782.631
186,374310600.0,4789.886
187,370576480.0,4797.3643
188,366851840.0,4804.831
189,363157000.0,4812.037
190,359519100.0,4819.0894
191,355923550.0,4826.797
192,352362700.0,4834.771
193,348834080.0,4843.015
194,345335100.0,4850.9717
195,341860200.0,4859.0186
196,338440400.0,4867.5034
197,335059460.0,4875.861
198,331717860.0,4884.0215
199,328405800.0,4891.9937
200,325159460.0,4900.1943
201,321989500.0,4908.5713
202,318875170.0,4917.031
203,315794050.0,4925.243
204,312768200.0,4932.9717
205,309806530.0,4940.4697
206,306909980.0,4947.1484
207,304077630.0,4953.1743
208,301304830.0,4958.9663
209,298569540.0,4964.666
210,295850100.0,4970.2026
211,293154530.0,4975.446
212,290506050.0,4980.658
213,287904830.0,4985.669
214,285335420.0,4990.4336
215,282777380.0,4995.2993
216,280245500.0,4999.8086
217,277738430.0,5004.4307
218,275237950.0,5009.08
219,272740220.0,5013.788
220,270262080.0,5018.7363
221,267798100.0,5023.79
222,265335520.0,5028.623
223,262887680.0,5033.2153
224,260440800.0,5037.952
225,258020340.0,5042.823
226,255627330.0,5047.84
227,253262670.0,5052.9424
228,250941300.0,5058.349
229,248646430.0,5064.0576
230,246366400.0,5069.5156
231,244118050.0,5075.0566
232,241900050.0,5080.9346
233,239713200.0,5087.1455
234,237554290.0,5093.297
235,235411940.0,5099.0674
236,233307310.0,5104.7114
237,231237950.0,5110.359
238,229211740.0,5115.7046
239,227204880.0,5120.962
240,225226300.0,5125.9253
241,223271340.0,5130.4736
242,221331740.0,5134.5967
243,219419330.0,5138.509
244,217530300.0,5142.63
245,215669020.0,5146.4067
246,213823550.0,5149.9844
247,211993380.0,5153.3184
248,210184200.0,5156.5156
249,208399220.0,5159.909
250,206630500.0,5162.944
251,204887040.0,5165.915
252,203162500.0,5168.8604
253,201452290.0,5171.708
254,199760960.0,5174.6167
255,198095200.0,5177.663
256,196449860.0,5180.761
257,194829440.0,5183.5776
258,193230530.0,5185.967
259,191646580.0,5187.8555
260,190083230.0,5189.807
261,188542750.0,5191.637
262,187023840.0,5193.5186
263,185527140.0,5195.666
264,184056800.0,5198.0303
265,182608480.0,5200.38
266,181184640.0,5202.51
267,179785380.0,5204.3955
268,178395900.0,5206.3374
269,177019630.0,5208.021
270,175657950.0,5209.628
271,174315620.0,5211.1978
272,172983340.0,5212.8184
273,171666460.0,5214.4316
274,170358750.0,5215.8457
275,169057220.0,5217.1816
276,167763090.0,5218.6143
277,166470660.0,5220.236
278,165185940.0,5222.103
279,163911620.0,5224.1885
280,162650420.0,5226.531
281,161392670.0,5229.0137
282,160146830.0,5231.6797
283,158914140.0,5234.5234
284,157689420.0,5237.4863
285,156480960.0,5240.776
286,155283230.0,5243.9517
287,154101490.0,5247.099
288,152932660.0,5250.188
289,151777700.0,5253.5176
290,150636540.0,5256.917
291,149509280.0,5260.399
292,148388930.0,5263.7705
