step,s_loss,c_loss
1,164821370000.0,0.0
2,164510400000.0,297.25073
3,160607860000.0,601.4914
4,154764590000.0,919.74475
5,147484930000.0,1242.9529
6,138984330000.0,1571.156
7,129134620000.0,1898.1687
8,118177980000.0,2216.338
9,106571860000.0,2526.479
10,94959280000.0,2830.771
11,84216330000.0,3127.8594
12,75282250000.0,3414.8198
13,68987870000.0,3692.8726
14,65672184000.0,3963.0889
15,64829858000.0,4231.936
16,65293763000.0,4501.9424
17,65804968000.0,4776.396
18,65465280000.0,5055.559
19,63895080000.0,5334.491
20,61081645000.0,5596.1436
21,57299390000.0,5827.866
22,53012287000.0,6021.2295
23,48721880000.0,6184.201
24,44796367000.0,6320.1465
25,41439097000.0,6429.503
26,38677823000.0,6510.4233
27,36453118000.0,6561.417
28,34676240000.0,6585.488
29,33254978000.0,6593.0195
30,32113996000.0,6587.2153
31,31192111000.0,6567.7583
32,30450637000.0,6537.832
33,29865437000.0,6504.208
34,29424290000.0,6471.825
35,29121182000.0,6441.88
36,28940739000.0,6415.2305
37,28872049000.0,6393.918
38,28880927000.0,6380.63
39,28929798000.0,6374.8447
40,28972126000.0,6376.2
41,28962976000.0,6385.161
42,28860776000.0,6401.524
43,28646240000.0,6423.2656
44,28313715000.0,6449.1294
45,27873427000.0,6477.018
46,27352013000.0,6503.6724
47,26775413000.0,6529.282
48,26166745000.0,6553.5166
49,25556027000.0,6575.6084
50,24962939000.0,6591.745
51,24394897000.0,6602.7095
52,23859517000.0,6608.9673
53,23357456000.0,6609.0337
54,22890797000.0,6606.621
55,22454348000.0,6601.8896
56,22050020000.0,6595.495
57,21670396000.0,6588.201
58,21311468000.0,6578.8516
59,20970818000.0,6567.732
60,20645460000.0,6557.1064
61,20334789000.0,6547.7666
62,20035609000.0,6540.326
63,19746333000.0,6534.007
64,19461669000.0,6530.448
65,19179782000.0,6528.1816
66,18899743000.0,6526.7827
67,18617827000.0,6525.683
68,18331568000.0,6525.5103
69,18043986000.0,6527.2954
70,17754382000.0,6529.87
71,17463460000.0,6532.08
72,17172551000.0,6534.611
73,16883640000.0,6536.134
74,16600074000.0,6536.9365
75,16321806000.0,6536.7515
76,16049378000.0,6535.826
77,15782794000.0,6535.672
78,15522118000.0,6536.451
79,15267813000.0,6537.6514
80,15018779000.0,6538.956
81,14774878000.0,6539.8135
82,14537524000.0,6540.972
83,14305428000.0,6542.6465
84,14077466000.0,6544.5703
85,13854457000.0,6546.666
86,13636244000.0,6548.7275
87,13422193000.0,6551.8496
88,13211785000.0,6554.915
89,13004567000.0,6557.0
90,12801530000.0,6558.5806
91,12601070000.0,6560.235
92,12402513000.0,6562.7334
93,12205579000.0,6566.415
94,12010406000.0,6569.868
95,11817080000.0,6572.506
96,11626087000.0,6574.59
97,11437226000.0,6575.46
98,11250005000.0,6576.2236
99,11064464000.0,6577.05
100,10881079000.0,6576.978
101,10701942000.0,6576.4487
102,10525752000.0,6575.3726
103,10352954000.0,6573.9688
104,10183066000.0,6572.5938
105,10017561000.0,6572.2764
106,9855889000.0,6572.133
107,9697671000.0,6571.8506
108,9542579000.0,6571.521
109,9389953000.0,6571.898
110,9239942000.0,6572.1816
111,9093045000.0,6573.024
112,8949524000.0,6574.58
113,8809173000.0,6576.6855
114,8672308000.0,6578.829
115,8538075000.0,6581.0117
116,8406235600.0,6583.949
117,8276445000.0,6587.3154
118,8148736000.0,6591.497
119,8023431000.0,6596.0693
120,7900425000.0,6600.997
121,7780244000.0,6606.67
122,7663111000.0,6612.393
123,7548472300.0,6618.1533
124,7436609500.0,6623.8984
125,7326956000.0,6629.761
126,7219214000.0,6634.9585
127,7113842000.0,6640.082
128,7010383000.0,6645.144
129,6907445000.0,6650.412
130,6805305000.0,6656.0635
131,6704324600.0,6661.5796
132,6604556000.0,6665.997
133,6505723400.0,6670.573
134,6408317400.0,6674.7725
135,6312325000.0,6679.035
136,6218076700.0,6683.4253
137,6125841400.0,6688.2163
138,6035986000.0,6693.159
139,5948762000.0,6698.5366
140,5863393300.0,6704.233
141,5779713000.0,6710.1074
142,5697943000.0,6716.1123
143,5618247700.0,6722.298
144,5540320000.0,6729.051
145,5464464400.0,6736.214
146,5390114300.0,6743.5664
147,5317278700.0,6750.201
148,5245793300.0,6756.462
149,5176116000.0,6762.4893
150,5107994600.0,6768.075
151,5041117000.0,6773.4985
152,4975063000.0,6778.241
153,4910157000.0,6781.902
154,4846352000.0,6784.9844
155,4784203300.0,6788.215
156,4723369000.0,6790.943
157,4663575600.0,6793.273
158,4605124000.0,6795.5996
159,4547921400.0,6798.313
160,4491689500.0,6801.5605
161,4436445700.0,6805.388
162,4381789700.0,6808.9326
163,4327784400.0,6812.2925
164,4274423600.0,6815.7437
165,4221791500.0,6818.467
166,4169881000.0,6821.58
167,4118576600.0,6825.235
168,4068070400.0,6828.981
169,4018144500.0,6832.924
170,3969125400.0,6837.275
171,3920836000.0,6841.5396
172,3873446700.0,6845.797
173,3827130000.0,6849.8267
174,3781910300.0,6853.429
175,3737670400.0,6856.873
176,3694357000.0,6859.875
177,3651768000.0,6862.885
178,3609949200.0,6866.1143
179,3568606200.0,6869.4434
180,3527681800.0,6872.9434
181,3487070000.0,6876.868
182,3446802400.0,6880.8604
183,3406787800.0,6884.768
184,3367482400.0,6888.8467
185,3328870000.0,6893.1436
186,3291252500.0,6897.085
187,3254397400.0,6900.67
188,3218012000.0,6904.0703
189,3182306800.0,6906.905
190,3147113700.0,6909.5767
191,3112431400.0,6912.164
192,3078353400.0,6915.171
193,3044925000.0,6917.868
194,3011990500.0,6920.4194
195,2979573800.0,6923.434
196,2947465000.0,6926.603
197,2915605800.0,6930.0684
198,2884168200.0,6933.4976
199,2853251600.0,6936.145
200,2822719700.0,6938.5645
201,2792583700.0,6940.592
202,2762923300.0,6942.649
203,2733469000.0,6944.961
204,2704147700.0,6947.276
205,2675011300.0,6949.8267
206,2646047700.0,6952.707
207,2617409800.0,6955.563
208,2589132500.0,6958.826
209,2561286700.0,6962.334
210,2533948000.0,6966.1646
211,2507199200.0,6970.621
212,2481073700.0,6975.658
213,2455256000.0,6980.933
214,2429783000.0,6986.251
215,2404662300.0,6992.234
216,2379808300.0,6998.5737
217,2355381200.0,7005.142
218,2331280600.0,7011.623
219,2307675600.0,7018.2905
220,2284513800.0,7025.134
221,2261524500.0,7032.079
222,2238685400.0,7039.076
223,2216053200.0,7046.163
224,2193697800.0,7053.3027
225,2171555300.0,7060.3647
226,2149699600.0,7067.366
227,2128054000.0,7074.358
228,2106724600.0,7081.007
229,2085670800.0,7087.2925
230,2064957000.0,7093.74
231,2044429300.0,7100.0713
232,2024100000.0,7106.3223
233,2004026200.0,7112.4604
234,1984184000.0,7118.53
235,1964525700.0,7124.4155
236,1944984800.0,7130.238
237,1925647500.0,7135.833
238,1906544000.0,7141.211
239,1887704300.0,7146.2705
240,1869172000.0,7151.3965
241,1850943200.0,7156.318
242,1832982400.0,7161.175
243,1815258400.0,7166.048
244,1797710300.0,7170.715
245,1780358300.0,7175.392
246,1763201200.0,7179.9434
247,1746267000.0,7184.3765
248,1729509900.0,7188.68
249,1712941300.0,7192.8374
250,1696506200.0,7196.8564
251,1680279800.0,7200.6934
252,1664247800.0,7204.591
253,1648414000.0,7208.276
254,1632772100.0,7212.08
255,1617351800.0,7215.75
256,1602136200.0,7219.1797
257,1587110800.0,7222.385
258,1572309600.0,7225.3564
259,1557680000.0,7227.7783
260,1543244800.0,7229.624
261,1529043200.0,7231.046
262,1515112800.0,7232.3564
263,1501362200.0,7233.7373
264,1487807200.0,7235.076
265,1474463100.0,7236.466
266,1461288700.0,7237.9043
267,1448235100.0,7239.097
268,1435406700.0,7240.265
269,1422725800.0,7241.872
270,1410294300.0,7243.708
271,1398036500.0,7245.552
272,1385904900.0,7247.3457
273,1373886200.0,7249.245
274,1361959700.0,7251.2285
275,1350134800.0,7253.2197
276,1338349000.0,7255.3555
277,1326623000.0,7257.3906
278,1315034400.0,7259.426
279,1303533600.0,7261.443
280,1292120400.0,7263.516
281,1280778000.0,7265.8105
282,1269528300.0,7268.0654
283,1258369500.0,7270.2305
284,1247272100.0,7272.635
285,1236251600.0,7274.973
286,1225335600.0,7277.085
287,1214568600.0,7279.276
288,1203921900.0,7281.4785
289,1193435500.0,7283.7695
290,1183096200.0,7286.1357
291,1172860000.0,7288.6064
292,1162762600.0,7291.038
293,1152802400.0,7293.449
294,1142987300.0,7295.93
295,1133280900.0,7298.4814
296,1123740900.0,7301.1343
297,1114337300.0,7304.0176
298,1105029200.0,7306.9585
299,1095778200.0,7309.9517
300,1086630000.0,7312.9453
301,1077549600.0,7315.973
302,1068526100.0,7319.046
303,1059607800.0,7322.133
304,1050809860.0,7325.3345
305,1042136300.0,7328.7466
