step,s_loss,c_loss
1,13605829000.0,0.0
2,13212712000.0,289.9408
3,12503676000.0,662.71063
4,11579312000.0,929.1189
5,10484115000.0,1167.0768
6,9280154000.0,1378.8796
7,8061956000.0,1546.3279
8,6956522000.0,1668.5571
9,6072725000.0,1762.199
10,5475342300.0,1836.0725
11,5146820600.0,1891.0481
12,4997144000.0,1932.2278
13,4914590700.0,1968.5032
14,4790775000.0,2004.6631
15,4563732000.0,2044.8376
16,4235233800.0,2092.3442
17,3844669400.0,2152.031
18,3441400600.0,2223.6038
19,3068988700.0,2300.2085
20,2744750800.0,2371.8308
21,2469945900.0,2427.0215
22,2239321000.0,2469.9421
23,2048851000.0,2498.482
24,1896093700.0,2510.7197
25,1775447400.0,2504.7002
26,1680890900.0,2490.433
27,1608396200.0,2476.9
28,1554029200.0,2461.4539
29,1513847400.0,2446.9062
30,1483938000.0,2434.0166
31,1460668200.0,2425.766
32,1441005800.0,2416.91
33,1422096000.0,2412.1238
34,1402650100.0,2413.2554
35,1382607200.0,2423.6135
36,1361281700.0,2439.667
37,1338258600.0,2459.2593
38,1313552500.0,2482.3062
39,1286122200.0,2506.9443
40,1256267600.0,2534.0146
41,1223758600.0,2560.5522
42,1188872000.0,2584.8489
43,1151626600.0,2606.235
44,1112408400.0,2623.3652
45,1071999500.0,2633.7844
46,1031043100.0,2639.4329
47,990436350.0,2641.3374
48,950900100.0,2641.2742
49,912979460.0,2640.6418
50,876782600.0,2638.22
51,842431200.0,2634.0317
52,809969900.0,2629.616
53,779797200.0,2626.3318
54,751595200.0,2623.242
55,725140600.0,2622.4763
56,700514100.0,2622.2837
57,677640300.0,2622.1655
58,656369900.0,2623.5989
59,636520200.0,2626.8965
60,618047360.0,2631.7124
61,600928200.0,2637.9705
62,584634240.0,2646.01
63,568880700.0,2655.1108
64,553739600.0,2664.026
65,539054340.0,2674.224
66,524693660.0,2685.2651
67,510608480.0,2696.4517
68,496856900.0,2707.6416
69,483619170.0,2717.5493
70,471054080.0,2727.479
71,459103940.0,2736.863
72,447712100.0,2745.0146
73,436700220.0,2752.6313
74,426147040.0,2759.3337
75,415886100.0,2764.814
76,405950820.0,2768.9446
77,396497470.0,2772.6033
78,387579460.0,2776.2449
79,379263000.0,2779.0208
80,371516800.0,2781.266
81,364187840.0,2782.511
82,357219600.0,2782.8003
83,350606750.0,2783.2883
84,344319700.0,2783.4858
85,338301660.0,2784.0396
86,332400200.0,2783.8672
87,326560160.0,2783.4705
88,320802660.0,2782.6926
89,315053800.0,2781.6765
90,309360320.0,2781.144
91,303689600.0,2781.0781
92,298083700.0,2780.775
93,292597920.0,2780.51
94,287224100.0,2779.6887
95,281986850.0,2778.3445
96,276872350.0,2777.3833
97,271882100.0,2777.9194
98,266997800.0,2779.0176
99,262269980.0,2780.1343
100,257720600.0,2781.0994
101,253315330.0,2781.7454
102,249061730.0,2782.416
103,245008940.0,2782.834
104,241119000.0,2782.3386
105,237416100.0,2781.2893
106,233883860.0,2780.0942
107,230483940.0,2778.9575
108,227187490.0,2777.811
109,223946500.0,2776.6875
110,220724300.0,2775.4038
111,217497250.0,2774.4712
112,214281650.0,2774.1094
113,211049800.0,2774.4917
114,207827800.0,2775.2834
115,204593490.0,2776.2612
116,201357760.0,2777.8472
117,198138830.0,2779.5344
118,194960670.0,2781.6826
119,191829100.0,2783.5842
120,188746400.0,2785.7957
121,185727710.0,2788.2896
122,182765540.0,2790.803
123,179856600.0,2792.6746
124,176989150.0,2794.1514
125,174153500.0,2794.8794
126,171377950.0,2794.5664
127,168647490.0,2793.1792
128,165984780.0,2791.753
129,163371800.0,2790.289
130,160797230.0,2788.4814
131,158264660.0,2786.67
132,155777010.0,2784.6895
133,153319570.0,2783.0034
134,150902480.0,2781.2192
135,148518300.0,2779.507
136,146194080.0,2777.795
137,143940080.0,2776.0298
138,141756200.0,2774.3271
139,139623460.0,2772.8884
140,137540830.0,2771.697
141,135511520.0,2770.4211
142,133542830.0,2769.277
143,131621910.0,2768.39
144,129752360.0,2767.5327
145,127912936.0,2767.403
146,126096690.0,2767.4211
147,124318290.0,2767.2808
148,122564760.0,2767.533
149,120823360.0,2768.078
150,119089384.0,2768.6855
151,117354880.0,2768.998
152,115634900.0,2769.3794
153,113936664.0,2769.8157
154,112257170.0,2770.1875
155,110589336.0,2770.283
156,108937704.0,2770.1797
157,107301510.0,2769.7883
158,105688380.0,2769.2356
159,104106200.0,2768.2524
160,102559310.0,2766.957
161,101055840.0,2765.2297
162,99595980.0,2763.2764
163,98178670.0,2761.184
164,96807120.0,2759.2183
165,95486504.0,2757.6277
166,94220020.0,2756.024
167,92999610.0,2754.8132
168,91819180.0,2753.9893
169,90680610.0,2753.5557
170,89568050.0,2753.37
171,88480856.0,2753.8086
172,87417090.0,2754.8687
