step,s_loss,c_loss
1,6795931000.0,0.0
2,5894073300.0,398.67047
3,4934509600.0,973.1339
4,4094646300.0,1486.7588
5,3401809200.0,1954.6975
6,2847033000.0,2339.929
7,2413481200.0,2636.9226
8,2082431600.0,2853.795
9,1835082000.0,3004.9797
10,1652767500.0,3108.0986
11,1518754300.0,3175.837
12,1417595800.0,3229.1777
13,1336847100.0,3278.21
14,1267671300.0,3331.6875
15,1205251200.0,3396.7378
16,1148077300.0,3475.8345
17,1096742900.0,3561.599
18,1052677760.0,3654.0398
19,1017610750.0,3750.2856
20,992616960.0,3842.5144
21,977720000.0,3928.6353
22,972110500.0,4003.6306
23,974863740.0,4066.1858
24,984777540.0,4116.049
25,1000632640.0,4155.296
26,1020092200.0,4182.108
27,1041589950.0,4195.349
28,1063930200.0,4194.9053
29,1085440100.0,4181.006
30,1105100200.0,4155.8027
31,1121964800.0,4129.3564
32,1134962700.0,4098.768
33,1143567200.0,4067.1943
34,1147255000.0,4037.1038
35,1145861200.0,4007.2905
36,1139334400.0,3980.8513
37,1128093800.0,3953.19
38,1112736000.0,3924.7114
39,1093586700.0,3897.369
40,1071443140.0,3872.256
41,1047120500.0,3849.6326
42,1021165700.0,3834.9893
43,994210700.0,3826.9272
44,966875650.0,3822.0093
45,939639700.0,3820.7158
46,912933060.0,3823.6582
47,887026300.0,3832.3328
48,862289800.0,3839.8452
49,838776450.0,3850.9272
50,816609500.0,3862.061
51,795748540.0,3874.965
52,776175200.0,3888.7769
53,758013400.0,3902.576
54,741063360.0,3915.7825
55,725110140.0,3929.9177
56,710078000.0,3944.6892
57,695911900.0,3959.1497
58,682487940.0,3973.776
59,669698200.0,3990.2742
60,657426800.0,4007.0613
61,645497400.0,4023.8477
62,633831500.0,4040.6433
63,622510660.0,4058.57
64,611323260.0,4077.6594
65,600253200.0,4098.1753
66,589231200.0,4118.9175
67,578173300.0,4141.1875
68,567106400.0,4162.778
69,556080800.0,4183.3213
70,545074200.0,4202.0557
71,534162100.0,4218.4717
72,523317100.0,4231.881
73,512596830.0,4244.8086
74,502063870.0,4256.252
75,491753150.0,4265.9307
76,481654000.0,4275.164
77,471805280.0,4285.2026
78,462223300.0,4295.5596
79,452941570.0,4306.569
80,444060770.0,4317.062
81,435546880.0,4327.9683
82,427355460.0,4338.545
83,419456580.0,4348.261
84,411799550.0,4354.995
85,404426500.0,4360.785
86,397388380.0,4365.061
87,390723330.0,4367.576
88,384372350.0,4369.8164
89,378327870.0,4372.5986
90,372645500.0,4374.5747
91,367240260.0,4377.5615
92,362059040.0,4381.5303
93,357107420.0,4385.1343
94,352379680.0,4388.219
95,347894050.0,4391.702
96,343601950.0,4396.785
97,339523870.0,4402.576
98,335609500.0,4407.5195
99,331848900.0,4412.0283
100,328220100.0,4416.1313
101,324703650.0,4419.817
102,321276800.0,4422.946
103,317939500.0,4426.4766
104,314703680.0,4431.6167
105,311558270.0,4435.829
106,308516160.0,4440.269
107,305561760.0,4444.904
108,302661660.0,4449.808
109,299804060.0,4455.246
110,296992500.0,4461.4287
