step,s_loss,c_loss
1,7755324000.0,0.0
2,7487771600.0,311.50952
3,7072039000.0,682.9594
4,6547330000.0,1006.49243
5,5933960000.0,1309.355
6,5270511600.0,1542.7216
7,4614616000.0,1688.9807
8,4024227000.0,1767.4524
9,3543228400.0,1813.946
10,3190229500.0,1843.9479
11,2950910500.0,1872.7119
12,2789217000.0,1907.0696
13,2667677200.0,1945.6556
14,2557600300.0,1986.4961
15,2440338000.0,2036.115
16,2306584000.0,2090.0637
17,2156407800.0,2145.3196
18,1996029700.0,2199.8416
19,1831544600.0,2249.834
20,1670653700.0,2292.6511
21,1519478400.0,2330.7786
22,1383433900.0,2364.1824
23,1265783600.0,2390.8352
24,1167775700.0,2409.771
25,1089233800.0,2417.0808
26,1027190800.0,2409.0679
27,978284740.0,2393.3506
28,940173700.0,2375.2676
29,910795900.0,2358.1477
30,888218430.0,2344.5188
31,870555800.0,2335.6802
32,856728800.0,2328.4146
33,845389630.0,2325.3105
34,835613630.0,2327.0085
35,826618240.0,2333.4563
36,817314900.0,2343.8652
37,807233540.0,2356.437
38,795863700.0,2371.731
39,782807900.0,2389.057
40,767396540.0,2407.595
41,749107300.0,2427.6628
42,727810370.0,2447.3855
43,704066800.0,2466.1934
44,678328450.0,2482.67
45,651235260.0,2496.966
46,623648960.0,2509.1538
47,595913100.0,2518.8896
48,568514800.0,2525.4094
49,541911940.0,2529.9177
50,516489540.0,2533.376
51,492568770.0,2536.618
52,470387870.0,2539.9736
53,449913000.0,2543.1047
54,431079260.0,2546.2715
55,413688320.0,2548.9778
56,397509730.0,2550.8325
57,382617920.0,2553.3071
58,368933820.0,2555.8958
59,356349820.0,2560.195
60,344853700.0,2565.6873
61,334312600.0,2572.127
62,324633180.0,2580.2898
63,315622850.0,2589.787
64,307114000.0,2600.32
65,299140160.0,2611.2593
66,291625630.0,2623.5312
67,284385920.0,2637.1013
68,277446980.0,2652.2021
69,270839870.0,2669.4526
70,264480000.0,2687.6694
71,258422480.0,2706.1934
72,252664930.0,2725.3647
73,247179600.0,2744.7695
74,241963260.0,2762.357
75,237032450.0,2777.2812
76,232389250.0,2789.68
77,228028720.0,2800.2783
78,223972140.0,2809.2617
79,220212940.0,2815.075
80,216650140.0,2818.4014
81,213262200.0,2820.0183
82,209991340.0,2819.8796
83,206781760.0,2818.7732
84,203548350.0,2817.7153
85,200357150.0,2816.1506
86,197162020.0,2814.9111
87,193956370.0,2813.3481
88,190683150.0,2812.268
89,187341920.0,2811.776
90,183996560.0,2811.4543
91,180679200.0,2812.379
92,177400220.0,2813.9185
93,174218180.0,2814.3018
94,171108640.0,2814.0066
95,168069650.0,2813.3613
96,165076420.0,2812.3584
97,162130830.0,2810.9307
98,159234340.0,2809.4717
99,156403200.0,2807.4177
100,153611920.0,2805.578
