step,s_loss,c_loss
1,2427321300.0,0.0
2,2367550000.0,1212.1239
3,2267234300.0,2793.2144
4,2136214100.0,3999.0496
5,1981871100.0,4920.566
6,1815551400.0,5677.5405
7,1643142800.0,6287.992
8,1468763100.0,6772.864
9,1302216200.0,7199.279
10,1159111700.0,7621.74
11,1048748900.0,8029.3604
12,974256800.0,8445.6
13,926670340.0,8857.372
14,888245400.0,9219.033
15,851254140.0,9540.746
16,811159940.0,9909.187
17,761920000.0,10331.67
18,704715260.0,10736.456
19,646227100.0,11122.912
20,590606850.0,11473.907
21,540831400.0,11738.777
22,498073100.0,11967.653
23,461261950.0,12141.164
24,429536900.0,12254.879
25,403811870.0,12388.881
26,383475780.0,12515.787
27,368152450.0,12607.122
28,356188220.0,12651.709
29,346293380.0,12652.15
30,337384260.0,12598.281
31,329050270.0,12474.035
32,321104220.0,12323.514
33,313427000.0,12181.347
34,305714900.0,12086.827
35,297285820.0,12056.48
36,287625280.0,12086.377
37,276604130.0,12159.946
38,264445150.0,12279.384
39,251585180.0,12437.227
40,238546240.0,12622.495
41,225767000.0,12823.433
42,213571400.0,13040.937
43,202185550.0,13250.376
44,191754420.0,13414.852
45,182238690.0,13510.458
46,173548540.0,13531.83
47,165552900.0,13500.568
48,158210430.0,13456.857
49,151489800.0,13430.572
50,145282690.0,13420.281
51,139570820.0,13425.839
52,134306340.0,13446.029
53,129405144.0,13474.964
54,124753150.0,13501.84
55,120324510.0,13529.806
56,116042730.0,13557.757
57,111906880.0,13577.173
58,107907600.0,13587.557
59,104047070.0,13598.881
60,100336580.0,13613.994
61,96849870.0,13629.757
62,93601670.0,13646.197
63,90637440.0,13666.277
64,87941900.0,13690.059
65,85488410.0,13713.272
66,83274850.0,13732.782
67,81298730.0,13748.434
68,79555120.0,13761.482
69,77978960.0,13770.555
70,76533380.0,13776.861
71,75188460.0,13782.079
72,73909010.0,13781.107
73,72665350.0,13769.062
74,71421340.0,13746.654
75,70125260.0,13717.193
76,68743030.0,13686.098
77,67268560.0,13660.218
78,65704588.0,13637.51
79,64055700.0,13620.715
80,62326572.0,13604.54
81,60541224.0,13587.75
82,58733156.0,13569.278
83,56923450.0,13548.153
84,55142350.0,13527.24
85,53420670.0,13509.291
86,51763910.0,13491.131
87,50169230.0,13476.828
88,48651096.0,13465.328
89,47228896.0,13451.934
90,45898104.0,13435.891
91,44665120.0,13415.326
92,43525624.0,13392.735
93,42471696.0,13368.514
94,41494750.0,13337.965
95,40595892.0,13302.335
96,39760304.0,13266.445
97,38986136.0,13231.397
98,38260536.0,13197.317
99,37575256.0,13161.969
100,36922850.0,13125.889
101,36292148.0,13091.1
102,35676560.0,13057.785
103,35077110.0,13027.256
104,34486000.0,12997.04
105,33902508.0,12969.695
106,33315072.0,12944.424
107,32732000.0,12921.984
108,32156710.0,12903.078
109,31592380.0,12884.2705
110,31042512.0,12864.951
111,30501458.0,12842.276
112,29968802.0,12817.42
113,29445242.0,12790.92
114,28933748.0,12767.147
115,28429176.0,12744.121
116,27927484.0,12721.094
117,27431040.0,12697.619
118,26936710.0,12673.023
119,26446988.0,12649.342
120,25957850.0,12625.76
121,25470142.0,12602.178
122,24987566.0,12577.254
123,24516314.0,12550.715
124,24046356.0,12521.795
125,23581592.0,12490.824
126,23128394.0,12456.865
127,22683632.0,12422.179
128,22246412.0,12386.569
129,21823368.0,12349.709
130,21414316.0,12311.116
131,21020290.0,12271.38
132,20640568.0,12229.176
133,20278632.0,12183.41
134,19941126.0,12136.533
135,19627636.0,12090.316
136,19337004.0,12043.671
137,19064368.0,11996.395
138,18808560.0,11949.032
139,18571876.0,11901.952
140,18348828.0,11856.764
141,18141830.0,11813.545
142,17947960.0,11771.555
143,17764644.0,11732.199
144,17590294.0,11696.236
145,17424288.0,11663.867
146,17266876.0,11633.851
147,17115444.0,11606.51
148,16967536.0,11581.91
149,16820166.0,11559.964
150,16674214.0,11540.389
151,16529954.0,11522.619
152,16385890.0,11506.308
153,16243644.0,11490.739
154,16104072.0,11475.481
155,15966082.0,11460.491
156,15831782.0,11444.998
157,15699436.0,11428.752
158,15569282.0,11411.156
159,15442126.0,11391.378
160,15317398.0,11370.396
161,15193223.0,11348.009
162,15070026.0,11324.156
163,14948268.0,11299.227
164,14827138.0,11273.946
165,14707994.0,11247.898
166,14589770.0,11220.646
167,14473377.0,11192.337
168,14358978.0,11163.386
169,14246367.0,11134.796
170,14134718.0,11107.114
171,14021841.0,11079.1
172,13908578.0,11050.645
173,13794790.0,11022.764
174,13680790.0,10995.467
175,13565093.0,10968.114
176,13449182.0,10942.438
177,13332884.0,10918.229
178,13216233.0,10894.458
179,13098925.0,10871.286
180,12981822.0,10848.6455
181,12866307.0,10827.279
182,12751447.0,10807.273
183,12636799.0,10788.625
184,12522643.0,10771.794
185,12407436.0,10755.896
186,12292432.0,10740.771
187,12178017.0,10726.845
188,12063677.0,10714.352
189,11950002.0,10702.863
190,11837037.0,10693.109
191,11724468.0,10684.647
192,11611604.0,10677.015
193,11498182.0,10669.779
194,11384528.0,10663.236
195,11270828.0,10656.917
196,11156828.0,10651.079
197,11042462.0,10645.39
198,10927907.0,10639.05
199,10814224.0,10632.33
200,10701206.0,10624.824
201,10589114.0,10616.42
202,10477698.0,10606.797
203,10366639.0,10595.974
204,10255632.0,10584.504
205,10144842.0,10572.472
206,10034464.0,10559.22
207,9924898.0,10545.212
208,9815308.0,10530.527
209,9705720.0,10514.913
210,9596229.0,10499.129
211,9486783.0,10482.9
212,9377216.0,10466.762
213,9267902.0,10450.264
214,9158796.0,10433.951
215,9049580.0,10417.705
216,8940376.0,10401.413
217,8832154.0,10385.176
218,8725242.0,10369.387
219,8619680.0,10354.077
220,8515560.0,10338.845
221,8413420.0,10324.309
222,8312815.0,10310.141
223,8213559.5,10296.1045
224,8115828.5,10282.038
225,8019286.0,10267.869
226,7924036.5,10254.205
227,7829966.5,10240.83
228,7737116.0,10227.625
229,7645740.0,10214.439
230,7555581.5,10201.371
231,7466691.5,10188.455
232,7379292.0,10176.005
233,7293340.5,10163.556
234,7209068.0,10151.215
235,7126273.0,10138.742
236,7044804.0,10126.383
237,6964873.0,10114.31
238,6886216.5,10102.61
239,6808845.5,10090.784
240,6732612.0,10078.949
241,6657586.0,10066.961
242,6583630.0,10055.002
243,6510609.0,10042.721
244,6438299.0,10030.241
245,6366592.0,10017.451
246,6295063.0,10004.001
247,6223644.5,9989.942
248,6152376.5,9975.236
249,6081486.0,9960.033
250,6010931.0,9944.467
251,5940585.0,9928.656
252,5870676.0,9912.604
253,5801502.0,9896.587
254,5732771.0,9880.545
255,5664430.0,9864.644
256,5596538.0,9848.919
257,5528984.5,9833.6875
258,5461826.5,9818.715
259,5395286.5,9804.332
260,5329315.0,9790.106
261,5264117.5,9776.003
262,5199795.0,9762.209
263,5136372.0,9748.784
264,5073689.5,9735.393
265,5011882.0,9721.91
266,4950880.0,9708.469
267,4890581.0,9695.223
268,4831085.0,9682.041
269,4772553.0,9668.897
270,4714904.5,9656.068
271,4658243.0,9643.398
272,4602435.0,9631.206
273,4547354.0,9619.41
274,4493059.0,9608.103
275,4439452.0,9597.216
276,4386570.5,9586.774
277,4334225.0,9576.747
278,4282430.0,9567.103
279,4231246.0,9557.7295
280,4180764.5,9548.478
281,4130987.0,9539.224
282,4081890.8,9530.072
283,4033581.0,9520.858
284,3985942.0,9511.384
285,3938767.0,9501.752
286,3892056.8,9491.67
287,3845715.5,9481.097
288,3799728.5,9469.92
289,3754067.2,9458.126
290,3708767.0,9445.871
291,3663871.5,9433.115
292,3619435.0,9419.893
293,3575425.0,9406.33
294,3531866.0,9392.812
295,3488776.8,9379.284
296,3446202.0,9365.881
297,3404098.2,9352.626
298,3362429.0,9339.257
299,3321306.5,9325.844
300,3280739.5,9312.68
301,3240774.8,9299.741
302,3201475.0,9286.966
303,3162755.5,9274.266
304,3124592.0,9261.582
305,3087019.0,9248.966
306,3049901.8,9236.265
307,3013193.5,9223.625
308,2976917.5,9210.847
309,2941103.8,9198.1045
310,2905834.5,9185.347
311,2871184.0,9172.639
312,2837138.2,9160.015
313,2803768.5,9147.459
314,2771044.2,9134.948
315,2738893.0,9122.548
316,2707290.5,9110.322
317,2676182.5,9098.262
318,2645583.5,9086.264
319,2615469.8,9074.272
320,2585862.2,9062.295
321,2556722.5,9050.2295
322,2528022.8,9037.986
323,2499731.5,9025.568
324,2471787.2,9012.881
325,2444117.0,8999.87
326,2416706.8,8986.531
327,2389570.0,8973.004
328,2362747.0,8959.287
329,2336291.5,8945.297
330,2310236.5,8931.088
331,2284607.0,8916.742
332,2259399.2,8902.192
333,2234589.0,8887.561
334,2210166.0,8872.969
335,2186076.2,8858.421
336,2162320.2,8844.027
337,2138913.5,8829.764
338,2115844.0,8815.599
339,2093127.9,8801.668
340,2070797.2,8787.904
341,2048869.9,8774.395
342,2027332.2,8761.211
343,2006188.4,8748.244
344,1985365.6,8735.539
345,1964849.2,8722.964
346,1944646.2,8710.45
347,1924745.5,8698.051
348,1905162.1,8685.696
349,1885901.0,8673.401
350,1866955.0,8661.202
351,1848307.2,8649.155
352,1829943.2,8637.129
353,1811784.5,8625.171
354,1793829.4,8613.257
355,1776049.8,8601.34
356,1758427.2,8589.371
357,1741016.9,8577.297
358,1723853.5,8565.143
359,1706932.0,8552.893
360,1690304.0,8540.468
361,1673924.9,8527.861
362,1657795.4,8515.022
363,1641902.0,8501.961
364,1626211.0,8488.672
365,1610706.0,8475.247
366,1595372.9,8461.685
367,1580208.0,8448.054
368,1565206.0,8434.479
369,1550363.5,8420.982
370,1535677.4,8407.623
371,1521146.0,8394.453
372,1506762.0,8381.491
373,1492516.5,8368.746
374,1478432.5,8356.261
375,1464548.4,8344.066
376,1450896.0,8332.057
377,1437485.2,8320.316
378,1424335.5,8308.79
379,1411449.0,8297.351
380,1398807.9,8285.941
381,1386378.4,8274.573
382,1374140.5,8263.209
383,1362070.6,8251.759
384,1350160.6,8240.24
385,1338415.9,8228.68
386,1326833.8,8217.073
387,1315420.8,8205.469
388,1304182.0,8193.85
389,1293104.0,8182.2275
390,1282168.8,8170.5977
391,1271363.2,8159.04
392,1260670.9,8147.533
393,1250100.2,8136.066
394,1239660.0,8124.616
395,1229377.8,8113.1143
396,1219256.4,8101.489
397,1209295.1,8089.764
398,1199490.2,8077.911
399,1189806.8,8065.882
400,1180235.6,8053.667
401,1170753.0,8041.2373
402,1161356.4,8028.661
403,1152047.5,8015.9893
404,1142832.0,8003.2407
405,1133727.4,7990.404
406,1124752.4,7977.547
407,1115905.5,7964.7305
408,1107181.2,7952.002
409,1098564.0,7939.3887
410,1090033.1,7926.915
411,1081587.4,7914.6104
412,1073238.2,7902.467
413,1064984.9,7890.455
414,1056842.6,7878.5923
415,1048817.8,7866.8657
416,1040898.0,7855.1885
417,1033072.6,7843.5776
418,1025330.94,7831.9863
419,1017670.44,7820.3916
420,1010094.75,7808.814
421,1002612.0,7797.2236
422,995229.2,7785.623
423,987950.9,7774.0156
424,980782.75,7762.3965
425,973717.5,7750.843
426,966742.25,7739.355
427,959845.0,7727.905
428,953011.4,7716.5396
429,946231.44,7705.26
430,939512.4,7693.995
431,932869.94,7682.827
432,926308.0,7671.769
433,919843.2,7660.7793
434,913476.0,7649.841
435,907196.8,7638.9014
436,900988.6,7627.9395
437,894841.6,7616.9546
438,888756.75,7605.9326
439,882733.1,7594.8433
440,876775.8,7583.692
441,870877.6,7572.5215
442,865042.1,7561.3354
443,859263.1,7550.124
444,853520.8,7538.9287
445,847803.5,7527.7764
446,842104.44,7516.6577
447,836424.6,7505.5566
448,830777.0,7494.4883
449,825181.4,7483.494
450,819657.6,7472.5254
451,814224.06,7461.5874
452,808884.25,7450.6914
453,803631.44,7439.8374
454,798452.75,7429.0073
455,793332.0,7418.2183
456,788254.6,7407.4756
457,783215.0,7396.798
458,778215.94,7386.2007
459,773255.56,7375.716
460,768337.5,7365.347
461,763458.4,7355.088
462,758621.25,7344.9663
463,753826.25,7334.9727
464,749078.5,7325.0605
465,744383.25,7315.2134
466,739750.9,7305.4204
467,735189.8,7295.684
468,730711.4,7285.966
469,726312.7,7276.2456
470,721990.75,7266.5146
471,717732.1,7256.7695
472,713523.25,7246.966
473,709351.3,7237.1147
474,705206.25,7227.232
475,701080.9,7217.334
476,696973.44,7207.4146
477,692885.0,7197.494
478,688809.75,7187.592
479,684743.06,7177.718
480,680685.4,7167.9087
481,676637.56,7158.165
482,672604.44,7148.4966
483,668598.75,7138.8804
484,664631.94,7129.3096
485,660716.5,7119.772
486,656862.75,7110.269
487,653074.7,7100.7705
488,649346.0,7091.2686
489,645666.9,7081.75
490,642022.4,7072.2163
491,638412.4,7062.6353
492,634835.9,7053.0586
493,631296.06,7043.502
494,627797.0,7033.989
495,624337.9,7024.5435
496,620914.1,7015.156
497,617522.5,7005.8496
498,614152.75,6996.634
499,610800.75,6987.518
500,607466.8,6978.5137
501,604155.1,6969.581
502,600873.75,6960.7256
503,597628.25,6951.9062
504,594423.94,6943.0996
505,591257.0,6934.2915
506,588124.0,6925.4473
507,585021.1,6916.551
508,581943.2,6907.6113
509,578889.6,6898.6377
510,575859.9,6889.635
511,572851.9,6880.6196
512,569868.4,6871.581
513,566910.0,6862.543
514,563971.2,6853.539
515,561046.5,6844.5835
516,558130.3,6835.6973
517,555219.6,6826.891
518,552318.5,6818.157
519,549434.7,6809.489
520,546575.75,6800.876
521,543746.94,6792.314
522,540952.1,6783.8076
523,538194.1,6775.3184
524,535473.8,6766.8594
525,532787.6,6758.441
526,530134.56,6750.0474
527,527513.2,6741.688
528,524921.94,6733.3354
529,522358.9,6725.004
530,519815.3,6716.711
531,517282.3,6708.4775
532,514752.7,6700.304
533,512222.38,6692.198
534,509690.62,6684.1475
535,507161.75,6676.1816
536,504640.66,6668.2803
537,502135.84,6660.444
538,499653.2,6652.648
539,497197.0,6644.9116
540,494767.28,6637.2236
541,492361.4,6629.578
542,489977.75,6621.9863
543,487614.0,6614.438
544,485270.56,6606.9355
545,482947.38,6599.483
546,480643.8,6592.0933
547,478358.94,6584.7627
548,476088.22,6577.4863
549,473827.3,6570.251
550,471573.12,6563.063
551,469323.97,6555.9014
552,467082.84,6548.7812
553,464855.97,6541.684
554,462650.0,6534.5967
555,460470.5,6527.51
556,458322.66,6520.4194
557,456207.75,6513.3164
558,454123.5,6506.199
559,452066.75,6499.065
560,450032.5,6491.9116
561,448019.16,6484.7554
562,446024.12,6477.5894
563,444046.3,6470.4355
564,442082.9,6463.3037
565,440130.12,6456.207
566,438185.75,6449.155
567,436248.0,6442.155
568,434318.38,6435.206
