step,s_loss,c_loss
1,56168526000.0,0.0
2,42913587000.0,1723.6792
3,30031796000.0,4366.798
4,22427185000.0,6914.3115
5,18711988000.0,9068.521
6,16917149000.0,10827.619
7,15865088000.0,12294.684
8,15080994000.0,13535.621
9,14374117000.0,14608.853
10,13660043000.0,15508.269
11,12929445000.0,16264.59
12,12219563000.0,16875.055
13,11561862000.0,17340.244
14,10984032000.0,17705.455
15,10493215000.0,17996.936
16,10086349000.0,18229.527
17,9750731000.0,18431.752
18,9468140000.0,18629.336
19,9222611000.0,18820.184
20,9007146000.0,19011.557
21,8818891000.0,19198.795
22,8651890000.0,19392.113
23,8503076000.0,19587.307
24,8371702300.0,19779.986
25,8255729700.0,19964.77
26,8149351400.0,20140.527
27,8053691400.0,20294.338
28,7967450600.0,20421.281
29,7890289700.0,20517.324
30,7820568000.0,20581.379
31,7760476700.0,20623.457
32,7708365000.0,20646.506
33,7662118000.0,20657.658
34,7622340600.0,20664.975
35,7586278400.0,20674.727
36,7552327700.0,20693.527
37,7517671400.0,20720.182
38,7479609000.0,20752.518
39,7439400000.0,20784.734
40,7396121600.0,20816.559
41,7349059600.0,20846.146
42,7299012000.0,20873.934
43,7244610000.0,20902.504
44,7186786000.0,20928.7
45,7127176000.0,20947.707
46,7067982300.0,20959.771
47,7010005000.0,20971.271
48,6951604000.0,20983.072
49,6891028500.0,20992.285
50,6829306400.0,21004.312
51,6766349000.0,21018.18
52,6702546400.0,21037.365
53,6636985000.0,21062.115
54,6569834000.0,21093.438
55,6499846700.0,21125.375
56,6427292700.0,21154.586
57,6352195600.0,21182.662
58,6275459600.0,21205.049
59,6197104000.0,21221.398
60,6118176300.0,21231.287
61,6038897000.0,21234.668
62,5958953000.0,21230.59
63,5878572000.0,21218.521
64,5798984000.0,21202.61
65,5720332000.0,21185.46
66,5641319400.0,21164.521
67,5562185700.0,21144.773
68,5482710000.0,21126.404
69,5404005000.0,21111.168
70,5326275600.0,21097.71
71,5248995300.0,21086.174
72,5172496000.0,21074.06
73,5097694000.0,21066.938
74,5024419300.0,21066.566
75,4951855600.0,21067.652
76,4880450600.0,21068.086
77,4810030600.0,21070.885
78,4739917000.0,21075.996
79,4670390000.0,21080.285
80,4601469000.0,21085.438
81,4533622300.0,21087.887
82,4466932000.0,21095.59
83,4401054700.0,21107.291
84,4336280000.0,21120.6
85,4272893200.0,21134.117
86,4210719200.0,21150.662
87,4149828000.0,21168.137
88,4089922300.0,21184.916
89,4030509600.0,21199.762
90,3971999000.0,21213.012
91,3914627600.0,21228.023
92,3858388500.0,21244.193
93,3802816000.0,21263.574
94,3747753500.0,21287.38
95,3693431600.0,21312.908
96,3640103700.0,21342.635
97,3588226600.0,21375.127
98,3537386000.0,21408.848
99,3487525600.0,21442.426
100,3438872600.0,21475.72
101,3391659300.0,21509.457
102,3345444000.0,21543.04
103,3299754200.0,21573.316
104,3255031300.0,21599.922
105,3210928600.0,21623.18
106,3167534000.0,21643.996
107,3124730400.0,21661.826
108,3082318800.0,21677.076
109,3040427800.0,21689.793
110,2998899200.0,21701.46
111,2957979000.0,21713.594
112,2917534200.0,21728.46
113,2877510700.0,21744.998
114,2837955800.0,21763.14
115,2798868000.0,21782.71
116,2760309500.0,21804.04
117,2722430500.0,21825.56
118,2685286100.0,21847.559
119,2649118500.0,21869.799
120,2613687800.0,21890.676
121,2578866400.0,21909.621
122,2544335400.0,21925.408
123,2510477000.0,21940.87
124,2477136100.0,21955.977
125,2444514000.0,21972.086
126,2412562000.0,21987.963
127,2381164000.0,22006.691
128,2350220800.0,22029.008
129,2319792000.0,22055.611
130,2289950200.0,22082.906
131,2260808200.0,22111.777
132,2232436000.0,22140.98
133,2204646700.0,22173.574
134,2177453300.0,22206.13
135,2150677500.0,22239.805
136,2124173600.0,22273.734
137,2098025200.0,22304.314
138,2072344200.0,22332.504
139,2047121800.0,22357.688
140,2022302700.0,22381.184
141,1997766900.0,22401.178
142,1973597400.0,22417.863
143,1949590900.0,22430.164
144,1925682800.0,22441.68
145,1902175600.0,22453.053
146,1879153400.0,22466.367
147,1856402400.0,22482.059
148,1833849100.0,22501.16
149,1811650800.0,22524.402
150,1789740700.0,22551.387
151,1767986600.0,22578.527
152,1746428500.0,22605.117
153,1725258800.0,22630.172
154,1704466800.0,22654.777
155,1683991700.0,22678.984
156,1663763700.0,22703.19
157,1643753200.0,22726.02
158,1624059600.0,22745.893
159,1604685600.0,22764.309
160,1585611500.0,22782.668
161,1566768000.0,22800.828
162,1548292000.0,22818.021
163,1530167600.0,22835.664
164,1512389900.0,22853.049
165,1494908200.0,22870.86
166,1477594900.0,22889.629
167,1460488300.0,22910.748
168,1443713300.0,22933.723
169,1427274100.0,22957.512
170,1411004200.0,22981.623
171,1394841200.0,23007.361
172,1378866000.0,23033.516
173,1363021400.0,23058.998
174,1347409400.0,23082.7
175,1332072800.0,23102.82
176,1316949100.0,23121.57
177,1301957000.0,23137.7
178,1287162500.0,23151.053
179,1272652200.0,23164.04
180,1258347300.0,23176.71
181,1244255500.0,23189.87
182,1230411400.0,23204.523
183,1216826500.0,23220.36
184,1203364100.0,23237.479
185,1190039000.0,23256.488
186,1176943900.0,23277.367
187,1164063600.0,23301.287
188,1151409400.0,23327.797
189,1138966000.0,23356.273
190,1126800100.0,23386.705
191,1114751500.0,23417.451
192,1102887200.0,23448.316
193,1091278300.0,23478.965
194,1079906200.0,23509.354
195,1068671300.0,23537.623
196,1057543000.0,23564.207
197,1046508350.0,23589.695
198,1035604350.0,23615.066
199,1024776600.0,23639.865
200,1013978500.0,23666.004
201,1003259900.0,23693.76
202,992659100.0,23723.402
203,982197760.0,23753.93
204,971917950.0,23785.93
205,961789440.0,23819.498
206,951812740.0,23852.625
207,942033000.0,23886.508
208,932456100.0,23920.465
209,923063100.0,23953.121
210,913762300.0,23984.664
211,904578200.0,24014.61
212,895507140.0,24043.242
213,886555840.0,24071.314
214,877733200.0,24097.9
215,869042500.0,24122.797
216,860480830.0,24147.89
217,852060500.0,24173.621
218,843797570.0,24200.172
219,835678200.0,24227.229
220,827684500.0,24254.953
221,819781250.0,24283.277
222,811942400.0,24311.562
223,804220800.0,24339.96
224,796599040.0,24368.254
225,789051600.0,24396.543
226,781558100.0,24424.898
227,774144700.0,24452.24
228,766799170.0,24478.195
229,759518100.0,24501.84
230,752299840.0,24524.465
231,745203460.0,24545.908
232,738229600.0,24565.398
233,731357600.0,24583.525
234,724606850.0,24601.074
235,717963840.0,24617.781
236,711427650.0,24633.113
237,704975940.0,24648.45
238,698604600.0,24664.123
239,692326140.0,24679.742
240,686136500.0,24695.502
241,680014200.0,24712.531
242,673961340.0,24730.047
243,667951550.0,24748.525
244,662013760.0,24767.09
245,656165700.0,24785.604
246,650388030.0,24803.172
247,644682000.0,24819.559
248,639051140.0,24835.197
249,633482600.0,24850.883
250,627988860.0,24866.361
251,622576800.0,24882.25
252,617220540.0,24899.203
253,611914050.0,24917.166
254,606672400.0,24936.72
255,601491140.0,24958.52
256,596362430.0,24981.512
257,591275800.0,25004.818
258,586199000.0,25028.904
259,581146200.0,25052.484
260,576120600.0,25075.588
261,571126000.0,25098.03
262,566166400.0,25120.363
263,561248300.0,25141.484
264,556392300.0,25161.133
265,551611900.0,25179.797
266,546881500.0,25197.332
267,542180900.0,25213.713
268,537522050.0,25229.758
269,532909630.0,25245.215
270,528356030.0,25260.852
271,523865280.0,25276.312
272,519431500.0,25292.09
273,515063100.0,25307.984
274,510755940.0,25323.703
275,506497100.0,25338.613
276,502270270.0,25354.004
277,498075800.0,25369.57
278,493926850.0,25384.906
279,489830200.0,25400.227
280,485769540.0,25415.352
281,481735070.0,25429.469
282,477742340.0,25443.273
283,473803600.0,25456.572
284,469907650.0,25469.309
285,466048450.0,25481.625
286,462244670.0,25493.992
287,458483140.0,25505.766
288,454764960.0,25517.104
289,451090430.0,25528.01
290,447465570.0,25538.977
