step,s_loss,c_loss
1,113285180000.0,0.0
2,106904570000.0,1378.469
3,94436500000.0,3238.8855
4,79113010000.0,4776.427
5,64120005000.0,5738.0356
6,51718005000.0,6431.6177
7,43091812000.0,6984.316
8,37475630000.0,7328.8975
9,33514623000.0,7476.795
10,30462083000.0,7551.1284
11,28063918000.0,7648.1494
12,26154662000.0,7815.5186
13,24597359000.0,8049.949
14,23296799000.0,8357.459
15,22186960000.0,8733.016
16,21226093000.0,9151.518
17,20355842000.0,9578.869
18,19526554000.0,9984.021
19,18696460000.0,10330.041
20,17851930000.0,10602.711
21,17001658000.0,10808.373
22,16171854000.0,10969.423
23,15372908000.0,11113.404
24,14599523000.0,11259.071
25,13857060000.0,11417.271
26,13132279000.0,11596.16
27,12426772000.0,11790.808
28,11752249000.0,11995.34
29,11123707000.0,12198.1045
30,10549131000.0,12379.688
31,10031369000.0,12529.989
32,9560916000.0,12640.486
33,9133787000.0,12717.082
34,8742356000.0,12771.804
35,8378104300.0,12803.619
36,8040543000.0,12820.242
37,7728551400.0,12832.322
38,7441496600.0,12842.324
39,7174173700.0,12852.435
40,6923100000.0,12868.542
41,6685213000.0,12889.943
42,6461369300.0,12919.122
43,6249775000.0,12952.754
44,6050241500.0,12987.331
45,5859032000.0,13015.828
46,5677063700.0,13040.738
47,5504256500.0,13062.803
48,5341987300.0,13081.474
49,5188388000.0,13099.672
50,5043671600.0,13119.064
51,4907293700.0,13139.486
52,4779435000.0,13162.402
53,4659510300.0,13187.223
54,4543400000.0,13213.878
55,4433282000.0,13242.219
56,4326990300.0,13267.735
57,4224836000.0,13289.164
58,4127298800.0,13309.422
59,4034056700.0,13325.492
60,3944905500.0,13334.836
61,3859234300.0,13337.418
62,3778008300.0,13331.799
63,3701711400.0,13322.338
64,3629353500.0,13309.385
65,3560751000.0,13295.203
66,3496185000.0,13282.39
67,3435167000.0,13272.642
68,3377174800.0,13267.864
69,3322519600.0,13264.263
70,3271015200.0,13262.11
71,3223144200.0,13262.816
72,3178526500.0,13265.817
73,3136500200.0,13267.405
74,3096550000.0,13265.828
75,3058577700.0,13259.198
76,3022305500.0,13249.949
77,2987798000.0,13240.339
78,2954352400.0,13230.953
79,2922843600.0,13223.84
80,2892513300.0,13217.009
81,2862988800.0,13213.13
82,2834291000.0,13210.429
83,2806949000.0,13211.638
84,2780002300.0,13217.265
85,2753837600.0,13224.875
86,2728232200.0,13234.395
87,2702627800.0,13244.826
88,2677542100.0,13254.858
89,2653093400.0,13263.672
90,2629179000.0,13272.943
91,2605396200.0,13282.097
92,2581823200.0,13292.166
93,2558522600.0,13301.346
94,2535664000.0,13309.789
95,2513226200.0,13318.991
96,2491301000.0,13328.577
97,2470116000.0,13338.425
98,2449728000.0,13348.721
99,2429849600.0,13358.444
100,2410461700.0,13366.092
101,2391198200.0,13371.083
102,2372146700.0,13372.48
103,2353182200.0,13370.163
104,2334166800.0,13363.707
105,2314691600.0,13355.018
106,2295000800.0,13344.927
107,2274975500.0,13334.859
108,2254825500.0,13326.94
109,2234286800.0,13321.706
110,2213577500.0,13319.283
111,2192970000.0,13321.292
