step,s_loss,c_loss
227,92590820.0,2959.8672
228,91530860.0,2960.9648
229,90472184.0,2961.9446
230,89417460.0,2962.894
231,88369256.0,2963.7778
232,87331200.0,2964.538
233,86310456.0,2965.2358
234,85313740.0,2965.9688
235,84336780.0,2966.835
236,83381450.0,2967.6406
237,82447770.0,2968.351
238,81537464.0,2968.9456
239,80653090.0,2969.4717
240,79793220.0,2969.8784
241,78955090.0,2970.313
242,78138960.0,2970.8926
243,77338130.0,2971.5188
244,76554390.0,2972.3054
245,75786400.0,2973.292
246,75035550.0,2974.5215
247,74298470.0,2975.8909
248,73568140.0,2977.464
249,72842536.0,2979.1318
250,72123850.0,2980.8867
251,71408900.0,2982.746
252,70697280.0,2984.704
253,69990830.0,2986.6843
254,69288410.0,2988.63
255,68590170.0,2990.5142
256,67897780.0,2992.2524
257,67213410.0,2993.787
258,66536896.0,2995.2139
259,65869030.0,2996.4502
260,65211384.0,2997.355
261,64563536.0,2998.098
262,63927156.0,2998.662
263,63302864.0,2999.0786
264,62689776.0,2999.358
265,62087092.0,2999.5815
266,61494010.0,2999.8538
267,60910210.0,3000.2356
268,60333812.0,3000.718
269,59766292.0,3001.1973
270,59208536.0,3001.7927
271,58660710.0,3002.5684
272,58124820.0,3003.4744
273,57600496.0,3004.581
274,57086156.0,3005.7449
275,56580176.0,3006.8887
276,56079624.0,3008.0063
277,55584064.0,3009.134
278,55094040.0,3010.149
279,54607050.0,3010.986
280,54122588.0,3011.5837
281,53641210.0,3012.0469
282,53161972.0,3012.3408
283,52687280.0,3012.5107
284,52214896.0,3012.5386
285,51746908.0,3012.4917
286,51284308.0,3012.3533
287,50827670.0,3012.1309
288,50378280.0,3011.8823
289,49935210.0,3011.6553
290,49499584.0,3011.3796
291,49073560.0,3011.2002
292,48657296.0,3011.0867
293,48250064.0,3011.036
294,47851016.0,3011.1614
295,47458268.0,3011.4978
296,47068770.0,3012.0269
297,46682510.0,3012.726
298,46298144.0,3013.6353
299,45914970.0,3014.6914
300,45534484.0,3015.8872
301,45157490.0,3017.1821
302,44785200.0,3018.541
303,44418444.0,3019.9805
304,44056856.0,3021.4448
305,43700420.0,3022.9512
306,43349390.0,3024.4336
307,43003344.0,3025.8113
308,42661944.0,3027.1426
309,42324740.0,3028.3674
310,41991704.0,3029.3901
311,41662570.0,3030.1807
312,41337944.0,3030.7476
313,41017700.0,3031.1138
314,40701976.0,3031.3176
315,40391116.0,3031.3804
316,40084544.0,3031.319
317,39782070.0,3031.1504
318,39483244.0,3030.9197
319,39188000.0,3030.6206
320,38896092.0,3030.2883
321,38607388.0,3029.9685
322,38321652.0,3029.7427
323,38038504.0,3029.6687
324,37757704.0,3029.715
325,37479390.0,3029.9333
326,37203788.0,3030.2842
327,36931176.0,3030.7078
328,36661850.0,3031.1838
329,36396470.0,3031.6711
330,36135096.0,3032.099
331,35877344.0,3032.4622
332,35623060.0,3032.7212
333,35371616.0,3032.9028
334,35123108.0,3033.021
335,34877470.0,3033.0403
336,34634756.0,3032.9336
337,34395830.0,3032.7505
338,34160704.0,3032.4434
339,33929640.0,3032.0913
340,33701864.0,3031.7446
341,33477168.0,3031.3965
342,33254514.0,3031.0874
343,33033092.0,3030.8406
344,32812508.0,3030.6604
345,32592590.0,3030.5251
346,32373434.0,3030.4219
347,32155934.0,3030.4055
348,31940954.0,3030.3994
349,31729192.0,3030.4502
350,31520764.0,3030.5613
351,31316156.0,3030.6863
352,31114836.0,3030.8462
353,30916272.0,3030.944
354,30719724.0,3031.0186
355,30524844.0,3031.0667
356,30331212.0,3031.102
357,30138730.0,3031.1265
358,29947196.0,3031.1868
359,29756396.0,3031.2373
360,29566854.0,3031.303
361,29379204.0,3031.4058
362,29193576.0,3031.5864
363,29010316.0,3031.8442
364,28829892.0,3032.2063
365,28652490.0,3032.6113
366,28477496.0,3033.0933
367,28304388.0,3033.6245
368,28132462.0,3034.2317
369,27961040.0,3034.8604
370,27789892.0,3035.5073
371,27619308.0,3036.188
372,27449732.0,3036.878
373,27281920.0,3037.551
374,27116496.0,3038.1943
