step,s_loss,c_loss
1,7754224600.0,0.0
2,7486659600.0,311.53714
3,7070347300.0,681.39355
4,6544406000.0,1004.461
5,5929188400.0,1308.9451
6,5264982000.0,1542.6307
7,4610318300.0,1690.9529
8,4021964300.0,1773.4329
9,3543075600.0,1818.7449
10,3191511000.0,1844.5713
11,2952270800.0,1867.4116
12,2789087200.0,1898.3557
13,2665883100.0,1937.3984
14,2555716000.0,1983.4194
15,2439826000.0,2039.5962
16,2307034600.0,2097.113
17,2157086200.0,2153.0261
18,1994749200.0,2206.6265
19,1825880800.0,2253.912
20,1660114300.0,2295.849
21,1505638900.0,2332.955
22,1367785500.0,2366.6716
23,1249001100.0,2394.7961
24,1150534400.0,2413.1633
25,1071739800.0,2418.234
26,1010121400.0,2411.4822
27,962442430.0,2399.0654
28,926485800.0,2384.6777
29,899746800.0,2369.2622
30,879836500.0,2355.2595
31,864702800.0,2344.5337
32,853143700.0,2338.3545
33,843588300.0,2335.832
34,834994000.0,2337.06
35,826511100.0,2344.5247
36,817182000.0,2355.4822
37,806499460.0,2367.6895
38,794109700.0,2381.9287
39,780016800.0,2398.2266
40,763882560.0,2415.079
41,745236160.0,2430.7478
42,724127300.0,2444.5498
43,700974800.0,2455.946
44,676137000.0,2465.4587
45,650107970.0,2473.317
46,623536500.0,2479.7095
47,596880000.0,2484.2288
48,570483840.0,2487.8777
49,544680600.0,2491.4514
50,519816260.0,2495.553
51,496291600.0,2497.8362
52,474268350.0,2500.3647
53,453714880.0,2503.5186
54,434593120.0,2507.377
55,416897730.0,2511.9016
56,400449280.0,2517.858
57,385270900.0,2524.4277
58,371291200.0,2532.1475
59,358404130.0,2542.1467
60,346529440.0,2554.544
61,335599500.0,2567.2705
62,325547460.0,2580.1663
63,316135300.0,2594.026
64,307284640.0,2607.8804
65,299056200.0,2622.3125
66,291421470.0,2636.74
67,284269150.0,2651.9487
68,277475780.0,2667.5547
69,271081150.0,2683.925
70,264997020.0,2700.331
71,259201020.0,2716.5322
72,253616420.0,2732.2622
73,248253660.0,2747.773
74,243124960.0,2761.4004
75,238235700.0,2772.5105
76,233541380.0,2781.4622
77,229105250.0,2788.5857
78,224930560.0,2792.9927
79,221085730.0,2794.316
80,217473400.0,2793.7202
81,214044580.0,2792.1626
82,210737700.0,2790.356
83,207496800.0,2787.818
84,204268210.0,2784.8462
85,201085390.0,2780.815
86,197888670.0,2776.651
87,194715800.0,2773.352
88,191525970.0,2770.6853
89,188312420.0,2769.1462
90,185072800.0,2769.2783
91,181825490.0,2770.94
92,178596260.0,2773.873
93,175374880.0,2777.2925
94,172175730.0,2780.1243
95,169006000.0,2783.7688
96,165925460.0,2788.083
97,162935460.0,2792.4028
98,160013150.0,2796.709
99,157151380.0,2800.684
100,154381490.0,2804.6836
101,151731700.0,2807.9548
102,149168100.0,2810.235
103,146702580.0,2811.968
104,144336160.0,2813.0745
105,142057780.0,2814.1555
106,139872930.0,2814.8943
107,137800290.0,2815.2095
108,135817310.0,2815.4585
109,133910460.0,2815.6912
110,132054260.0,2816.4624
111,130258060.0,2818.2664
112,128507430.0,2820.4966
113,126813200.0,2823.0781
114,125152360.0,2826.6416
115,123491430.0,2831.1626
116,121834970.0,2836.6526
117,120180020.0,2843.1191
118,118530860.0,2850.0203
119,116882610.0,2857.0586
120,115209580.0,2864.375
121,113539340.0,2871.203
122,111872296.0,2876.9087
123,110198670.0,2881.2178
124,108539220.0,2884.768
125,106900980.0,2887.27
126,105268530.0,2888.9092
127,103636110.0,2889.4175
128,102025620.0,2889.3608
129,100431640.0,2889.0889
130,98853390.0,2888.3909
131,97297624.0,2887.6077
132,95758650.0,2887.018
133,94245110.0,2886.8787
134,92763470.0,2887.131
135,91312830.0,2887.369
136,89900340.0,2887.6753
137,88520300.0,2888.3867
138,87171624.0,2889.6396
139,85852110.0,2891.5864
140,84567224.0,2894.116
141,83303700.0,2896.857
142,82073570.0,2900.0703
143,80871750.0,2903.255
144,79700960.0,2905.9119
145,78552150.0,2908.3235
146,77423840.0,2910.194
147,76312520.0,2911.7002
148,75219050.0,2912.5522
149,74135900.0,2912.9563
150,73069670.0,2912.7874
151,72020130.0,2912.1055
152,70998000.0,2911.5168
153,70000110.0,2910.923
154,69030300.0,2910.5793
155,68090170.0,2910.213
156,67168220.0,2909.7295
157,66264130.0,2909.6687
158,65382570.0,2909.9775
159,64526424.0,2910.6343
160,63696640.0,2911.6377
161,62891124.0,2912.7883
162,62105640.0,2914.169
163,61337656.0,2915.981
164,60596770.0,2918.032
165,59880696.0,2919.878
166,59188852.0,2921.3938
167,58517324.0,2922.9087
168,57865216.0,2924.2842
169,57231130.0,2925.1875
170,56611590.0,2925.7053
171,56005670.0,2925.998
172,55411616.0,2926.1765
173,54827810.0,2926.2937
174,54253864.0,2926.785
175,53687884.0,2927.4116
176,53130920.0,2928.1099
177,52585336.0,2928.798
178,52048976.0,2929.7817
179,51521090.0,2931.13
180,51004390.0,2932.937
181,50501516.0,2935.1482
182,50008056.0,2937.7458
183,49525730.0,2940.396
184,49055628.0,2943.1785
185,48593330.0,2945.8972
186,48137316.0,2948.4272
187,47694120.0,2951.0044
188,47262856.0,2953.3115
189,46837116.0,2955.4526
190,46417380.0,2957.2988
191,46004364.0,2958.845
192,45599030.0,2960.1855
193,45202744.0,2961.1616
194,44814936.0,2961.7456
195,44435564.0,2962.0393
196,44064920.0,2962.1912
197,43703944.0,2962.274
198,43352570.0,2962.4548
199,43007856.0,2962.8193
200,42669550.0,2963.3638
201,42336240.0,2964.2314
202,42005484.0,2965.507
203,41677308.0,2967.2305
204,41350996.0,2969.2092
205,41027884.0,2971.6414
206,40706024.0,2974.4995
207,40385076.0,2977.6018
208,40068296.0,2980.8867
209,39755104.0,2984.3835
210,39446470.0,2987.7305
211,39142052.0,2990.9397
212,38842596.0,2994.067
213,38546724.0,2996.9207
214,38254730.0,2999.5308
215,37965508.0,3001.6309
216,37677772.0,3003.422
217,37391040.0,3004.6382
218,37106230.0,3005.4146
219,36823910.0,3005.9827
220,36543948.0,3006.2217
221,36266060.0,3006.2368
222,35990870.0,3006.4263
223,35718524.0,3006.8445
224,35446800.0,3007.391
225,35176510.0,3008.0261
226,34907264.0,3008.8794
227,34638450.0,3009.945
228,34369790.0,3011.2163
229,34102056.0,3012.6514
230,33835380.0,3014.049
231,33569416.0,3015.558
232,33304138.0,3016.963
233,33039434.0,3018.0447
234,32776352.0,3018.851
235,32514876.0,3019.223
236,32254960.0,3019.4106
237,31996996.0,3019.581
238,31742682.0,3019.5835
239,31490316.0,3019.4868
240,31240476.0,3019.3535
241,30992012.0,3019.3335
242,30745766.0,3019.3733
243,30500874.0,3019.5732
244,30257920.0,3019.9375
245,30016186.0,3020.4722
246,29775914.0,3021.246
247,29538464.0,3022.2468
248,29304060.0,3023.3955
249,29073114.0,3024.6729
250,28845290.0,3026.0093
251,28621964.0,3027.2551
252,28401248.0,3028.3179
253,28183228.0,3029.3618
254,27967402.0,3030.2134
255,27753072.0,3030.973
256,27540150.0,3031.5261
257,27328764.0,3031.8687
258,27118156.0,3032.018
259,26907638.0,3031.9443
260,26697540.0,3031.705
261,26487350.0,3031.4238
262,26277164.0,3031.0286
263,26067996.0,3030.5222
264,25859682.0,3029.956
265,25651920.0,3029.458
266,25445148.0,3029.0513
267,25238954.0,3028.8508
268,25033366.0,3028.6938
269,24828746.0,3028.5635
270,24625680.0,3028.6199
271,24423892.0,3028.8186
272,24223992.0,3029.1377
273,24025662.0,3029.6335
274,23829548.0,3030.3247
275,23635346.0,3030.9355
276,23442572.0,3031.497
277,23250868.0,3032.081
278,23060440.0,3032.6875
279,22871006.0,3033.271
280,22682762.0,3033.8027
281,22496042.0,3034.3018
282,22310956.0,3034.851
283,22127822.0,3035.4507
284,21946870.0,3036.0825
285,21768090.0,3036.701
286,21591232.0,3037.2456
287,21416172.0,3037.8494
288,21243044.0,3038.5474
289,21071962.0,3039.4001
290,20903052.0,3040.3872
291,20735708.0,3041.563
292,20570140.0,3042.7993
293,20406546.0,3044.0603
294,20244892.0,3045.3455
295,20085420.0,3046.6038
296,19927958.0,3047.7983
297,19772404.0,3048.8452
298,19618952.0,3049.6719
299,19467412.0,3050.2642
300,19317756.0,3050.66
301,19169796.0,3050.9014
302,19023066.0,3050.9788
303,18877756.0,3050.9993
304,18733796.0,3050.9272
305,18590998.0,3050.81
306,18449228.0,3050.679
307,18308544.0,3050.6875
308,18169210.0,3050.8623
309,18031112.0,3051.1877
310,17894018.0,3051.5847
311,17758288.0,3052.135
312,17624168.0,3052.7861
313,17491656.0,3053.5288
314,17360786.0,3054.3308
315,17231572.0,3055.2007
316,17104078.0,3056.0771
317,16977886.0,3056.8955
318,16852876.0,3057.5723
319,16728816.0,3058.1968
320,16605830.0,3058.7568
321,16484150.0,3059.2527
322,16363632.0,3059.7876
323,16244483.0,3060.281
324,16126712.0,3060.7432
325,16010373.0,3061.194
326,15895520.0,3061.6533
327,15782136.0,3062.0984
328,15670192.0,3062.5244
329,15559618.0,3063.0244
330,15450370.0,3063.5894
331,15342349.0,3064.1865
332,15235278.0,3064.773
333,15128986.0,3065.3958
334,15023278.0,3066.033
335,14918304.0,3066.6494
336,14814101.0,3067.205
