step,s_loss,c_loss
1,26019564.0,0.0
2,25716980.0,65.13997
3,25298358.0,769.9321
4,24815326.0,984.00195
5,24267582.0,1446.1843
6,23656634.0,1423.253
7,22959668.0,1536.202
8,22164524.0,1646.1655
9,21265344.0,1773.1666
10,20257660.0,1828.3949
11,19139334.0,1925.237
12,17907430.0,2032.7285
13,16567898.0,2156.3838
14,15130342.0,2290.564
15,13607078.0,2435.8071
16,12019818.0,2593.647
17,10403608.0,2763.2239
18,8805514.0,2940.012
19,7296741.5,3120.9624
20,5968999.0,3289.99
21,4859415.0,3437.497
22,4004261.2,3577.727
23,3427661.5,3714.8208
24,3140147.5,3839.6816
25,3139471.0,3949.6821
26,3400340.8,4038.3213
27,3870484.8,4104.268
28,4477427.0,4143.9937
29,5139854.5,4160.051
30,5782078.5,4155.0117
31,6339102.0,4130.9497
32,6756557.0,4092.2822
33,6997691.0,4045.8088
34,7046535.0,3998.7288
35,6901345.5,3953.2354
36,6573629.0,3911.6016
37,6091677.0,3874.36
38,5493711.0,3841.5576
39,4822102.0,3811.7947
40,4119987.2,3785.6484
41,3428642.5,3762.779
42,2785046.5,3742.7336
43,2219531.5,3724.3513
44,1754455.6,3708.1897
45,1403487.8,3694.4177
46,1171775.6,3681.063
47,1056690.1,3667.4888
48,1049136.8,3653.604
49,1135312.6,3637.2715
50,1298527.4,3618.8564
51,1520967.6,3598.3867
52,1785115.2,3578.8447
53,2074871.8,3563.3647
54,2376007.0,3551.7368
55,2676542.5,3543.8267
56,2966559.5,3539.77
57,3238110.5,3538.2712
58,3484929.2,3539.284
59,3702099.2,3540.441
60,3885969.2,3540.6157
61,4033854.5,3541.992
62,4143952.5,3544.788
63,4215328.0,3547.8828
64,4247759.0,3550.4878
65,4241609.5,3553.84
66,4197757.5,3559.6104
67,4117861.5,3567.1343
68,4004022.8,3576.856
69,3858865.2,3588.0256
70,3685547.5,3599.7314
71,3487792.5,3613.197
72,3269699.5,3629.658
73,3035533.5,3649.1663
74,2790060.5,3671.256
75,2538400.0,3695.054
76,2285704.5,3719.133
77,2037247.6,3743.4192
78,1798416.2,3767.0898
79,1574700.5,3789.8245
80,1371190.8,3811.1235
81,1192808.8,3831.1897
82,1043960.5,3848.7527
83,928325.4,3864.2388
84,848501.5,3877.31
85,805803.1,3887.474
86,799946.7,3895.234
87,829026.56,3900.976
88,889189.4,3905.3364
89,974830.2,3908.208
90,1079088.8,3909.359
91,1194320.2,3908.5112
92,1312723.5,3907.2495
93,1426625.4,3905.8955
94,1529161.5,3904.4126
95,1614799.0,3902.8438
96,1679332.8,3901.2104
97,1720421.8,3901.108
98,1737232.8,3901.4937
99,1730673.0,3902.2551
100,1702839.0,3902.8975
101,1656872.2,3903.1982
102,1596712.9,3902.661
103,1526570.1,3900.3525
104,1450628.0,3897.2031
105,1372777.0,3893.8425
106,1296451.6,3888.8333
107,1224518.8,3881.538
108,1159130.8,3871.0942
109,1101665.5,3857.9976
110,1052723.1,3842.7256
111,1012211.1,3825.484
112,979476.3,3806.6294
113,953371.8,3786.497
114,932404.0,3766.612
115,914969.2,3747.4875
116,899515.1,3729.3206
117,884639.1,3711.29
118,869236.7,3693.6575
119,852566.4,3676.0195
120,834282.3,3659.9717
121,814430.1,3645.5735
122,793418.4,3633.3179
123,771915.1,3621.4902
124,750776.9,3610.245
125,730939.44,3600.3394
126,713305.9,3591.7144
127,698660.7,3583.1436
128,687616.1,3573.711
129,680564.25,3564.404
130,677647.9,3556.0576
131,678763.5,3547.813
132,683628.6,3540.1982
133,691821.6,3532.8772
134,702776.9,3525.543
135,715867.25,3518.2236
136,730461.1,3511.4258
137,745913.75,3504.099
138,761626.6,3496.3093
139,777058.8,3488.377
140,791734.8,3479.4844
141,805247.3,3469.6162
142,817228.8,3458.6743
143,827373.3,3446.767
144,835377.3,3433.936
145,841041.1,3421.4355
146,844160.5,3409.6335
147,844548.7,3398.8606
148,842049.2,3388.934
149,836524.2,3379.3628
150,827886.25,3369.4438
151,816044.0,3359.1323
152,801009.2,3348.5654
