step,s_loss,c_loss
1,214151360000.0,0.0
2,217067830000.0,2024.2288
3,207861920000.0,4697.0293
4,192698420000.0,6689.2896
5,176271470000.0,8477.541
6,159664400000.0,10235.199
7,143536800000.0,12030.346
8,128865300000.0,13801.387
9,116019670000.0,15459.175
10,105336100000.0,17001.9
11,96894230000.0,18403.205
12,90259310000.0,19636.98
13,84823260000.0,20701.562
14,79972320000.0,21619.719
15,75356060000.0,22429.652
16,70971020000.0,23138.809
17,67001050000.0,23765.48
18,63611916000.0,24333.18
19,60830896000.0,24854.607
20,58560340000.0,25307.71
21,56652046000.0,25691.648
22,54991440000.0,25993.896
23,53513800000.0,26234.766
24,52178346000.0,26428.7
25,50967663000.0,26588.324
26,49865680000.0,26721.252
27,48840815000.0,26839.066
28,47860048000.0,26944.754
29,46911807000.0,27042.0
30,45996120000.0,27128.344
31,45101400000.0,27209.586
32,44222575000.0,27292.14
33,43351548000.0,27377.16
34,42487870000.0,27465.488
35,41631826000.0,27558.555
36,40786113000.0,27645.566
37,39942218000.0,27730.318
38,39107260000.0,27812.326
39,38278770000.0,27888.57
40,37455770000.0,27966.473
41,36645500000.0,28050.504
42,35859130000.0,28138.227
43,35094080000.0,28226.615
44,34346332000.0,28312.652
45,33614518000.0,28399.223
46,32896676000.0,28486.04
47,32197090000.0,28572.588
48,31508190000.0,28659.03
49,30838761000.0,28746.96
50,30190410000.0,28838.223
51,29562530000.0,28933.258
52,28957043000.0,29027.137
53,28373020000.0,29122.156
54,27810632000.0,29222.908
55,27270600000.0,29324.883
56,26752530000.0,29426.0
57,26251614000.0,29520.26
58,25767377000.0,29608.488
59,25298364000.0,29693.094
60,24843700000.0,29772.338
61,24400000000.0,29850.01
62,23963554000.0,29921.098
63,23535500000.0,29988.438
64,23119694000.0,30056.305
65,22720720000.0,30121.82
66,22335525000.0,30182.445
67,21962779000.0,30241.365
68,21601202000.0,30298.492
69,21252106000.0,30357.482
70,20911434000.0,30418.184
71,20580635000.0,30481.676
72,20262260000.0,30546.14
73,19955378000.0,30612.86
74,19658535000.0,30678.547
75,19370002000.0,30744.492
76,19089707000.0,30810.146
77,18814984000.0,30873.709
78,18545780000.0,30933.758
79,18282879000.0,30989.707
80,18026164000.0,31041.943
81,17774570000.0,31091.38
82,17526817000.0,31138.508
83,17282546000.0,31182.459
84,17042127000.0,31222.719
85,16807772000.0,31260.318
86,16578574000.0,31295.469
87,16354576000.0,31329.91
88,16134721000.0,31363.15
89,15919569000.0,31394.12
90,15709743000.0,31426.361
91,15504112000.0,31457.248
92,15302306000.0,31491.273
93,15103645000.0,31525.03
94,14908090000.0,31558.951
95,14717662000.0,31593.424
96,14532687000.0,31627.39
97,14352302000.0,31658.805
98,14175166000.0,31684.574
99,14002692000.0,31710.234
100,13833863000.0,31731.93
101,13668087000.0,31749.135
102,13504893000.0,31764.055
103,13343798000.0,31774.773
104,13183713000.0,31783.383
105,13026364000.0,31789.504
106,12872104000.0,31795.367
107,12719348000.0,31799.393
108,12568411000.0,31805.092
109,12419107000.0,31811.08
110,12271544000.0,31820.375
111,12125930000.0,31831.746
112,11981846000.0,31843.64
113,11839161000.0,31855.895
114,11698809000.0,31871.76
115,11560376000.0,31890.25
116,11422659000.0,31910.512
117,11286131000.0,31932.457
118,11152184000.0,31955.0
119,11020994000.0,31978.65
120,10891651000.0,32002.045
121,10764063000.0,32025.074
122,10638030000.0,32046.688
123,10513385000.0,32067.652
124,10390944000.0,32088.707
125,10270690000.0,32110.145
126,10151442000.0,32130.453
127,10033261000.0,32152.346
128,9917160000.0,32176.12
129,9803301000.0,32200.465
130,9691850000.0,32223.732
131,9582600000.0,32247.754
132,9475641000.0,32273.115
133,9370428000.0,32301.297
134,9266733000.0,32330.715
135,9165128000.0,32360.223
136,9065986000.0,32389.637
137,8968667000.0,32420.1
138,8872572000.0,32448.635
139,8777405000.0,32476.27
140,8682965000.0,32501.566
141,8588809700.0,32522.684
142,8495823400.0,32541.412
143,8404038700.0,32557.768
144,8313723400.0,32572.05
145,8225255400.0,32584.844
146,8139102700.0,32595.797
147,8054527500.0,32605.822
148,7971371500.0,32614.908
149,7889758700.0,32623.22
150,7809048600.0,32631.373
151,7729416700.0,32640.396
152,7651063300.0,32650.02
153,7573909500.0,32661.516
154,7497576400.0,32675.402
155,7422329000.0,32691.268
156,7348083700.0,32707.684
157,7275255000.0,32724.059
158,7204053000.0,32739.85
159,7134035000.0,32756.32
160,7065351000.0,32771.59
161,6997955600.0,32788.33
162,6931744300.0,32805.87
163,6866410500.0,32823.164
164,6801869300.0,32839.535
165,6737844000.0,32854.586
166,6674069500.0,32868.445
167,6610641000.0,32880.9
168,6547885600.0,32893.914
169,6485612000.0,32905.28
170,6423917600.0,32916.85
171,6362567000.0,32928.562
172,6301807600.0,32939.754
173,6241979400.0,32952.43
174,6183049700.0,32965.875
175,6124856300.0,32978.363
176,6067173000.0,32991.43
177,6009825000.0,33003.75
178,5953405400.0,33016.234
179,5897821700.0,33029.24
180,5843159600.0,33044.18
181,5789186600.0,33059.863
182,5735712300.0,33075.664
183,5682910000.0,33091.3
184,5630692400.0,33106.29
185,5579154400.0,33121.984
186,5528469000.0,33137.406
187,5478335000.0,33151.516
188,5428802600.0,33164.812
189,5379917000.0,33178.008
190,5331730400.0,33191.08
191,5284011000.0,33203.254
192,5236825000.0,33214.01
193,5190224400.0,33223.508
194,5144075000.0,33231.535
195,5098210000.0,33237.445
196,5052747300.0,33241.996
197,5007802400.0,33245.76
198,4963262000.0,33250.684
199,4919453700.0,33256.926
200,4876228600.0,33263.47
201,4833649000.0,33270.37
202,4791635000.0,33277.57
203,4750283300.0,33285.547
204,4709503500.0,33295.434
205,4669231000.0,33306.04
206,4629507000.0,33318.203
207,4590128000.0,33330.305
208,4551309300.0,33342.35
209,4512933000.0,33352.836
210,4474939400.0,33362.266
211,4437339000.0,33370.36
212,4400039000.0,33376.453
213,4363205600.0,33381.484
214,4326778000.0,33385.85
215,4290936300.0,33390.04
216,4255641000.0,33393.438
217,4220781000.0,33396.16
218,4186418400.0,33399.45
219,4152337200.0,33403.348
220,4118563300.0,33408.023
221,4085116200.0,33413.688
222,4051944000.0,33419.35
223,4019084000.0,33425.676
224,3986636000.0,33433.008
225,3954678300.0,33440.973
226,3923174000.0,33449.38
227,3892164600.0,33457.715
228,3861695700.0,33466.09
229,3831580000.0,33474.367
230,3801759000.0,33482.742
231,3772142300.0,33491.9
232,3742759000.0,33501.055
233,3713494500.0,33510.438
234,3684390100.0,33520.406
235,3655415300.0,33530.402
236,3626555000.0,33540.656
237,3597972700.0,33550.68
