step,s_loss,c_loss
1,1711401000.0,0.0
2,1655673600.0,782.4357
3,1574072600.0,1587.4194
4,1473142900.0,2325.2969
5,1357455100.0,2973.483
6,1232355300.0,3499.9995
7,1100700400.0,3964.7793
8,967260540.0,4400.0977
9,839660860.0,4810.4775
10,726120300.0,5187.322
11,635706430.0,5530.083
12,573600100.0,5841.7363
13,535265100.0,6136.8945
14,515747140.0,6409.7744
15,510754880.0,6647.8296
16,516491360.0,6836.003
17,530317500.0,7010.495
18,546902700.0,7199.5537
19,558978900.0,7437.6406
20,561425800.0,7730.0957
21,554868860.0,7912.0576
22,543282800.0,7800.8164
23,521715360.0,7701.9517
24,490846660.0,7698.719
25,452113760.0,7740.765
26,407691840.0,7841.005
27,360416260.0,7999.1562
28,313675500.0,8167.8047
29,270096900.0,8321.5625
30,231889760.0,8448.122
31,200656290.0,8572.388
32,176887600.0,8708.562
33,159909710.0,8830.56
34,148611330.0,8936.597
35,141566800.0,9066.895
36,137187630.0,9224.726
37,134239550.0,9392.272
38,131828660.0,9592.471
39,129621016.0,9816.515
40,127495630.0,10057.662
41,125663020.0,10304.53
42,124435060.0,10540.64
43,124193730.0,10752.979
44,125147736.0,10954.441
45,127242830.0,11148.713
46,130283440.0,11334.315
47,133876860.0,11516.214
48,137418140.0,11687.2705
49,140244980.0,11849.275
50,141722320.0,12001.682
51,141368060.0,12138.801
52,138937540.0,12250.145
53,134452320.0,12339.068
54,128180630.0,12400.721
55,120605870.0,12439.699
56,112275430.0,12461.086
57,103731820.0,12462.018
58,95480104.0,12445.519
59,87892776.0,12428.99
60,81224870.0,12408.095
61,75575490.0,12377.096
62,70894290.0,12332.354
63,67090776.0,12271.512
64,64065430.0,12209.102
65,61721108.0,12159.892
66,59939084.0,12130.146
67,58591092.0,12120.171
68,57580990.0,12128.324
69,56825420.0,12149.962
70,56246720.0,12185.411
71,55766540.0,12221.559
72,55287550.0,12260.015
73,54739860.0,12301.391
74,54085120.0,12342.565
75,53286244.0,12377.656
76,52314056.0,12400.201
77,51138004.0,12411.587
78,49762984.0,12417.299
79,48211930.0,12419.612
80,46507380.0,12419.794
81,44694216.0,12414.088
82,42811400.0,12398.077
83,40895800.0,12372.274
84,38983270.0,12343.114
85,37108532.0,12308.413
86,35318810.0,12274.376
87,33640044.0,12249.59
88,32099194.0,12234.458
89,30708188.0,12228.352
90,29477482.0,12225.719
91,28404636.0,12222.597
92,27491004.0,12220.934
93,26730810.0,12219.065
94,26114196.0,12217.1
95,25635508.0,12215.659
96,25283110.0,12217.202
97,25032686.0,12219.064
98,24861562.0,12224.668
99,24754532.0,12233.398
100,24691798.0,12242.303
101,24645434.0,12247.429
102,24592980.0,12248.154
103,24514210.0,12246.791
104,24385692.0,12241.942
105,24191254.0,12233.967
106,23915164.0,12224.709
107,23548102.0,12214.296
108,23092428.0,12203.599
109,22552434.0,12190.418
110,21940908.0,12175.393
111,21275930.0,12159.205
112,20576826.0,12138.908
113,19862388.0,12115.902
114,19149776.0,12093.1
115,18458674.0,12069.169
116,17803284.0,12046.166
117,17199140.0,12023.338
118,16649549.0,12000.464
119,16154595.0,11975.555
120,15716133.0,11951.301
121,15330544.0,11926.528
122,14994915.0,11903.353
123,14703862.0,11880.486
124,14452813.0,11861.395
125,14235824.0,11844.617
126,14045997.0,11830.999
127,13876392.0,11820.612
128,13718864.0,11813.661
129,13568339.0,11809.927
130,13419445.0,11808.538
131,13266814.0,11808.512
132,13105986.0,11808.98
133,12933225.0,11812.484
134,12744524.0,11817.159
135,12537906.0,11823.507
136,12313538.0,11831.532
137,12072697.0,11840.41
138,11816850.0,11849.152
139,11550330.0,11856.987
140,11277394.0,11863.51
141,11003522.0,11868.238
142,10733452.0,11871.738
143,10471997.0,11873.399
144,10221591.0,11873.82
145,9984390.0,11873.661
146,9764070.0,11872.004
147,9561346.0,11868.415
148,9377000.0,11863.474
149,9211806.0,11855.47
150,9065780.0,11844.291
151,8937842.0,11828.44
152,8828325.0,11809.147
153,8736776.0,11787.074
154,8661990.0,11762.799
155,8601890.0,11735.187
156,8554490.0,11703.966
157,8516774.0,11669.79
158,8484839.0,11633.464
159,8454740.0,11593.463
160,8422366.0,11550.958
161,8384030.5,11506.342
162,8335237.5,11459.957
163,8273540.0,11411.695
164,8198593.5,11361.582
165,8111011.0,11310.08
166,8013192.0,11257.978
167,7908926.5,11205.026
168,7801629.0,11151.512
169,7695120.0,11097.704
170,7593220.0,11043.432
171,7499794.5,10989.482
172,7417717.0,10935.974
173,7349464.0,10883.251
174,7295648.0,10831.709
175,7256606.5,10781.523
176,7232672.0,10731.661
177,7222566.5,10682.293
178,7225605.0,10634.576
179,7240889.5,10587.387
180,7267054.5,10541.443
181,7302017.5,10497.02
182,7343605.0,10454.151
183,7389054.5,10412.209
184,7436253.0,10370.924
185,7481821.0,10330.484
186,7522477.5,10291.151
187,7555299.0,10252.603
188,7576654.5,10215.227
189,7584025.5,10179.285
190,7575561.0,10144.098
191,7550184.0,10110.021
192,7508277.0,10077.648
193,7450987.0,10046.95
194,7379905.5,10017.641
195,7297141.5,9989.392
196,7205217.5,9962.767
197,7106879.0,9937.883
198,7004233.5,9913.863
199,6899685.0,9891.475
200,6794792.0,9870.723
201,6690737.0,9851.774
202,6588444.5,9834.557
203,6488957.0,9818.928
204,6392663.5,9804.588
205,6301031.0,9791.174
206,6214447.0,9778.734
207,6133659.0,9767.365
208,6058954.5,9756.65
209,5990568.0,9746.09
210,5928367.5,9735.535
211,5871513.0,9725.044
212,5818609.5,9714.74
213,5767941.0,9704.186
214,5717444.0,9693.261
215,5664882.5,9681.915
216,5608057.5,9670.142
217,5545217.5,9657.771
218,5475003.0,9644.743
219,5397031.5,9631.386
220,5311319.0,9617.581
221,5218397.0,9603.162
222,5119693.0,9587.887
223,5017056.0,9571.79
224,4912465.5,9554.688
225,4807933.5,9536.917
226,4705131.0,9518.333
227,4605500.0,9499.301
228,4510072.5,9479.659
229,4419810.5,9459.648
230,4335549.0,9439.209
231,4258113.0,9418.559
232,4188044.8,9397.725
233,4126236.8,9376.506
234,4073236.0,9355.072
235,4029294.0,9333.402
236,3994341.5,9311.355
237,3967876.0,9288.836
238,3948710.5,9265.968
239,3935150.8,9242.914
240,3925035.2,9219.594
241,3915987.5,9195.995
242,3905522.0,9172.104
243,3891220.0,9147.774
244,3871102.8,9123.0625
245,3843849.5,9098.086
246,3808716.8,9072.987
247,3765760.0,9047.9
248,3715308.0,9022.865
249,3658324.8,8997.916
250,3595956.0,8973.058
251,3529265.2,8948.223
252,3459274.5,8923.405
253,3386728.0,8898.643
254,3312411.5,8874.089
255,3237168.2,8849.716
256,3161696.0,8825.39
257,3086867.8,8801.498
258,3013488.5,8777.758
259,2942720.8,8754.257
260,2875665.8,8731.186
261,2813260.5,8708.312
262,2756374.5,8685.728
263,2705298.2,8663.183
264,2659814.0,8640.613
265,2619470.8,8618.22
266,2583134.0,8595.668
267,2549376.0,8572.885
268,2516661.5,8550.037
269,2483529.0,8527.112
270,2448837.5,8504.025
271,2411697.0,8480.717
272,2371880.5,8457.429
273,2329413.8,8433.88
274,2284595.0,8410.108
275,2238102.5,8386.319
276,2190562.5,8362.357
277,2142642.2,8338.264
278,2094869.0,8314.402
279,2047634.0,8290.568
280,2001111.0,8266.699
281,1955607.6,8242.873
282,1911448.8,8219.175
283,1869136.8,8195.548
284,1829326.4,8171.973
285,1792784.6,8148.334
286,1760299.4,8124.763
287,1732605.2,8101.328
288,1710160.0,8078.0312
289,1693092.8,8054.8394
290,1681106.0,8031.744
291,1673528.8,8008.614
292,1669301.4,7985.5483
293,1667162.4,7962.3867
294,1665742.2,7938.968
