step,s_loss,c_loss
1,10134481000.0,0.0
2,9755224000.0,2234.6235
3,9110203000.0,3949.9438
4,8385282000.0,5527.863
5,7630274600.0,6923.726
6,6889401300.0,8173.9854
7,6216341500.0,9298.888
8,5663497000.0,10299.783
9,5252035000.0,11225.082
10,4959169000.0,12087.736
11,4733398000.0,12908.218
12,4526790700.0,13691.818
13,4312291000.0,14441.253
14,4085015600.0,15151.288
15,3851112000.0,15819.139
16,3620242200.0,16449.531
17,3401575000.0,17035.543
18,3199479800.0,17570.025
19,3016445400.0,18047.465
20,2853336600.0,18467.29
21,2709838800.0,18846.572
22,2584526300.0,19186.387
23,2474964200.0,19485.658
24,2378842000.0,19755.41
25,2293409800.0,20009.898
26,2216502500.0,20256.082
27,2146492400.0,20484.055
28,2082486300.0,20688.44
29,2023591000.0,20870.938
30,1969290600.0,21024.145
31,1918857500.0,21152.105
32,1872119700.0,21262.074
33,1828879900.0,21351.422
34,1788720100.0,21419.9
35,1751360000.0,21462.998
36,1716494600.0,21485.984
37,1683849500.0,21493.654
38,1652892900.0,21487.113
39,1623046900.0,21466.562
40,1593883900.0,21437.146
41,1564953700.0,21399.832
42,1535994500.0,21356.113
43,1506949900.0,21307.084
44,1477701600.0,21250.986
45,1448407000.0,21186.484
46,1419082200.0,21120.918
47,1389833000.0,21051.754
48,1360868400.0,20974.805
49,1332201200.0,20895.252
50,1303926900.0,20815.002
51,1276248300.0,20733.477
52,1249268100.0,20660.443
53,1222913900.0,20590.773
54,1197295400.0,20523.59
55,1172390900.0,20458.576
56,1148196600.0,20392.969
57,1124686200.0,20330.562
58,1101811500.0,20273.236
59,1079561000.0,20221.842
60,1057867650.0,20175.002
61,1036772030.0,20132.74
62,1016317700.0,20098.277
63,996615740.0,20069.16
64,977607230.0,20045.887
65,959325760.0,20026.28
66,941641700.0,20009.582
67,924599040.0,19997.188
68,908146000.0,19986.662
69,892277600.0,19980.012
70,876958700.0,19974.383
71,862154940.0,19967.88
72,847737300.0,19959.213
73,833667140.0,19950.34
74,819945150.0,19942.441
75,806612160.0,19937.281
76,793607940.0,19933.762
77,780950500.0,19931.639
78,768572160.0,19930.83
79,756414500.0,19931.566
80,744495400.0,19935.254
81,732837060.0,19941.398
82,721395460.0,19952.268
83,710196100.0,19965.75
84,699167940.0,19979.889
85,688260030.0,19995.3
86,677506800.0,20010.977
87,666967400.0,20025.582
88,656624700.0,20043.16
89,646420740.0,20063.11
90,636389100.0,20083.91
91,626520060.0,20103.098
92,616879400.0,20122.12
93,607410800.0,20142.262
94,598148200.0,20162.375
95,589050050.0,20182.283
96,580132160.0,20201.258
97,571402100.0,20219.484
98,562860500.0,20237.744
99,554459460.0,20257.87
100,546202050.0,20278.51
101,538102140.0,20298.191
102,530159230.0,20316.424
103,522405730.0,20335.172
104,514858620.0,20351.273
105,507484860.0,20363.574
106,500292800.0,20375.15
107,493258660.0,20386.25
108,486373000.0,20397.559
109,479639040.0,20410.25
110,473044740.0,20421.922
111,466564740.0,20433.547
112,460184900.0,20445.846
113,453882880.0,20458.492
114,447686530.0,20471.66
115,441615260.0,20485.168
116,435649020.0,20499.14
117,429769540.0,20511.69
118,423977340.0,20523.719
119,418284300.0,20536.73
120,412698600.0,20548.71
121,407199140.0,20561.29
122,401806370.0,20572.928
123,396518980.0,20584.307
124,391313300.0,20596.389
125,386219200.0,20609.6
126,381233920.0,20623.273
127,376355200.0,20637.89
128,371575550.0,20652.414
129,366863460.0,20668.123
130,362204640.0,20685.012
131,357618340.0,20701.809
132,353117300.0,20719.617
133,348712860.0,20738.752
134,344395100.0,20759.578
135,340131900.0,20781.156
136,335921920.0,20803.582
137,331784960.0,20826.535
138,327708670.0,20848.732
139,323683970.0,20870.83
140,319733760.0,20893.2
141,315844700.0,20915.5
142,312018430.0,20937.035
143,308256450.0,20956.602
144,304557300.0,20974.78
145,300917950.0,20991.07
146,297333980.0,21005.955
147,293808930.0,21021.074
148,290332300.0,21037.63
149,286922100.0,21053.762
150,283565980.0,21070.475
151,280271400.0,21085.328
152,277024260.0,21098.916
153,273829150.0,21112.617
154,270685380.0,21127.516
155,267585650.0,21142.387
156,264533520.0,21157.117
157,261532260.0,21172.113
158,258582750.0,21187.584
159,255655870.0,21203.602
160,252760930.0,21219.428
161,249895730.0,21235.926
162,247057630.0,21252.207
163,244235300.0,21268.303
164,241429630.0,21284.5
165,238634960.0,21300.766
166,235880600.0,21316.396
167,233165680.0,21332.14
168,230505840.0,21348.207
169,227908830.0,21364.959
170,225361580.0,21382.137
171,222855950.0,21400.354
172,220393060.0,21417.797
173,217964720.0,21435.445
174,215579650.0,21454.371
175,213229090.0,21473.842
176,210923740.0,21493.164
177,208657170.0,21512.646
178,206431100.0,21532.135
179,204232340.0,21550.596
180,202063900.0,21568.797
181,199909580.0,21585.283
182,197794600.0,21600.752
183,195703800.0,21616.52
184,193630350.0,21632.477
185,191579200.0,21648.254
186,189563230.0,21663.484
187,187582110.0,21679.342
188,185628800.0,21696.285
189,183696800.0,21714.623
190,181784940.0,21732.361
191,179904030.0,21750.062
192,178044020.0,21768.19
193,176202240.0,21787.963
194,174382770.0,21807.523
195,172581390.0,21827.34
196,170792450.0,21846.299
197,169021860.0,21865.834
198,167272350.0,21884.766
199,165534200.0,21902.863
200,163823040.0,21920.705
201,162131090.0,21937.826
202,160458880.0,21953.736
203,158807680.0,21969.04
204,157178820.0,21983.781
205,155570620.0,21998.355
206,153980600.0,22013.156
207,152405000.0,22027.479
208,150844930.0,22040.568
209,149309170.0,22053.65
210,147792540.0,22067.191
211,146290940.0,22081.312
212,144810820.0,22095.258
213,143342190.0,22109.465
214,141888780.0,22124.361
215,140441340.0,22139.424
216,139005040.0,22154.734
217,137572930.0,22169.072
218,136139410.0,22183.738
219,134711900.0,22199.234
220,133294370.0,22214.79
221,131890780.0,22230.953
222,130500616.0,22247.51
223,129125710.0,22263.629
224,127770190.0,22280.402
225,126437300.0,22297.79
226,125131630.0,22316.74
227,123852210.0,22335.5
228,122598650.0,22353.145
229,121368220.0,22370.598
230,120162420.0,22387.768
231,118977660.0,22404.68
232,117810424.0,22421.5
233,116656490.0,22438.402
234,115516870.0,22455.191
235,114393540.0,22471.309
236,113279840.0,22487.367
237,112183840.0,22501.932
238,111107260.0,22514.64
239,110040190.0,22527.236
240,108981820.0,22539.96
241,107934010.0,22551.912
242,106896320.0,22562.984
243,105868480.0,22573.902
244,104854320.0,22584.32
245,103857680.0,22594.98
246,102875820.0,22605.514
247,101902660.0,22615.012
248,100941250.0,22623.283
249,99991360.0,22631.582
250,99056850.0,22640.059
251,98138220.0,22647.982
252,97230920.0,22655.047
253,96334140.0,22661.855
254,95449060.0,22668.436
255,94577096.0,22674.672
256,93712590.0,22680.287
257,92859570.0,22685.975
258,92012340.0,22691.938
259,91171060.0,22698.021
260,90337060.0,22704.02
261,89509920.0,22709.822
262,88686460.0,22714.916
263,87862180.0,22719.531
264,87041890.0,22724.164
265,86226360.0,22728.264
266,85419940.0,22732.22
267,84618530.0,22736.158
268,83824610.0,22740.037
269,83038696.0,22743.666
270,82263140.0,22746.953
271,81496130.0,22750.672
272,80738720.0,22754.469
273,79991816.0,22758.463
274,79253720.0,22762.516
275,78525730.0,22766.42
276,77811380.0,22770.229
277,77108930.0,22774.146
278,76415060.0,22777.799
279,75726140.0,22781.102
280,75044180.0,22784.355
281,74370690.0,22787.45
282,73706400.0,22790.277
283,73051240.0,22793.11
284,72404750.0,22796.01
285,71767020.0,22799.156
286,71135680.0,22802.18
287,70509890.0,22805.203
288,69888540.0,22809.055
289,69274310.0,22812.797
290,68668504.0,22816.6
291,68067700.0,22820.771
292,67473310.0,22824.77
293,66885520.0,22828.535
294,66305660.0,22832.719
295,65732280.0,22837.514
296,65165576.0,22842.72
297,64604136.0,22847.902
298,64049950.0,22852.799
299,63503396.0,22858.078
300,62964080.0,22863.285
301,62431544.0,22868.402
302,61903864.0,22873.846
303,61381800.0,22879.664
304,60864840.0,22885.53
305,60353030.0,22891.404
306,59845256.0,22897.354
307,59341184.0,22903.555
308,58841532.0,22909.871
309,58343284.0,22915.795
310,57846932.0,22921.828
311,57353250.0,22928.01
312,56862110.0,22934.168
313,56372612.0,22940.18
314,55886250.0,22945.938
315,55405748.0,22951.613
316,54930884.0,22956.717
317,54462464.0,22961.777
318,54002000.0,22967.242
319,53548564.0,22972.805
320,53102570.0,22978.986
321,52663068.0,22985.99
322,52230336.0,22992.914
323,51804710.0,22999.346
324,51384540.0,23005.271
325,50970736.0,23011.0
326,50563970.0,23016.768
327,50162260.0,23022.11
328,49764516.0,23027.242
329,49370656.0,23031.7
330,48980184.0,23035.586
331,48593356.0,23038.924
332,48209388.0,23041.93
333,47827750.0,23045.043
334,47447950.0,23048.418
335,47070496.0,23052.184
336,46695308.0,23056.01
337,46322980.0,23060.07
338,45954576.0,23063.984
339,45588390.0,23067.746
340,45225610.0,23071.656
341,44866676.0,23075.48
342,44512330.0,23079.361
343,44161950.0,23082.64
344,43815772.0,23085.74
345,43473384.0,23088.64
346,43136172.0,23090.965
347,42803490.0,23092.943
348,42474990.0,23095.246
349,42148660.0,23097.545
350,41824730.0,23099.479
351,41504140.0,23101.406
352,41187020.0,23103.496
353,40872396.0,23105.555
354,40559710.0,23107.432
355,40248730.0,23109.37
356,39939344.0,23111.191
357,39632016.0,23112.836
358,39327090.0,23114.209
359,39024732.0,23115.348
360,38725620.0,23116.05
361,38428610.0,23116.629
362,38134436.0,23116.86
363,37843572.0,23116.754
364,37556012.0,23116.445
365,37270504.0,23116.137
366,36987016.0,23115.855
367,36705340.0,23115.502
368,36425176.0,23114.729
369,36148030.0,23113.727
370,35873464.0,23112.574
371,35601290.0,23111.492
372,35331830.0,23110.312
373,35065336.0,23109.494
374,34802464.0,23108.977
375,34543384.0,23108.398
376,34287550.0,23107.988
377,34034570.0,23107.58
378,33784256.0,23107.0
379,33536782.0,23106.238
380,33292236.0,23105.66
381,33050462.0,23105.078
382,32810958.0,23104.572
383,32574094.0,23104.5
384,32339580.0,23105.004
385,32107232.0,23105.994
386,31876284.0,23107.14
387,31646816.0,23108.082
388,31419184.0,23109.182
389,31193680.0,23110.098
390,30969802.0,23110.57
391,30747622.0,23110.836
392,30526884.0,23110.71
393,30307556.0,23110.258
394,30090148.0,23109.92
395,29874506.0,23109.398
396,29660358.0,23108.785
397,29448502.0,23108.062
398,29238576.0,23107.207
399,29030794.0,23106.076
400,28824418.0,23104.586
401,28620144.0,23102.922
402,28418128.0,23100.95
403,28218310.0,23098.87
404,28020360.0,23096.629
405,27824296.0,23094.82
406,27630062.0,23092.613
407,27437960.0,23090.008
408,27247424.0,23087.172
409,27058806.0,23084.494
410,26871626.0,23082.082
411,26685938.0,23079.527
412,26502228.0,23076.809
413,26320132.0,23074.188
414,26139324.0,23071.621
415,25959810.0,23069.145
416,25781668.0,23066.479
417,25604306.0,23063.719
418,25428364.0,23060.855
419,25253832.0,23058.111
420,25080884.0,23055.328
421,24909220.0,23052.424
422,24739330.0,23049.605
423,24571360.0,23046.828
424,24405120.0,23044.096
425,24240892.0,23041.516
426,24078640.0,23038.758
427,23918296.0,23035.824
428,23759686.0,23033.049
429,23602512.0,23030.531
430,23446842.0,23028.271
431,23292552.0,23026.062
432,23139504.0,23023.867
433,22987694.0,23021.531
434,22837208.0,23018.996
