step,s_loss,c_loss
1,6466086000.0,0.0
2,6382935000.0,1022.8313
3,6176819000.0,1974.4336
4,5908791300.0,2921.614
5,5586900000.0,3873.851
6,5216199700.0,4928.3525
7,4812948500.0,6043.557
8,4403143700.0,7153.123
9,4024036400.0,8230.733
10,3718771700.0,9290.332
11,3512853000.0,10370.049
12,3385439200.0,11562.324
13,3289250800.0,12946.938
14,3192441300.0,14594.077
15,3091031800.0,16515.6
16,2993231600.0,18679.908
17,2905922800.0,20986.012
18,2830945300.0,23308.16
19,2765918000.0,25517.58
20,2703801600.0,27443.854
21,2638534700.0,28994.266
22,2569874000.0,30218.047
23,2500522500.0,31174.445
24,2432181800.0,31895.766
25,2365200400.0,32417.646
26,2299125800.0,32793.637
27,2234018300.0,33055.645
28,2169629200.0,33245.836
29,2106476500.0,33367.164
30,2045191700.0,33453.97
31,1986811000.0,33518.47
32,1931806000.0,33595.383
33,1880149400.0,33682.438
34,1831927300.0,33771.38
35,1787122000.0,33883.562
36,1745499800.0,34022.5
37,1706355800.0,34166.266
38,1669035600.0,34316.555
39,1633474700.0,34470.375
40,1599364400.0,34620.406
41,1566386400.0,34763.457
42,1534698800.0,34917.062
43,1504252000.0,35082.07
44,1475030500.0,35250.266
45,1447316900.0,35407.758
46,1421189000.0,35557.633
47,1396613100.0,35690.383
48,1373455600.0,35800.27
49,1351582700.0,35893.04
50,1330850700.0,35964.727
51,1311285800.0,36021.06
52,1292704300.0,36056.938
53,1274819700.0,36075.38
54,1257557500.0,36090.203
55,1240903400.0,36100.86
56,1224594700.0,36107.95
57,1208384800.0,36108.266
58,1192185100.0,36076.4
59,1176016900.0,36019.387
60,1159758300.0,35949.21
61,1143344400.0,35863.26
62,1126776400.0,35778.242
63,1110168000.0,35698.984
64,1093586200.0,35635.445
65,1076912800.0,35579.023
66,1060256900.0,35546.684
67,1043665860.0,35531.2
68,1027034000.0,35518.9
69,1010410560.0,35504.242
70,993832100.0,35492.21
71,977424800.0,35482.945
72,961236540.0,35477.39
73,945354050.0,35476.797
74,929683200.0,35480.4
75,914247000.0,35490.164
76,899032060.0,35502.86
77,884164740.0,35524.273
78,869556350.0,35539.5
79,855310850.0,35547.477
80,841492160.0,35554.57
81,828071100.0,35557.65
82,815038460.0,35562.47
83,802409700.0,35562.6
84,790226370.0,35576.55
85,778435000.0,35592.953
86,767010200.0,35615.617
87,755931650.0,35648.582
88,745265600.0,35682.65
89,734979600.0,35714.848
90,725041800.0,35747.996
91,715428300.0,35774.168
92,706096300.0,35792.773
93,697004900.0,35806.03
94,688115300.0,35815.562
95,679395140.0,35818.34
96,670770400.0,35812.727
97,662279800.0,35804.67
98,653876900.0,35791.055
99,645566600.0,35776.754
100,637345540.0,35761.516
101,629271800.0,35750.688
102,621285100.0,35743.273
103,613410700.0,35738.703
104,605627000.0,35732.195
105,597903940.0,35725.516
106,590263230.0,35729.555
107,582657300.0,35731.97
108,575136300.0,35736.375
109,567703550.0,35750.594
110,560321400.0,35770.582
111,553001540.0,35796.26
112,545719400.0,35821.414
113,538479360.0,35846.37
114,531263520.0,35875.1
115,524148350.0,35901.793
116,517071680.0,35926.2
117,510120580.0,35944.344
118,503319700.0,35958.324
119,496610430.0,35970.062
120,490012960.0,35979.812
121,483534460.0,35984.33
122,477136540.0,35991.46
123,470799600.0,36002.55
124,464543300.0,36014.008
125,458365000.0,36027.6
126,452247940.0,36037.527
127,446224960.0,36056.535
128,440261900.0,36080.344
129,434370720.0,36112.17
130,428539550.0,36146.562
131,422748200.0,36178.54
132,417020160.0,36208.426
133,411412030.0,36238.973
134,405904640.0,36274.59
135,400505630.0,36312.17
136,395206000.0,36345.92
137,389957500.0,36375.094
138,384776260.0,36397.445
139,379667360.0,36413.12
140,374620900.0,36422.88
141,369634560.0,36427.316
142,364688130.0,36430.9
143,359818500.0,36430.477
144,355082000.0,36433.12
145,350424600.0,36437.33
146,345805060.0,36439.52
147,341242300.0,36442.46
148,336770100.0,36444.496
149,332371600.0,36444.14
150,328029700.0,36440.715
151,323752450.0,36430.523
152,319528740.0,36418.355
153,315363000.0,36411.027
154,311262270.0,36409.71
155,307227000.0,36408.633
156,303260030.0,36405.188
157,299343500.0,36404.938
158,295485540.0,36402.71
159,291670000.0,36397.617
160,287918560.0,36394.01
161,284227600.0,36394.83
162,280594180.0,36394.383
163,277022600.0,36393.836
164,273499460.0,36394.074
165,270039900.0,36396.477
166,266656400.0,36401.516
167,263326180.0,36409.344
168,260058100.0,36416.707
169,256845580.0,36428.28
170,253668530.0,36439.016
171,250533710.0,36450.023
172,247442200.0,36461.793
173,244382940.0,36476.98
174,241374050.0,36492.945
175,238415040.0,36506.8
176,235481380.0,36515.39
177,232576000.0,36526.418
178,229698270.0,36537.082
179,226848180.0,36547.92
180,224038000.0,36556.473
181,221264720.0,36564.82
182,218558930.0,36574.688
183,215918910.0,36583.848
184,213346060.0,36589.97
185,210822780.0,36595.29
186,208353630.0,36600.555
187,205929230.0,36599.54
188,203538850.0,36598.758
189,201190500.0,36597.055
190,198879860.0,36597.29
191,196597890.0,36596.42
192,194337840.0,36597.504
193,192105630.0,36600.08
194,189894850.0,36601.867
195,187702100.0,36605.1
196,185539600.0,36609.355
197,183416780.0,36614.375
198,181314830.0,36621.58
199,179253330.0,36622.99
200,177238930.0,36625.934
201,175255950.0,36629.695
202,173292200.0,36632.664
203,171350180.0,36632.688
204,169432180.0,36631.96
205,167536130.0,36630.68
206,165669820.0,36624.92
207,163833730.0,36616.027
208,162037900.0,36608.848
209,160277310.0,36599.5
210,158557950.0,36589.867
211,156856720.0,36579.598
212,155168180.0,36567.223
213,153487710.0,36553.742
214,151824430.0,36544.08
215,150176460.0,36537.79
216,148542420.0,36531.168
217,146921700.0,36522.938
218,145309820.0,36515.05
219,143721140.0,36508.383
220,142160500.0,36505.316
221,140630050.0,36503.86
222,139126580.0,36503.742
223,137639710.0,36502.742
224,136165220.0,36497.312
225,134709310.0,36492.53
226,133272460.0,36489.055
227,131848990.0,36484.953
228,130439310.0,36478.133
229,129038530.0,36470.836
230,127652840.0,36462.4
231,126292500.0,36453.055
232,124956580.0,36441.79
233,123633230.0,36430.312
234,122325420.0,36419.836
235,121037480.0,36410.805
236,119768540.0,36402.047
237,118515580.0,36395.55
238,117270584.0,36389.38
239,116035660.0,36382.05
240,114822420.0,36372.82
241,113633590.0,36364.97
242,112471360.0,36355.613
243,111319620.0,36346.844
244,110183300.0,36338.715
245,109060056.0,36330.824
246,107947570.0,36326.574
247,106846590.0,36324.848
248,105761940.0,36324.02
249,104687620.0,36324.84
250,103625870.0,36329.09
251,102571420.0,36337.1
252,101521260.0,36347.734
253,100477340.0,36360.957
254,99444980.0,36373.863
255,98422696.0,36385.65
256,97413020.0,36397.13
257,96418640.0,36410.176
258,95434270.0,36420.07
259,94461770.0,36427.074
260,93504720.0,36432.125
261,92560824.0,36437.305
262,91627980.0,36443.18
263,90701990.0,36446.96
264,89783970.0,36449.76
265,88878590.0,36450.18
266,87987760.0,36450.715
267,87110480.0,36450.742
268,86246600.0,36449.637
269,85388380.0,36446.742
270,84544936.0,36446.016
271,83709470.0,36445.645
272,82885120.0,36445.195
273,82069784.0,36445.695
274,81264280.0,36448.51
275,80466100.0,36450.516
276,79675310.0,36451.47
277,78900020.0,36454.69
278,78139260.0,36458.754
279,77391360.0,36461.67
280,76656670.0,36463.188
281,75931220.0,36463.49
282,75215144.0,36461.887
283,74506780.0,36459.273
284,73806930.0,36456.9
285,73114150.0,36453.523
286,72428780.0,36448.758
287,71750870.0,36443.074
288,71080220.0,36437.973
289,70418504.0,36432.543
290,69763590.0,36427.688
291,69116180.0,36423.82
292,68478670.0,36421.203
293,67847860.0,36417.215
294,67222540.0,36413.234
295,66600930.0,36408.805
296,65982450.0,36404.496
297,65368316.0,36399.76
298,64758268.0,36393.42
299,64154320.0,36385.3
300,63553630.0,36376.227
301,62956260.0,36365.844
302,62362630.0,36354.625
303,61773056.0,36344.688
304,61190708.0,36335.043
305,60618170.0,36326.586
306,60054724.0,36317.844
307,59497990.0,36311.523
308,58946550.0,36306.766
309,58403170.0,36301.4
310,57867820.0,36296.688
311,57339856.0,36292.75
312,56820790.0,36290.0
313,56308572.0,36287.547
314,55805916.0,36284.242
315,55309340.0,36281.867
316,54819012.0,36279.59
317,54334504.0,36276.57
318,53856580.0,36272.6
319,53384570.0,36270.15
320,52917810.0,36267.355
321,52457300.0,36263.742
322,52002920.0,36260.22
323,51556108.0,36257.688
324,51116544.0,36256.117
325,50683120.0,36254.92
326,50255940.0,36254.465
327,49832850.0,36253.438
328,49413490.0,36251.664
329,48998828.0,36249.516
330,48588136.0,36247.105
331,48180164.0,36244.97
332,47775470.0,36241.875
333,47373210.0,36237.562
334,46973748.0,36231.855
335,46578970.0,36225.64
336,46188420.0,36219.24
337,45799604.0,36211.555
338,45412572.0,36202.766
339,45027250.0,36192.28
340,44645410.0,36181.74
341,44268216.0,36171.887
342,43893560.0,36162.133
343,43520840.0,36152.83
344,43150772.0,36143.676
345,42785240.0,36135.05
346,42422932.0,36127.48
347,42064364.0,36121.56
348,41710236.0,36116.97
349,41360380.0,36113.086
350,41013144.0,36109.28
351,40670864.0,36106.168
352,40335096.0,36103.766
353,40005480.0,36100.867
354,39681870.0,36098.387
355,39363760.0,36095.72
356,39050220.0,36092.12
357,38741244.0,36087.47
358,38436604.0,36082.758
359,38135976.0,36077.21
360,37839030.0,36069.89
361,37545028.0,36063.023
362,37253116.0,36056.695
363,36962664.0,36050.77
364,36674376.0,36045.4
365,36387404.0,36040.81
366,36102036.0,36036.35
367,35817964.0,36033.215
368,35535628.0,36030.5
369,35255600.0,36027.08
370,34977876.0,36022.664
371,34702190.0,36017.094
372,34428976.0,36010.65
373,34158136.0,36003.812
374,33890844.0,35995.953
375,33627024.0,35988.1
376,33366678.0,35979.242
377,33110240.0,35969.195
378,32857722.0,35958.55
379,32609156.0,35947.844
380,32364752.0,35937.64
381,32124376.0,35927.18
382,31887254.0,35916.773
383,31652436.0,35906.08
384,31420004.0,35896.05
385,31189140.0,35886.85
386,30960256.0,35877.0
387,30733072.0,35866.82
388,30507766.0,35856.47
389,30284548.0,35846.67
390,30063370.0,35838.758
391,29844000.0,35830.664
392,29626560.0,35822.523
393,29411734.0,35814.21
394,29198634.0,35805.453
395,28987364.0,35797.195
396,28778468.0,35788.47
397,28571276.0,35780.438
398,28365088.0,35771.9
399,28159728.0,35763.254
400,27956094.0,35753.89
401,27754592.0,35744.824
402,27555644.0,35736.15
403,27358970.0,35726.977
404,27165066.0,35717.88
405,26974100.0,35709.055
406,26785444.0,35699.977
407,26598670.0,35691.094
408,26414346.0,35682.08
409,26232282.0,35672.527
410,26052344.0,35663.098
411,25873868.0,35653.816
412,25696396.0,35644.145
413,25520620.0,35634.656
414,25346278.0,35625.13
415,25174000.0,35614.863
416,25003516.0,35603.78
417,24834944.0,35593.297
418,24668316.0,35582.3
419,24503540.0,35571.36
420,24340582.0,35560.97
421,24179090.0,35550.676
422,24019568.0,35540.945
423,23861954.0,35530.938
424,23706482.0,35520.46
425,23553340.0,35510.15
426,23401270.0,35499.867
427,23250800.0,35489.906
428,23101696.0,35480.277
429,22953576.0,35471.332
430,22806338.0,35462.35
431,22660110.0,35453.21
432,22515736.0,35444.195
433,22372574.0,35435.72
434,22230708.0,35427.777
435,22089648.0,35420.77
436,21949032.0,35412.88
437,21809808.0,35404.844
438,21672084.0,35397.273
439,21536012.0,35389.67
440,21401284.0,35381.906
441,21267864.0,35373.9
442,21136002.0,35364.953
443,21005808.0,35355.49
444,20876960.0,35345.742
445,20749568.0,35335.758
446,20623168.0,35325.152
447,20497702.0,35314.016
448,20373200.0,35302.15
449,20249934.0,35290.008
450,20127574.0,35277.293
451,20006336.0,35264.344
452,19886176.0,35251.164
453,19766644.0,35238.016
454,19647656.0,35225.195
455,19529278.0,35212.098
456,19411346.0,35198.76
457,19293866.0,35185.938
458,19177144.0,35173.492
459,19061684.0,35161.023
460,18947288.0,35148.258
461,18834424.0,35136.11
462,18723032.0,35123.94
463,18613028.0,35111.21
464,18504250.0,35098.227
465,18396784.0,35084.84
466,18290788.0,35071.312
467,18186324.0,35057.617
