step,s_loss,c_loss
1,5059621400.0,0.0
2,4311485400.0,420.17645
3,3562011100.0,1012.84985
4,2950156300.0,1550.931
5,2479255600.0,2048.4321
6,2124622200.0,2460.3801
7,1861789300.0,2778.8323
8,1670013200.0,3007.5884
9,1530905300.0,3161.5845
10,1427317200.0,3262.3706
11,1346138900.0,3330.361
12,1277885700.0,3383.7363
13,1216505300.0,3435.402
14,1158698000.0,3491.626
15,1103390200.0,3553.2944
16,1051632800.0,3618.566
17,1004680000.0,3688.9011
18,963682700.0,3759.625
19,929297300.0,3829.4014
20,901567900.0,3898.2551
21,879895740.0,3961.5693
22,863403840.0,4013.9739
23,851603700.0,4059.661
24,843537700.0,4094.426
25,838320960.0,4117.6855
26,835419700.0,4134.035
27,834307700.0,4142.2715
28,834779000.0,4142.582
29,836511600.0,4138.9463
30,839038400.0,4131.6265
31,841874560.0,4121.7173
32,844371460.0,4105.6377
33,846052540.0,4087.273
34,846393860.0,4069.7368
35,845114200.0,4052.7507
36,842073100.0,4036.495
37,836984960.0,4020.643
38,829724350.0,4005.1682
39,820348000.0,3990.875
40,809249700.0,3977.025
41,796516350.0,3961.7744
42,782481200.0,3944.8923
43,767183900.0,3928.9917
44,750861630.0,3916.1033
45,733825900.0,3904.1736
46,716237500.0,3892.7466
47,698291600.0,3881.975
48,680352260.0,3872.385
49,662826400.0,3864.2334
50,645744900.0,3859.0823
51,629193300.0,3854.037
52,613141950.0,3851.836
53,597564100.0,3851.9365
54,582619970.0,3855.6973
55,568359400.0,3862.25
56,554726500.0,3872.0737
57,541801100.0,3885.2168
58,529501280.0,3901.5674
59,517944670.0,3917.9497
60,507011900.0,3934.8687
61,496739230.0,3949.823
62,487165700.0,3964.5317
63,478006620.0,3977.0486
64,469330080.0,3989.9204
65,461064400.0,4001.8613
66,453200480.0,4015.1812
67,445566370.0,4029.0508
68,438262980.0,4043.8203
69,431250500.0,4058.5999
70,424420640.0,4072.8926
71,417751520.0,4085.4348
72,411183260.0,4097.675
73,404711700.0,4109.7163
74,398333000.0,4120.6533
75,392080830.0,4131.9185
76,385965600.0,4143.9175
77,379991580.0,4156.4316
78,374111140.0,4169.5815
79,368304480.0,4181.603
80,362556670.0,4192.248
81,356850850.0,4201.4717
82,351179500.0,4209.0723
83,345536450.0,4215.687
84,339949920.0,4221.1655
85,334455230.0,4226.1416
86,329012800.0,4230.74
87,323655360.0,4235.5312
88,318392000.0,4241.362
89,313213150.0,4247.3955
90,308166850.0,4254.2637
91,303223650.0,4261.2217
92,298397730.0,4268.075
93,293760640.0,4274.958
94,289283070.0,4283.036
95,284946750.0,4292.583
96,280734140.0,4302.249
97,276665280.0,4312.904
98,272716060.0,4324.284
99,268847680.0,4334.513
100,265064830.0,4343.708
101,261387700.0,4352.533
102,257831380.0,4359.747
103,254390860.0,4365.573
104,251038300.0,4371.0557
105,247780740.0,4377.041
106,244644180.0,4383.995
107,241632050.0,4392.714
108,238711420.0,4401.913
109,235875380.0,4411.7954
110,233118460.0,4421.8086
111,230444260.0,4432.264
112,227828430.0,4444.2104
113,225293440.0,4456.3633
114,222832590.0,4467.9663
115,220434430.0,4479.0312
116,218060850.0,4489.379
117,215724720.0,4499.4717
118,213424800.0,4508.632
119,211164320.0,4517.648
120,208929360.0,4527.3193
121,206753700.0,4536.8164
122,204615940.0,4546.29
123,202520670.0,4555.8926
124,200462370.0,4565.0513
125,198426100.0,4574.0513
126,196420060.0,4582.584
127,194426500.0,4589.912
128,192451800.0,4596.1533
129,190476530.0,4602.16
130,188491500.0,4607.788
131,186519170.0,4613.6816
132,184571490.0,4619.545
133,182648560.0,4625.7734
134,180759890.0,4633.244
135,178897170.0,4642.3833
136,177058700.0,4652.597
137,175250430.0,4663.7705
138,173447070.0,4675.075
139,171656930.0,4686.884
140,169871490.0,4698.631
141,168095860.0,4709.64
142,166328600.0,4719.696
143,164569470.0,4729.0293
144,162821980.0,4737.76
145,161097060.0,4746.2744
146,159395600.0,4754.794
147,157705230.0,4763.943
148,156036350.0,4773.128
149,154408160.0,4782.1196
150,152827940.0,4790.8564
151,151290640.0,4799.58
152,149784460.0,4808.6484
153,148298460.0,4817.4087
154,146833100.0,4826.0645
155,145399900.0,4834.4863
156,143982190.0,4842.9185
157,142577680.0,4850.715
158,141193010.0,4859.1035
159,139822700.0,4868.084
160,138457820.0,4876.8174
161,137096740.0,4885.6846
162,135741860.0,4894.284
163,134397700.0,4903.0234
164,133071600.0,4911.7637
165,131751870.0,4919.9844
166,130455360.0,4926.623
167,129185704.0,4932.696
168,127939240.0,4938.5776
169,126709416.0,4944.0977
170,125493780.0,4949.1636
171,124294350.0,4954.4165
172,123108530.0,4959.383
173,121928216.0,4964.199
174,120757736.0,4968.2803
175,119594940.0,4972.0146
176,118437350.0,4975.268
177,117285544.0,4977.923
178,116147470.0,4979.981
179,115025944.0,4981.8213
180,113920040.0,4983.59
181,112829976.0,4985.032
182,111755340.0,4986.441
183,110688230.0,4988.032
184,109634190.0,4989.9272
185,108598460.0,4992.203
186,107586420.0,4995.1724
187,106590770.0,4998.334
188,105601630.0,5001.963
189,104621170.0,5005.913
190,103645220.0,5010.1606
191,102675010.0,5014.543
192,101697450.0,5018.802
193,100718024.0,5023.074
194,99737230.0,5027.5015
195,98754344.0,5032.3325
196,97782344.0,5037.583
197,96824790.0,5043.584
198,95883010.0,5049.6367
199,94956720.0,5055.3716
200,94045460.0,5060.9185
201,93153730.0,5066.052
202,92279220.0,5070.839
203,91420616.0,5074.7256
204,90576990.0,5077.6753
205,89749470.0,5080.317
206,88940220.0,5082.6104
207,88146344.0,5084.3867
208,87363304.0,5085.9375
209,86589330.0,5087.4385
210,85823650.0,5088.708
211,85069496.0,5090.228
212,84325350.0,5092.13
213,83589140.0,5094.243
214,82859250.0,5096.2344
215,82132776.0,5098.207
216,81415060.0,5099.893
217,80706530.0,5101.4775
218,80003530.0,5102.936
219,79302730.0,5104.1875
220,78609464.0,5105.7
221,77917810.0,5107.052
222,77228720.0,5108.155
223,76544550.0,5109.2637
224,75867950.0,5110.4478
225,75199760.0,5111.7534
226,74540850.0,5113.298
227,73891440.0,5114.8975
228,73249750.0,5116.5815
229,72614860.0,5118.4346
230,71989230.0,5120.412
231,71375640.0,5122.472
232,70769680.0,5124.508
233,70170550.0,5126.8394
234,69577010.0,5129.5586
235,68988580.0,5132.216
236,68407590.0,5134.7896
237,67835096.0,5137.044
238,67271140.0,5139.0303
239,66710424.0,5140.713
240,66154376.0,5142.266
241,65603170.0,5143.9434
242,65056908.0,5145.499
243,64514210.0,5147.118
244,63975412.0,5148.495
245,63439904.0,5149.858
246,62908930.0,5151.441
247,62381536.0,5153.251
248,61856360.0,5155.2236
249,61339170.0,5157.173
250,60829428.0,5159.068
251,60327080.0,5160.997
252,59834292.0,5163.0547
253,59349332.0,5165.294
254,58872830.0,5167.6387
255,58403532.0,5169.8994
256,57941844.0,5172.041
257,57486944.0,5173.8984
258,57039092.0,5175.5596
259,56596940.0,5177.0464
260,56159830.0,5178.8
261,55727980.0,5180.6875
262,55302330.0,5182.4595
263,54882520.0,5184.46
264,54468268.0,5186.7036
265,54058764.0,5189.186
266,53652460.0,5191.705
267,53248308.0,5194.1475
268,52848250.0,5196.588
269,52451772.0,5199.32
270,52059108.0,5202.189
271,51669532.0,5205.2827
272,51283416.0,5208.403
273,50900300.0,5211.3584
274,50520024.0,5214.3516
275,50141708.0,5217.457
276,49767436.0,5220.696
277,49397096.0,5223.6807
278,49030260.0,5226.536
279,48666656.0,5229.1514
280,48307624.0,5231.576
281,47951240.0,5233.8896
282,47597884.0,5236.322
283,47247530.0,5238.8516
284,46901412.0,5241.2153
285,46559160.0,5243.6924
286,46218628.0,5246.1313
287,45882130.0,5248.457
288,45549476.0,5250.672
289,45220136.0,5252.9473
290,44893720.0,5255.204
291,44570290.0,5257.3857
292,44250060.0,5259.5215
293,43933640.0,5261.5557
294,43619976.0,5263.466
295,43310610.0,5265.2656
296,43006196.0,5267.0264
297,42706990.0,5268.7847
298,42411896.0,5270.5957
299,42120524.0,5272.4863
300,41833308.0,5274.4766
301,41550230.0,5276.549
302,41272016.0,5278.6562
303,40997080.0,5280.6553
304,40723720.0,5282.542
305,40454216.0,5284.376
306,40188852.0,5285.968
307,39926504.0,5287.3584
308,39666484.0,5288.7236
309,39408824.0,5290.3096
310,39152836.0,5292.0537
311,38900390.0,5293.8633
312,38651388.0,5295.6904
313,38405300.0,5297.5786
314,38162280.0,5299.413
315,37921584.0,5301.2354
316,37683544.0,5302.9814
317,37448680.0,5304.832
318,37215930.0,5306.681
319,36985380.0,5308.642
320,36757130.0,5310.6704
321,36530656.0,5312.693
322,36305460.0,5314.7383
323,36082616.0,5316.7725
324,35861990.0,5318.827
325,35643230.0,5320.9043
326,35426140.0,5323.0977
327,35211148.0,5325.4287
328,34998296.0,5327.747
329,34786936.0,5330.0586
330,34576480.0,5332.3677
331,34367840.0,5334.5127
332,34160800.0,5336.426
333,33955124.0,5338.3335
334,33751140.0,5340.225
335,33548388.0,5342.148
336,33346950.0,5344.1553
337,33148058.0,5346.0244
338,32951514.0,5347.741
339,32757140.0,5349.381
340,32565024.0,5350.758
341,32374778.0,5351.9766
342,32185894.0,5353.044
343,31998644.0,5353.9287
344,31813776.0,5354.9385
345,31631604.0,5355.8306
346,31451516.0,5356.884
347,31273276.0,5358.0723
348,31096710.0,5359.283
349,30921178.0,5360.5713
350,30746842.0,5361.9204
351,30573824.0,5363.409
352,30402454.0,5364.9946
353,30232732.0,5366.5825
354,30064282.0,5368.056
355,29896812.0,5369.6074
356,29731156.0,5371.2188
357,29567834.0,5372.8853
358,29406592.0,5374.4707
359,29246912.0,5375.9746
360,29088164.0,5377.166
361,28930666.0,5378.2554
362,28774836.0,5379.239
363,28620502.0,5380.0713
364,28467424.0,5380.8555
365,28315350.0,5381.67
366,28164868.0,5382.58
367,28015420.0,5383.5605
368,27867034.0,5384.7144
369,27720134.0,5386.0186
370,27574326.0,5387.44
371,27429220.0,5388.963
372,27285332.0,5390.5093
373,27142896.0,5391.9917
374,27002164.0,5393.5493
375,26862380.0,5395.289
376,26723764.0,5396.994
377,26586112.0,5398.691
378,26449978.0,5400.4727
379,26315626.0,5402.2383
380,26182644.0,5404.021
381,26050932.0,5405.861
382,25920554.0,5407.6978
383,25791106.0,5409.5835
384,25662916.0,5411.5425
385,25535814.0,5413.4478
386,25409498.0,5415.3086
387,25284236.0,5417.1934
388,25160144.0,5419.1025
389,25036990.0,5420.933
390,24914686.0,5422.741
391,24793476.0,5424.462
392,24673176.0,5426.1714
393,24553868.0,5427.873
394,24435756.0,5429.6255
395,24318724.0,5431.326
396,24202478.0,5432.972
397,24087248.0,5434.4683
398,23972914.0,5435.9033
399,23859166.0,5437.214
400,23746184.0,5438.382
401,23634144.0,5439.4805
402,23522894.0,5440.5576
403,23412444.0,5441.5386
404,23302932.0,5442.403
405,23194500.0,5443.2144
406,23087288.0,5443.9844
407,22981596.0,5444.7803
408,22877194.0,5445.5947
409,22774162.0,5446.412
410,22672070.0,5447.1963
411,22570548.0,5447.937
412,22469692.0,5448.6973
413,22369740.0,5449.4844
414,22270898.0,5450.2974
415,22172888.0,5451.1016
416,22075668.0,5451.8633
417,21979274.0,5452.6113
418,21883690.0,5453.3975
419,21788876.0,5454.0146
420,21694684.0,5454.5317
421,21600880.0,5454.964
422,21507744.0,5455.366
423,21415336.0,5455.74
424,21323834.0,5456.0127
425,21232954.0,5456.265
426,21142832.0,5456.4883
427,21053340.0,5456.711
428,20964380.0,5456.976
429,20875848.0,5457.1787
430,20787616.0,5457.3145
431,20699904.0,5457.4185
432,20612922.0,5457.6406
433,20526670.0,5457.909
434,20440848.0,5458.1416
435,20355598.0,5458.3096
436,20270954.0,5458.3916
437,20186916.0,5458.395
438,20103310.0,5458.377
439,20020388.0,5458.329
440,19938124.0,5458.177
441,19856574.0,5458.0576
442,19775692.0,5457.919
443,19695390.0,5457.7637
444,19615952.0,5457.574
